Run 	T Sent 	T Received 	Message ID 	dT
285 	2015-04-15 02:47:53.488003 	2015-04-15 02:47:53.492256 	6 	0:00:00.004253
286 	2015-04-15 02:47:53.503148 	2015-04-15 02:47:53.507902 	0 	0:00:00.004754
287 	2015-04-15 02:47:53.520454 	2015-04-15 02:47:53.524658 	3 	0:00:00.004204
288 	2015-04-15 02:47:53.535478 	2015-04-15 02:47:53.539904 	6 	0:00:00.004426
289 	2015-04-15 02:47:53.550511 	2015-04-15 02:47:53.554677 	1 	0:00:00.004166
290 	2015-04-15 02:47:53.565546 	2015-04-15 02:47:53.570097 	8 	0:00:00.004551
291 	2015-04-15 02:47:53.580548 	2015-04-15 02:47:53.584668 	1 	0:00:00.004120
292 	2015-04-15 02:47:53.595431 	2015-04-15 02:47:53.601144 	0 	0:00:00.005713
293 	2015-04-15 02:47:53.612986 	2015-04-15 02:47:53.617195 	7 	0:00:00.004209
294 	2015-04-15 02:47:53.627915 	2015-04-15 02:47:53.632638 	4 	0:00:00.004723
295 	2015-04-15 02:47:53.642968 	2015-04-15 02:47:53.647172 	8 	0:00:00.004204
296 	2015-04-15 02:47:53.657973 	2015-04-15 02:47:53.664353 	0 	0:00:00.006380
297 	2015-04-15 02:47:53.675460 	2015-04-15 02:47:53.679727 	3 	0:00:00.004267
298 	2015-04-15 02:47:53.690471 	2015-04-15 02:47:53.695370 	6 	0:00:00.004899
299 	2015-04-15 02:47:53.705679 	2015-04-15 02:47:53.715491 	1 	0:00:00.009812
300 	2015-04-15 02:47:53.726518 	2015-04-15 02:47:53.730830 	5 	0:00:00.004312
301 	2015-04-15 02:47:53.742981 	2015-04-15 02:47:53.747128 	7 	0:00:00.004147
302 	2015-04-15 02:47:53.757989 	2015-04-15 02:47:53.762435 	5 	0:00:00.004446
303 	2015-04-15 02:47:53.772980 	2015-04-15 02:47:53.777170 	8 	0:00:00.004190
304 	2015-04-15 02:47:53.787976 	2015-04-15 02:47:53.793659 	6 	0:00:00.005683
305 	2015-04-15 02:47:53.805534 	2015-04-15 02:47:53.809604 	2 	0:00:00.004070
306 	2015-04-15 02:47:53.820480 	2015-04-15 02:47:53.825252 	9 	0:00:00.004772
307 	2015-04-15 02:47:53.837976 	2015-04-15 02:47:53.842101 	7 	0:00:00.004125
308 	2015-04-15 02:47:53.852975 	2015-04-15 02:47:53.857380 	2 	0:00:00.004405
309 	2015-04-15 02:47:53.867977 	2015-04-15 02:47:53.872212 	1 	0:00:00.004235
310 	2015-04-15 02:47:53.882977 	2015-04-15 02:47:53.887396 	2 	0:00:00.004419
311 	2015-04-15 02:47:53.897988 	2015-04-15 02:47:53.902125 	7 	0:00:00.004137
312 	2015-04-15 02:47:53.912956 	2015-04-15 02:47:53.917336 	4 	0:00:00.004380
313 	2015-04-15 02:47:53.927942 	2015-04-15 02:47:53.932151 	1 	0:00:00.004209
314 	2015-04-15 02:47:53.942976 	2015-04-15 02:47:53.947301 	0 	0:00:00.004325
315 	2015-04-15 02:47:53.957968 	2015-04-15 02:47:53.962084 	7 	0:00:00.004116
316 	2015-04-15 02:47:53.972976 	2015-04-15 02:47:53.977848 	9 	0:00:00.004872
317 	2015-04-15 02:47:53.990475 	2015-04-15 02:47:53.994579 	0 	0:00:00.004104
318 	2015-04-15 02:47:54.005422 	2015-04-15 02:47:54.011346 	5 	0:00:00.005924
319 	2015-04-15 02:47:54.022974 	2015-04-15 02:47:54.027090 	1 	0:00:00.004116
320 	2015-04-15 02:47:54.037932 	2015-04-15 02:47:54.042340 	9 	0:00:00.004408
321 	2015-04-15 02:47:54.053080 	2015-04-15 02:47:54.057352 	3 	0:00:00.004272
322 	2015-04-15 02:47:54.067962 	2015-04-15 02:47:54.072612 	4 	0:00:00.004650
323 	2015-04-15 02:47:54.083050 	2015-04-15 02:47:54.087223 	8 	0:00:00.004173
324 	2015-04-15 02:47:54.097922 	2015-04-15 02:47:54.109275 	5 	0:00:00.011353
325 	2015-04-15 02:47:54.120440 	2015-04-15 02:47:54.124642 	2 	0:00:00.004202
326 	2015-04-15 02:47:54.135398 	2015-04-15 02:47:54.140452 	1 	0:00:00.005054
327 	2015-04-15 02:47:54.152954 	2015-04-15 02:47:54.157242 	7 	0:00:00.004288
328 	2015-04-15 02:47:54.167466 	2015-04-15 02:47:54.172936 	2 	0:00:00.005470
329 	2015-04-15 02:47:54.185495 	2015-04-15 02:47:54.195220 	5 	0:00:00.009725
330 	2015-04-15 02:47:54.206259 	2015-04-15 02:47:54.210664 	0 	0:00:00.004405
331 	2015-04-15 02:47:54.222955 	2015-04-15 02:47:54.227126 	4 	0:00:00.004171
332 	2015-04-15 02:47:54.237978 	2015-04-15 02:47:54.242376 	5 	0:00:00.004398
333 	2015-04-15 02:47:54.252936 	2015-04-15 02:47:54.257085 	7 	0:00:00.004149
334 	2015-04-15 02:47:54.267989 	2015-04-15 02:47:54.280514 	5 	0:00:00.012525
335 	2015-04-15 02:47:54.292980 	2015-04-15 02:47:54.297208 	6 	0:00:00.004228
336 	2015-04-15 02:47:54.307997 	2015-04-15 02:47:54.312287 	1 	0:00:00.004290
337 	2015-04-15 02:47:54.322933 	2015-04-15 02:47:54.327178 	7 	0:00:00.004245
338 	2015-04-15 02:47:54.337953 	2015-04-15 02:47:54.342265 	3 	0:00:00.004312
339 	2015-04-15 02:47:54.352962 	2015-04-15 02:47:54.357439 	5 	0:00:00.004477
340 	2015-04-15 02:47:54.367950 	2015-04-15 02:47:54.372106 	9 	0:00:00.004156
341 	2015-04-15 02:47:54.382969 	2015-04-15 02:47:54.387774 	4 	0:00:00.004805
342 	2015-04-15 02:47:54.400498 	2015-04-15 02:47:54.404977 	8 	0:00:00.004479
343 	2015-04-15 02:47:54.415379 	2015-04-15 02:47:54.421638 	9 	0:00:00.006259
344 	2015-04-15 02:47:54.432941 	2015-04-15 02:47:54.437232 	4 	0:00:00.004291
345 	2015-04-15 02:47:54.447954 	2015-04-15 02:47:54.452564 	6 	0:00:00.004610
346 	2015-04-15 02:47:54.463010 	2015-04-15 02:47:54.467411 	8 	0:00:00.004401
347 	2015-04-15 02:47:54.477890 	2015-04-15 02:47:54.482474 	6 	0:00:00.004584
348 	2015-04-15 02:47:54.493007 	2015-04-15 02:47:54.497257 	7 	0:00:00.004250
349 	2015-04-15 02:47:54.507967 	2015-04-15 02:47:54.512459 	2 	0:00:00.004492
350 	2015-04-15 02:47:54.529967 	2015-04-15 02:47:54.534337 	6 	0:00:00.004370
351 	2015-04-15 02:47:54.544669 	2015-04-15 02:47:54.549166 	1 	0:00:00.004497
352 	2015-04-15 02:47:54.560444 	2015-04-15 02:47:54.564722 	7 	0:00:00.004278
353 	2015-04-15 02:47:54.576600 	2015-04-15 02:47:54.581176 	5 	0:00:00.004576
354 	2015-04-15 02:47:54.592902 	2015-04-15 02:47:54.597103 	2 	0:00:00.004201
355 	2015-04-15 02:47:54.607970 	2015-04-15 02:47:54.612559 	8 	0:00:00.004589
356 	2015-04-15 02:47:54.622948 	2015-04-15 02:47:54.627132 	2 	0:00:00.004184
357 	2015-04-15 02:47:54.637924 	2015-04-15 02:47:54.644232 	9 	0:00:00.006308
358 	2015-04-15 02:47:54.655422 	2015-04-15 02:47:54.659592 	7 	0:00:00.004170
359 	2015-04-15 02:47:54.670398 	2015-04-15 02:47:54.674732 	0 	0:00:00.004334
360 	2015-04-15 02:47:54.685435 	2015-04-15 02:47:54.689631 	4 	0:00:00.004196
361 	2015-04-15 02:47:54.700396 	2015-04-15 02:47:54.705127 	2 	0:00:00.004731
362 	2015-04-15 02:47:54.715449 	2015-04-15 02:47:54.719722 	4 	0:00:00.004273
363 	2015-04-15 02:47:54.730395 	2015-04-15 02:47:54.735237 	2 	0:00:00.004842
364 	2015-04-15 02:47:54.747945 	2015-04-15 02:47:54.752218 	9 	0:00:00.004273
365 	2015-04-15 02:47:54.762895 	2015-04-15 02:47:54.767923 	6 	0:00:00.005028
366 	2015-04-15 02:47:54.780453 	2015-04-15 02:47:54.784933 	4 	0:00:00.004480
367 	2015-04-15 02:47:54.795408 	2015-04-15 02:47:54.799639 	8 	0:00:00.004231
368 	2015-04-15 02:47:54.810571 	2015-04-15 02:47:54.814702 	9 	0:00:00.004131
369 	2015-04-15 02:47:54.825432 	2015-04-15 02:47:54.829898 	8 	0:00:00.004466
370 	2015-04-15 02:47:54.840421 	2015-04-15 02:47:54.844573 	1 	0:00:00.004152
371 	2015-04-15 02:47:54.855430 	2015-04-15 02:47:54.859791 	8 	0:00:00.004361
372 	2015-04-15 02:47:54.870513 	2015-04-15 02:47:54.874699 	5 	0:00:00.004186
373 	2015-04-15 02:47:54.885422 	2015-04-15 02:47:54.889499 	2 	0:00:00.004077
374 	2015-04-15 02:47:54.900411 	2015-04-15 02:47:54.904704 	0 	0:00:00.004293
375 	2015-04-15 02:47:54.915383 	2015-04-15 02:47:54.919587 	9 	0:00:00.004204
376 	2015-04-15 02:47:54.930487 	2015-04-15 02:47:54.934599 	7 	0:00:00.004112
377 	2015-04-15 02:47:54.945397 	2015-04-15 02:47:54.949695 	1 	0:00:00.004298
378 	2015-04-15 02:47:54.960417 	2015-04-15 02:47:54.964701 	5 	0:00:00.004284
379 	2015-04-15 02:47:54.975386 	2015-04-15 02:47:54.979562 	4 	0:00:00.004176
380 	2015-04-15 02:47:54.990671 	2015-04-15 02:47:54.994953 	7 	0:00:00.004282
381 	2015-04-15 02:47:55.005398 	2015-04-15 02:47:55.009705 	1 	0:00:00.004307
382 	2015-04-15 02:47:55.020513 	2015-04-15 02:47:55.025079 	9 	0:00:00.004566
383 	2015-04-15 02:47:55.035450 	2015-04-15 02:47:55.039525 	1 	0:00:00.004075
384 	2015-04-15 02:47:55.050356 	2015-04-15 02:47:55.054807 	8 	0:00:00.004451
385 	2015-04-15 02:47:55.065394 	2015-04-15 02:47:55.069752 	1 	0:00:00.004358
386 	2015-04-15 02:47:55.080103 	2015-04-15 02:47:55.085156 	2 	0:00:00.005053
387 	2015-04-15 02:47:55.097913 	2015-04-15 02:47:55.102204 	3 	0:00:00.004291
388 	2015-04-15 02:47:55.112863 	2015-04-15 02:47:55.117187 	5 	0:00:00.004324
389 	2015-04-15 02:47:55.127889 	2015-04-15 02:47:55.132099 	3 	0:00:00.004210
390 	2015-04-15 02:47:55.142973 	2015-04-15 02:47:55.147174 	7 	0:00:00.004201
391 	2015-04-15 02:47:55.157947 	2015-04-15 02:47:55.162141 	5 	0:00:00.004194
392 	2015-04-15 02:47:55.178421 	2015-04-15 02:47:55.183069 	7 	0:00:00.004648
393 	2015-04-15 02:47:55.195402 	2015-04-15 02:47:55.199567 	6 	0:00:00.004165
394 	2015-04-15 02:47:55.210302 	2015-04-15 02:47:55.214452 	9 	0:00:00.004150
395 	2015-04-15 02:47:55.225376 	2015-04-15 02:47:55.229695 	7 	0:00:00.004319
396 	2015-04-15 02:47:55.240377 	2015-04-15 02:47:55.247483 	2 	0:00:00.007106
397 	2015-04-15 02:47:55.263307 	2015-04-15 02:47:55.267427 	1 	0:00:00.004120
398 	2015-04-15 02:47:55.277915 	2015-04-15 02:47:55.282067 	9 	0:00:00.004152
399 	2015-04-15 02:47:55.292919 	2015-04-15 02:47:55.297144 	7 	0:00:00.004225
400 	2015-04-15 02:47:55.307820 	2015-04-15 02:47:55.312700 	2 	0:00:00.004880
401 	2015-04-15 02:47:55.325385 	2015-04-15 02:47:55.329518 	8 	0:00:00.004133
402 	2015-04-15 02:47:55.340339 	2015-04-15 02:47:55.344760 	1 	0:00:00.004421
403 	2015-04-15 02:47:55.355415 	2015-04-15 02:47:55.359570 	6 	0:00:00.004155
404 	2015-04-15 02:47:55.370444 	2015-04-15 02:47:55.375544 	5 	0:00:00.005100
405 	2015-04-15 02:47:55.387902 	2015-04-15 02:47:55.392175 	3 	0:00:00.004273
406 	2015-04-15 02:47:55.402913 	2015-04-15 02:47:55.407287 	6 	0:00:00.004374
407 	2015-04-15 02:47:55.417888 	2015-04-15 02:47:55.422499 	0 	0:00:00.004611
408 	2015-04-15 02:47:55.432813 	2015-04-15 02:47:55.437406 	1 	0:00:00.004593
409 	2015-04-15 02:47:55.447918 	2015-04-15 02:47:55.452602 	4 	0:00:00.004684
410 	2015-04-15 02:47:55.462872 	2015-04-15 02:47:55.467128 	0 	0:00:00.004256
411 	2015-04-15 02:47:55.477897 	2015-04-15 02:47:55.482059 	2 	0:00:00.004162
412 	2015-04-15 02:47:55.492856 	2015-04-15 02:47:55.497321 	3 	0:00:00.004465
413 	2015-04-15 02:47:55.507925 	2015-04-15 02:47:55.512253 	5 	0:00:00.004328
414 	2015-04-15 02:47:55.522861 	2015-04-15 02:47:55.526987 	9 	0:00:00.004126
415 	2015-04-15 02:47:55.537891 	2015-04-15 02:47:55.542196 	4 	0:00:00.004305
416 	2015-04-15 02:47:55.553073 	2015-04-15 02:47:55.557406 	9 	0:00:00.004333
417 	2015-04-15 02:47:55.567879 	2015-04-15 02:47:55.572120 	3 	0:00:00.004241
418 	2015-04-15 02:47:55.583031 	2015-04-15 02:47:55.587283 	2 	0:00:00.004252
419 	2015-04-15 02:47:55.597978 	2015-04-15 02:47:55.602460 	1 	0:00:00.004482
420 	2015-04-15 02:47:55.612875 	2015-04-15 02:47:55.617036 	3 	0:00:00.004161
421 	2015-04-15 02:47:55.627974 	2015-04-15 02:47:55.632191 	6 	0:00:00.004217
422 	2015-04-15 02:47:55.642914 	2015-04-15 02:47:55.647180 	3 	0:00:00.004266
423 	2015-04-15 02:47:55.657884 	2015-04-15 02:47:55.664027 	6 	0:00:00.006143
424 	2015-04-15 02:47:55.675353 	2015-04-15 02:47:55.679585 	5 	0:00:00.004232
425 	2015-04-15 02:47:55.690384 	2015-04-15 02:47:55.694837 	7 	0:00:00.004453
426 	2015-04-15 02:47:55.705403 	2015-04-15 02:47:55.709791 	5 	0:00:00.004388
427 	2015-04-15 02:47:55.720473 	2015-04-15 02:47:55.724652 	8 	0:00:00.004179
428 	2015-04-15 02:47:55.735342 	2015-04-15 02:47:55.746089 	0 	0:00:00.010747
429 	2015-04-15 02:47:55.757018 	2015-04-15 02:47:55.761370 	9 	0:00:00.004352
430 	2015-04-15 02:47:55.772893 	2015-04-15 02:47:55.777178 	2 	0:00:00.004285
431 	2015-04-15 02:47:55.787817 	2015-04-15 02:47:55.792008 	9 	0:00:00.004191
432 	2015-04-15 02:47:55.802930 	2015-04-15 02:47:55.807306 	1 	0:00:00.004376
433 	2015-04-15 02:47:55.817885 	2015-04-15 02:47:55.823939 	8 	0:00:00.006054
434 	2015-04-15 02:47:55.835417 	2015-04-15 02:47:55.839735 	9 	0:00:00.004318
435 	2015-04-15 02:47:55.850409 	2015-04-15 02:47:55.854580 	2 	0:00:00.004171
436 	2015-04-15 02:47:55.865400 	2015-04-15 02:47:55.869756 	4 	0:00:00.004356
437 	2015-04-15 02:47:55.880303 	2015-04-15 02:47:55.884538 	7 	0:00:00.004235
438 	2015-04-15 02:47:55.895357 	2015-04-15 02:47:55.899443 	0 	0:00:00.004086
439 	2015-04-15 02:47:55.910383 	2015-04-15 02:47:55.914949 	3 	0:00:00.004566
440 	2015-04-15 02:47:55.925385 	2015-04-15 02:47:55.929568 	1 	0:00:00.004183
441 	2015-04-15 02:47:55.940337 	2015-04-15 02:47:55.945617 	4 	0:00:00.005280
442 	2015-04-15 02:47:55.957827 	2015-04-15 02:47:55.962045 	0 	0:00:00.004218
443 	2015-04-15 02:47:55.972873 	2015-04-15 02:47:55.978674 	7 	0:00:00.005801
444 	2015-04-15 02:47:55.990415 	2015-04-15 02:47:55.996287 	6 	0:00:00.005872
445 	2015-04-15 02:47:56.007982 	2015-04-15 02:47:56.012753 	4 	0:00:00.004771
446 	2015-04-15 02:47:56.025378 	2015-04-15 02:47:56.029795 	8 	0:00:00.004417
447 	2015-04-15 02:47:56.040418 	2015-04-15 02:47:56.044657 	3 	0:00:00.004239
448 	2015-04-15 02:47:56.055404 	2015-04-15 02:47:56.059637 	6 	0:00:00.004233
449 	2015-04-15 02:47:56.070376 	2015-04-15 02:47:56.074741 	4 	0:00:00.004365
450 	2015-04-15 02:47:56.085392 	2015-04-15 02:47:56.089631 	6 	0:00:00.004239
451 	2015-04-15 02:47:56.100334 	2015-04-15 02:47:56.104778 	3 	0:00:00.004444
452 	2015-04-15 02:47:56.115386 	2015-04-15 02:47:56.119526 	7 	0:00:00.004140
453 	2015-04-15 02:47:56.130385 	2015-04-15 02:47:56.135157 	2 	0:00:00.004772
454 	2015-04-15 02:47:56.145463 	2015-04-15 02:47:56.149770 	4 	0:00:00.004307
455 	2015-04-15 02:47:56.160415 	2015-04-15 02:47:56.164602 	3 	0:00:00.004187
456 	2015-04-15 02:47:56.175403 	2015-04-15 02:47:56.179747 	4 	0:00:00.004344
457 	2015-04-15 02:47:56.190361 	2015-04-15 02:47:56.194525 	3 	0:00:00.004164
458 	2015-04-15 02:47:56.205451 	2015-04-15 02:47:56.209767 	9 	0:00:00.004316
459 	2015-04-15 02:47:56.220319 	2015-04-15 02:47:56.224476 	3 	0:00:00.004157
460 	2015-04-15 02:47:56.235296 	2015-04-15 02:47:56.239728 	5 	0:00:00.004432
461 	2015-04-15 02:47:56.250474 	2015-04-15 02:47:56.254599 	4 	0:00:00.004125
462 	2015-04-15 02:47:56.265399 	2015-04-15 02:47:56.272287 	1 	0:00:00.006888
463 	2015-04-15 02:47:56.282838 	2015-04-15 02:47:56.287059 	4 	0:00:00.004221
464 	2015-04-15 02:47:56.297804 	2015-04-15 02:47:56.302264 	5 	0:00:00.004460
465 	2015-04-15 02:47:56.312838 	2015-04-15 02:47:56.316966 	2 	0:00:00.004128
466 	2015-04-15 02:47:56.327847 	2015-04-15 02:47:56.332162 	0 	0:00:00.004315
467 	2015-04-15 02:47:56.342825 	2015-04-15 02:47:56.346955 	8 	0:00:00.004130
468 	2015-04-15 02:47:56.357858 	2015-04-15 02:47:56.362182 	1 	0:00:00.004324
469 	2015-04-15 02:47:56.372887 	2015-04-15 02:47:56.377028 	8 	0:00:00.004141
470 	2015-04-15 02:47:56.387859 	2015-04-15 02:47:56.392460 	4 	0:00:00.004601
471 	2015-04-15 02:47:56.402892 	2015-04-15 02:47:56.407164 	7 	0:00:00.004272
472 	2015-04-15 02:47:56.417823 	2015-04-15 02:47:56.422686 	4 	0:00:00.004863
473 	2015-04-15 02:47:56.435325 	2015-04-15 02:47:56.439478 	0 	0:00:00.004153
474 	2015-04-15 02:47:56.450285 	2015-04-15 02:47:56.456449 	4 	0:00:00.006164
475 	2015-04-15 02:47:56.467889 	2015-04-15 02:47:56.471959 	6 	0:00:00.004070
476 	2015-04-15 02:47:56.482867 	2015-04-15 02:47:56.487952 	0 	0:00:00.005085
477 	2015-04-15 02:47:56.500383 	2015-04-15 02:47:56.505159 	6 	0:00:00.004776
478 	2015-04-15 02:47:56.516147 	2015-04-15 02:47:56.520413 	0 	0:00:00.004266
479 	2015-04-15 02:47:56.532884 	2015-04-15 02:47:56.536967 	8 	0:00:00.004083
480 	2015-04-15 02:47:56.547893 	2015-04-15 02:47:56.552333 	0 	0:00:00.004440
481 	2015-04-15 02:47:56.562845 	2015-04-15 02:47:56.566947 	2 	0:00:00.004102
482 	2015-04-15 02:47:56.577833 	2015-04-15 02:47:56.583613 	8 	0:00:00.005780
483 	2015-04-15 02:47:56.595375 	2015-04-15 02:47:56.599603 	0 	0:00:00.004228
484 	2015-04-15 02:47:56.610333 	2015-04-15 02:47:56.615842 	3 	0:00:00.005509
485 	2015-04-15 02:47:56.626071 	2015-04-15 02:47:56.630408 	6 	0:00:00.004337
486 	2015-04-15 02:47:56.642862 	2015-04-15 02:47:56.648388 	5 	0:00:00.005526
487 	2015-04-15 02:47:56.660374 	2015-04-15 02:47:56.664484 	0 	0:00:00.004110
488 	2015-04-15 02:47:56.675317 	2015-04-15 02:47:56.679591 	9 	0:00:00.004274
489 	2015-04-15 02:47:56.690354 	2015-04-15 02:47:56.694569 	4 	0:00:00.004215
490 	2015-04-15 02:47:56.707885 	2015-04-15 02:47:56.720638 	6 	0:00:00.012753
491 	2015-04-15 02:47:56.732829 	2015-04-15 02:47:56.736936 	8 	0:00:00.004107
492 	2015-04-15 02:47:56.747874 	2015-04-15 02:47:56.752106 	9 	0:00:00.004232
493 	2015-04-15 02:47:56.762889 	2015-04-15 02:47:56.767059 	4 	0:00:00.004170
494 	2015-04-15 02:47:56.777949 	2015-04-15 02:47:56.782290 	2 	0:00:00.004341
495 	2015-04-15 02:47:56.792819 	2015-04-15 02:47:56.796990 	6 	0:00:00.004171
496 	2015-04-15 02:47:56.807825 	2015-04-15 02:47:56.812565 	5 	0:00:00.004740
497 	2015-04-15 02:47:56.825348 	2015-04-15 02:47:56.829573 	4 	0:00:00.004225
498 	2015-04-15 02:47:56.840329 	2015-04-15 02:47:56.845765 	9 	0:00:00.005436
499 	2015-04-15 02:47:56.857839 	2015-04-15 02:47:56.862154 	1 	0:00:00.004315
500 	2015-04-15 02:47:56.872897 	2015-04-15 02:47:56.879423 	6 	0:00:00.006526
501 	2015-04-15 02:47:56.890365 	2015-04-15 02:47:56.894494 	2 	0:00:00.004129
502 	2015-04-15 02:47:56.905280 	2015-04-15 02:47:56.911194 	3 	0:00:00.005914
503 	2015-04-15 02:47:56.922833 	2015-04-15 02:47:56.927044 	4 	0:00:00.004211
504 	2015-04-15 02:47:56.937554 	2015-04-15 02:47:56.941993 	6 	0:00:00.004439
505 	2015-04-15 02:47:56.952881 	2015-04-15 02:47:56.961439 	4 	0:00:00.008558
506 	2015-04-15 02:47:56.971832 	2015-04-15 02:47:56.976596 	8 	0:00:00.004764
507 	2015-04-15 02:47:56.987834 	2015-04-15 02:47:56.992361 	9 	0:00:00.004527
508 	2015-04-15 02:47:57.003364 	2015-04-15 02:47:57.008931 	2 	0:00:00.005567
509 	2015-04-15 02:47:57.020400 	2015-04-15 02:47:57.024566 	5 	0:00:00.004166
510 	2015-04-15 02:47:57.035254 	2015-04-15 02:47:57.043892 	0 	0:00:00.008638
511 	2015-04-15 02:47:57.055292 	2015-04-15 02:47:57.059459 	3 	0:00:00.004167
512 	2015-04-15 02:47:57.097908 	2015-04-15 02:47:57.125658 	8 	0:00:00.027750
513 	2015-04-15 02:47:57.152904 	2015-04-15 02:47:57.157161 	3 	0:00:00.004257
514 	2015-04-15 02:47:57.167955 	2015-04-15 02:47:57.203511 	5 	0:00:00.035556
515 	2015-04-15 02:47:57.217476 	2015-04-15 02:47:57.222287 	8 	0:00:00.004811
516 	2015-04-15 02:47:57.232828 	2015-04-15 02:47:57.237887 	9 	0:00:00.005059
517 	2015-04-15 02:47:57.250330 	2015-04-15 02:47:57.254420 	5 	0:00:00.004090
518 	2015-04-15 02:47:57.265325 	2015-04-15 02:47:57.270555 	0 	0:00:00.005230
519 	2015-04-15 02:47:57.282846 	2015-04-15 02:47:57.287085 	2 	0:00:00.004239
520 	2015-04-15 02:47:57.297886 	2015-04-15 02:47:57.302251 	5 	0:00:00.004365
521 	2015-04-15 02:47:57.312908 	2015-04-15 02:47:57.317128 	4 	0:00:00.004220
522 	2015-04-15 02:47:57.327784 	2015-04-15 02:47:57.332486 	5 	0:00:00.004702
523 	2015-04-15 02:47:57.345310 	2015-04-15 02:47:57.349677 	9 	0:00:00.004367
524 	2015-04-15 02:47:57.360339 	2015-04-15 02:47:57.365157 	1 	0:00:00.004818
525 	2015-04-15 02:47:57.377815 	2015-04-15 02:47:57.382183 	3 	0:00:00.004368
526 	2015-04-15 02:47:57.392495 	2015-04-15 02:47:57.396716 	4 	0:00:00.004221
527 	2015-04-15 02:47:57.407833 	2015-04-15 02:47:57.412351 	9 	0:00:00.004518
528 	2015-04-15 02:47:57.423058 	2015-04-15 02:47:57.427572 	1 	0:00:00.004514
529 	2015-04-15 02:47:57.440315 	2015-04-15 02:47:57.444528 	5 	0:00:00.004213
530 	2015-04-15 02:47:57.455348 	2015-04-15 02:47:57.461631 	0 	0:00:00.006283
531 	2015-04-15 02:47:57.472823 	2015-04-15 02:47:57.477247 	8 	0:00:00.004424
532 	2015-04-15 02:47:57.487836 	2015-04-15 02:47:57.492460 	6 	0:00:00.004624
533 	2015-04-15 02:47:57.502852 	2015-04-15 02:47:57.507352 	9 	0:00:00.004500
534 	2015-04-15 02:47:57.517780 	2015-04-15 02:47:57.521989 	1 	0:00:00.004209
535 	2015-04-15 02:47:57.532839 	2015-04-15 02:47:57.537031 	5 	0:00:00.004192
536 	2015-04-15 02:47:57.547827 	2015-04-15 02:47:57.552150 	1 	0:00:00.004323
537 	2015-04-15 02:47:57.562855 	2015-04-15 02:47:57.566995 	3 	0:00:00.004140
538 	2015-04-15 02:47:57.577830 	2015-04-15 02:47:57.582087 	0 	0:00:00.004257
539 	2015-04-15 02:47:57.592824 	2015-04-15 02:47:57.597042 	9 	0:00:00.004218
540 	2015-04-15 02:47:57.607812 	2015-04-15 02:47:57.612435 	3 	0:00:00.004623
541 	2015-04-15 02:47:57.623120 	2015-04-15 02:47:57.627275 	0 	0:00:00.004155
542 	2015-04-15 02:47:57.637738 	2015-04-15 02:47:57.642431 	2 	0:00:00.004693
543 	2015-04-15 02:47:57.652840 	2015-04-15 02:47:57.657482 	5 	0:00:00.004642
544 	2015-04-15 02:47:57.667775 	2015-04-15 02:47:57.671904 	2 	0:00:00.004129
545 	2015-04-15 02:47:57.682831 	2015-04-15 02:47:57.686996 	0 	0:00:00.004165
546 	2015-04-15 02:47:57.697832 	2015-04-15 02:47:57.702047 	3 	0:00:00.004215
547 	2015-04-15 02:47:57.712508 	2015-04-15 02:47:57.716817 	9 	0:00:00.004309
548 	2015-04-15 02:47:57.727930 	2015-04-15 02:47:57.732156 	4 	0:00:00.004226
549 	2015-04-15 02:47:57.742859 	2015-04-15 02:47:57.747226 	3 	0:00:00.004367
550 	2015-04-15 02:47:57.757856 	2015-04-15 02:47:57.761994 	5 	0:00:00.004138
551 	2015-04-15 02:47:57.772710 	2015-04-15 02:47:57.778465 	4 	0:00:00.005755
552 	2015-04-15 02:47:57.790340 	2015-04-15 02:47:57.796157 	1 	0:00:00.005817
553 	2015-04-15 02:47:57.807312 	2015-04-15 02:47:57.811792 	8 	0:00:00.004480
554 	2015-04-15 02:47:57.822780 	2015-04-15 02:47:57.826907 	2 	0:00:00.004127
555 	2015-04-15 02:47:57.837337 	2015-04-15 02:47:57.842162 	5 	0:00:00.004825
556 	2015-04-15 02:47:57.852823 	2015-04-15 02:47:57.857105 	6 	0:00:00.004282
557 	2015-04-15 02:47:57.867870 	2015-04-15 02:47:57.872252 	2 	0:00:00.004382
558 	2015-04-15 02:47:57.882792 	2015-04-15 02:47:57.887042 	7 	0:00:00.004250
559 	2015-04-15 02:47:57.897797 	2015-04-15 02:47:57.902095 	4 	0:00:00.004298
560 	2015-04-15 02:47:57.912813 	2015-04-15 02:47:57.916994 	7 	0:00:00.004181
561 	2015-04-15 02:47:57.927795 	2015-04-15 02:47:57.932122 	0 	0:00:00.004327
562 	2015-04-15 02:47:57.942826 	2015-04-15 02:47:57.948384 	4 	0:00:00.005558
563 	2015-04-15 02:47:57.960323 	2015-04-15 02:47:57.964555 	8 	0:00:00.004232
564 	2015-04-15 02:47:57.975391 	2015-04-15 02:47:57.979643 	9 	0:00:00.004252
565 	2015-04-15 02:47:57.990271 	2015-04-15 02:47:57.996063 	0 	0:00:00.005792
566 	2015-04-15 02:47:58.007964 	2015-04-15 02:47:58.012662 	4 	0:00:00.004698
567 	2015-04-15 02:47:58.026201 	2015-04-15 02:47:58.030925 	2 	0:00:00.004724
568 	2015-04-15 02:47:58.041177 	2015-04-15 02:47:58.045648 	3 	0:00:00.004471
569 	2015-04-15 02:47:58.057686 	2015-04-15 02:47:58.063004 	4 	0:00:00.005318
