Run 	T Sent 	T Received 	Message ID 	dT
281 	2015-04-15 02:44:38.419405 	2015-04-15 02:44:38.423686 	2 	0:00:00.004281
282 	2015-04-15 02:44:38.434380 	2015-04-15 02:44:38.439448 	0 	0:00:00.005068
283 	2015-04-15 02:44:38.451879 	2015-04-15 02:44:38.456054 	2 	0:00:00.004175
284 	2015-04-15 02:44:38.466898 	2015-04-15 02:44:38.471529 	9 	0:00:00.004631
285 	2015-04-15 02:44:38.481898 	2015-04-15 02:44:38.493670 	1 	0:00:00.011772
286 	2015-04-15 02:44:38.504408 	2015-04-15 02:44:38.508705 	0 	0:00:00.004297
287 	2015-04-15 02:44:38.519373 	2015-04-15 02:44:38.523680 	4 	0:00:00.004307
288 	2015-04-15 02:44:38.534408 	2015-04-15 02:44:38.538818 	3 	0:00:00.004410
289 	2015-04-15 02:44:38.549430 	2015-04-15 02:44:38.553688 	9 	0:00:00.004258
290 	2015-04-15 02:44:38.564415 	2015-04-15 02:44:38.569219 	0 	0:00:00.004804
291 	2015-04-15 02:44:38.579492 	2015-04-15 02:44:38.583643 	3 	0:00:00.004151
292 	2015-04-15 02:44:38.594328 	2015-04-15 02:44:38.599030 	1 	0:00:00.004702
293 	2015-04-15 02:44:38.609402 	2015-04-15 02:44:38.613684 	8 	0:00:00.004282
294 	2015-04-15 02:44:38.624387 	2015-04-15 02:44:38.629289 	2 	0:00:00.004902
295 	2015-04-15 02:44:38.641898 	2015-04-15 02:44:38.646087 	8 	0:00:00.004189
296 	2015-04-15 02:44:38.656890 	2015-04-15 02:44:38.661422 	6 	0:00:00.004532
297 	2015-04-15 02:44:38.671923 	2015-04-15 02:44:38.676178 	7 	0:00:00.004255
298 	2015-04-15 02:44:38.686855 	2015-04-15 02:44:38.691937 	2 	0:00:00.005082
299 	2015-04-15 02:44:38.704475 	2015-04-15 02:44:38.708643 	4 	0:00:00.004168
300 	2015-04-15 02:44:38.719350 	2015-04-15 02:44:38.723731 	8 	0:00:00.004381
301 	2015-04-15 02:44:38.738002 	2015-04-15 02:44:38.742267 	6 	0:00:00.004265
302 	2015-04-15 02:44:38.754403 	2015-04-15 02:44:38.759011 	3 	0:00:00.004608
303 	2015-04-15 02:44:38.769419 	2015-04-15 02:44:38.773644 	1 	0:00:00.004225
304 	2015-04-15 02:44:38.784358 	2015-04-15 02:44:38.788688 	7 	0:00:00.004330
305 	2015-04-15 02:44:38.799352 	2015-04-15 02:44:38.803527 	0 	0:00:00.004175
306 	2015-04-15 02:44:38.814379 	2015-04-15 02:44:38.819047 	2 	0:00:00.004668
307 	2015-04-15 02:44:38.829403 	2015-04-15 02:44:38.833628 	5 	0:00:00.004225
308 	2015-04-15 02:44:38.844358 	2015-04-15 02:44:38.848749 	6 	0:00:00.004391
309 	2015-04-15 02:44:38.859450 	2015-04-15 02:44:38.864106 	7 	0:00:00.004656
310 	2015-04-15 02:44:38.876829 	2015-04-15 02:44:38.881267 	4 	0:00:00.004438
311 	2015-04-15 02:44:38.891849 	2015-04-15 02:44:38.896651 	6 	0:00:00.004802
312 	2015-04-15 02:44:38.909400 	2015-04-15 02:44:38.913542 	9 	0:00:00.004142
313 	2015-04-15 02:44:38.924365 	2015-04-15 02:44:38.929079 	6 	0:00:00.004714
314 	2015-04-15 02:44:38.939335 	2015-04-15 02:44:38.943381 	9 	0:00:00.004046
315 	2015-04-15 02:44:38.954469 	2015-04-15 02:44:38.958616 	0 	0:00:00.004147
316 	2015-04-15 02:44:38.969360 	2015-04-15 02:44:38.973665 	2 	0:00:00.004305
317 	2015-04-15 02:44:38.984199 	2015-04-15 02:44:38.988746 	0 	0:00:00.004547
318 	2015-04-15 02:44:38.999383 	2015-04-15 02:44:39.003683 	8 	0:00:00.004300
319 	2015-04-15 02:44:39.014433 	2015-04-15 02:44:39.019513 	5 	0:00:00.005080
320 	2015-04-15 02:44:39.031856 	2015-04-15 02:44:39.036037 	1 	0:00:00.004181
321 	2015-04-15 02:44:39.046860 	2015-04-15 02:44:39.051911 	2 	0:00:00.005051
322 	2015-04-15 02:44:39.064401 	2015-04-15 02:44:39.068621 	0 	0:00:00.004220
323 	2015-04-15 02:44:39.079524 	2015-04-15 02:44:39.084394 	4 	0:00:00.004870
324 	2015-04-15 02:44:39.096945 	2015-04-15 02:44:39.102018 	3 	0:00:00.005073
325 	2015-04-15 02:44:39.113021 	2015-04-15 02:44:39.117531 	4 	0:00:00.004510
326 	2015-04-15 02:44:39.129430 	2015-04-15 02:44:39.134036 	2 	0:00:00.004606
327 	2015-04-15 02:44:39.144449 	2015-04-15 02:44:39.149112 	0 	0:00:00.004663
328 	2015-04-15 02:44:39.162025 	2015-04-15 02:44:39.166285 	2 	0:00:00.004260
329 	2015-04-15 02:44:39.176942 	2015-04-15 02:44:39.182010 	1 	0:00:00.005068
330 	2015-04-15 02:44:39.194408 	2015-04-15 02:44:39.198767 	5 	0:00:00.004359
331 	2015-04-15 02:44:39.209465 	2015-04-15 02:44:39.214274 	0 	0:00:00.004809
332 	2015-04-15 02:44:39.226869 	2015-04-15 02:44:39.231271 	8 	0:00:00.004402
333 	2015-04-15 02:44:39.241853 	2015-04-15 02:44:39.249546 	0 	0:00:00.007693
334 	2015-04-15 02:44:39.261870 	2015-04-15 02:44:39.266185 	4 	0:00:00.004315
335 	2015-04-15 02:44:39.276795 	2015-04-15 02:44:39.281637 	2 	0:00:00.004842
336 	2015-04-15 02:44:39.294308 	2015-04-15 02:44:39.298654 	3 	0:00:00.004346
337 	2015-04-15 02:44:39.309068 	2015-04-15 02:44:39.313820 	8 	0:00:00.004752
338 	2015-04-15 02:44:39.324338 	2015-04-15 02:44:39.328525 	7 	0:00:00.004187
339 	2015-04-15 02:44:39.339343 	2015-04-15 02:44:39.344043 	2 	0:00:00.004700
340 	2015-04-15 02:44:39.359922 	2015-04-15 02:44:39.364246 	7 	0:00:00.004324
341 	2015-04-15 02:44:39.374499 	2015-04-15 02:44:39.380062 	0 	0:00:00.005563
342 	2015-04-15 02:44:39.391864 	2015-04-15 02:44:39.396283 	5 	0:00:00.004419
343 	2015-04-15 02:44:39.406893 	2015-04-15 02:44:39.411098 	1 	0:00:00.004205
344 	2015-04-15 02:44:39.421857 	2015-04-15 02:44:39.426671 	4 	0:00:00.004814
345 	2015-04-15 02:44:39.439534 	2015-04-15 02:44:39.444316 	9 	0:00:00.004782
346 	2015-04-15 02:44:39.456854 	2015-04-15 02:44:39.461320 	8 	0:00:00.004466
347 	2015-04-15 02:44:39.471912 	2015-04-15 02:44:39.478833 	5 	0:00:00.006921
348 	2015-04-15 02:44:39.489365 	2015-04-15 02:44:39.493632 	7 	0:00:00.004267
349 	2015-04-15 02:44:39.504326 	2015-04-15 02:44:39.508722 	9 	0:00:00.004396
350 	2015-04-15 02:44:39.519425 	2015-04-15 02:44:39.523659 	3 	0:00:00.004234
351 	2015-04-15 02:44:39.534373 	2015-04-15 02:44:39.539040 	6 	0:00:00.004667
352 	2015-04-15 02:44:39.549374 	2015-04-15 02:44:39.554141 	0 	0:00:00.004767
353 	2015-04-15 02:44:39.566853 	2015-04-15 02:44:39.571268 	9 	0:00:00.004415
354 	2015-04-15 02:44:39.581851 	2015-04-15 02:44:39.586200 	1 	0:00:00.004349
355 	2015-04-15 02:44:39.596895 	2015-04-15 02:44:39.601342 	7 	0:00:00.004447
356 	2015-04-15 02:44:39.611903 	2015-04-15 02:44:39.616150 	4 	0:00:00.004247
357 	2015-04-15 02:44:39.626838 	2015-04-15 02:44:39.631862 	3 	0:00:00.005024
358 	2015-04-15 02:44:39.644349 	2015-04-15 02:44:39.648634 	1 	0:00:00.004285
359 	2015-04-15 02:44:39.659351 	2015-04-15 02:44:39.664079 	9 	0:00:00.004728
360 	2015-04-15 02:44:39.676904 	2015-04-15 02:44:39.681743 	4 	0:00:00.004839
361 	2015-04-15 02:44:39.694304 	2015-04-15 02:44:39.698602 	0 	0:00:00.004298
362 	2015-04-15 02:44:39.709289 	2015-04-15 02:44:39.713856 	6 	0:00:00.004567
363 	2015-04-15 02:44:39.724284 	2015-04-15 02:44:39.728746 	3 	0:00:00.004462
364 	2015-04-15 02:44:39.739341 	2015-04-15 02:44:39.743507 	8 	0:00:00.004166
365 	2015-04-15 02:44:39.754344 	2015-04-15 02:44:39.759083 	0 	0:00:00.004739
366 	2015-04-15 02:44:39.769351 	2015-04-15 02:44:39.773670 	4 	0:00:00.004319
367 	2015-04-15 02:44:39.784314 	2015-04-15 02:44:39.788816 	1 	0:00:00.004502
368 	2015-04-15 02:44:39.799389 	2015-04-15 02:44:39.804146 	5 	0:00:00.004757
369 	2015-04-15 02:44:39.816884 	2015-04-15 02:44:39.824863 	7 	0:00:00.007979
370 	2015-04-15 02:44:39.836871 	2015-04-15 02:44:39.841232 	3 	0:00:00.004361
371 	2015-04-15 02:44:39.851922 	2015-04-15 02:44:39.856153 	1 	0:00:00.004231
372 	2015-04-15 02:44:39.866859 	2015-04-15 02:44:39.871192 	2 	0:00:00.004333
373 	2015-04-15 02:44:39.881806 	2015-04-15 02:44:39.886825 	1 	0:00:00.005019
374 	2015-04-15 02:44:39.899342 	2015-04-15 02:44:39.903562 	0 	0:00:00.004220
375 	2015-04-15 02:44:39.914504 	2015-04-15 02:44:39.920456 	4 	0:00:00.005952
376 	2015-04-15 02:44:39.931862 	2015-04-15 02:44:39.936143 	0 	0:00:00.004281
377 	2015-04-15 02:44:39.946814 	2015-04-15 02:44:39.951989 	4 	0:00:00.005175
378 	2015-04-15 02:44:39.964372 	2015-04-15 02:44:39.968908 	6 	0:00:00.004536
379 	2015-04-15 02:44:39.989646 	2015-04-15 02:44:39.996518 	8 	0:00:00.006872
380 	2015-04-15 02:44:40.006901 	2015-04-15 02:44:40.011529 	2 	0:00:00.004628
381 	2015-04-15 02:44:40.021868 	2015-04-15 02:44:40.029448 	0 	0:00:00.007580
382 	2015-04-15 02:44:40.041876 	2015-04-15 02:44:40.046058 	6 	0:00:00.004182
383 	2015-04-15 02:44:40.056863 	2015-04-15 02:44:40.062777 	2 	0:00:00.005914
384 	2015-04-15 02:44:40.074308 	2015-04-15 02:44:40.078625 	5 	0:00:00.004317
385 	2015-04-15 02:44:40.089359 	2015-04-15 02:44:40.094685 	9 	0:00:00.005326
386 	2015-04-15 02:44:40.106840 	2015-04-15 02:44:40.111262 	3 	0:00:00.004422
387 	2015-04-15 02:44:40.121504 	2015-04-15 02:44:40.126041 	7 	0:00:00.004537
388 	2015-04-15 02:44:40.136861 	2015-04-15 02:44:40.141714 	2 	0:00:00.004853
389 	2015-04-15 02:44:40.152716 	2015-04-15 02:44:40.157110 	1 	0:00:00.004394
390 	2015-04-15 02:44:40.169318 	2015-04-15 02:44:40.173563 	8 	0:00:00.004245
391 	2015-04-15 02:44:40.184337 	2015-04-15 02:44:40.188645 	6 	0:00:00.004308
392 	2015-04-15 02:44:40.199384 	2015-04-15 02:44:40.203777 	9 	0:00:00.004393
393 	2015-04-15 02:44:40.214284 	2015-04-15 02:44:40.219255 	8 	0:00:00.004971
394 	2015-04-15 02:44:40.231849 	2015-04-15 02:44:40.236177 	5 	0:00:00.004328
395 	2015-04-15 02:44:40.249242 	2015-04-15 02:44:40.253581 	4 	0:00:00.004339
396 	2015-04-15 02:44:40.264410 	2015-04-15 02:44:40.269046 	0 	0:00:00.004636
397 	2015-04-15 02:44:40.279321 	2015-04-15 02:44:40.283663 	4 	0:00:00.004342
398 	2015-04-15 02:44:40.294347 	2015-04-15 02:44:40.299165 	3 	0:00:00.004818
399 	2015-04-15 02:44:40.311811 	2015-04-15 02:44:40.327037 	7 	0:00:00.015226
400 	2015-04-15 02:44:40.339345 	2015-04-15 02:44:40.345214 	2 	0:00:00.005869
401 	2015-04-15 02:44:40.356778 	2015-04-15 02:44:40.360892 	5 	0:00:00.004114
402 	2015-04-15 02:44:40.371814 	2015-04-15 02:44:40.375975 	3 	0:00:00.004161
403 	2015-04-15 02:44:40.386783 	2015-04-15 02:44:40.391080 	0 	0:00:00.004297
404 	2015-04-15 02:44:40.401817 	2015-04-15 02:44:40.406195 	3 	0:00:00.004378
405 	2015-04-15 02:44:40.416811 	2015-04-15 02:44:40.420932 	9 	0:00:00.004121
406 	2015-04-15 02:44:40.431781 	2015-04-15 02:44:40.436554 	0 	0:00:00.004773
407 	2015-04-15 02:44:40.446817 	2015-04-15 02:44:40.450921 	7 	0:00:00.004104
408 	2015-04-15 02:44:40.461796 	2015-04-15 02:44:40.466186 	0 	0:00:00.004390
409 	2015-04-15 02:44:40.476831 	2015-04-15 02:44:40.481161 	7 	0:00:00.004330
410 	2015-04-15 02:44:40.491839 	2015-04-15 02:44:40.496061 	1 	0:00:00.004222
411 	2015-04-15 02:44:40.506852 	2015-04-15 02:44:40.511238 	6 	0:00:00.004386
412 	2015-04-15 02:44:40.521767 	2015-04-15 02:44:40.526009 	1 	0:00:00.004242
413 	2015-04-15 02:44:40.536889 	2015-04-15 02:44:40.541580 	5 	0:00:00.004691
414 	2015-04-15 02:44:40.554311 	2015-04-15 02:44:40.559060 	8 	0:00:00.004749
415 	2015-04-15 02:44:40.569314 	2015-04-15 02:44:40.573591 	0 	0:00:00.004277
416 	2015-04-15 02:44:40.584312 	2015-04-15 02:44:40.588824 	5 	0:00:00.004512
417 	2015-04-15 02:44:40.599796 	2015-04-15 02:44:40.604292 	4 	0:00:00.004496
418 	2015-04-15 02:44:40.616829 	2015-04-15 02:44:40.621109 	3 	0:00:00.004280
419 	2015-04-15 02:44:40.632367 	2015-04-15 02:44:40.636879 	5 	0:00:00.004512
420 	2015-04-15 02:44:40.649365 	2015-04-15 02:44:40.653829 	1 	0:00:00.004464
421 	2015-04-15 02:44:40.664331 	2015-04-15 02:44:40.668627 	7 	0:00:00.004296
422 	2015-04-15 02:44:40.679280 	2015-04-15 02:44:40.683961 	2 	0:00:00.004681
423 	2015-04-15 02:44:40.694304 	2015-04-15 02:44:40.698556 	4 	0:00:00.004252
424 	2015-04-15 02:44:40.709344 	2015-04-15 02:44:40.713655 	7 	0:00:00.004311
425 	2015-04-15 02:44:40.724258 	2015-04-15 02:44:40.728657 	1 	0:00:00.004399
426 	2015-04-15 02:44:40.743599 	2015-04-15 02:44:40.747887 	7 	0:00:00.004288
427 	2015-04-15 02:44:40.759393 	2015-04-15 02:44:40.763661 	0 	0:00:00.004268
428 	2015-04-15 02:44:40.774306 	2015-04-15 02:44:40.778535 	1 	0:00:00.004229
429 	2015-04-15 02:44:40.789358 	2015-04-15 02:44:40.793648 	3 	0:00:00.004290
430 	2015-04-15 02:44:40.804297 	2015-04-15 02:44:40.809090 	7 	0:00:00.004793
431 	2015-04-15 02:44:40.821814 	2015-04-15 02:44:40.828395 	2 	0:00:00.006581
432 	2015-04-15 02:44:40.839413 	2015-04-15 02:44:40.843680 	0 	0:00:00.004267
433 	2015-04-15 02:44:40.854327 	2015-04-15 02:44:40.859505 	5 	0:00:00.005178
434 	2015-04-15 02:44:40.871830 	2015-04-15 02:44:40.876056 	0 	0:00:00.004226
435 	2015-04-15 02:44:40.886791 	2015-04-15 02:44:40.891170 	5 	0:00:00.004379
436 	2015-04-15 02:44:40.901769 	2015-04-15 02:44:40.912699 	7 	0:00:00.010930
437 	2015-04-15 02:44:40.924328 	2015-04-15 02:44:40.928615 	6 	0:00:00.004287
438 	2015-04-15 02:44:40.939324 	2015-04-15 02:44:40.943549 	5 	0:00:00.004225
439 	2015-04-15 02:44:40.954328 	2015-04-15 02:44:40.958741 	0 	0:00:00.004413
440 	2015-04-15 02:44:40.969309 	2015-04-15 02:44:40.974046 	9 	0:00:00.004737
441 	2015-04-15 02:44:40.990471 	2015-04-15 02:44:40.994916 	3 	0:00:00.004445
442 	2015-04-15 02:44:41.006799 	2015-04-15 02:44:41.011183 	8 	0:00:00.004384
443 	2015-04-15 02:44:41.021808 	2015-04-15 02:44:41.026339 	0 	0:00:00.004531
444 	2015-04-15 02:44:41.036809 	2015-04-15 02:44:41.041244 	5 	0:00:00.004435
445 	2015-04-15 02:44:41.051519 	2015-04-15 02:44:41.057833 	0 	0:00:00.006314
446 	2015-04-15 02:44:41.069320 	2015-04-15 02:44:41.073552 	1 	0:00:00.004232
447 	2015-04-15 02:44:41.083954 	2015-04-15 02:44:41.089265 	2 	0:00:00.005311
448 	2015-04-15 02:44:41.101808 	2015-04-15 02:44:41.106070 	1 	0:00:00.004262
449 	2015-04-15 02:44:41.116752 	2015-04-15 02:44:41.121452 	6 	0:00:00.004700
450 	2015-04-15 02:44:41.131793 	2015-04-15 02:44:41.136580 	3 	0:00:00.004787
451 	2015-04-15 02:44:41.147632 	2015-04-15 02:44:41.152386 	7 	0:00:00.004754
452 	2015-04-15 02:44:41.164319 	2015-04-15 02:44:41.168695 	1 	0:00:00.004376
453 	2015-04-15 02:44:41.179351 	2015-04-15 02:44:41.183493 	2 	0:00:00.004142
454 	2015-04-15 02:44:41.194337 	2015-04-15 02:44:41.198631 	5 	0:00:00.004294
455 	2015-04-15 02:44:41.209338 	2015-04-15 02:44:41.214492 	9 	0:00:00.005154
456 	2015-04-15 02:44:41.226900 	2015-04-15 02:44:41.231253 	7 	0:00:00.004353
457 	2015-04-15 02:44:41.241798 	2015-04-15 02:44:41.245919 	1 	0:00:00.004121
458 	2015-04-15 02:44:41.256816 	2015-04-15 02:44:41.261178 	7 	0:00:00.004362
459 	2015-04-15 02:44:41.271786 	2015-04-15 02:44:41.278387 	3 	0:00:00.006601
460 	2015-04-15 02:44:41.289271 	2015-04-15 02:44:41.293530 	2 	0:00:00.004259
461 	2015-04-15 02:44:41.304301 	2015-04-15 02:44:41.311711 	8 	0:00:00.007410
462 	2015-04-15 02:44:41.324320 	2015-04-15 02:44:41.328528 	1 	0:00:00.004208
463 	2015-04-15 02:44:41.339323 	2015-04-15 02:44:41.343919 	4 	0:00:00.004596
464 	2015-04-15 02:44:41.354296 	2015-04-15 02:44:41.358699 	9 	0:00:00.004403
465 	2015-04-15 02:44:41.369270 	2015-04-15 02:44:41.373831 	1 	0:00:00.004561
466 	2015-04-15 02:44:41.384409 	2015-04-15 02:44:41.388731 	8 	0:00:00.004322
467 	2015-04-15 02:44:41.399240 	2015-04-15 02:44:41.403565 	2 	0:00:00.004325
468 	2015-04-15 02:44:41.414295 	2015-04-15 02:44:41.418713 	1 	0:00:00.004418
469 	2015-04-15 02:44:41.429240 	2015-04-15 02:44:41.433412 	6 	0:00:00.004172
470 	2015-04-15 02:44:41.444371 	2015-04-15 02:44:41.448697 	4 	0:00:00.004326
471 	2015-04-15 02:44:41.459248 	2015-04-15 02:44:41.463961 	2 	0:00:00.004713
472 	2015-04-15 02:44:41.474224 	2015-04-15 02:44:41.478581 	0 	0:00:00.004357
473 	2015-04-15 02:44:41.489289 	2015-04-15 02:44:41.493881 	4 	0:00:00.004592
474 	2015-04-15 02:44:41.504327 	2015-04-15 02:44:41.509467 	9 	0:00:00.005140
475 	2015-04-15 02:44:41.521727 	2015-04-15 02:44:41.525917 	4 	0:00:00.004190
476 	2015-04-15 02:44:41.536742 	2015-04-15 02:44:41.541340 	3 	0:00:00.004598
477 	2015-04-15 02:44:41.551814 	2015-04-15 02:44:41.555973 	1 	0:00:00.004159
478 	2015-04-15 02:44:41.566702 	2015-04-15 02:44:41.570826 	9 	0:00:00.004124
479 	2015-04-15 02:44:41.581801 	2015-04-15 02:44:41.586514 	4 	0:00:00.004713
480 	2015-04-15 02:44:41.596758 	2015-04-15 02:44:41.600936 	6 	0:00:00.004178
481 	2015-04-15 02:44:41.611803 	2015-04-15 02:44:41.616309 	3 	0:00:00.004506
482 	2015-04-15 02:44:41.626832 	2015-04-15 02:44:41.631510 	1 	0:00:00.004678
483 	2015-04-15 02:44:41.641853 	2015-04-15 02:44:41.646079 	3 	0:00:00.004226
484 	2015-04-15 02:44:41.656808 	2015-04-15 02:44:41.661565 	6 	0:00:00.004757
485 	2015-04-15 02:44:41.674355 	2015-04-15 02:44:41.678715 	2 	0:00:00.004360
486 	2015-04-15 02:44:41.689260 	2015-04-15 02:44:41.693554 	0 	0:00:00.004294
487 	2015-04-15 02:44:41.704297 	2015-04-15 02:44:41.709067 	8 	0:00:00.004770
488 	2015-04-15 02:44:41.721838 	2015-04-15 02:44:41.726010 	1 	0:00:00.004172
489 	2015-04-15 02:44:41.736739 	2015-04-15 02:44:41.741425 	5 	0:00:00.004686
490 	2015-04-15 02:44:41.751797 	2015-04-15 02:44:41.756893 	8 	0:00:00.005096
491 	2015-04-15 02:44:41.769782 	2015-04-15 02:44:41.783802 	5 	0:00:00.014020
492 	2015-04-15 02:44:41.794270 	2015-04-15 02:44:41.798559 	2 	0:00:00.004289
493 	2015-04-15 02:44:41.809219 	2015-04-15 02:44:41.813428 	3 	0:00:00.004209
494 	2015-04-15 02:44:41.824280 	2015-04-15 02:44:41.828443 	9 	0:00:00.004163
495 	2015-04-15 02:44:41.839230 	2015-04-15 02:44:41.843471 	7 	0:00:00.004241
496 	2015-04-15 02:44:41.854339 	2015-04-15 02:44:41.858608 	2 	0:00:00.004269
497 	2015-04-15 02:44:41.869257 	2015-04-15 02:44:41.873841 	0 	0:00:00.004584
498 	2015-04-15 02:44:41.885019 	2015-04-15 02:44:41.889383 	8 	0:00:00.004364
499 	2015-04-15 02:44:41.901810 	2015-04-15 02:44:41.906522 	4 	0:00:00.004712
500 	2015-04-15 02:44:41.916853 	2015-04-15 02:44:41.921110 	9 	0:00:00.004257
501 	2015-04-15 02:44:41.931754 	2015-04-15 02:44:41.936018 	7 	0:00:00.004264
502 	2015-04-15 02:44:41.946811 	2015-04-15 02:44:41.951510 	3 	0:00:00.004699
503 	2015-04-15 02:44:41.964230 	2015-04-15 02:44:41.968696 	8 	0:00:00.004466
504 	2015-04-15 02:44:41.979015 	2015-04-15 02:44:41.983552 	4 	0:00:00.004537
505 	2015-04-15 02:44:41.994247 	2015-04-15 02:44:41.999005 	6 	0:00:00.004758
506 	2015-04-15 02:44:42.009290 	2015-04-15 02:44:42.013675 	4 	0:00:00.004385
507 	2015-04-15 02:44:42.024278 	2015-04-15 02:44:42.028723 	3 	0:00:00.004445
508 	2015-04-15 02:44:42.039276 	2015-04-15 02:44:42.043524 	1 	0:00:00.004248
509 	2015-04-15 02:44:42.054311 	2015-04-15 02:44:42.058497 	2 	0:00:00.004186
510 	2015-04-15 02:44:42.069353 	2015-04-15 02:44:42.074052 	1 	0:00:00.004699
511 	2015-04-15 02:44:42.086789 	2015-04-15 02:44:42.091004 	3 	0:00:00.004215
512 	2015-04-15 02:44:42.101997 	2015-04-15 02:44:42.106578 	6 	0:00:00.004581
513 	2015-04-15 02:44:42.119276 	2015-04-15 02:44:42.123953 	8 	0:00:00.004677
514 	2015-04-15 02:44:42.134262 	2015-04-15 02:44:42.138565 	5 	0:00:00.004303
515 	2015-04-15 02:44:42.149299 	2015-04-15 02:44:42.153921 	3 	0:00:00.004622
516 	2015-04-15 02:44:42.164222 	2015-04-15 02:44:42.168678 	0 	0:00:00.004456
517 	2015-04-15 02:44:42.189317 	2015-04-15 02:44:42.193446 	8 	0:00:00.004129
518 	2015-04-15 02:44:42.204344 	2015-04-15 02:44:42.208610 	9 	0:00:00.004266
519 	2015-04-15 02:44:42.219296 	2015-04-15 02:44:42.223432 	6 	0:00:00.004136
520 	2015-04-15 02:44:42.234298 	2015-04-15 02:44:42.238778 	5 	0:00:00.004480
521 	2015-04-15 02:44:42.249213 	2015-04-15 02:44:42.254069 	9 	0:00:00.004856
522 	2015-04-15 02:44:42.265289 	2015-04-15 02:44:42.269651 	8 	0:00:00.004362
523 	2015-04-15 02:44:42.281770 	2015-04-15 02:44:42.286575 	5 	0:00:00.004805
524 	2015-04-15 02:44:42.297499 	2015-04-15 02:44:42.301747 	4 	0:00:00.004248
525 	2015-04-15 02:44:42.314229 	2015-04-15 02:44:42.318958 	9 	0:00:00.004729
526 	2015-04-15 02:44:42.329242 	2015-04-15 02:44:42.334525 	5 	0:00:00.005283
527 	2015-04-15 02:44:42.347051 	2015-04-15 02:44:42.351503 	6 	0:00:00.004452
528 	2015-04-15 02:44:42.361738 	2015-04-15 02:44:42.366589 	7 	0:00:00.004851
529 	2015-04-15 02:44:42.379266 	2015-04-15 02:44:42.383537 	2 	0:00:00.004271
530 	2015-04-15 02:44:42.394269 	2015-04-15 02:44:42.398578 	5 	0:00:00.004309
531 	2015-04-15 02:44:42.409333 	2015-04-15 02:44:42.413568 	1 	0:00:00.004235
532 	2015-04-15 02:44:42.424255 	2015-04-15 02:44:42.435883 	3 	0:00:00.011628
533 	2015-04-15 02:44:42.446787 	2015-04-15 02:44:42.451087 	9 	0:00:00.004300
534 	2015-04-15 02:44:42.461763 	2015-04-15 02:44:42.466063 	4 	0:00:00.004300
535 	2015-04-15 02:44:42.476769 	2015-04-15 02:44:42.481047 	8 	0:00:00.004278
536 	2015-04-15 02:44:42.491705 	2015-04-15 02:44:42.497658 	7 	0:00:00.005953
537 	2015-04-15 02:44:42.509252 	2015-04-15 02:44:42.513478 	5 	0:00:00.004226
538 	2015-04-15 02:44:42.524160 	2015-04-15 02:44:42.528509 	7 	0:00:00.004349
539 	2015-04-15 02:44:42.539256 	2015-04-15 02:44:42.543534 	9 	0:00:00.004278
540 	2015-04-15 02:44:42.554220 	2015-04-15 02:44:42.558570 	4 	0:00:00.004350
541 	2015-04-15 02:44:42.569242 	2015-04-15 02:44:42.573791 	9 	0:00:00.004549
542 	2015-04-15 02:44:42.584220 	2015-04-15 02:44:42.600338 	2 	0:00:00.016118
543 	2015-04-15 02:44:42.611720 	2015-04-15 02:44:42.616027 	6 	0:00:00.004307
544 	2015-04-15 02:44:42.626790 	2015-04-15 02:44:42.631586 	4 	0:00:00.004796
545 	2015-04-15 02:44:42.644295 	2015-04-15 02:44:42.648408 	0 	0:00:00.004113
546 	2015-04-15 02:44:42.658751 	2015-04-15 02:44:42.663179 	5 	0:00:00.004428
547 	2015-04-15 02:44:42.674209 	2015-04-15 02:44:42.678598 	2 	0:00:00.004389
548 	2015-04-15 02:44:42.689304 	2015-04-15 02:44:42.693536 	8 	0:00:00.004232
549 	2015-04-15 02:44:42.704371 	2015-04-15 02:44:42.708671 	4 	0:00:00.004300
550 	2015-04-15 02:44:42.719343 	2015-04-15 02:44:42.723623 	1 	0:00:00.004280
551 	2015-04-15 02:44:42.734251 	2015-04-15 02:44:42.738420 	5 	0:00:00.004169
552 	2015-04-15 02:44:42.749200 	2015-04-15 02:44:42.754173 	7 	0:00:00.004973
553 	2015-04-15 02:44:42.766728 	2015-04-15 02:44:42.771201 	3 	0:00:00.004473
554 	2015-04-15 02:44:42.781751 	2015-04-15 02:44:42.786264 	4 	0:00:00.004513
555 	2015-04-15 02:44:42.796707 	2015-04-15 02:44:42.801030 	9 	0:00:00.004323
556 	2015-04-15 02:44:42.811749 	2015-04-15 02:44:42.816813 	1 	0:00:00.005064
557 	2015-04-15 02:44:42.829251 	2015-04-15 02:44:42.833403 	2 	0:00:00.004152
558 	2015-04-15 02:44:42.844503 	2015-04-15 02:44:42.858430 	5 	0:00:00.013927
559 	2015-04-15 02:44:42.869189 	2015-04-15 02:44:42.873391 	8 	0:00:00.004202
560 	2015-04-15 02:44:42.884259 	2015-04-15 02:44:42.889126 	0 	0:00:00.004867
561 	2015-04-15 02:44:42.901699 	2015-04-15 02:44:42.906271 	8 	0:00:00.004572
562 	2015-04-15 02:44:42.916849 	2015-04-15 02:44:42.921641 	2 	0:00:00.004792
563 	2015-04-15 02:44:42.934222 	2015-04-15 02:44:42.938551 	8 	0:00:00.004329
564 	2015-04-15 02:44:42.949588 	2015-04-15 02:44:42.954303 	4 	0:00:00.004715
565 	2015-04-15 02:44:42.966716 	2015-04-15 02:44:42.971151 	0 	0:00:00.004435
