Run 	T Sent 	T Received 	Message ID 	dT
2303 	2015-04-02 09:15:19.880748 	2015-04-02 09:15:19.886615 	1 	0:00:00.005867
2304 	2015-04-02 09:15:19.897078 	2015-04-02 09:15:19.902922 	5 	0:00:00.005844
2305 	2015-04-02 09:15:19.913587 	2015-04-02 09:15:19.922875 	6 	0:00:00.009288
2306 	2015-04-02 09:15:19.934534 	2015-04-02 09:15:19.940446 	1 	0:00:00.005912
2307 	2015-04-02 09:15:19.952116 	2015-04-02 09:15:19.959717 	3 	0:00:00.007601
2308 	2015-04-02 09:15:19.972038 	2015-04-02 09:15:19.979900 	4 	0:00:00.007862
2309 	2015-04-02 09:15:19.992227 	2015-04-02 09:15:19.998135 	7 	0:00:00.005908
2310 	2015-04-02 09:15:20.009475 	2015-04-02 09:15:20.014873 	4 	0:00:00.005398
2311 	2015-04-02 09:15:20.027156 	2015-04-02 09:15:20.033404 	7 	0:00:00.006248
2312 	2015-04-02 09:15:20.045168 	2015-04-02 09:15:20.052660 	4 	0:00:00.007492
2313 	2015-04-02 09:15:20.064511 	2015-04-02 09:15:20.073899 	5 	0:00:00.009388
2314 	2015-04-02 09:15:20.084601 	2015-04-02 09:15:20.090388 	2 	0:00:00.005787
2315 	2015-04-02 09:15:20.101552 	2015-04-02 09:15:20.107590 	8 	0:00:00.006038
2316 	2015-04-02 09:15:20.119664 	2015-04-02 09:15:20.125387 	3 	0:00:00.005723
2317 	2015-04-02 09:15:20.136925 	2015-04-02 09:15:20.142561 	8 	0:00:00.005636
2318 	2015-04-02 09:15:20.154631 	2015-04-02 09:15:20.160298 	1 	0:00:00.005667
2319 	2015-04-02 09:15:20.170884 	2015-04-02 09:15:20.176649 	3 	0:00:00.005765
2320 	2015-04-02 09:15:20.189502 	2015-04-02 09:15:20.195553 	0 	0:00:00.006051
2321 	2015-04-02 09:15:20.206351 	2015-04-02 09:15:20.212833 	9 	0:00:00.006482
2322 	2015-04-02 09:15:20.224589 	2015-04-02 09:15:20.233551 	5 	0:00:00.008962
2323 	2015-04-02 09:15:20.244608 	2015-04-02 09:15:20.251124 	1 	0:00:00.006516
2324 	2015-04-02 09:15:20.262189 	2015-04-02 09:15:20.267982 	7 	0:00:00.005793
2325 	2015-04-02 09:15:20.279473 	2015-04-02 09:15:20.285543 	0 	0:00:00.006070
2326 	2015-04-02 09:15:20.295929 	2015-04-02 09:15:20.301758 	4 	0:00:00.005829
2327 	2015-04-02 09:15:20.312198 	2015-04-02 09:15:20.318483 	9 	0:00:00.006285
2328 	2015-04-02 09:15:20.329025 	2015-04-02 09:15:20.334851 	6 	0:00:00.005826
2329 	2015-04-02 09:15:20.346916 	2015-04-02 09:15:20.353011 	5 	0:00:00.006095
2330 	2015-04-02 09:15:20.363361 	2015-04-02 09:15:20.368972 	1 	0:00:00.005611
2331 	2015-04-02 09:15:20.379536 	2015-04-02 09:15:20.385513 	7 	0:00:00.005977
2332 	2015-04-02 09:15:20.397005 	2015-04-02 09:15:20.404021 	5 	0:00:00.007016
2333 	2015-04-02 09:15:20.414638 	2015-04-02 09:15:20.422313 	6 	0:00:00.007675
2334 	2015-04-02 09:15:20.434622 	2015-04-02 09:15:20.440519 	7 	0:00:00.005897
2335 	2015-04-02 09:15:20.452005 	2015-04-02 09:15:20.458457 	4 	0:00:00.006452
2336 	2015-04-02 09:15:20.469595 	2015-04-02 09:15:20.486613 	6 	0:00:00.017018
2337 	2015-04-02 09:15:20.499508 	2015-04-02 09:15:20.505148 	0 	0:00:00.005640
2338 	2015-04-02 09:15:20.516999 	2015-04-02 09:15:20.522568 	9 	0:00:00.005569
2339 	2015-04-02 09:15:20.534503 	2015-04-02 09:15:20.540813 	2 	0:00:00.006310
2340 	2015-04-02 09:15:20.551834 	2015-04-02 09:15:20.559559 	9 	0:00:00.007725
2341 	2015-04-02 09:15:20.571987 	2015-04-02 09:15:20.577761 	5 	0:00:00.005774
2342 	2015-04-02 09:15:20.589470 	2015-04-02 09:15:20.595085 	7 	0:00:00.005615
2343 	2015-04-02 09:15:20.606996 	2015-04-02 09:15:20.612800 	0 	0:00:00.005804
2344 	2015-04-02 09:15:20.624436 	2015-04-02 09:15:20.630128 	7 	0:00:00.005692
2345 	2015-04-02 09:15:20.642147 	2015-04-02 09:15:20.648799 	0 	0:00:00.006652
2346 	2015-04-02 09:15:20.659494 	2015-04-02 09:15:20.664970 	8 	0:00:00.005476
2347 	2015-04-02 09:15:20.676885 	2015-04-02 09:15:20.682474 	2 	0:00:00.005589
2348 	2015-04-02 09:15:20.694470 	2015-04-02 09:15:20.700128 	6 	0:00:00.005658
2349 	2015-04-02 09:15:20.710909 	2015-04-02 09:15:20.716589 	8 	0:00:00.005680
2350 	2015-04-02 09:15:20.729441 	2015-04-02 09:15:20.735032 	1 	0:00:00.005591
2351 	2015-04-02 09:15:20.746280 	2015-04-02 09:15:20.752221 	8 	0:00:00.005941
2352 	2015-04-02 09:15:20.764513 	2015-04-02 09:15:20.770177 	1 	0:00:00.005664
2353 	2015-04-02 09:15:20.781909 	2015-04-02 09:15:20.787549 	0 	0:00:00.005640
2354 	2015-04-02 09:15:20.799483 	2015-04-02 09:15:20.804973 	1 	0:00:00.005490
2355 	2015-04-02 09:15:20.815534 	2015-04-02 09:15:20.821397 	0 	0:00:00.005863
2356 	2015-04-02 09:15:20.832015 	2015-04-02 09:15:20.837484 	5 	0:00:00.005469
2357 	2015-04-02 09:15:20.847921 	2015-04-02 09:15:20.853781 	4 	0:00:00.005860
2358 	2015-04-02 09:15:20.864634 	2015-04-02 09:15:20.870163 	5 	0:00:00.005529
2359 	2015-04-02 09:15:20.883337 	2015-04-02 09:15:20.889086 	3 	0:00:00.005749
2360 	2015-04-02 09:15:20.899724 	2015-04-02 09:15:20.905295 	1 	0:00:00.005571
2361 	2015-04-02 09:15:20.917110 	2015-04-02 09:15:20.922912 	0 	0:00:00.005802
2362 	2015-04-02 09:15:20.934667 	2015-04-02 09:15:20.940121 	6 	0:00:00.005454
2363 	2015-04-02 09:15:20.952061 	2015-04-02 09:15:20.957775 	4 	0:00:00.005714
2364 	2015-04-02 09:15:20.968449 	2015-04-02 09:15:20.974699 	3 	0:00:00.006250
2365 	2015-04-02 09:15:20.986992 	2015-04-02 09:15:20.992900 	7 	0:00:00.005908
2366 	2015-04-02 09:15:21.003455 	2015-04-02 09:15:21.008936 	8 	0:00:00.005481
2367 	2015-04-02 09:15:21.019677 	2015-04-02 09:15:21.025401 	4 	0:00:00.005724
2368 	2015-04-02 09:15:21.035680 	2015-04-02 09:15:21.041068 	3 	0:00:00.005388
2369 	2015-04-02 09:15:21.051992 	2015-04-02 09:15:21.057773 	8 	0:00:00.005781
2370 	2015-04-02 09:15:21.068430 	2015-04-02 09:15:21.073736 	3 	0:00:00.005306
2371 	2015-04-02 09:15:21.084462 	2015-04-02 09:15:21.090154 	9 	0:00:00.005692
2372 	2015-04-02 09:15:21.100936 	2015-04-02 09:15:21.106461 	5 	0:00:00.005525
2373 	2015-04-02 09:15:21.116970 	2015-04-02 09:15:21.122770 	6 	0:00:00.005800
2374 	2015-04-02 09:15:21.133842 	2015-04-02 09:15:21.139519 	7 	0:00:00.005677
2375 	2015-04-02 09:15:21.151961 	2015-04-02 09:15:21.157740 	5 	0:00:00.005779
2376 	2015-04-02 09:15:21.169476 	2015-04-02 09:15:21.174810 	9 	0:00:00.005334
2377 	2015-04-02 09:15:21.187082 	2015-04-02 09:15:21.192884 	5 	0:00:00.005802
2378 	2015-04-02 09:15:21.203151 	2015-04-02 09:15:21.208557 	9 	0:00:00.005406
2379 	2015-04-02 09:15:21.219540 	2015-04-02 09:15:21.225307 	7 	0:00:00.005767
2380 	2015-04-02 09:15:21.237080 	2015-04-02 09:15:21.242766 	8 	0:00:00.005686
2381 	2015-04-02 09:15:21.254586 	2015-04-02 09:15:21.260474 	1 	0:00:00.005888
2382 	2015-04-02 09:15:21.271966 	2015-04-02 09:15:21.277495 	8 	0:00:00.005529
2383 	2015-04-02 09:15:21.289572 	2015-04-02 09:15:21.295020 	0 	0:00:00.005448
2384 	2015-04-02 09:15:21.307008 	2015-04-02 09:15:21.312367 	7 	0:00:00.005359
2385 	2015-04-02 09:15:21.323483 	2015-04-02 09:15:21.328958 	1 	0:00:00.005475
2386 	2015-04-02 09:15:21.339463 	2015-04-02 09:15:21.345031 	8 	0:00:00.005568
2387 	2015-04-02 09:15:21.355871 	2015-04-02 09:15:21.361513 	6 	0:00:00.005642
2388 	2015-04-02 09:15:21.371964 	2015-04-02 09:15:21.377352 	0 	0:00:00.005388
2389 	2015-04-02 09:15:21.388436 	2015-04-02 09:15:21.394222 	4 	0:00:00.005786
2390 	2015-04-02 09:15:21.406985 	2015-04-02 09:15:21.412449 	7 	0:00:00.005464
2391 	2015-04-02 09:15:21.423847 	2015-04-02 09:15:21.431314 	3 	0:00:00.007467
2392 	2015-04-02 09:15:21.442016 	2015-04-02 09:15:21.448019 	1 	0:00:00.006003
2393 	2015-04-02 09:15:21.460608 	2015-04-02 09:15:21.466168 	8 	0:00:00.005560
2394 	2015-04-02 09:15:21.477115 	2015-04-02 09:15:21.482503 	7 	0:00:00.005388
2395 	2015-04-02 09:15:21.494441 	2015-04-02 09:15:21.500538 	0 	0:00:00.006097
2396 	2015-04-02 09:15:21.512122 	2015-04-02 09:15:21.517484 	8 	0:00:00.005362
2397 	2015-04-02 09:15:21.529504 	2015-04-02 09:15:21.535250 	6 	0:00:00.005746
2398 	2015-04-02 09:15:21.547182 	2015-04-02 09:15:21.553488 	1 	0:00:00.006306
2399 	2015-04-02 09:15:21.564769 	2015-04-02 09:15:21.570822 	2 	0:00:00.006053
2400 	2015-04-02 09:15:21.581419 	2015-04-02 09:15:21.586842 	0 	0:00:00.005423
2401 	2015-04-02 09:15:21.597274 	2015-04-02 09:15:21.603158 	9 	0:00:00.005884
2402 	2015-04-02 09:15:21.614832 	2015-04-02 09:15:21.620326 	8 	0:00:00.005494
2403 	2015-04-02 09:15:21.632110 	2015-04-02 09:15:21.637894 	7 	0:00:00.005784
2404 	2015-04-02 09:15:21.648426 	2015-04-02 09:15:21.653907 	1 	0:00:00.005481
2405 	2015-04-02 09:15:21.664546 	2015-04-02 09:15:21.670610 	2 	0:00:00.006064
2406 	2015-04-02 09:15:21.680863 	2015-04-02 09:15:21.686689 	1 	0:00:00.005826
2407 	2015-04-02 09:15:21.699615 	2015-04-02 09:15:21.705267 	0 	0:00:00.005652
2408 	2015-04-02 09:15:21.716962 	2015-04-02 09:15:21.722319 	2 	0:00:00.005357
2409 	2015-04-02 09:15:21.734642 	2015-04-02 09:15:21.741120 	5 	0:00:00.006478
2410 	2015-04-02 09:15:21.752312 	2015-04-02 09:15:21.757724 	1 	0:00:00.005412
2411 	2015-04-02 09:15:21.769778 	2015-04-02 09:15:21.776265 	7 	0:00:00.006487
2412 	2015-04-02 09:15:21.786977 	2015-04-02 09:15:21.792357 	2 	0:00:00.005380
2413 	2015-04-02 09:15:21.803019 	2015-04-02 09:15:21.808585 	8 	0:00:00.005566
2414 	2015-04-02 09:15:21.819482 	2015-04-02 09:15:21.824878 	1 	0:00:00.005396
2415 	2015-04-02 09:15:21.836095 	2015-04-02 09:15:21.844319 	8 	0:00:00.008224
2416 	2015-04-02 09:15:21.857104 	2015-04-02 09:15:21.862485 	7 	0:00:00.005381
2417 	2015-04-02 09:15:21.874446 	2015-04-02 09:15:21.880157 	8 	0:00:00.005711
2418 	2015-04-02 09:15:21.891984 	2015-04-02 09:15:21.897489 	4 	0:00:00.005505
2419 	2015-04-02 09:15:21.908519 	2015-04-02 09:15:21.914247 	2 	0:00:00.005728
2420 	2015-04-02 09:15:21.927057 	2015-04-02 09:15:21.933296 	3 	0:00:00.006239
2421 	2015-04-02 09:15:21.944556 	2015-04-02 09:15:21.951679 	7 	0:00:00.007123
2422 	2015-04-02 09:15:21.963518 	2015-04-02 09:15:21.968625 	8 	0:00:00.005107
2423 	2015-04-02 09:15:21.979512 	2015-04-02 09:15:21.985401 	0 	0:00:00.005889
2424 	2015-04-02 09:15:21.996261 	2015-04-02 09:15:22.001731 	7 	0:00:00.005470
2425 	2015-04-02 09:15:22.012117 	2015-04-02 09:15:22.018025 	1 	0:00:00.005908
2426 	2015-04-02 09:15:22.028674 	2015-04-02 09:15:22.033956 	6 	0:00:00.005282
2427 	2015-04-02 09:15:22.044487 	2015-04-02 09:15:22.050191 	4 	0:00:00.005704
2428 	2015-04-02 09:15:22.060892 	2015-04-02 09:15:22.066765 	1 	0:00:00.005873
2429 	2015-04-02 09:15:22.077223 	2015-04-02 09:15:22.083121 	9 	0:00:00.005898
2430 	2015-04-02 09:15:22.093577 	2015-04-02 09:15:22.100349 	4 	0:00:00.006772
2431 	2015-04-02 09:15:22.112032 	2015-04-02 09:15:22.117986 	8 	0:00:00.005954
2432 	2015-04-02 09:15:22.129413 	2015-04-02 09:15:22.134556 	5 	0:00:00.005143
2433 	2015-04-02 09:15:22.148584 	2015-04-02 09:15:22.154601 	8 	0:00:00.006017
2434 	2015-04-02 09:15:22.167352 	2015-04-02 09:15:22.173112 	2 	0:00:00.005760
2435 	2015-04-02 09:15:22.184651 	2015-04-02 09:15:22.190259 	6 	0:00:00.005608
2436 	2015-04-02 09:15:22.202003 	2015-04-02 09:15:22.207696 	3 	0:00:00.005693
2437 	2015-04-02 09:15:22.218468 	2015-04-02 09:15:22.227246 	2 	0:00:00.008778
2438 	2015-04-02 09:15:22.239474 	2015-04-02 09:15:22.244942 	5 	0:00:00.005468
2439 	2015-04-02 09:15:22.258408 	2015-04-02 09:15:22.264012 	4 	0:00:00.005604
2440 	2015-04-02 09:15:22.274485 	2015-04-02 09:15:22.280087 	3 	0:00:00.005602
2441 	2015-04-02 09:15:22.291897 	2015-04-02 09:15:22.297495 	8 	0:00:00.005598
2442 	2015-04-02 09:15:22.309488 	2015-04-02 09:15:22.315135 	3 	0:00:00.005647
2443 	2015-04-02 09:15:22.326982 	2015-04-02 09:15:22.332982 	2 	0:00:00.006000
2444 	2015-04-02 09:15:22.344507 	2015-04-02 09:15:22.352350 	1 	0:00:00.007843
2445 	2015-04-02 09:15:22.364602 	2015-04-02 09:15:22.370605 	6 	0:00:00.006003
2446 	2015-04-02 09:15:22.381051 	2015-04-02 09:15:22.386333 	7 	0:00:00.005282
2447 	2015-04-02 09:15:22.397017 	2015-04-02 09:15:22.403003 	6 	0:00:00.005986
2448 	2015-04-02 09:15:22.413687 	2015-04-02 09:15:22.418982 	4 	0:00:00.005295
2449 	2015-04-02 09:15:22.429550 	2015-04-02 09:15:22.435564 	9 	0:00:00.006014
2450 	2015-04-02 09:15:22.446414 	2015-04-02 09:15:22.452069 	6 	0:00:00.005655
2451 	2015-04-02 09:15:22.464726 	2015-04-02 09:15:22.477945 	5 	0:00:00.013219
2452 	2015-04-02 09:15:22.489492 	2015-04-02 09:15:22.495065 	3 	0:00:00.005573
2453 	2015-04-02 09:15:22.505934 	2015-04-02 09:15:22.511771 	5 	0:00:00.005837
2454 	2015-04-02 09:15:22.524487 	2015-04-02 09:15:22.529952 	2 	0:00:00.005465
2455 	2015-04-02 09:15:22.540967 	2015-04-02 09:15:22.546957 	9 	0:00:00.005990
2456 	2015-04-02 09:15:22.559536 	2015-04-02 09:15:22.565016 	4 	0:00:00.005480
2457 	2015-04-02 09:15:22.575359 	2015-04-02 09:15:22.581110 	6 	0:00:00.005751
2458 	2015-04-02 09:15:22.592221 	2015-04-02 09:15:22.598678 	4 	0:00:00.006457
2459 	2015-04-02 09:15:22.609552 	2015-04-02 09:15:22.615149 	3 	0:00:00.005597
2460 	2015-04-02 09:15:22.628450 	2015-04-02 09:15:22.634606 	8 	0:00:00.006156
2461 	2015-04-02 09:15:22.647007 	2015-04-02 09:15:22.652929 	9 	0:00:00.005922
2462 	2015-04-02 09:15:22.664500 	2015-04-02 09:15:22.669874 	1 	0:00:00.005374
2463 	2015-04-02 09:15:22.682068 	2015-04-02 09:15:22.687926 	3 	0:00:00.005858
2464 	2015-04-02 09:15:22.701264 	2015-04-02 09:15:22.707065 	1 	0:00:00.005801
2465 	2015-04-02 09:15:22.719544 	2015-04-02 09:15:22.725378 	3 	0:00:00.005834
2466 	2015-04-02 09:15:22.736951 	2015-04-02 09:15:22.742287 	4 	0:00:00.005336
2467 	2015-04-02 09:15:22.754559 	2015-04-02 09:15:22.760522 	9 	0:00:00.005963
2468 	2015-04-02 09:15:22.771955 	2015-04-02 09:15:22.778614 	6 	0:00:00.006659
2469 	2015-04-02 09:15:22.789554 	2015-04-02 09:15:22.796893 	0 	0:00:00.007339
2470 	2015-04-02 09:15:22.809499 	2015-04-02 09:15:22.815093 	7 	0:00:00.005594
2471 	2015-04-02 09:15:22.825579 	2015-04-02 09:15:22.831185 	5 	0:00:00.005606
2472 	2015-04-02 09:15:22.842077 	2015-04-02 09:15:22.847745 	8 	0:00:00.005668
2473 	2015-04-02 09:15:22.858526 	2015-04-02 09:15:22.864112 	2 	0:00:00.005586
2474 	2015-04-02 09:15:22.877085 	2015-04-02 09:15:22.883386 	7 	0:00:00.006301
2475 	2015-04-02 09:15:22.893998 	2015-04-02 09:15:22.902445 	8 	0:00:00.008447
2476 	2015-04-02 09:15:22.914520 	2015-04-02 09:15:22.920152 	1 	0:00:00.005632
2477 	2015-04-02 09:15:22.932197 	2015-04-02 09:15:22.937973 	2 	0:00:00.005776
2478 	2015-04-02 09:15:22.949495 	2015-04-02 09:15:22.956758 	6 	0:00:00.007263
2479 	2015-04-02 09:15:22.969505 	2015-04-02 09:15:22.975164 	3 	0:00:00.005659
2480 	2015-04-02 09:15:22.986331 	2015-04-02 09:15:22.991970 	8 	0:00:00.005639
2481 	2015-04-02 09:15:23.004658 	2015-04-02 09:15:23.010397 	4 	0:00:00.005739
2482 	2015-04-02 09:15:23.020972 	2015-04-02 09:15:23.032402 	1 	0:00:00.011430
2483 	2015-04-02 09:15:23.044588 	2015-04-02 09:15:23.051213 	6 	0:00:00.006625
2484 	2015-04-02 09:15:23.062007 	2015-04-02 09:15:23.067796 	5 	0:00:00.005789
2485 	2015-04-02 09:15:23.079505 	2015-04-02 09:15:23.086342 	6 	0:00:00.006837
2486 	2015-04-02 09:15:23.097117 	2015-04-02 09:15:23.102825 	9 	0:00:00.005708
2487 	2015-04-02 09:15:23.113557 	2015-04-02 09:15:23.119477 	7 	0:00:00.005920
2488 	2015-04-02 09:15:23.132021 	2015-04-02 09:15:23.137621 	4 	0:00:00.005600
2489 	2015-04-02 09:15:23.148446 	2015-04-02 09:15:23.154235 	8 	0:00:00.005789
2490 	2015-04-02 09:15:23.167135 	2015-04-02 09:15:23.172839 	5 	0:00:00.005704
2491 	2015-04-02 09:15:23.183733 	2015-04-02 09:15:23.189589 	8 	0:00:00.005856
2492 	2015-04-02 09:15:23.202070 	2015-04-02 09:15:23.207707 	6 	0:00:00.005637
2493 	2015-04-02 09:15:23.220522 	2015-04-02 09:15:23.226094 	4 	0:00:00.005572
2494 	2015-04-02 09:15:23.237078 	2015-04-02 09:15:23.242469 	5 	0:00:00.005391
2495 	2015-04-02 09:15:23.254521 	2015-04-02 09:15:23.260505 	6 	0:00:00.005984
2496 	2015-04-02 09:15:23.272028 	2015-04-02 09:15:23.277253 	5 	0:00:00.005225
2497 	2015-04-02 09:15:23.289512 	2015-04-02 09:15:23.295462 	0 	0:00:00.005950
2498 	2015-04-02 09:15:23.306050 	2015-04-02 09:15:23.311489 	5 	0:00:00.005439
2499 	2015-04-02 09:15:23.322049 	2015-04-02 09:15:23.327907 	4 	0:00:00.005858
2500 	2015-04-02 09:15:23.338491 	2015-04-02 09:15:23.343869 	8 	0:00:00.005378
2501 	2015-04-02 09:15:23.354502 	2015-04-02 09:15:23.360402 	5 	0:00:00.005900
2502 	2015-04-02 09:15:23.370923 	2015-04-02 09:15:23.376490 	7 	0:00:00.005567
2503 	2015-04-02 09:15:23.387004 	2015-04-02 09:15:23.392881 	8 	0:00:00.005877
2504 	2015-04-02 09:15:23.403476 	2015-04-02 09:15:23.408821 	1 	0:00:00.005345
2505 	2015-04-02 09:15:23.419510 	2015-04-02 09:15:23.425190 	5 	0:00:00.005680
2506 	2015-04-02 09:15:23.436067 	2015-04-02 09:15:23.441452 	4 	0:00:00.005385
2507 	2015-04-02 09:15:23.452117 	2015-04-02 09:15:23.457964 	7 	0:00:00.005847
2508 	2015-04-02 09:15:23.468427 	2015-04-02 09:15:23.473833 	3 	0:00:00.005406
2509 	2015-04-02 09:15:23.484513 	2015-04-02 09:15:23.490666 	0 	0:00:00.006153
2510 	2015-04-02 09:15:23.500977 	2015-04-02 09:15:23.506159 	3 	0:00:00.005182
2511 	2015-04-02 09:15:23.517186 	2015-04-02 09:15:23.523124 	6 	0:00:00.005938
2512 	2015-04-02 09:15:23.533622 	2015-04-02 09:15:23.539329 	0 	0:00:00.005707
2513 	2015-04-02 09:15:23.552056 	2015-04-02 09:15:23.557850 	6 	0:00:00.005794
2514 	2015-04-02 09:15:23.569456 	2015-04-02 09:15:23.575157 	3 	0:00:00.005701
2515 	2015-04-02 09:15:23.587229 	2015-04-02 09:15:23.593206 	2 	0:00:00.005977
2516 	2015-04-02 09:15:23.604543 	2015-04-02 09:15:23.610353 	4 	0:00:00.005810
2517 	2015-04-02 09:15:23.622079 	2015-04-02 09:15:23.628071 	0 	0:00:00.005992
2518 	2015-04-02 09:15:23.639509 	2015-04-02 09:15:23.645344 	2 	0:00:00.005835
2519 	2015-04-02 09:15:23.657104 	2015-04-02 09:15:23.663080 	3 	0:00:00.005976
2520 	2015-04-02 09:15:23.674566 	2015-04-02 09:15:23.680247 	0 	0:00:00.005681
2521 	2015-04-02 09:15:23.692213 	2015-04-02 09:15:23.697847 	8 	0:00:00.005634
2522 	2015-04-02 09:15:23.709729 	2015-04-02 09:15:23.715446 	2 	0:00:00.005717
2523 	2015-04-02 09:15:23.727215 	2015-04-02 09:15:23.733111 	0 	0:00:00.005896
2524 	2015-04-02 09:15:23.744536 	2015-04-02 09:15:23.750320 	3 	0:00:00.005784
2525 	2015-04-02 09:15:23.761181 	2015-04-02 09:15:23.766789 	1 	0:00:00.005608
2526 	2015-04-02 09:15:23.779535 	2015-04-02 09:15:23.785328 	3 	0:00:00.005793
2527 	2015-04-02 09:15:23.796511 	2015-04-02 09:15:23.803206 	7 	0:00:00.006695
2528 	2015-04-02 09:15:23.814586 	2015-04-02 09:15:23.820641 	0 	0:00:00.006055
2529 	2015-04-02 09:15:23.832050 	2015-04-02 09:15:23.838104 	8 	0:00:00.006054
2530 	2015-04-02 09:15:23.849519 	2015-04-02 09:15:23.855129 	7 	0:00:00.005610
2531 	2015-04-02 09:15:23.866886 	2015-04-02 09:15:23.872527 	1 	0:00:00.005641
2532 	2015-04-02 09:15:23.884550 	2015-04-02 09:15:23.890446 	3 	0:00:00.005896
2533 	2015-04-02 09:15:23.902122 	2015-04-02 09:15:23.908848 	7 	0:00:00.006726
2534 	2015-04-02 09:15:23.920203 	2015-04-02 09:15:23.925839 	0 	0:00:00.005636
2535 	2015-04-02 09:15:23.937019 	2015-04-02 09:15:23.942820 	5 	0:00:00.005801
2536 	2015-04-02 09:15:23.953665 	2015-04-02 09:15:23.959107 	3 	0:00:00.005442
2537 	2015-04-02 09:15:23.969567 	2015-04-02 09:15:23.975747 	7 	0:00:00.006180
2538 	2015-04-02 09:15:23.986697 	2015-04-02 09:15:23.992297 	4 	0:00:00.005600
2539 	2015-04-02 09:15:24.002830 	2015-04-02 09:15:24.008597 	6 	0:00:00.005767
2540 	2015-04-02 09:15:24.020272 	2015-04-02 09:15:24.025990 	9 	0:00:00.005718
2541 	2015-04-02 09:15:24.037108 	2015-04-02 09:15:24.043051 	1 	0:00:00.005943
2542 	2015-04-02 09:15:24.053711 	2015-04-02 09:15:24.061420 	6 	0:00:00.007709
2543 	2015-04-02 09:15:24.071953 	2015-04-02 09:15:24.078092 	0 	0:00:00.006139
2544 	2015-04-02 09:15:24.089516 	2015-04-02 09:15:24.095461 	6 	0:00:00.005945
2545 	2015-04-02 09:15:24.106949 	2015-04-02 09:15:24.112734 	3 	0:00:00.005785
2546 	2015-04-02 09:15:24.124490 	2015-04-02 09:15:24.130190 	2 	0:00:00.005700
2547 	2015-04-02 09:15:24.142128 	2015-04-02 09:15:24.148244 	0 	0:00:00.006116
2548 	2015-04-02 09:15:24.159952 	2015-04-02 09:15:24.174826 	9 	0:00:00.014874
2549 	2015-04-02 09:15:24.187393 	2015-04-02 09:15:24.195457 	6 	0:00:00.008064
2550 	2015-04-02 09:15:24.206144 	2015-04-02 09:15:24.211800 	9 	0:00:00.005656
2551 	2015-04-02 09:15:24.224577 	2015-04-02 09:15:24.230556 	6 	0:00:00.005979
2552 	2015-04-02 09:15:24.241962 	2015-04-02 09:15:24.247507 	1 	0:00:00.005545
2553 	2015-04-02 09:15:24.259587 	2015-04-02 09:15:24.265545 	7 	0:00:00.005958
2554 	2015-04-02 09:15:24.277026 	2015-04-02 09:15:24.284274 	1 	0:00:00.007248
2555 	2015-04-02 09:15:24.297130 	2015-04-02 09:15:24.302915 	0 	0:00:00.005785
2556 	2015-04-02 09:15:24.314582 	2015-04-02 09:15:24.320421 	1 	0:00:00.005839
2557 	2015-04-02 09:15:24.332058 	2015-04-02 09:15:24.338506 	8 	0:00:00.006448
2558 	2015-04-02 09:15:24.349633 	2015-04-02 09:15:24.355180 	4 	0:00:00.005547
2559 	2015-04-02 09:15:24.366276 	2015-04-02 09:15:24.372068 	5 	0:00:00.005792
2560 	2015-04-02 09:15:24.384547 	2015-04-02 09:15:24.390307 	2 	0:00:00.005760
2561 	2015-04-02 09:15:24.401647 	2015-04-02 09:15:24.407556 	7 	0:00:00.005909
2562 	2015-04-02 09:15:24.419665 	2015-04-02 09:15:24.425538 	4 	0:00:00.005873
2563 	2015-04-02 09:15:24.437656 	2015-04-02 09:15:24.443681 	7 	0:00:00.006025
2564 	2015-04-02 09:15:24.454697 	2015-04-02 09:15:24.476113 	1 	0:00:00.021416
2565 	2015-04-02 09:15:24.487250 	2015-04-02 09:15:24.493093 	6 	0:00:00.005843
2566 	2015-04-02 09:15:24.504692 	2015-04-02 09:15:24.511793 	3 	0:00:00.007101
2567 	2015-04-02 09:15:24.524582 	2015-04-02 09:15:24.530826 	9 	0:00:00.006244
2568 	2015-04-02 09:15:24.542140 	2015-04-02 09:15:24.547814 	7 	0:00:00.005674
2569 	2015-04-02 09:15:24.559616 	2015-04-02 09:15:24.565349 	2 	0:00:00.005733
2570 	2015-04-02 09:15:24.577076 	2015-04-02 09:15:24.582782 	6 	0:00:00.005706
2571 	2015-04-02 09:15:24.593822 	2015-04-02 09:15:24.600097 	3 	0:00:00.006275
2572 	2015-04-02 09:15:24.612197 	2015-04-02 09:15:24.617788 	4 	0:00:00.005591
2573 	2015-04-02 09:15:24.629292 	2015-04-02 09:15:24.635186 	5 	0:00:00.005894
2574 	2015-04-02 09:15:24.647102 	2015-04-02 09:15:24.652789 	2 	0:00:00.005687
2575 	2015-04-02 09:15:24.664570 	2015-04-02 09:15:24.670235 	5 	0:00:00.005665
2576 	2015-04-02 09:15:24.682153 	2015-04-02 09:15:24.688264 	8 	0:00:00.006111
2577 	2015-04-02 09:15:24.699441 	2015-04-02 09:15:24.705835 	9 	0:00:00.006394
2578 	2015-04-02 09:15:24.717072 	2015-04-02 09:15:24.722936 	1 	0:00:00.005864
2579 	2015-04-02 09:15:24.734783 	2015-04-02 09:15:24.740875 	3 	0:00:00.006092
2580 	2015-04-02 09:15:24.752090 	2015-04-02 09:15:24.757736 	2 	0:00:00.005646
2581 	2015-04-02 09:15:24.769589 	2015-04-02 09:15:24.775500 	1 	0:00:00.005911
