Run 	T Sent 	T Received 	Message ID 	dT
1892 	2015-04-02 09:19:48.079754 	2015-04-02 09:19:48.086730 	3 	0:00:00.006976
1893 	2015-04-02 09:19:48.098893 	2015-04-02 09:19:48.105056 	2 	0:00:00.006163
1894 	2015-04-02 09:19:48.117142 	2015-04-02 09:19:48.123296 	0 	0:00:00.006154
1895 	2015-04-02 09:19:48.134746 	2015-04-02 09:19:48.140823 	6 	0:00:00.006077
1896 	2015-04-02 09:19:48.151442 	2015-04-02 09:19:48.157147 	0 	0:00:00.005705
1897 	2015-04-02 09:19:48.170141 	2015-04-02 09:19:48.176058 	5 	0:00:00.005917
1898 	2015-04-02 09:19:48.187114 	2015-04-02 09:19:48.192633 	9 	0:00:00.005519
1899 	2015-04-02 09:19:48.204765 	2015-04-02 09:19:48.210816 	1 	0:00:00.006051
1900 	2015-04-02 09:19:48.222260 	2015-04-02 09:19:48.228166 	5 	0:00:00.005906
1901 	2015-04-02 09:19:48.239793 	2015-04-02 09:19:48.245683 	1 	0:00:00.005890
1902 	2015-04-02 09:19:48.257252 	2015-04-02 09:19:48.263382 	7 	0:00:00.006130
1903 	2015-04-02 09:19:48.274744 	2015-04-02 09:19:48.280710 	4 	0:00:00.005966
1904 	2015-04-02 09:19:48.292216 	2015-04-02 09:19:48.299130 	1 	0:00:00.006914
1905 	2015-04-02 09:19:48.309764 	2015-04-02 09:19:48.317151 	3 	0:00:00.007387
1906 	2015-04-02 09:19:48.328133 	2015-04-02 09:19:48.334401 	0 	0:00:00.006268
1907 	2015-04-02 09:19:48.346355 	2015-04-02 09:19:48.354519 	7 	0:00:00.008164
1908 	2015-04-02 09:19:48.367118 	2015-04-02 09:19:48.373271 	1 	0:00:00.006153
1909 	2015-04-02 09:19:48.384739 	2015-04-02 09:19:48.390911 	7 	0:00:00.006172
1910 	2015-04-02 09:19:48.402227 	2015-04-02 09:19:48.408491 	8 	0:00:00.006264
1911 	2015-04-02 09:19:48.419704 	2015-04-02 09:19:48.425395 	7 	0:00:00.005691
1912 	2015-04-02 09:19:48.437254 	2015-04-02 09:19:48.443365 	4 	0:00:00.006111
1913 	2015-04-02 09:19:48.454877 	2015-04-02 09:19:48.460838 	7 	0:00:00.005961
1914 	2015-04-02 09:19:48.471565 	2015-04-02 09:19:48.479871 	5 	0:00:00.008306
1915 	2015-04-02 09:19:48.492228 	2015-04-02 09:19:48.498084 	8 	0:00:00.005856
1916 	2015-04-02 09:19:48.509836 	2015-04-02 09:19:48.516634 	1 	0:00:00.006798
1917 	2015-04-02 09:19:48.527177 	2015-04-02 09:19:48.533180 	8 	0:00:00.006003
1918 	2015-04-02 09:19:48.544589 	2015-04-02 09:19:48.550959 	3 	0:00:00.006370
1919 	2015-04-02 09:19:48.561414 	2015-04-02 09:19:48.567507 	6 	0:00:00.006093
1920 	2015-04-02 09:19:48.579950 	2015-04-02 09:19:48.585813 	4 	0:00:00.005863
1921 	2015-04-02 09:19:48.597250 	2015-04-02 09:19:48.604551 	6 	0:00:00.007301
1922 	2015-04-02 09:19:48.617209 	2015-04-02 09:19:48.623318 	0 	0:00:00.006109
1923 	2015-04-02 09:19:48.634450 	2015-04-02 09:19:48.640383 	3 	0:00:00.005933
1924 	2015-04-02 09:19:48.652409 	2015-04-02 09:19:48.658420 	2 	0:00:00.006011
1925 	2015-04-02 09:19:48.668792 	2015-04-02 09:19:48.674652 	4 	0:00:00.005860
1926 	2015-04-02 09:19:48.685179 	2015-04-02 09:19:48.691430 	8 	0:00:00.006251
1927 	2015-04-02 09:19:48.702226 	2015-04-02 09:19:48.708363 	4 	0:00:00.006137
1928 	2015-04-02 09:19:48.719822 	2015-04-02 09:19:48.726818 	2 	0:00:00.006996
1929 	2015-04-02 09:19:48.739635 	2015-04-02 09:19:48.745413 	6 	0:00:00.005778
1930 	2015-04-02 09:19:48.757256 	2015-04-02 09:19:48.763176 	0 	0:00:00.005920
1931 	2015-04-02 09:19:48.774784 	2015-04-02 09:19:48.780855 	7 	0:00:00.006071
1932 	2015-04-02 09:19:48.791740 	2015-04-02 09:19:48.797519 	1 	0:00:00.005779
1933 	2015-04-02 09:19:48.809716 	2015-04-02 09:19:48.815510 	7 	0:00:00.005794
1934 	2015-04-02 09:19:48.826488 	2015-04-02 09:19:48.832363 	5 	0:00:00.005875
1935 	2015-04-02 09:19:48.844722 	2015-04-02 09:19:48.850800 	6 	0:00:00.006078
1936 	2015-04-02 09:19:48.861220 	2015-04-02 09:19:48.868432 	5 	0:00:00.007212
1937 	2015-04-02 09:19:48.879886 	2015-04-02 09:19:48.885982 	7 	0:00:00.006096
1938 	2015-04-02 09:19:48.897302 	2015-04-02 09:19:48.903295 	9 	0:00:00.005993
1939 	2015-04-02 09:19:48.914715 	2015-04-02 09:19:48.920650 	4 	0:00:00.005935
1940 	2015-04-02 09:19:48.932297 	2015-04-02 09:19:48.938671 	2 	0:00:00.006374
1941 	2015-04-02 09:19:48.950639 	2015-04-02 09:19:48.956540 	0 	0:00:00.005901
1942 	2015-04-02 09:19:48.967451 	2015-04-02 09:19:48.973418 	8 	0:00:00.005967
1943 	2015-04-02 09:19:48.984718 	2015-04-02 09:19:48.990386 	6 	0:00:00.005668
1944 	2015-04-02 09:19:49.002218 	2015-04-02 09:19:49.008422 	0 	0:00:00.006204
1945 	2015-04-02 09:19:49.018892 	2015-04-02 09:19:49.025019 	8 	0:00:00.006127
1946 	2015-04-02 09:19:49.037251 	2015-04-02 09:19:49.043400 	6 	0:00:00.006149
1947 	2015-04-02 09:19:49.053732 	2015-04-02 09:19:49.059425 	2 	0:00:00.005693
1948 	2015-04-02 09:19:49.069952 	2015-04-02 09:19:49.076062 	8 	0:00:00.006110
1949 	2015-04-02 09:19:49.087198 	2015-04-02 09:19:49.093024 	3 	0:00:00.005826
1950 	2015-04-02 09:19:49.104783 	2015-04-02 09:19:49.110887 	6 	0:00:00.006104
1951 	2015-04-02 09:19:49.122219 	2015-04-02 09:19:49.128223 	0 	0:00:00.006004
1952 	2015-04-02 09:19:49.139721 	2015-04-02 09:19:49.145784 	1 	0:00:00.006063
1953 	2015-04-02 09:19:49.157214 	2015-04-02 09:19:49.163074 	6 	0:00:00.005860
1954 	2015-04-02 09:19:49.174984 	2015-04-02 09:19:49.181165 	0 	0:00:00.006181
1955 	2015-04-02 09:19:49.192243 	2015-04-02 09:19:49.198190 	4 	0:00:00.005947
1956 	2015-04-02 09:19:49.209265 	2015-04-02 09:19:49.214954 	2 	0:00:00.005689
1957 	2015-04-02 09:19:49.227314 	2015-04-02 09:19:49.232948 	6 	0:00:00.005634
1958 	2015-04-02 09:19:49.243714 	2015-04-02 09:19:49.249726 	1 	0:00:00.006012
1959 	2015-04-02 09:19:49.262227 	2015-04-02 09:19:49.268538 	0 	0:00:00.006311
1960 	2015-04-02 09:19:49.279822 	2015-04-02 09:19:49.287107 	6 	0:00:00.007285
1961 	2015-04-02 09:19:49.299724 	2015-04-02 09:19:49.305794 	3 	0:00:00.006070
1962 	2015-04-02 09:19:49.317862 	2015-04-02 09:19:49.324197 	7 	0:00:00.006335
1963 	2015-04-02 09:19:49.335147 	2015-04-02 09:19:49.341974 	9 	0:00:00.006827
1964 	2015-04-02 09:19:49.354783 	2015-04-02 09:19:49.360909 	2 	0:00:00.006126
1965 	2015-04-02 09:19:49.371613 	2015-04-02 09:19:49.377535 	4 	0:00:00.005922
1966 	2015-04-02 09:19:49.389746 	2015-04-02 09:19:49.395921 	7 	0:00:00.006175
1967 	2015-04-02 09:19:49.407430 	2015-04-02 09:19:49.413422 	9 	0:00:00.005992
1968 	2015-04-02 09:19:49.424819 	2015-04-02 09:19:49.431062 	3 	0:00:00.006243
1969 	2015-04-02 09:19:49.442148 	2015-04-02 09:19:49.447691 	2 	0:00:00.005543
1970 	2015-04-02 09:19:49.459823 	2015-04-02 09:19:49.465813 	6 	0:00:00.005990
1971 	2015-04-02 09:19:49.478594 	2015-04-02 09:19:49.492875 	8 	0:00:00.014281
1972 	2015-04-02 09:19:49.503367 	2015-04-02 09:19:49.509012 	4 	0:00:00.005645
1973 	2015-04-02 09:19:49.519729 	2015-04-02 09:19:49.525531 	9 	0:00:00.005802
1974 	2015-04-02 09:19:49.537311 	2015-04-02 09:19:49.543101 	1 	0:00:00.005790
1975 	2015-04-02 09:19:49.554665 	2015-04-02 09:19:49.560070 	5 	0:00:00.005405
1976 	2015-04-02 09:19:49.572326 	2015-04-02 09:19:49.578162 	2 	0:00:00.005836
1977 	2015-04-02 09:19:49.588416 	2015-04-02 09:19:49.594118 	5 	0:00:00.005702
1978 	2015-04-02 09:19:49.604745 	2015-04-02 09:19:49.610907 	9 	0:00:00.006162
1979 	2015-04-02 09:19:49.621941 	2015-04-02 09:19:49.627439 	1 	0:00:00.005498
1980 	2015-04-02 09:19:49.639706 	2015-04-02 09:19:49.645683 	7 	0:00:00.005977
1981 	2015-04-02 09:19:49.656562 	2015-04-02 09:19:49.662137 	3 	0:00:00.005575
1982 	2015-04-02 09:19:49.674714 	2015-04-02 09:19:49.680548 	0 	0:00:00.005834
1983 	2015-04-02 09:19:49.692195 	2015-04-02 09:19:49.697682 	1 	0:00:00.005487
1984 	2015-04-02 09:19:49.709710 	2015-04-02 09:19:49.715610 	7 	0:00:00.005900
1985 	2015-04-02 09:19:49.726162 	2015-04-02 09:19:49.731808 	4 	0:00:00.005646
1986 	2015-04-02 09:19:49.744710 	2015-04-02 09:19:49.750685 	1 	0:00:00.005975
1987 	2015-04-02 09:19:49.762263 	2015-04-02 09:19:49.767937 	3 	0:00:00.005674
1988 	2015-04-02 09:19:49.779710 	2015-04-02 09:19:49.786454 	5 	0:00:00.006744
1989 	2015-04-02 09:19:49.797145 	2015-04-02 09:19:49.802774 	9 	0:00:00.005629
1990 	2015-04-02 09:19:49.813871 	2015-04-02 09:19:49.819887 	7 	0:00:00.006016
1991 	2015-04-02 09:19:49.832184 	2015-04-02 09:19:49.840066 	5 	0:00:00.007882
1992 	2015-04-02 09:19:49.852141 	2015-04-02 09:19:49.858260 	9 	0:00:00.006119
1993 	2015-04-02 09:19:49.869796 	2015-04-02 09:19:49.875431 	5 	0:00:00.005635
1994 	2015-04-02 09:19:49.885796 	2015-04-02 09:19:49.891763 	4 	0:00:00.005967
1995 	2015-04-02 09:19:49.902329 	2015-04-02 09:19:49.908052 	5 	0:00:00.005723
1996 	2015-04-02 09:19:49.918352 	2015-04-02 09:19:49.924913 	4 	0:00:00.006561
1997 	2015-04-02 09:19:49.937296 	2015-04-02 09:19:49.943558 	6 	0:00:00.006262
1998 	2015-04-02 09:19:49.954741 	2015-04-02 09:19:49.960728 	5 	0:00:00.005987
1999 	2015-04-02 09:19:49.972381 	2015-04-02 09:19:49.978130 	2 	0:00:00.005749
2000 	2015-04-02 09:19:49.990127 	2015-04-02 09:19:49.995908 	9 	0:00:00.005781
2001 	2015-04-02 09:19:50.006298 	2015-04-02 09:19:50.012493 	3 	0:00:00.006195
2002 	2015-04-02 09:19:50.025751 	2015-04-02 09:19:50.031734 	7 	0:00:00.005983
2003 	2015-04-02 09:19:50.042594 	2015-04-02 09:19:50.049063 	3 	0:00:00.006469
2004 	2015-04-02 09:19:50.059767 	2015-04-02 09:19:50.066292 	2 	0:00:00.006525
2005 	2015-04-02 09:19:50.078824 	2015-04-02 09:19:50.085140 	9 	0:00:00.006316
2006 	2015-04-02 09:19:50.097115 	2015-04-02 09:19:50.132472 	4 	0:00:00.035357
2007 	2015-04-02 09:19:50.144522 	2015-04-02 09:19:50.149875 	6 	0:00:00.005353
2008 	2015-04-02 09:19:50.162035 	2015-04-02 09:19:50.166985 	8 	0:00:00.004950
2009 	2015-04-02 09:19:50.179521 	2015-04-02 09:19:50.184700 	5 	0:00:00.005179
2010 	2015-04-02 09:19:50.197118 	2015-04-02 09:19:50.202335 	0 	0:00:00.005217
2011 	2015-04-02 09:19:50.214469 	2015-04-02 09:19:50.219868 	5 	0:00:00.005399
2012 	2015-04-02 09:19:50.230395 	2015-04-02 09:19:50.235553 	3 	0:00:00.005158
2013 	2015-04-02 09:19:50.246969 	2015-04-02 09:19:50.252328 	8 	0:00:00.005359
2014 	2015-04-02 09:19:50.263165 	2015-04-02 09:19:50.268596 	6 	0:00:00.005431
2015 	2015-04-02 09:19:50.279541 	2015-04-02 09:19:50.284780 	0 	0:00:00.005239
2016 	2015-04-02 09:19:50.295419 	2015-04-02 09:19:50.300760 	6 	0:00:00.005341
2017 	2015-04-02 09:19:50.312061 	2015-04-02 09:19:50.317356 	5 	0:00:00.005295
2018 	2015-04-02 09:19:50.328087 	2015-04-02 09:19:50.333405 	4 	0:00:00.005318
2019 	2015-04-02 09:19:50.344457 	2015-04-02 09:19:50.349750 	2 	0:00:00.005293
2020 	2015-04-02 09:19:50.360678 	2015-04-02 09:19:50.366793 	7 	0:00:00.006115
2021 	2015-04-02 09:19:50.377159 	2015-04-02 09:19:50.383763 	0 	0:00:00.006604
2022 	2015-04-02 09:19:50.394081 	2015-04-02 09:19:50.399415 	7 	0:00:00.005334
2023 	2015-04-02 09:19:50.412024 	2015-04-02 09:19:50.417267 	9 	0:00:00.005243
2024 	2015-04-02 09:19:50.427583 	2015-04-02 09:19:50.432888 	0 	0:00:00.005305
2025 	2015-04-02 09:19:50.444593 	2015-04-02 09:19:50.449919 	6 	0:00:00.005326
2026 	2015-04-02 09:19:50.460255 	2015-04-02 09:19:50.465856 	0 	0:00:00.005601
2027 	2015-04-02 09:19:50.477081 	2015-04-02 09:19:50.482362 	7 	0:00:00.005281
2028 	2015-04-02 09:19:50.492557 	2015-04-02 09:19:50.498519 	8 	0:00:00.005962
2029 	2015-04-02 09:19:50.509548 	2015-04-02 09:19:50.514752 	4 	0:00:00.005204
2030 	2015-04-02 09:19:50.525275 	2015-04-02 09:19:50.530396 	1 	0:00:00.005121
2031 	2015-04-02 09:19:50.542182 	2015-04-02 09:19:50.547608 	4 	0:00:00.005426
2032 	2015-04-02 09:19:50.559645 	2015-04-02 09:19:50.564908 	1 	0:00:00.005263
2033 	2015-04-02 09:19:50.577223 	2015-04-02 09:19:50.582788 	2 	0:00:00.005565
2034 	2015-04-02 09:19:50.594649 	2015-04-02 09:19:50.599815 	6 	0:00:00.005166
2035 	2015-04-02 09:19:50.612292 	2015-04-02 09:19:50.618504 	4 	0:00:00.006212
2036 	2015-04-02 09:19:50.629631 	2015-04-02 09:19:50.635546 	7 	0:00:00.005915
2037 	2015-04-02 09:19:50.647231 	2015-04-02 09:19:50.653968 	9 	0:00:00.006737
2038 	2015-04-02 09:19:50.664704 	2015-04-02 09:19:50.670220 	7 	0:00:00.005516
2039 	2015-04-02 09:19:50.687226 	2015-04-02 09:19:50.692967 	6 	0:00:00.005741
2040 	2015-04-02 09:19:50.704634 	2015-04-02 09:19:50.709995 	4 	0:00:00.005361
2041 	2015-04-02 09:19:50.722126 	2015-04-02 09:19:50.727817 	1 	0:00:00.005691
2042 	2015-04-02 09:19:50.739794 	2015-04-02 09:19:50.745141 	3 	0:00:00.005347
2043 	2015-04-02 09:19:50.757183 	2015-04-02 09:19:50.762836 	9 	0:00:00.005653
2044 	2015-04-02 09:19:50.774693 	2015-04-02 09:19:50.780246 	2 	0:00:00.005553
2045 	2015-04-02 09:19:50.792201 	2015-04-02 09:19:50.797816 	9 	0:00:00.005615
2046 	2015-04-02 09:19:50.808469 	2015-04-02 09:19:50.813873 	8 	0:00:00.005404
2047 	2015-04-02 09:19:50.824691 	2015-04-02 09:19:50.830455 	3 	0:00:00.005764
2048 	2015-04-02 09:19:50.840930 	2015-04-02 09:19:50.846334 	1 	0:00:00.005404
2049 	2015-04-02 09:19:50.857141 	2015-04-02 09:19:50.862814 	0 	0:00:00.005673
2050 	2015-04-02 09:19:50.873394 	2015-04-02 09:19:50.878722 	1 	0:00:00.005328
2051 	2015-04-02 09:19:50.889754 	2015-04-02 09:19:50.895397 	6 	0:00:00.005643
2052 	2015-04-02 09:19:50.905885 	2015-04-02 09:19:50.911260 	3 	0:00:00.005375
2053 	2015-04-02 09:19:50.922307 	2015-04-02 09:19:50.927958 	8 	0:00:00.005651
2054 	2015-04-02 09:19:50.939675 	2015-04-02 09:19:50.944841 	7 	0:00:00.005166
2055 	2015-04-02 09:19:50.957254 	2015-04-02 09:19:50.962813 	2 	0:00:00.005559
2056 	2015-04-02 09:19:50.973574 	2015-04-02 09:19:50.979211 	7 	0:00:00.005637
2057 	2015-04-02 09:19:50.989733 	2015-04-02 09:19:50.995446 	9 	0:00:00.005713
2058 	2015-04-02 09:19:51.005857 	2015-04-02 09:19:51.011501 	2 	0:00:00.005644
2059 	2015-04-02 09:19:51.022231 	2015-04-02 09:19:51.027842 	5 	0:00:00.005611
2060 	2015-04-02 09:19:51.038242 	2015-04-02 09:19:51.043929 	0 	0:00:00.005687
2061 	2015-04-02 09:19:51.054664 	2015-04-02 09:19:51.060500 	8 	0:00:00.005836
2062 	2015-04-02 09:19:51.070739 	2015-04-02 09:19:51.076337 	0 	0:00:00.005598
2063 	2015-04-02 09:19:51.087216 	2015-04-02 09:19:51.093159 	9 	0:00:00.005943
2064 	2015-04-02 09:19:51.103407 	2015-04-02 09:19:51.109085 	8 	0:00:00.005678
2065 	2015-04-02 09:19:51.119695 	2015-04-02 09:19:51.125323 	7 	0:00:00.005628
2066 	2015-04-02 09:19:51.135627 	2015-04-02 09:19:51.141211 	3 	0:00:00.005584
2067 	2015-04-02 09:19:51.152244 	2015-04-02 09:19:51.157905 	5 	0:00:00.005661
2068 	2015-04-02 09:19:51.168194 	2015-04-02 09:19:51.173186 	3 	0:00:00.004992
2069 	2015-04-02 09:19:51.184743 	2015-04-02 09:19:51.190482 	0 	0:00:00.005739
2070 	2015-04-02 09:19:51.200866 	2015-04-02 09:19:51.206147 	4 	0:00:00.005281
2071 	2015-04-02 09:19:51.217236 	2015-04-02 09:19:51.222880 	3 	0:00:00.005644
2072 	2015-04-02 09:19:51.233122 	2015-04-02 09:19:51.238274 	4 	0:00:00.005152
2073 	2015-04-02 09:19:51.249729 	2015-04-02 09:19:51.255476 	9 	0:00:00.005747
2074 	2015-04-02 09:19:51.265809 	2015-04-02 09:19:51.272456 	7 	0:00:00.006647
2075 	2015-04-02 09:19:51.284738 	2015-04-02 09:19:51.290443 	6 	0:00:00.005705
2076 	2015-04-02 09:19:51.301429 	2015-04-02 09:19:51.306681 	5 	0:00:00.005252
2077 	2015-04-02 09:19:51.317265 	2015-04-02 09:19:51.322882 	6 	0:00:00.005617
2078 	2015-04-02 09:19:51.333943 	2015-04-02 09:19:51.339338 	3 	0:00:00.005395
2079 	2015-04-02 09:19:51.349769 	2015-04-02 09:19:51.355422 	9 	0:00:00.005653
2080 	2015-04-02 09:19:51.367023 	2015-04-02 09:19:51.372544 	2 	0:00:00.005521
2081 	2015-04-02 09:19:51.384750 	2015-04-02 09:19:51.390450 	4 	0:00:00.005700
2082 	2015-04-02 09:19:51.402231 	2015-04-02 09:19:51.407550 	6 	0:00:00.005319
2083 	2015-04-02 09:19:51.419738 	2015-04-02 09:19:51.425930 	9 	0:00:00.006192
2084 	2015-04-02 09:19:51.437325 	2015-04-02 09:19:51.442812 	5 	0:00:00.005487
2085 	2015-04-02 09:19:51.455151 	2015-04-02 09:19:51.462615 	8 	0:00:00.007464
2086 	2015-04-02 09:19:51.473313 	2015-04-02 09:19:51.485952 	7 	0:00:00.012639
2087 	2015-04-02 09:19:51.497206 	2015-04-02 09:19:51.502833 	1 	0:00:00.005627
2088 	2015-04-02 09:19:51.514726 	2015-04-02 09:19:51.520204 	4 	0:00:00.005478
2089 	2015-04-02 09:19:51.532245 	2015-04-02 09:19:51.537980 	1 	0:00:00.005735
2090 	2015-04-02 09:19:51.549778 	2015-04-02 09:19:51.555953 	2 	0:00:00.006175
2091 	2015-04-02 09:19:51.567204 	2015-04-02 09:19:51.573093 	0 	0:00:00.005889
2092 	2015-04-02 09:19:51.583498 	2015-04-02 09:19:51.588778 	1 	0:00:00.005280
2093 	2015-04-02 09:19:51.599715 	2015-04-02 09:19:51.605476 	3 	0:00:00.005761
2094 	2015-04-02 09:19:51.615879 	2015-04-02 09:19:51.621214 	8 	0:00:00.005335
2095 	2015-04-02 09:19:51.632255 	2015-04-02 09:19:51.637988 	9 	0:00:00.005733
2096 	2015-04-02 09:19:51.648560 	2015-04-02 09:19:51.653914 	3 	0:00:00.005354
2097 	2015-04-02 09:19:51.664705 	2015-04-02 09:19:51.670548 	6 	0:00:00.005843
2098 	2015-04-02 09:19:51.680934 	2015-04-02 09:19:51.686433 	4 	0:00:00.005499
2099 	2015-04-02 09:19:51.697192 	2015-04-02 09:19:51.702898 	8 	0:00:00.005706
2100 	2015-04-02 09:19:51.713474 	2015-04-02 09:19:51.718811 	3 	0:00:00.005337
2101 	2015-04-02 09:19:51.729699 	2015-04-02 09:19:51.735293 	6 	0:00:00.005594
2102 	2015-04-02 09:19:51.746057 	2015-04-02 09:19:51.751401 	3 	0:00:00.005344
2103 	2015-04-02 09:19:51.762203 	2015-04-02 09:19:51.767848 	2 	0:00:00.005645
2104 	2015-04-02 09:19:51.778449 	2015-04-02 09:19:51.784593 	9 	0:00:00.006144
2105 	2015-04-02 09:19:51.797220 	2015-04-02 09:19:51.802809 	7 	0:00:00.005589
2106 	2015-04-02 09:19:51.813098 	2015-04-02 09:19:51.818581 	9 	0:00:00.005483
2107 	2015-04-02 09:19:51.829705 	2015-04-02 09:19:51.836004 	0 	0:00:00.006299
2108 	2015-04-02 09:19:51.847178 	2015-04-02 09:19:51.852848 	6 	0:00:00.005670
2109 	2015-04-02 09:19:51.864686 	2015-04-02 09:19:51.870435 	5 	0:00:00.005749
2110 	2015-04-02 09:19:51.881794 	2015-04-02 09:19:51.887202 	1 	0:00:00.005408
2111 	2015-04-02 09:19:51.899697 	2015-04-02 09:19:51.905470 	8 	0:00:00.005773
2112 	2015-04-02 09:19:51.916431 	2015-04-02 09:19:51.924250 	3 	0:00:00.007819
2113 	2015-04-02 09:19:51.934775 	2015-04-02 09:19:51.940810 	4 	0:00:00.006035
2114 	2015-04-02 09:19:51.952193 	2015-04-02 09:19:51.957472 	9 	0:00:00.005279
2115 	2015-04-02 09:19:51.969942 	2015-04-02 09:19:51.975568 	7 	0:00:00.005626
2116 	2015-04-02 09:19:51.987244 	2015-04-02 09:19:51.992703 	5 	0:00:00.005459
2117 	2015-04-02 09:19:52.003525 	2015-04-02 09:19:52.009007 	4 	0:00:00.005482
2118 	2015-04-02 09:19:52.019764 	2015-04-02 09:19:52.025398 	7 	0:00:00.005634
2119 	2015-04-02 09:19:52.035886 	2015-04-02 09:19:52.041476 	6 	0:00:00.005590
2120 	2015-04-02 09:19:52.052234 	2015-04-02 09:19:52.058753 	1 	0:00:00.006519
2121 	2015-04-02 09:19:52.069516 	2015-04-02 09:19:52.076597 	6 	0:00:00.007081
2122 	2015-04-02 09:19:52.087369 	2015-04-02 09:19:52.092825 	3 	0:00:00.005456
2123 	2015-04-02 09:19:52.103068 	2015-04-02 09:19:52.110294 	6 	0:00:00.007226
2124 	2015-04-02 09:19:52.122324 	2015-04-02 09:19:52.129032 	8 	0:00:00.006708
2125 	2015-04-02 09:19:52.139260 	2015-04-02 09:19:52.145563 	7 	0:00:00.006303
2126 	2015-04-02 09:19:52.157222 	2015-04-02 09:19:52.162787 	8 	0:00:00.005565
2127 	2015-04-02 09:19:52.174728 	2015-04-02 09:19:52.180448 	0 	0:00:00.005720
2128 	2015-04-02 09:19:52.192164 	2015-04-02 09:19:52.198662 	9 	0:00:00.006498
2129 	2015-04-02 09:19:52.209848 	2015-04-02 09:19:52.215458 	5 	0:00:00.005610
2130 	2015-04-02 09:19:52.227229 	2015-04-02 09:19:52.232420 	9 	0:00:00.005191
2131 	2015-04-02 09:19:52.244750 	2015-04-02 09:19:52.250409 	0 	0:00:00.005659
2132 	2015-04-02 09:19:52.260759 	2015-04-02 09:19:52.267111 	8 	0:00:00.006352
2133 	2015-04-02 09:19:52.277473 	2015-04-02 09:19:52.283417 	3 	0:00:00.005944
2134 	2015-04-02 09:19:52.293909 	2015-04-02 09:19:52.299488 	1 	0:00:00.005579
2135 	2015-04-02 09:19:52.312218 	2015-04-02 09:19:52.317832 	5 	0:00:00.005614
2136 	2015-04-02 09:19:52.329430 	2015-04-02 09:19:52.334895 	7 	0:00:00.005465
2137 	2015-04-02 09:19:52.347292 	2015-04-02 09:19:52.352939 	5 	0:00:00.005647
2138 	2015-04-02 09:19:52.364720 	2015-04-02 09:19:52.371415 	9 	0:00:00.006695
2139 	2015-04-02 09:19:52.382260 	2015-04-02 09:19:52.389422 	3 	0:00:00.007162
2140 	2015-04-02 09:19:52.402242 	2015-04-02 09:19:52.407714 	5 	0:00:00.005472
2141 	2015-04-02 09:19:52.418548 	2015-04-02 09:19:52.424185 	4 	0:00:00.005637
2142 	2015-04-02 09:19:52.434730 	2015-04-02 09:19:52.440188 	9 	0:00:00.005458
2143 	2015-04-02 09:19:52.450935 	2015-04-02 09:19:52.456328 	1 	0:00:00.005393
2144 	2015-04-02 09:19:52.467485 	2015-04-02 09:19:52.473827 	7 	0:00:00.006342
2145 	2015-04-02 09:19:52.484660 	2015-04-02 09:19:52.491100 	8 	0:00:00.006440
2146 	2015-04-02 09:19:52.502374 	2015-04-02 09:19:52.507931 	0 	0:00:00.005557
2147 	2015-04-02 09:19:52.518335 	2015-04-02 09:19:52.525045 	7 	0:00:00.006710
2148 	2015-04-02 09:19:52.537765 	2015-04-02 09:19:52.543921 	4 	0:00:00.006156
2149 	2015-04-02 09:19:52.554236 	2015-04-02 09:19:52.559909 	8 	0:00:00.005673
2150 	2015-04-02 09:19:52.572225 	2015-04-02 09:19:52.577548 	7 	0:00:00.005323
2151 	2015-04-02 09:19:52.589752 	2015-04-02 09:19:52.595458 	6 	0:00:00.005706
2152 	2015-04-02 09:19:52.608050 	2015-04-02 09:19:52.613976 	5 	0:00:00.005926
2153 	2015-04-02 09:19:52.624820 	2015-04-02 09:19:52.630608 	8 	0:00:00.005788
2154 	2015-04-02 09:19:52.642259 	2015-04-02 09:19:52.647602 	9 	0:00:00.005343
2155 	2015-04-02 09:19:52.659664 	2015-04-02 09:19:52.665354 	0 	0:00:00.005690
2156 	2015-04-02 09:19:52.676050 	2015-04-02 09:19:52.681260 	7 	0:00:00.005210
2157 	2015-04-02 09:19:52.692201 	2015-04-02 09:19:52.697783 	3 	0:00:00.005582
2158 	2015-04-02 09:19:52.708682 	2015-04-02 09:19:52.713998 	9 	0:00:00.005316
2159 	2015-04-02 09:19:52.724724 	2015-04-02 09:19:52.730571 	8 	0:00:00.005847
2160 	2015-04-02 09:19:52.740951 	2015-04-02 09:19:52.746758 	7 	0:00:00.005807
2161 	2015-04-02 09:19:52.757199 	2015-04-02 09:19:52.763429 	6 	0:00:00.006230
2162 	2015-04-02 09:19:52.773739 	2015-04-02 09:19:52.780708 	0 	0:00:00.006969
2163 	2015-04-02 09:19:52.792219 	2015-04-02 09:19:52.797795 	3 	0:00:00.005576
2164 	2015-04-02 09:19:52.809284 	2015-04-02 09:19:52.814717 	2 	0:00:00.005433
2165 	2015-04-02 09:19:52.827198 	2015-04-02 09:19:52.832803 	8 	0:00:00.005605
2166 	2015-04-02 09:19:52.844766 	2015-04-02 09:19:52.850188 	2 	0:00:00.005422
2167 	2015-04-02 09:19:52.862240 	2015-04-02 09:19:52.868066 	7 	0:00:00.005826
2168 	2015-04-02 09:19:52.879910 	2015-04-02 09:19:52.885291 	1 	0:00:00.005381
2169 	2015-04-02 09:19:52.897262 	2015-04-02 09:19:52.902799 	8 	0:00:00.005537
2170 	2015-04-02 09:19:52.914754 	2015-04-02 09:19:52.920215 	0 	0:00:00.005461
