Run 	T Sent 	T Received 	Message ID 	dT
943 	2015-04-20 23:40:46.044756 	2015-04-20 23:40:46.068652 	4 	0:00:00.023896
944 	2015-04-20 23:40:46.068755 	2015-04-20 23:40:46.094652 	2 	0:00:00.025897
945 	2015-04-20 23:40:46.094757 	2015-04-20 23:40:46.119652 	0 	0:00:00.024895
946 	2015-04-20 23:40:46.119756 	2015-04-20 23:40:46.144617 	1 	0:00:00.024861
947 	2015-04-20 23:40:46.144721 	2015-04-20 23:40:46.168671 	2 	0:00:00.023950
948 	2015-04-20 23:40:46.168774 	2015-04-20 23:40:46.196651 	7 	0:00:00.027877
949 	2015-04-20 23:40:46.196754 	2015-04-20 23:40:46.222654 	5 	0:00:00.025900
950 	2015-04-20 23:40:46.222757 	2015-04-20 23:40:46.247651 	4 	0:00:00.024894
951 	2015-04-20 23:40:46.247758 	2015-04-20 23:40:46.272651 	5 	0:00:00.024893
952 	2015-04-20 23:40:46.272755 	2015-04-20 23:40:46.297658 	8 	0:00:00.024903
953 	2015-04-20 23:40:46.297762 	2015-04-20 23:40:46.323675 	3 	0:00:00.025913
954 	2015-04-20 23:40:46.323778 	2015-04-20 23:40:46.349422 	5 	0:00:00.025644
955 	2015-04-20 23:40:46.349519 	2015-04-20 23:40:46.373655 	4 	0:00:00.024136
956 	2015-04-20 23:40:46.373758 	2015-04-20 23:40:46.399648 	9 	0:00:00.025890
957 	2015-04-20 23:40:46.399752 	2015-04-20 23:40:46.424652 	1 	0:00:00.024900
958 	2015-04-20 23:40:46.424755 	2015-04-20 23:40:46.449701 	0 	0:00:00.024946
959 	2015-04-20 23:40:46.449805 	2015-04-20 23:40:46.474668 	5 	0:00:00.024863
960 	2015-04-20 23:40:46.474770 	2015-04-20 23:40:46.499650 	6 	0:00:00.024880
961 	2015-04-20 23:40:46.499754 	2015-04-20 23:40:46.524653 	2 	0:00:00.024899
962 	2015-04-20 23:40:46.524756 	2015-04-20 23:40:46.549687 	4 	0:00:00.024931
963 	2015-04-20 23:40:46.549828 	2015-04-20 23:40:46.574681 	3 	0:00:00.024853
964 	2015-04-20 23:40:46.574834 	2015-04-20 23:40:46.599637 	8 	0:00:00.024803
965 	2015-04-20 23:40:46.599741 	2015-04-20 23:40:46.624654 	3 	0:00:00.024913
966 	2015-04-20 23:40:46.624757 	2015-04-20 23:40:46.649652 	4 	0:00:00.024895
967 	2015-04-20 23:40:46.649755 	2015-04-20 23:40:46.674657 	3 	0:00:00.024902
968 	2015-04-20 23:40:46.674764 	2015-04-20 23:40:46.701649 	0 	0:00:00.026885
969 	2015-04-20 23:40:46.701756 	2015-04-20 23:40:46.727657 	5 	0:00:00.025901
970 	2015-04-20 23:40:46.727760 	2015-04-20 23:40:46.752669 	4 	0:00:00.024909
971 	2015-04-20 23:40:46.752772 	2015-04-20 23:40:46.776648 	8 	0:00:00.023876
972 	2015-04-20 23:40:46.776750 	2015-04-20 23:40:46.803650 	1 	0:00:00.026900
973 	2015-04-20 23:40:46.803754 	2015-04-20 23:40:46.828650 	7 	0:00:00.024896
974 	2015-04-20 23:40:46.828753 	2015-04-20 23:40:46.854651 	1 	0:00:00.025898
975 	2015-04-20 23:40:46.854755 	2015-04-20 23:40:46.878673 	2 	0:00:00.023918
976 	2015-04-20 23:40:46.878808 	2015-04-20 23:40:46.903668 	5 	0:00:00.024860
977 	2015-04-20 23:40:46.903772 	2015-04-20 23:40:46.929650 	6 	0:00:00.025878
978 	2015-04-20 23:40:46.929754 	2015-04-20 23:40:46.955623 	2 	0:00:00.025869
979 	2015-04-20 23:40:46.955727 	2015-04-20 23:40:46.980651 	5 	0:00:00.024924
980 	2015-04-20 23:40:46.980754 	2015-04-20 23:40:47.005650 	9 	0:00:00.024896
981 	2015-04-20 23:40:47.005755 	2015-04-20 23:40:47.030650 	8 	0:00:00.024895
982 	2015-04-20 23:40:47.030757 	2015-04-20 23:40:47.055668 	0 	0:00:00.024911
983 	2015-04-20 23:40:47.055771 	2015-04-20 23:40:47.080650 	7 	0:00:00.024879
984 	2015-04-20 23:40:47.080754 	2015-04-20 23:40:47.105651 	0 	0:00:00.024897
985 	2015-04-20 23:40:47.105756 	2015-04-20 23:40:47.130626 	2 	0:00:00.024870
986 	2015-04-20 23:40:47.130743 	2015-04-20 23:40:47.155650 	1 	0:00:00.024907
987 	2015-04-20 23:40:47.155795 	2015-04-20 23:40:47.181678 	2 	0:00:00.025883
988 	2015-04-20 23:40:47.181774 	2015-04-20 23:40:47.208669 	4 	0:00:00.026895
989 	2015-04-20 23:40:47.208773 	2015-04-20 23:40:47.233648 	3 	0:00:00.024875
990 	2015-04-20 23:40:47.233759 	2015-04-20 23:40:47.259648 	5 	0:00:00.025889
991 	2015-04-20 23:40:47.259753 	2015-04-20 23:40:47.283653 	4 	0:00:00.023900
992 	2015-04-20 23:40:47.283756 	2015-04-20 23:40:47.309655 	1 	0:00:00.025899
993 	2015-04-20 23:40:47.309759 	2015-04-20 23:40:47.335668 	2 	0:00:00.025909
994 	2015-04-20 23:40:47.335771 	2015-04-20 23:40:47.360649 	1 	0:00:00.024878
995 	2015-04-20 23:40:47.360753 	2015-04-20 23:40:47.385653 	7 	0:00:00.024900
996 	2015-04-20 23:40:47.385757 	2015-04-20 23:40:47.410652 	0 	0:00:00.024895
997 	2015-04-20 23:40:47.410756 	2015-04-20 23:40:47.435652 	5 	0:00:00.024896
998 	2015-04-20 23:40:47.435756 	2015-04-20 23:40:47.460653 	6 	0:00:00.024897
999 	2015-04-20 23:40:47.460758 	2015-04-20 23:40:47.484672 	4 	0:00:00.023914
1000 	2015-04-20 23:40:47.484778 	2015-04-20 23:40:47.509655 	8 	0:00:00.024877
1001 	2015-04-20 23:40:47.509758 	2015-04-20 23:40:47.535637 	2 	0:00:00.025879
1002 	2015-04-20 23:40:47.535740 	2015-04-20 23:40:47.559650 	9 	0:00:00.023910
1003 	2015-04-20 23:40:47.559753 	2015-04-20 23:40:47.584628 	8 	0:00:00.024875
1004 	2015-04-20 23:40:47.584731 	2015-04-20 23:40:47.609670 	7 	0:00:00.024939
1005 	2015-04-20 23:40:47.609773 	2015-04-20 23:40:47.635666 	2 	0:00:00.025893
1006 	2015-04-20 23:40:47.635768 	2015-04-20 23:40:47.660624 	0 	0:00:00.024856
1007 	2015-04-20 23:40:47.660727 	2015-04-20 23:40:47.685649 	4 	0:00:00.024922
1008 	2015-04-20 23:40:47.685752 	2015-04-20 23:40:47.712652 	8 	0:00:00.026900
1009 	2015-04-20 23:40:47.712759 	2015-04-20 23:40:47.738650 	2 	0:00:00.025891
1010 	2015-04-20 23:40:47.738753 	2015-04-20 23:40:47.763612 	8 	0:00:00.024859
1011 	2015-04-20 23:40:47.763716 	2015-04-20 23:40:47.787652 	7 	0:00:00.023936
1012 	2015-04-20 23:40:47.787754 	2015-04-20 23:40:47.814655 	2 	0:00:00.026901
1013 	2015-04-20 23:40:47.814758 	2015-04-20 23:40:47.840626 	0 	0:00:00.025868
1014 	2015-04-20 23:40:47.840729 	2015-04-20 23:40:47.864677 	8 	0:00:00.023948
1015 	2015-04-20 23:40:47.864793 	2015-04-20 23:40:47.890657 	0 	0:00:00.025864
1016 	2015-04-20 23:40:47.890764 	2015-04-20 23:40:47.914667 	6 	0:00:00.023903
1017 	2015-04-20 23:40:47.914771 	2015-04-20 23:40:47.940649 	0 	0:00:00.025878
1018 	2015-04-20 23:40:47.940751 	2015-04-20 23:40:47.965714 	2 	0:00:00.024963
1019 	2015-04-20 23:40:47.965817 	2015-04-20 23:40:47.991650 	4 	0:00:00.025833
1020 	2015-04-20 23:40:47.991754 	2015-04-20 23:40:48.015707 	0 	0:00:00.023953
1021 	2015-04-20 23:40:48.015812 	2015-04-20 23:40:48.041650 	2 	0:00:00.025838
1022 	2015-04-20 23:40:48.041754 	2015-04-20 23:40:48.065630 	9 	0:00:00.023876
1023 	2015-04-20 23:40:48.065733 	2015-04-20 23:40:48.090650 	0 	0:00:00.024917
1024 	2015-04-20 23:40:48.090752 	2015-04-20 23:40:48.115707 	8 	0:00:00.024955
1025 	2015-04-20 23:40:48.115813 	2015-04-20 23:40:48.141653 	6 	0:00:00.025840
1026 	2015-04-20 23:40:48.141757 	2015-04-20 23:40:48.166654 	3 	0:00:00.024897
1027 	2015-04-20 23:40:48.166759 	2015-04-20 23:40:48.191653 	8 	0:00:00.024894
1028 	2015-04-20 23:40:48.191757 	2015-04-20 23:40:48.218693 	2 	0:00:00.026936
1029 	2015-04-20 23:40:48.218797 	2015-04-20 23:40:48.244653 	8 	0:00:00.025856
1030 	2015-04-20 23:40:48.244759 	2015-04-20 23:40:48.269651 	9 	0:00:00.024892
1031 	2015-04-20 23:40:48.269755 	2015-04-20 23:40:48.293652 	4 	0:00:00.023897
1032 	2015-04-20 23:40:48.293755 	2015-04-20 23:40:48.319651 	9 	0:00:00.025896
1033 	2015-04-20 23:40:48.319755 	2015-04-20 23:40:48.345649 	6 	0:00:00.025894
1034 	2015-04-20 23:40:48.345753 	2015-04-20 23:40:48.370672 	3 	0:00:00.024919
1035 	2015-04-20 23:40:48.370778 	2015-04-20 23:40:48.395653 	2 	0:00:00.024875
1036 	2015-04-20 23:40:48.395756 	2015-04-20 23:40:48.419653 	0 	0:00:00.023897
1037 	2015-04-20 23:40:48.419757 	2015-04-20 23:40:48.444649 	5 	0:00:00.024892
1038 	2015-04-20 23:40:48.444753 	2015-04-20 23:40:48.469650 	9 	0:00:00.024897
1039 	2015-04-20 23:40:48.469791 	2015-04-20 23:40:48.494668 	0 	0:00:00.024877
1040 	2015-04-20 23:40:48.494771 	2015-04-20 23:40:48.519652 	8 	0:00:00.024881
1041 	2015-04-20 23:40:48.519756 	2015-04-20 23:40:48.544623 	3 	0:00:00.024867
1042 	2015-04-20 23:40:48.544726 	2015-04-20 23:40:48.569649 	7 	0:00:00.024923
1043 	2015-04-20 23:40:48.569752 	2015-04-20 23:40:48.593653 	9 	0:00:00.023901
1044 	2015-04-20 23:40:48.593756 	2015-04-20 23:40:48.619677 	7 	0:00:00.025921
1045 	2015-04-20 23:40:48.619781 	2015-04-20 23:40:48.643649 	5 	0:00:00.023868
1046 	2015-04-20 23:40:48.643751 	2015-04-20 23:40:48.669701 	8 	0:00:00.025950
1047 	2015-04-20 23:40:48.669808 	2015-04-20 23:40:48.694653 	9 	0:00:00.024845
1048 	2015-04-20 23:40:48.694757 	2015-04-20 23:40:48.721653 	8 	0:00:00.026896
1049 	2015-04-20 23:40:48.721757 	2015-04-20 23:40:48.747654 	6 	0:00:00.025897
1050 	2015-04-20 23:40:48.747758 	2015-04-20 23:40:48.771668 	7 	0:00:00.023910
1051 	2015-04-20 23:40:48.771772 	2015-04-20 23:40:48.795623 	1 	0:00:00.023851
1052 	2015-04-20 23:40:48.795727 	2015-04-20 23:40:48.822681 	9 	0:00:00.026954
1053 	2015-04-20 23:40:48.822785 	2015-04-20 23:40:48.847623 	3 	0:00:00.024838
1054 	2015-04-20 23:40:48.847726 	2015-04-20 23:40:48.873630 	8 	0:00:00.025904
1055 	2015-04-20 23:40:48.873750 	2015-04-20 23:40:48.898649 	1 	0:00:00.024899
1056 	2015-04-20 23:40:48.898752 	2015-04-20 23:40:48.922650 	9 	0:00:00.023898
1057 	2015-04-20 23:40:48.922753 	2015-04-20 23:40:48.950654 	7 	0:00:00.027901
1058 	2015-04-20 23:40:48.950757 	2015-04-20 23:40:48.975650 	1 	0:00:00.024893
1059 	2015-04-20 23:40:48.975757 	2015-04-20 23:40:48.999659 	9 	0:00:00.023902
1060 	2015-04-20 23:40:48.999763 	2015-04-20 23:40:49.024626 	5 	0:00:00.024863
1061 	2015-04-20 23:40:49.024731 	2015-04-20 23:40:49.049669 	1 	0:00:00.024938
1062 	2015-04-20 23:40:49.049772 	2015-04-20 23:40:49.074664 	2 	0:00:00.024892
1063 	2015-04-20 23:40:49.074768 	2015-04-20 23:40:49.098651 	6 	0:00:00.023883
1064 	2015-04-20 23:40:49.098755 	2015-04-20 23:40:49.123655 	9 	0:00:00.024900
1065 	2015-04-20 23:40:49.123760 	2015-04-20 23:40:49.148652 	6 	0:00:00.024892
1066 	2015-04-20 23:40:49.148755 	2015-04-20 23:40:49.173649 	1 	0:00:00.024894
1067 	2015-04-20 23:40:49.173753 	2015-04-20 23:40:49.198670 	7 	0:00:00.024917
1068 	2015-04-20 23:40:49.198773 	2015-04-20 23:40:49.226652 	2 	0:00:00.027879
1069 	2015-04-20 23:40:49.226756 	2015-04-20 23:40:49.252654 	4 	0:00:00.025898
1070 	2015-04-20 23:40:49.252757 	2015-04-20 23:40:49.277657 	9 	0:00:00.024900
1071 	2015-04-20 23:40:49.277761 	2015-04-20 23:40:49.301655 	5 	0:00:00.023894
1072 	2015-04-20 23:40:49.301758 	2015-04-20 23:40:49.327658 	9 	0:00:00.025900
1073 	2015-04-20 23:40:49.327761 	2015-04-20 23:40:49.354670 	2 	0:00:00.026909
1074 	2015-04-20 23:40:49.354773 	2015-04-20 23:40:49.377653 	8 	0:00:00.022880
1075 	2015-04-20 23:40:49.377756 	2015-04-20 23:40:49.403658 	9 	0:00:00.025902
1076 	2015-04-20 23:40:49.403761 	2015-04-20 23:40:49.428654 	7 	0:00:00.024893
1077 	2015-04-20 23:40:49.428758 	2015-04-20 23:40:49.454653 	8 	0:00:00.025895
1078 	2015-04-20 23:40:49.454756 	2015-04-20 23:40:49.478698 	6 	0:00:00.023942
1079 	2015-04-20 23:40:49.478802 	2015-04-20 23:40:49.503650 	7 	0:00:00.024848
1080 	2015-04-20 23:40:49.503753 	2015-04-20 23:40:49.528654 	3 	0:00:00.024901
1081 	2015-04-20 23:40:49.528759 	2015-04-20 23:40:49.554650 	1 	0:00:00.025891
1082 	2015-04-20 23:40:49.554754 	2015-04-20 23:40:49.578658 	4 	0:00:00.023904
1083 	2015-04-20 23:40:49.578765 	2015-04-20 23:40:49.603657 	3 	0:00:00.024892
1084 	2015-04-20 23:40:49.603761 	2015-04-20 23:40:49.628564 	1 	0:00:00.024803
1085 	2015-04-20 23:40:49.628709 	2015-04-20 23:40:49.653653 	6 	0:00:00.024944
1086 	2015-04-20 23:40:49.653759 	2015-04-20 23:40:49.679659 	0 	0:00:00.025900
1087 	2015-04-20 23:40:49.679763 	2015-04-20 23:40:49.703652 	5 	0:00:00.023889
1088 	2015-04-20 23:40:49.703762 	2015-04-20 23:40:49.731651 	7 	0:00:00.027889
1089 	2015-04-20 23:40:49.731755 	2015-04-20 23:40:49.757653 	6 	0:00:00.025898
1090 	2015-04-20 23:40:49.757791 	2015-04-20 23:40:49.781696 	5 	0:00:00.023905
1091 	2015-04-20 23:40:49.781799 	2015-04-20 23:40:49.806653 	6 	0:00:00.024854
1092 	2015-04-20 23:40:49.806756 	2015-04-20 23:40:49.838654 	3 	0:00:00.031898
1093 	2015-04-20 23:40:49.838758 	2015-04-20 23:40:49.869663 	4 	0:00:00.030905
1094 	2015-04-20 23:40:49.869780 	2015-04-20 23:40:49.895652 	6 	0:00:00.025872
1095 	2015-04-20 23:40:49.895755 	2015-04-20 23:40:49.918653 	3 	0:00:00.022898
1096 	2015-04-20 23:40:49.918756 	2015-04-20 23:40:49.945653 	1 	0:00:00.026897
1097 	2015-04-20 23:40:49.945757 	2015-04-20 23:40:49.970653 	7 	0:00:00.024896
1098 	2015-04-20 23:40:49.970756 	2015-04-20 23:40:49.991659 	3 	0:00:00.020903
1099 	2015-04-20 23:40:49.991765 	2015-04-20 23:40:50.020660 	5 	0:00:00.028895
1100 	2015-04-20 23:40:50.020765 	2015-04-20 23:40:50.045725 	1 	0:00:00.024960
1101 	2015-04-20 23:40:50.045830 	2015-04-20 23:40:50.070597 	2 	0:00:00.024767
1102 	2015-04-20 23:40:50.070701 	2015-04-20 23:40:50.094653 	5 	0:00:00.023952
1103 	2015-04-20 23:40:50.094756 	2015-04-20 23:40:50.120671 	2 	0:00:00.025915
1104 	2015-04-20 23:40:50.120775 	2015-04-20 23:40:50.144652 	6 	0:00:00.023877
1105 	2015-04-20 23:40:50.144756 	2015-04-20 23:40:50.169657 	9 	0:00:00.024901
1106 	2015-04-20 23:40:50.169760 	2015-04-20 23:40:50.194652 	2 	0:00:00.024892
1107 	2015-04-20 23:40:50.194756 	2015-04-20 23:40:50.223651 	8 	0:00:00.028895
1108 	2015-04-20 23:40:50.223754 	2015-04-20 23:40:50.248655 	7 	0:00:00.024901
1109 	2015-04-20 23:40:50.248759 	2015-04-20 23:40:50.272683 	3 	0:00:00.023924
1110 	2015-04-20 23:40:50.272786 	2015-04-20 23:40:50.297652 	6 	0:00:00.024866
1111 	2015-04-20 23:40:50.297756 	2015-04-20 23:40:50.318653 	3 	0:00:00.020897
1112 	2015-04-20 23:40:50.318755 	2015-04-20 23:40:50.347653 	7 	0:00:00.028898
1113 	2015-04-20 23:40:50.347757 	2015-04-20 23:40:50.373653 	1 	0:00:00.025896
1114 	2015-04-20 23:40:50.373759 	2015-04-20 23:40:50.398655 	4 	0:00:00.024896
1115 	2015-04-20 23:40:50.398759 	2015-04-20 23:40:50.422670 	9 	0:00:00.023911
1116 	2015-04-20 23:40:50.422773 	2015-04-20 23:40:50.447621 	2 	0:00:00.024848
1117 	2015-04-20 23:40:50.447725 	2015-04-20 23:40:50.473638 	6 	0:00:00.025913
1118 	2015-04-20 23:40:50.473742 	2015-04-20 23:40:50.498657 	1 	0:00:00.024915
1119 	2015-04-20 23:40:50.498761 	2015-04-20 23:40:50.522655 	4 	0:00:00.023894
1120 	2015-04-20 23:40:50.522758 	2015-04-20 23:40:50.547671 	7 	0:00:00.024913
1121 	2015-04-20 23:40:50.547776 	2015-04-20 23:40:50.572662 	6 	0:00:00.024886
1122 	2015-04-20 23:40:50.572764 	2015-04-20 23:40:50.597655 	8 	0:00:00.024891
1123 	2015-04-20 23:40:50.597759 	2015-04-20 23:40:50.621650 	2 	0:00:00.023891
1124 	2015-04-20 23:40:50.621753 	2015-04-20 23:40:50.647653 	9 	0:00:00.025900
1125 	2015-04-20 23:40:50.647760 	2015-04-20 23:40:50.670654 	0 	0:00:00.022894
1126 	2015-04-20 23:40:50.670765 	2015-04-20 23:40:50.696671 	2 	0:00:00.025906
1127 	2015-04-20 23:40:50.696775 	2015-04-20 23:40:50.723658 	7 	0:00:00.026883
1128 	2015-04-20 23:40:50.723760 	2015-04-20 23:40:50.749657 	2 	0:00:00.025897
1129 	2015-04-20 23:40:50.749762 	2015-04-20 23:40:50.774629 	5 	0:00:00.024867
1130 	2015-04-20 23:40:50.774736 	2015-04-20 23:40:50.798657 	3 	0:00:00.023921
1131 	2015-04-20 23:40:50.798761 	2015-04-20 23:40:50.822670 	5 	0:00:00.023909
1132 	2015-04-20 23:40:50.822773 	2015-04-20 23:40:50.850672 	6 	0:00:00.027899
1133 	2015-04-20 23:40:50.850775 	2015-04-20 23:40:50.875658 	7 	0:00:00.024883
1134 	2015-04-20 23:40:50.875771 	2015-04-20 23:40:50.899616 	1 	0:00:00.023845
1135 	2015-04-20 23:40:50.899722 	2015-04-20 23:40:50.923652 	5 	0:00:00.023930
1136 	2015-04-20 23:40:50.923755 	2015-04-20 23:40:50.950654 	1 	0:00:00.026899
1137 	2015-04-20 23:40:50.950759 	2015-04-20 23:40:50.977605 	0 	0:00:00.026846
1138 	2015-04-20 23:40:50.977707 	2015-04-20 23:40:51.000652 	9 	0:00:00.022945
1139 	2015-04-20 23:40:51.000756 	2015-04-20 23:40:51.026656 	8 	0:00:00.025900
1140 	2015-04-20 23:40:51.026760 	2015-04-20 23:40:51.051658 	7 	0:00:00.024898
1141 	2015-04-20 23:40:51.051798 	2015-04-20 23:40:51.076654 	2 	0:00:00.024856
1142 	2015-04-20 23:40:51.076757 	2015-04-20 23:40:51.101656 	1 	0:00:00.024899
1143 	2015-04-20 23:40:51.101760 	2015-04-20 23:40:51.125634 	7 	0:00:00.023874
1144 	2015-04-20 23:40:51.125737 	2015-04-20 23:40:51.151654 	3 	0:00:00.025917
1145 	2015-04-20 23:40:51.151758 	2015-04-20 23:40:51.175652 	7 	0:00:00.023894
1146 	2015-04-20 23:40:51.175755 	2015-04-20 23:40:51.201654 	1 	0:00:00.025899
1147 	2015-04-20 23:40:51.201758 	2015-04-20 23:40:51.227656 	9 	0:00:00.025898
1148 	2015-04-20 23:40:51.227760 	2015-04-20 23:40:51.253651 	6 	0:00:00.025891
1149 	2015-04-20 23:40:51.253755 	2015-04-20 23:40:51.278670 	1 	0:00:00.024915
1150 	2015-04-20 23:40:51.278773 	2015-04-20 23:40:51.302655 	6 	0:00:00.023882
1151 	2015-04-20 23:40:51.302759 	2015-04-20 23:40:51.327655 	8 	0:00:00.024896
1152 	2015-04-20 23:40:51.327761 	2015-04-20 23:40:51.354651 	5 	0:00:00.026890
1153 	2015-04-20 23:40:51.354755 	2015-04-20 23:40:51.379654 	3 	0:00:00.024899
1154 	2015-04-20 23:40:51.379757 	2015-04-20 23:40:51.404629 	6 	0:00:00.024872
1155 	2015-04-20 23:40:51.404732 	2015-04-20 23:40:51.429672 	1 	0:00:00.024940
1156 	2015-04-20 23:40:51.429774 	2015-04-20 23:40:51.455650 	3 	0:00:00.025876
1157 	2015-04-20 23:40:51.455753 	2015-04-20 23:40:51.479650 	5 	0:00:00.023897
1158 	2015-04-20 23:40:51.479753 	2015-04-20 23:40:51.504659 	6 	0:00:00.024906
1159 	2015-04-20 23:40:51.504763 	2015-04-20 23:40:51.528656 	0 	0:00:00.023893
1160 	2015-04-20 23:40:51.528761 	2015-04-20 23:40:51.555662 	5 	0:00:00.026901
1161 	2015-04-20 23:40:51.555766 	2015-04-20 23:40:51.579654 	4 	0:00:00.023888
1162 	2015-04-20 23:40:51.579757 	2015-04-20 23:40:51.603653 	9 	0:00:00.023896
1163 	2015-04-20 23:40:51.603758 	2015-04-20 23:40:51.628650 	6 	0:00:00.024892
1164 	2015-04-20 23:40:51.628752 	2015-04-20 23:40:51.652654 	7 	0:00:00.023902
1165 	2015-04-20 23:40:51.652758 	2015-04-20 23:40:51.677641 	1 	0:00:00.024883
1166 	2015-04-20 23:40:51.677743 	2015-04-20 23:40:51.703652 	3 	0:00:00.025909
1167 	2015-04-20 23:40:51.703759 	2015-04-20 23:40:51.730653 	9 	0:00:00.026894
1168 	2015-04-20 23:40:51.730756 	2015-04-20 23:40:51.756651 	4 	0:00:00.025895
1169 	2015-04-20 23:40:51.756755 	2015-04-20 23:40:51.781623 	3 	0:00:00.024868
1170 	2015-04-20 23:40:51.781726 	2015-04-20 23:40:51.806656 	8 	0:00:00.024930
1171 	2015-04-20 23:40:51.806759 	2015-04-20 23:40:51.830631 	6 	0:00:00.023872
1172 	2015-04-20 23:40:51.830741 	2015-04-20 23:40:51.857651 	0 	0:00:00.026910
1173 	2015-04-20 23:40:51.857754 	2015-04-20 23:40:51.882605 	2 	0:00:00.024851
1174 	2015-04-20 23:40:51.882716 	2015-04-20 23:40:51.907651 	0 	0:00:00.024935
1175 	2015-04-20 23:40:51.907755 	2015-04-20 23:40:51.932623 	4 	0:00:00.024868
1176 	2015-04-20 23:40:51.932726 	2015-04-20 23:40:51.959657 	7 	0:00:00.026931
1177 	2015-04-20 23:40:51.959761 	2015-04-20 23:40:51.985677 	3 	0:00:00.025916
1178 	2015-04-20 23:40:51.985780 	2015-04-20 23:40:52.010654 	6 	0:00:00.024874
1179 	2015-04-20 23:40:52.010758 	2015-04-20 23:40:52.034660 	7 	0:00:00.023902
1180 	2015-04-20 23:40:52.034764 	2015-04-20 23:40:52.059652 	5 	0:00:00.024888
1181 	2015-04-20 23:40:52.059756 	2015-04-20 23:40:52.084613 	0 	0:00:00.024857
1182 	2015-04-20 23:40:52.084716 	2015-04-20 23:40:52.110652 	4 	0:00:00.025936
1183 	2015-04-20 23:40:52.110756 	2015-04-20 23:40:52.134715 	6 	0:00:00.023959
1184 	2015-04-20 23:40:52.134812 	2015-04-20 23:40:52.159650 	8 	0:00:00.024838
1185 	2015-04-20 23:40:52.159754 	2015-04-20 23:40:52.185675 	1 	0:00:00.025921
1186 	2015-04-20 23:40:52.185779 	2015-04-20 23:40:52.209653 	0 	0:00:00.023874
1187 	2015-04-20 23:40:52.209757 	2015-04-20 23:40:52.236623 	9 	0:00:00.026866
1188 	2015-04-20 23:40:52.236726 	2015-04-20 23:40:52.262606 	3 	0:00:00.025880
1189 	2015-04-20 23:40:52.262713 	2015-04-20 23:40:52.287676 	4 	0:00:00.024963
1190 	2015-04-20 23:40:52.287781 	2015-04-20 23:40:52.312653 	8 	0:00:00.024872
1191 	2015-04-20 23:40:52.312757 	2015-04-20 23:40:52.336653 	2 	0:00:00.023896
1192 	2015-04-20 23:40:52.336791 	2015-04-20 23:40:52.362650 	9 	0:00:00.025859
1193 	2015-04-20 23:40:52.362754 	2015-04-20 23:40:52.388622 	3 	0:00:00.025868
1194 	2015-04-20 23:40:52.388726 	2015-04-20 23:40:52.413652 	1 	0:00:00.024926
1195 	2015-04-20 23:40:52.413748 	2015-04-20 23:40:52.437652 	5 	0:00:00.023904
1196 	2015-04-20 23:40:52.437755 	2015-04-20 23:40:52.464653 	4 	0:00:00.026898
1197 	2015-04-20 23:40:52.464757 	2015-04-20 23:40:52.488655 	2 	0:00:00.023898
1198 	2015-04-20 23:40:52.488759 	2015-04-20 23:40:52.513652 	8 	0:00:00.024893
1199 	2015-04-20 23:40:52.513760 	2015-04-20 23:40:52.537678 	4 	0:00:00.023918
1200 	2015-04-20 23:40:52.537780 	2015-04-20 23:40:52.563648 	9 	0:00:00.025868
1201 	2015-04-20 23:40:52.563751 	2015-04-20 23:40:52.588653 	6 	0:00:00.024902
1202 	2015-04-20 23:40:52.588756 	2015-04-20 23:40:52.612651 	0 	0:00:00.023895
1203 	2015-04-20 23:40:52.612754 	2015-04-20 23:40:52.637650 	4 	0:00:00.024896
1204 	2015-04-20 23:40:52.637753 	2015-04-20 23:40:52.657671 	1 	0:00:00.019918
1205 	2015-04-20 23:40:52.657781 	2015-04-20 23:40:52.687644 	0 	0:00:00.029863
1206 	2015-04-20 23:40:52.687748 	2015-04-20 23:40:52.711652 	7 	0:00:00.023904
1207 	2015-04-20 23:40:52.711755 	2015-04-20 23:40:52.738658 	0 	0:00:00.026903
1208 	2015-04-20 23:40:52.738762 	2015-04-20 23:40:52.764653 	7 	0:00:00.025891
1209 	2015-04-20 23:40:52.764757 	2015-04-20 23:40:52.789654 	0 	0:00:00.024897
1210 	2015-04-20 23:40:52.789757 	2015-04-20 23:40:52.814650 	4 	0:00:00.024893
1211 	2015-04-20 23:40:52.814753 	2015-04-20 23:40:52.837653 	1 	0:00:00.022900
1212 	2015-04-20 23:40:52.837758 	2015-04-20 23:40:52.865660 	2 	0:00:00.027902
1213 	2015-04-20 23:40:52.865813 	2015-04-20 23:40:52.890654 	1 	0:00:00.024841
1214 	2015-04-20 23:40:52.890758 	2015-04-20 23:40:52.916652 	5 	0:00:00.025894
1215 	2015-04-20 23:40:52.916756 	2015-04-20 23:40:52.940657 	6 	0:00:00.023901
1216 	2015-04-20 23:40:52.940760 	2015-04-20 23:40:52.968618 	0 	0:00:00.027858
1217 	2015-04-20 23:40:52.968723 	2015-04-20 23:40:52.993638 	3 	0:00:00.024915
1218 	2015-04-20 23:40:52.993744 	2015-04-20 23:40:53.018654 	9 	0:00:00.024910
1219 	2015-04-20 23:40:53.018758 	2015-04-20 23:40:53.042697 	4 	0:00:00.023939
1220 	2015-04-20 23:40:53.042800 	2015-04-20 23:40:53.068583 	3 	0:00:00.025783
1221 	2015-04-20 23:40:53.068651 	2015-04-20 23:40:53.093606 	8 	0:00:00.024955
1222 	2015-04-20 23:40:53.093676 	2015-04-20 23:40:53.117675 	4 	0:00:00.023999
