Run 	T Sent 	T Received 	Message ID 	dT
1312 	2015-04-20 23:46:43.931861 	2015-04-20 23:46:43.957809 	9 	0:00:00.025948
1313 	2015-04-20 23:46:43.957914 	2015-04-20 23:46:43.982807 	4 	0:00:00.024893
1314 	2015-04-20 23:46:43.982911 	2015-04-20 23:46:44.007825 	8 	0:00:00.024914
1315 	2015-04-20 23:46:44.007925 	2015-04-20 23:46:44.032809 	3 	0:00:00.024884
1316 	2015-04-20 23:46:44.032937 	2015-04-20 23:46:44.057804 	6 	0:00:00.024867
1317 	2015-04-20 23:46:44.057908 	2015-04-20 23:46:44.085859 	3 	0:00:00.027951
1318 	2015-04-20 23:46:44.085964 	2015-04-20 23:46:44.109811 	8 	0:00:00.023847
1319 	2015-04-20 23:46:44.109915 	2015-04-20 23:46:44.136810 	7 	0:00:00.026895
1320 	2015-04-20 23:46:44.136914 	2015-04-20 23:46:44.160833 	0 	0:00:00.023919
1321 	2015-04-20 23:46:44.160931 	2015-04-20 23:46:44.187813 	1 	0:00:00.026882
1322 	2015-04-20 23:46:44.187917 	2015-04-20 23:46:44.212810 	2 	0:00:00.024893
1323 	2015-04-20 23:46:44.212914 	2015-04-20 23:46:44.238808 	5 	0:00:00.025894
1324 	2015-04-20 23:46:44.238913 	2015-04-20 23:46:44.263807 	3 	0:00:00.024894
1325 	2015-04-20 23:46:44.263910 	2015-04-20 23:46:44.289812 	5 	0:00:00.025902
1326 	2015-04-20 23:46:44.289916 	2015-04-20 23:46:44.313792 	7 	0:00:00.023876
1327 	2015-04-20 23:46:44.313929 	2015-04-20 23:46:44.338808 	6 	0:00:00.024879
1328 	2015-04-20 23:46:44.338912 	2015-04-20 23:46:44.363807 	8 	0:00:00.024895
1329 	2015-04-20 23:46:44.363910 	2015-04-20 23:46:44.389854 	4 	0:00:00.025944
1330 	2015-04-20 23:46:44.389987 	2015-04-20 23:46:44.413810 	9 	0:00:00.023823
1331 	2015-04-20 23:46:44.413914 	2015-04-20 23:46:44.438779 	1 	0:00:00.024865
1332 	2015-04-20 23:46:44.438883 	2015-04-20 23:46:44.464828 	7 	0:00:00.025945
1333 	2015-04-20 23:46:44.464932 	2015-04-20 23:46:44.490809 	9 	0:00:00.025877
1334 	2015-04-20 23:46:44.490913 	2015-04-20 23:46:44.514809 	2 	0:00:00.023896
1335 	2015-04-20 23:46:44.514913 	2015-04-20 23:46:44.538806 	5 	0:00:00.023893
1336 	2015-04-20 23:46:44.538910 	2015-04-20 23:46:44.564809 	0 	0:00:00.025899
1337 	2015-04-20 23:46:44.564913 	2015-04-20 23:46:44.591800 	4 	0:00:00.026887
1338 	2015-04-20 23:46:44.591945 	2015-04-20 23:46:44.615759 	0 	0:00:00.023814
1339 	2015-04-20 23:46:44.615862 	2015-04-20 23:46:44.641810 	4 	0:00:00.025948
1340 	2015-04-20 23:46:44.641914 	2015-04-20 23:46:44.666807 	9 	0:00:00.024893
1341 	2015-04-20 23:46:44.666911 	2015-04-20 23:46:44.692808 	7 	0:00:00.025897
1342 	2015-04-20 23:46:44.692913 	2015-04-20 23:46:44.718788 	3 	0:00:00.025875
1343 	2015-04-20 23:46:44.718892 	2015-04-20 23:46:44.743827 	5 	0:00:00.024935
1344 	2015-04-20 23:46:44.743954 	2015-04-20 23:46:44.769760 	4 	0:00:00.025806
1345 	2015-04-20 23:46:44.769864 	2015-04-20 23:46:44.794807 	8 	0:00:00.024943
1346 	2015-04-20 23:46:44.794946 	2015-04-20 23:46:44.819804 	1 	0:00:00.024858
1347 	2015-04-20 23:46:44.819909 	2015-04-20 23:46:44.843808 	6 	0:00:00.023899
1348 	2015-04-20 23:46:44.843912 	2015-04-20 23:46:44.869812 	2 	0:00:00.025900
1349 	2015-04-20 23:46:44.869926 	2015-04-20 23:46:44.895847 	0 	0:00:00.025921
1350 	2015-04-20 23:46:44.895952 	2015-04-20 23:46:44.920806 	7 	0:00:00.024854
1351 	2015-04-20 23:46:44.920910 	2015-04-20 23:46:44.944777 	5 	0:00:00.023867
1352 	2015-04-20 23:46:44.944881 	2015-04-20 23:46:44.970810 	7 	0:00:00.025929
1353 	2015-04-20 23:46:44.970915 	2015-04-20 23:46:44.996805 	4 	0:00:00.025890
1354 	2015-04-20 23:46:44.996910 	2015-04-20 23:46:45.019771 	5 	0:00:00.022861
1355 	2015-04-20 23:46:45.019908 	2015-04-20 23:46:45.045852 	2 	0:00:00.025944
1356 	2015-04-20 23:46:45.045956 	2015-04-20 23:46:45.069808 	6 	0:00:00.023852
1357 	2015-04-20 23:46:45.069915 	2015-04-20 23:46:45.098810 	9 	0:00:00.028895
1358 	2015-04-20 23:46:45.098914 	2015-04-20 23:46:45.122800 	8 	0:00:00.023886
1359 	2015-04-20 23:46:45.122904 	2015-04-20 23:46:45.147778 	6 	0:00:00.024874
1360 	2015-04-20 23:46:45.147883 	2015-04-20 23:46:45.174806 	0 	0:00:00.026923
1361 	2015-04-20 23:46:45.174911 	2015-04-20 23:46:45.200819 	1 	0:00:00.025908
1362 	2015-04-20 23:46:45.200899 	2015-04-20 23:46:45.226786 	0 	0:00:00.025887
1363 	2015-04-20 23:46:45.226890 	2015-04-20 23:46:45.250777 	2 	0:00:00.023887
1364 	2015-04-20 23:46:45.250881 	2015-04-20 23:46:45.276805 	3 	0:00:00.025924
1365 	2015-04-20 23:46:45.276909 	2015-04-20 23:46:45.302776 	0 	0:00:00.025867
1366 	2015-04-20 23:46:45.302881 	2015-04-20 23:46:45.325811 	4 	0:00:00.022930
1367 	2015-04-20 23:46:45.325915 	2015-04-20 23:46:45.351825 	3 	0:00:00.025910
1368 	2015-04-20 23:46:45.351929 	2015-04-20 23:46:45.377784 	5 	0:00:00.025855
1369 	2015-04-20 23:46:45.377888 	2015-04-20 23:46:45.402811 	6 	0:00:00.024923
1370 	2015-04-20 23:46:45.402915 	2015-04-20 23:46:45.427808 	3 	0:00:00.024893
1371 	2015-04-20 23:46:45.427913 	2015-04-20 23:46:45.452778 	6 	0:00:00.024865
1372 	2015-04-20 23:46:45.452883 	2015-04-20 23:46:45.477831 	4 	0:00:00.024948
1373 	2015-04-20 23:46:45.477916 	2015-04-20 23:46:45.502784 	3 	0:00:00.024868
1374 	2015-04-20 23:46:45.502889 	2015-04-20 23:46:45.527785 	4 	0:00:00.024896
1375 	2015-04-20 23:46:45.527889 	2015-04-20 23:46:45.551807 	7 	0:00:00.023918
1376 	2015-04-20 23:46:45.551912 	2015-04-20 23:46:45.575805 	1 	0:00:00.023893
1377 	2015-04-20 23:46:45.575909 	2015-04-20 23:46:45.604808 	7 	0:00:00.028899
1378 	2015-04-20 23:46:45.604911 	2015-04-20 23:46:45.629827 	8 	0:00:00.024916
1379 	2015-04-20 23:46:45.629934 	2015-04-20 23:46:45.653774 	4 	0:00:00.023840
1380 	2015-04-20 23:46:45.653878 	2015-04-20 23:46:45.679811 	7 	0:00:00.025933
1381 	2015-04-20 23:46:45.679915 	2015-04-20 23:46:45.705808 	8 	0:00:00.025893
1382 	2015-04-20 23:46:45.705915 	2015-04-20 23:46:45.732821 	0 	0:00:00.026906
1383 	2015-04-20 23:46:45.732925 	2015-04-20 23:46:45.757806 	3 	0:00:00.024881
1384 	2015-04-20 23:46:45.757911 	2015-04-20 23:46:45.782776 	4 	0:00:00.024865
1385 	2015-04-20 23:46:45.782880 	2015-04-20 23:46:45.808779 	2 	0:00:00.025899
1386 	2015-04-20 23:46:45.808883 	2015-04-20 23:46:45.833810 	5 	0:00:00.024927
1387 	2015-04-20 23:46:45.833917 	2015-04-20 23:46:45.858805 	6 	0:00:00.024888
1388 	2015-04-20 23:46:45.858909 	2015-04-20 23:46:45.883792 	9 	0:00:00.024883
1389 	2015-04-20 23:46:45.883922 	2015-04-20 23:46:45.905829 	1 	0:00:00.021907
1390 	2015-04-20 23:46:45.905957 	2015-04-20 23:46:45.929781 	3 	0:00:00.023824
1391 	2015-04-20 23:46:45.929880 	2015-04-20 23:46:45.958808 	4 	0:00:00.028928
1392 	2015-04-20 23:46:45.958912 	2015-04-20 23:46:45.983809 	6 	0:00:00.024897
1393 	2015-04-20 23:46:45.983913 	2015-04-20 23:46:46.010811 	9 	0:00:00.026898
1394 	2015-04-20 23:46:46.010916 	2015-04-20 23:46:46.034806 	4 	0:00:00.023890
1395 	2015-04-20 23:46:46.034914 	2015-04-20 23:46:46.059794 	9 	0:00:00.024880
1396 	2015-04-20 23:46:46.059899 	2015-04-20 23:46:46.084814 	7 	0:00:00.024915
1397 	2015-04-20 23:46:46.084948 	2015-04-20 23:46:46.111804 	6 	0:00:00.026856
1398 	2015-04-20 23:46:46.111908 	2015-04-20 23:46:46.136810 	2 	0:00:00.024902
1399 	2015-04-20 23:46:46.136913 	2015-04-20 23:46:46.163810 	0 	0:00:00.026897
1400 	2015-04-20 23:46:46.163914 	2015-04-20 23:46:46.188804 	6 	0:00:00.024890
1401 	2015-04-20 23:46:46.188908 	2015-04-20 23:46:46.214830 	9 	0:00:00.025922
1402 	2015-04-20 23:46:46.214934 	2015-04-20 23:46:46.240810 	4 	0:00:00.025876
1403 	2015-04-20 23:46:46.240913 	2015-04-20 23:46:46.265811 	7 	0:00:00.024898
1404 	2015-04-20 23:46:46.265915 	2015-04-20 23:46:46.290784 	4 	0:00:00.024869
1405 	2015-04-20 23:46:46.290888 	2015-04-20 23:46:46.316784 	1 	0:00:00.025896
1406 	2015-04-20 23:46:46.316890 	2015-04-20 23:46:46.340781 	0 	0:00:00.023891
1407 	2015-04-20 23:46:46.340884 	2015-04-20 23:46:46.365778 	2 	0:00:00.024894
1408 	2015-04-20 23:46:46.365865 	2015-04-20 23:46:46.389782 	9 	0:00:00.023917
1409 	2015-04-20 23:46:46.389884 	2015-04-20 23:46:46.416775 	4 	0:00:00.026891
1410 	2015-04-20 23:46:46.416879 	2015-04-20 23:46:46.440781 	7 	0:00:00.023902
1411 	2015-04-20 23:46:46.440884 	2015-04-20 23:46:46.466770 	3 	0:00:00.025886
1412 	2015-04-20 23:46:46.466875 	2015-04-20 23:46:46.490839 	6 	0:00:00.023964
1413 	2015-04-20 23:46:46.490943 	2015-04-20 23:46:46.517860 	3 	0:00:00.026917
1414 	2015-04-20 23:46:46.517966 	2015-04-20 23:46:46.541810 	5 	0:00:00.023844
1415 	2015-04-20 23:46:46.541914 	2015-04-20 23:46:46.566813 	0 	0:00:00.024899
1416 	2015-04-20 23:46:46.566918 	2015-04-20 23:46:46.592778 	8 	0:00:00.025860
1417 	2015-04-20 23:46:46.592885 	2015-04-20 23:46:46.618808 	7 	0:00:00.025923
1418 	2015-04-20 23:46:46.618913 	2015-04-20 23:46:46.643814 	9 	0:00:00.024901
1419 	2015-04-20 23:46:46.643918 	2015-04-20 23:46:46.668842 	3 	0:00:00.024924
1420 	2015-04-20 23:46:46.668946 	2015-04-20 23:46:46.693450 	9 	0:00:00.024504
1421 	2015-04-20 23:46:46.693553 	2015-04-20 23:46:46.720754 	7 	0:00:00.027201
1422 	2015-04-20 23:46:46.720859 	2015-04-20 23:46:46.745808 	0 	0:00:00.024949
1423 	2015-04-20 23:46:46.745911 	2015-04-20 23:46:46.769806 	9 	0:00:00.023895
1424 	2015-04-20 23:46:46.769910 	2015-04-20 23:46:46.795802 	2 	0:00:00.025892
1425 	2015-04-20 23:46:46.795905 	2015-04-20 23:46:46.822827 	3 	0:00:00.026922
1426 	2015-04-20 23:46:46.822930 	2015-04-20 23:46:46.846811 	1 	0:00:00.023881
1427 	2015-04-20 23:46:46.846917 	2015-04-20 23:46:46.870814 	9 	0:00:00.023897
1428 	2015-04-20 23:46:46.870931 	2015-04-20 23:46:46.896809 	8 	0:00:00.025878
1429 	2015-04-20 23:46:46.896914 	2015-04-20 23:46:46.923809 	5 	0:00:00.026895
1430 	2015-04-20 23:46:46.923914 	2015-04-20 23:46:46.947810 	4 	0:00:00.023896
1431 	2015-04-20 23:46:46.947913 	2015-04-20 23:46:46.972808 	1 	0:00:00.024895
1432 	2015-04-20 23:46:46.972913 	2015-04-20 23:46:46.997805 	8 	0:00:00.024892
1433 	2015-04-20 23:46:46.997910 	2015-04-20 23:46:47.021809 	6 	0:00:00.023899
1434 	2015-04-20 23:46:47.021920 	2015-04-20 23:46:47.047812 	2 	0:00:00.025892
1435 	2015-04-20 23:46:47.047916 	2015-04-20 23:46:47.072805 	9 	0:00:00.024889
1436 	2015-04-20 23:46:47.072909 	2015-04-20 23:46:47.097830 	5 	0:00:00.024921
1437 	2015-04-20 23:46:47.097934 	2015-04-20 23:46:47.125808 	4 	0:00:00.027874
1438 	2015-04-20 23:46:47.125912 	2015-04-20 23:46:47.149809 	6 	0:00:00.023897
1439 	2015-04-20 23:46:47.149913 	2015-04-20 23:46:47.176811 	3 	0:00:00.026898
1440 	2015-04-20 23:46:47.176915 	2015-04-20 23:46:47.201810 	5 	0:00:00.024895
1441 	2015-04-20 23:46:47.201914 	2015-04-20 23:46:47.227806 	8 	0:00:00.025892
1442 	2015-04-20 23:46:47.227910 	2015-04-20 23:46:47.253795 	0 	0:00:00.025885
1443 	2015-04-20 23:46:47.253899 	2015-04-20 23:46:47.279808 	4 	0:00:00.025909
1444 	2015-04-20 23:46:47.279912 	2015-04-20 23:46:47.303780 	5 	0:00:00.023868
1445 	2015-04-20 23:46:47.303884 	2015-04-20 23:46:47.329811 	1 	0:00:00.025927
1446 	2015-04-20 23:46:47.329916 	2015-04-20 23:46:47.353807 	9 	0:00:00.023891
1447 	2015-04-20 23:46:47.353911 	2015-04-20 23:46:47.378775 	6 	0:00:00.024864
1448 	2015-04-20 23:46:47.378918 	2015-04-20 23:46:47.403826 	1 	0:00:00.024908
1449 	2015-04-20 23:46:47.403931 	2015-04-20 23:46:47.429807 	8 	0:00:00.025876
1450 	2015-04-20 23:46:47.429911 	2015-04-20 23:46:47.454761 	2 	0:00:00.024850
1451 	2015-04-20 23:46:47.454865 	2015-04-20 23:46:47.479806 	3 	0:00:00.024941
1452 	2015-04-20 23:46:47.479911 	2015-04-20 23:46:47.504771 	8 	0:00:00.024860
1453 	2015-04-20 23:46:47.504893 	2015-04-20 23:46:47.530764 	6 	0:00:00.025871
1454 	2015-04-20 23:46:47.530871 	2015-04-20 23:46:47.555806 	8 	0:00:00.024935
1455 	2015-04-20 23:46:47.555910 	2015-04-20 23:46:47.578811 	9 	0:00:00.022901
1456 	2015-04-20 23:46:47.578915 	2015-04-20 23:46:47.606806 	2 	0:00:00.027891
1457 	2015-04-20 23:46:47.606909 	2015-04-20 23:46:47.632812 	9 	0:00:00.025903
1458 	2015-04-20 23:46:47.632918 	2015-04-20 23:46:47.657806 	0 	0:00:00.024888
1459 	2015-04-20 23:46:47.657910 	2015-04-20 23:46:47.681857 	2 	0:00:00.023947
1460 	2015-04-20 23:46:47.681979 	2015-04-20 23:46:47.706808 	4 	0:00:00.024829
1461 	2015-04-20 23:46:47.706911 	2015-04-20 23:46:47.732764 	0 	0:00:00.025853
1462 	2015-04-20 23:46:47.732868 	2015-04-20 23:46:47.758811 	5 	0:00:00.025943
1463 	2015-04-20 23:46:47.758915 	2015-04-20 23:46:47.782809 	0 	0:00:00.023894
1464 	2015-04-20 23:46:47.782913 	2015-04-20 23:46:47.817808 	5 	0:00:00.034895
1465 	2015-04-20 23:46:47.817915 	2015-04-20 23:46:48.242838 	7 	0:00:00.424923
1466 	2015-04-20 23:46:48.242955 	2015-04-20 23:46:48.269810 	3 	0:00:00.026855
1467 	2015-04-20 23:46:48.269918 	2015-04-20 23:46:48.296807 	5 	0:00:00.026889
1468 	2015-04-20 23:46:48.296911 	2015-04-20 23:46:48.321825 	1 	0:00:00.024914
1469 	2015-04-20 23:46:48.321930 	2015-04-20 23:46:48.347810 	8 	0:00:00.025880
1470 	2015-04-20 23:46:48.347913 	2015-04-20 23:46:48.371812 	3 	0:00:00.023899
1471 	2015-04-20 23:46:48.371917 	2015-04-20 23:46:48.396807 	8 	0:00:00.024890
1472 	2015-04-20 23:46:48.396912 	2015-04-20 23:46:48.421810 	2 	0:00:00.024898
1473 	2015-04-20 23:46:48.421916 	2015-04-20 23:46:48.447790 	9 	0:00:00.025874
1474 	2015-04-20 23:46:48.447894 	2015-04-20 23:46:48.471807 	1 	0:00:00.023913
1475 	2015-04-20 23:46:48.471911 	2015-04-20 23:46:48.495804 	7 	0:00:00.023893
1476 	2015-04-20 23:46:48.495908 	2015-04-20 23:46:48.520810 	9 	0:00:00.024902
1477 	2015-04-20 23:46:48.520914 	2015-04-20 23:46:48.544814 	3 	0:00:00.023900
1478 	2015-04-20 23:46:48.544918 	2015-04-20 23:46:48.570797 	2 	0:00:00.025879
1479 	2015-04-20 23:46:48.570902 	2015-04-20 23:46:48.596818 	6 	0:00:00.025916
1480 	2015-04-20 23:46:48.596922 	2015-04-20 23:46:48.622806 	2 	0:00:00.025884
1481 	2015-04-20 23:46:48.622910 	2015-04-20 23:46:48.648809 	4 	0:00:00.025899
1482 	2015-04-20 23:46:48.648913 	2015-04-20 23:46:48.673812 	3 	0:00:00.024899
1483 	2015-04-20 23:46:48.673916 	2015-04-20 23:46:48.698824 	8 	0:00:00.024908
1484 	2015-04-20 23:46:48.698937 	2015-04-20 23:46:48.723855 	4 	0:00:00.024918
1485 	2015-04-20 23:46:48.723963 	2015-04-20 23:46:48.748813 	3 	0:00:00.024850
1486 	2015-04-20 23:46:48.748916 	2015-04-20 23:46:48.775812 	9 	0:00:00.026896
1487 	2015-04-20 23:46:48.775917 	2015-04-20 23:46:48.800832 	2 	0:00:00.024915
1488 	2015-04-20 23:46:48.800935 	2015-04-20 23:46:48.824813 	0 	0:00:00.023878
1489 	2015-04-20 23:46:48.824918 	2015-04-20 23:46:48.851815 	1 	0:00:00.026897
1490 	2015-04-20 23:46:48.851923 	2015-04-20 23:46:48.875805 	8 	0:00:00.023882
1491 	2015-04-20 23:46:48.875927 	2015-04-20 23:46:48.900809 	3 	0:00:00.024882
1492 	2015-04-20 23:46:48.900912 	2015-04-20 23:46:48.925809 	7 	0:00:00.024897
1493 	2015-04-20 23:46:48.925914 	2015-04-20 23:46:48.952774 	5 	0:00:00.026860
1494 	2015-04-20 23:46:48.952878 	2015-04-20 23:46:48.976808 	0 	0:00:00.023930
1495 	2015-04-20 23:46:48.976912 	2015-04-20 23:46:49.002805 	7 	0:00:00.025893
1496 	2015-04-20 23:46:49.002910 	2015-04-20 23:46:49.026798 	4 	0:00:00.023888
1497 	2015-04-20 23:46:49.026902 	2015-04-20 23:46:49.052810 	9 	0:00:00.025908
1498 	2015-04-20 23:46:49.052913 	2015-04-20 23:46:49.075807 	6 	0:00:00.022894
1499 	2015-04-20 23:46:49.075912 	2015-04-20 23:46:49.102810 	5 	0:00:00.026898
1500 	2015-04-20 23:46:49.102946 	2015-04-20 23:46:49.128811 	6 	0:00:00.025865
1501 	2015-04-20 23:46:49.128915 	2015-04-20 23:46:49.155803 	1 	0:00:00.026888
1502 	2015-04-20 23:46:49.155906 	2015-04-20 23:46:49.181808 	7 	0:00:00.025902
1503 	2015-04-20 23:46:49.181924 	2015-04-20 23:46:49.206879 	8 	0:00:00.024955
1504 	2015-04-20 23:46:49.206982 	2015-04-20 23:46:49.230810 	7 	0:00:00.023828
1505 	2015-04-20 23:46:49.230914 	2015-04-20 23:46:49.256813 	6 	0:00:00.025899
1506 	2015-04-20 23:46:49.256917 	2015-04-20 23:46:49.283812 	7 	0:00:00.026895
1507 	2015-04-20 23:46:49.283916 	2015-04-20 23:46:49.308803 	5 	0:00:00.024887
1508 	2015-04-20 23:46:49.308907 	2015-04-20 23:46:49.332826 	0 	0:00:00.023919
1509 	2015-04-20 23:46:49.332930 	2015-04-20 23:46:49.357807 	5 	0:00:00.024877
1510 	2015-04-20 23:46:49.357910 	2015-04-20 23:46:49.379808 	3 	0:00:00.021898
1511 	2015-04-20 23:46:49.379912 	2015-04-20 23:46:49.408813 	2 	0:00:00.028901
1512 	2015-04-20 23:46:49.408917 	2015-04-20 23:46:49.432804 	6 	0:00:00.023887
1513 	2015-04-20 23:46:49.432909 	2015-04-20 23:46:49.458784 	2 	0:00:00.025875
1514 	2015-04-20 23:46:49.458891 	2015-04-20 23:46:49.482808 	4 	0:00:00.023917
1515 	2015-04-20 23:46:49.482912 	2015-04-20 23:46:49.509810 	8 	0:00:00.026898
1516 	2015-04-20 23:46:49.509914 	2015-04-20 23:46:49.532808 	2 	0:00:00.022894
1517 	2015-04-20 23:46:49.532913 	2015-04-20 23:46:49.554811 	1 	0:00:00.021898
1518 	2015-04-20 23:46:49.554916 	2015-04-20 23:46:49.582811 	4 	0:00:00.027895
1519 	2015-04-20 23:46:49.582915 	2015-04-20 23:46:49.609828 	8 	0:00:00.026913
1520 	2015-04-20 23:46:49.609932 	2015-04-20 23:46:49.634812 	9 	0:00:00.024880
1521 	2015-04-20 23:46:49.634917 	2015-04-20 23:46:49.661808 	3 	0:00:00.026891
1522 	2015-04-20 23:46:49.661911 	2015-04-20 23:46:49.684807 	8 	0:00:00.022896
1523 	2015-04-20 23:46:49.684911 	2015-04-20 23:46:49.710767 	2 	0:00:00.025856
1524 	2015-04-20 23:46:49.710873 	2015-04-20 23:46:49.735809 	1 	0:00:00.024936
1525 	2015-04-20 23:46:49.735921 	2015-04-20 23:46:49.762831 	6 	0:00:00.026910
1526 	2015-04-20 23:46:49.762938 	2015-04-20 23:46:49.787807 	7 	0:00:00.024869
1527 	2015-04-20 23:46:49.787911 	2015-04-20 23:46:49.813809 	4 	0:00:00.025898
1528 	2015-04-20 23:46:49.813914 	2015-04-20 23:46:49.838813 	0 	0:00:00.024899
1529 	2015-04-20 23:46:49.838918 	2015-04-20 23:46:49.864777 	4 	0:00:00.025859
1530 	2015-04-20 23:46:49.864888 	2015-04-20 23:46:49.888804 	2 	0:00:00.023916
1531 	2015-04-20 23:46:49.888909 	2015-04-20 23:46:49.914858 	3 	0:00:00.025949
1532 	2015-04-20 23:46:49.914963 	2015-04-20 23:46:49.938811 	8 	0:00:00.023848
1533 	2015-04-20 23:46:49.938916 	2015-04-20 23:46:49.965809 	7 	0:00:00.026893
1534 	2015-04-20 23:46:49.965913 	2015-04-20 23:46:49.989809 	9 	0:00:00.023896
1535 	2015-04-20 23:46:49.989917 	2015-04-20 23:46:50.015812 	8 	0:00:00.025895
1536 	2015-04-20 23:46:50.015918 	2015-04-20 23:46:50.039772 	2 	0:00:00.023854
1537 	2015-04-20 23:46:50.039918 	2015-04-20 23:46:50.066811 	6 	0:00:00.026893
1538 	2015-04-20 23:46:50.066918 	2015-04-20 23:46:50.090774 	8 	0:00:00.023856
1539 	2015-04-20 23:46:50.090878 	2015-04-20 23:46:50.116808 	2 	0:00:00.025930
1540 	2015-04-20 23:46:50.116911 	2015-04-20 23:46:50.142808 	4 	0:00:00.025897
1541 	2015-04-20 23:46:50.142913 	2015-04-20 23:46:50.164800 	1 	0:00:00.021887
1542 	2015-04-20 23:46:50.164918 	2015-04-20 23:46:50.193822 	5 	0:00:00.028904
1543 	2015-04-20 23:46:50.193927 	2015-04-20 23:46:50.220829 	2 	0:00:00.026902
1544 	2015-04-20 23:46:50.220932 	2015-04-20 23:46:50.244811 	4 	0:00:00.023879
1545 	2015-04-20 23:46:50.244914 	2015-04-20 23:46:50.272813 	3 	0:00:00.027899
1546 	2015-04-20 23:46:50.272921 	2015-04-20 23:46:50.296814 	9 	0:00:00.023893
1547 	2015-04-20 23:46:50.296919 	2015-04-20 23:46:50.322806 	2 	0:00:00.025887
1548 	2015-04-20 23:46:50.322910 	2015-04-20 23:46:50.347832 	6 	0:00:00.024922
1549 	2015-04-20 23:46:50.347936 	2015-04-20 23:46:50.372809 	9 	0:00:00.024873
1550 	2015-04-20 23:46:50.372912 	2015-04-20 23:46:50.397810 	4 	0:00:00.024898
1551 	2015-04-20 23:46:50.397953 	2015-04-20 23:46:50.422809 	8 	0:00:00.024856
1552 	2015-04-20 23:46:50.422912 	2015-04-20 23:46:50.447772 	6 	0:00:00.024860
1553 	2015-04-20 23:46:50.447876 	2015-04-20 23:46:50.473769 	4 	0:00:00.025893
1554 	2015-04-20 23:46:50.473874 	2015-04-20 23:46:50.498806 	2 	0:00:00.024932
1555 	2015-04-20 23:46:50.498902 	2015-04-20 23:46:50.523775 	4 	0:00:00.024873
1556 	2015-04-20 23:46:50.523879 	2015-04-20 23:46:50.547871 	3 	0:00:00.023992
1557 	2015-04-20 23:46:50.547994 	2015-04-20 23:46:50.573772 	2 	0:00:00.025778
1558 	2015-04-20 23:46:50.573877 	2015-04-20 23:46:50.598775 	6 	0:00:00.024898
1559 	2015-04-20 23:46:50.598880 	2015-04-20 23:46:50.624829 	9 	0:00:00.025949
1560 	2015-04-20 23:46:50.624933 	2015-04-20 23:46:50.649772 	8 	0:00:00.024839
1561 	2015-04-20 23:46:50.649876 	2015-04-20 23:46:50.672811 	0 	0:00:00.022935
1562 	2015-04-20 23:46:50.672914 	2015-04-20 23:46:50.699886 	9 	0:00:00.026972
1563 	2015-04-20 23:46:50.699985 	2015-04-20 23:46:50.726808 	0 	0:00:00.026823
1564 	2015-04-20 23:46:50.726912 	2015-04-20 23:46:50.750801 	3 	0:00:00.023889
1565 	2015-04-20 23:46:50.750906 	2015-04-20 23:46:50.778807 	9 	0:00:00.027901
1566 	2015-04-20 23:46:50.778912 	2015-04-20 23:46:50.802811 	6 	0:00:00.023899
1567 	2015-04-20 23:46:50.802915 	2015-04-20 23:46:50.828809 	0 	0:00:00.025894
1568 	2015-04-20 23:46:50.828913 	2015-04-20 23:46:50.852811 	1 	0:00:00.023898
1569 	2015-04-20 23:46:50.852915 	2015-04-20 23:46:50.879813 	5 	0:00:00.026898
1570 	2015-04-20 23:46:50.879929 	2015-04-20 23:46:50.903804 	8 	0:00:00.023875
1571 	2015-04-20 23:46:50.903908 	2015-04-20 23:46:50.928822 	7 	0:00:00.024914
1572 	2015-04-20 23:46:50.928930 	2015-04-20 23:46:50.953807 	9 	0:00:00.024877
1573 	2015-04-20 23:46:50.953911 	2015-04-20 23:46:50.980813 	8 	0:00:00.026902
1574 	2015-04-20 23:46:50.980917 	2015-04-20 23:46:51.004808 	7 	0:00:00.023891
1575 	2015-04-20 23:46:51.004913 	2015-04-20 23:46:51.029805 	4 	0:00:00.024892
1576 	2015-04-20 23:46:51.029910 	2015-04-20 23:46:51.054806 	0 	0:00:00.024896
1577 	2015-04-20 23:46:51.054910 	2015-04-20 23:46:51.080768 	7 	0:00:00.025858
1578 	2015-04-20 23:46:51.080871 	2015-04-20 23:46:51.106814 	4 	0:00:00.025943
1579 	2015-04-20 23:46:51.106919 	2015-04-20 23:46:51.132814 	6 	0:00:00.025895
1580 	2015-04-20 23:46:51.132918 	2015-04-20 23:46:51.156807 	7 	0:00:00.023889
1581 	2015-04-20 23:46:51.156912 	2015-04-20 23:46:51.185810 	2 	0:00:00.028898
1582 	2015-04-20 23:46:51.185914 	2015-04-20 23:46:51.209807 	7 	0:00:00.023893
1583 	2015-04-20 23:46:51.209912 	2015-04-20 23:46:51.235818 	3 	0:00:00.025906
1584 	2015-04-20 23:46:51.235922 	2015-04-20 23:46:51.259808 	2 	0:00:00.023886
1585 	2015-04-20 23:46:51.259912 	2015-04-20 23:46:51.286814 	3 	0:00:00.026902
1586 	2015-04-20 23:46:51.286918 	2015-04-20 23:46:51.311811 	2 	0:00:00.024893
1587 	2015-04-20 23:46:51.311916 	2015-04-20 23:46:51.337779 	9 	0:00:00.025863
1588 	2015-04-20 23:46:51.337883 	2015-04-20 23:46:51.362782 	5 	0:00:00.024899
1589 	2015-04-20 23:46:51.362887 	2015-04-20 23:46:51.387784 	8 	0:00:00.024897
1590 	2015-04-20 23:46:51.387882 	2015-04-20 23:46:51.411812 	9 	0:00:00.023930
