Run 	T Sent 	T Received 	Message ID 	dT
275 	2015-04-04 14:17:38.532033 	2015-04-04 14:17:38.537816 	3 	0:00:00.005783
276 	2015-04-04 14:17:38.548798 	2015-04-04 14:17:38.553663 	7 	0:00:00.004865
277 	2015-04-04 14:17:38.564530 	2015-04-04 14:17:38.569861 	2 	0:00:00.005331
278 	2015-04-04 14:17:38.581279 	2015-04-04 14:17:38.586292 	6 	0:00:00.005013
279 	2015-04-04 14:17:38.597010 	2015-04-04 14:17:38.603256 	0 	0:00:00.006246
280 	2015-04-04 14:17:38.613795 	2015-04-04 14:17:38.619209 	7 	0:00:00.005414
281 	2015-04-04 14:17:38.629564 	2015-04-04 14:17:38.636741 	6 	0:00:00.007177
282 	2015-04-04 14:17:38.648747 	2015-04-04 14:17:38.653644 	0 	0:00:00.004897
283 	2015-04-04 14:17:38.665871 	2015-04-04 14:17:38.671148 	7 	0:00:00.005277
284 	2015-04-04 14:17:38.683789 	2015-04-04 14:17:38.688761 	8 	0:00:00.004972
285 	2015-04-04 14:17:38.698934 	2015-04-04 14:17:38.704775 	3 	0:00:00.005841
286 	2015-04-04 14:17:38.716276 	2015-04-04 14:17:38.721158 	6 	0:00:00.004882
287 	2015-04-04 14:17:38.733895 	2015-04-04 14:17:38.739008 	1 	0:00:00.005113
288 	2015-04-04 14:17:38.751320 	2015-04-04 14:17:38.756462 	5 	0:00:00.005142
289 	2015-04-04 14:17:38.768964 	2015-04-04 14:17:38.774094 	9 	0:00:00.005130
290 	2015-04-04 14:17:38.784512 	2015-04-04 14:17:38.789649 	6 	0:00:00.005137
291 	2015-04-04 14:17:38.801324 	2015-04-04 14:17:38.807006 	1 	0:00:00.005682
292 	2015-04-04 14:17:38.818776 	2015-04-04 14:17:38.823828 	4 	0:00:00.005052
293 	2015-04-04 14:17:38.836371 	2015-04-04 14:17:38.841600 	5 	0:00:00.005229
294 	2015-04-04 14:17:38.851924 	2015-04-04 14:17:38.856963 	8 	0:00:00.005039
295 	2015-04-04 14:17:38.868812 	2015-04-04 14:17:38.874624 	6 	0:00:00.005812
296 	2015-04-04 14:17:38.884878 	2015-04-04 14:17:38.889906 	3 	0:00:00.005028
297 	2015-04-04 14:17:38.901317 	2015-04-04 14:17:38.906554 	9 	0:00:00.005237
298 	2015-04-04 14:17:38.917385 	2015-04-04 14:17:38.922908 	2 	0:00:00.005523
299 	2015-04-04 14:17:38.933809 	2015-04-04 14:17:38.938950 	5 	0:00:00.005141
300 	2015-04-04 14:17:38.949590 	2015-04-04 14:17:38.954653 	3 	0:00:00.005063
301 	2015-04-04 14:17:38.966326 	2015-04-04 14:17:38.971612 	7 	0:00:00.005286
302 	2015-04-04 14:17:38.982039 	2015-04-04 14:17:38.987176 	9 	0:00:00.005137
303 	2015-04-04 14:17:38.998963 	2015-04-04 14:17:39.004174 	7 	0:00:00.005211
304 	2015-04-04 14:17:39.014547 	2015-04-04 14:17:39.020840 	1 	0:00:00.006293
305 	2015-04-04 14:17:39.031327 	2015-04-04 14:17:39.036476 	9 	0:00:00.005149
306 	2015-04-04 14:17:39.046988 	2015-04-04 14:17:39.052033 	5 	0:00:00.005045
307 	2015-04-04 14:17:39.063801 	2015-04-04 14:17:39.069650 	8 	0:00:00.005849
308 	2015-04-04 14:17:39.080333 	2015-04-04 14:17:39.085581 	2 	0:00:00.005248
309 	2015-04-04 14:17:39.096323 	2015-04-04 14:17:39.102147 	4 	0:00:00.005824
310 	2015-04-04 14:17:39.112847 	2015-04-04 14:17:39.118775 	2 	0:00:00.005928
311 	2015-04-04 14:17:39.131327 	2015-04-04 14:17:39.137073 	7 	0:00:00.005746
312 	2015-04-04 14:17:39.148859 	2015-04-04 14:17:39.153953 	9 	0:00:00.005094
313 	2015-04-04 14:17:39.166315 	2015-04-04 14:17:39.171644 	7 	0:00:00.005329
314 	2015-04-04 14:17:39.183832 	2015-04-04 14:17:39.188835 	4 	0:00:00.005003
315 	2015-04-04 14:17:39.201263 	2015-04-04 14:17:39.206412 	9 	0:00:00.005149
316 	2015-04-04 14:17:39.218832 	2015-04-04 14:17:39.223636 	2 	0:00:00.004804
317 	2015-04-04 14:17:39.236321 	2015-04-04 14:17:39.241563 	1 	0:00:00.005242
318 	2015-04-04 14:17:39.253891 	2015-04-04 14:17:39.258924 	2 	0:00:00.005033
319 	2015-04-04 14:17:39.271315 	2015-04-04 14:17:39.277465 	7 	0:00:00.006150
320 	2015-04-04 14:17:39.288853 	2015-04-04 14:17:39.293958 	9 	0:00:00.005105
321 	2015-04-04 14:17:39.304658 	2015-04-04 14:17:39.310465 	4 	0:00:00.005807
322 	2015-04-04 14:17:39.321320 	2015-04-04 14:17:39.326254 	6 	0:00:00.004934
323 	2015-04-04 14:17:39.337621 	2015-04-04 14:17:39.343778 	9 	0:00:00.006157
324 	2015-04-04 14:17:39.356349 	2015-04-04 14:17:39.361253 	7 	0:00:00.004904
325 	2015-04-04 14:17:39.371444 	2015-04-04 14:17:39.377234 	5 	0:00:00.005790
326 	2015-04-04 14:17:39.388853 	2015-04-04 14:17:39.393874 	7 	0:00:00.005021
327 	2015-04-04 14:17:39.406414 	2015-04-04 14:17:39.412567 	3 	0:00:00.006153
328 	2015-04-04 14:17:39.423784 	2015-04-04 14:17:39.428954 	5 	0:00:00.005170
329 	2015-04-04 14:17:39.441353 	2015-04-04 14:17:39.446490 	2 	0:00:00.005137
330 	2015-04-04 14:17:39.458795 	2015-04-04 14:17:39.463844 	1 	0:00:00.005049
331 	2015-04-04 14:17:39.476296 	2015-04-04 14:17:39.481368 	5 	0:00:00.005072
332 	2015-04-04 14:17:39.493813 	2015-04-04 14:17:39.498626 	8 	0:00:00.004813
333 	2015-04-04 14:17:39.508887 	2015-04-04 14:17:39.514491 	6 	0:00:00.005604
334 	2015-04-04 14:17:39.526354 	2015-04-04 14:17:39.531494 	1 	0:00:00.005140
335 	2015-04-04 14:17:39.543881 	2015-04-04 14:17:39.549154 	5 	0:00:00.005273
336 	2015-04-04 14:17:39.561330 	2015-04-04 14:17:39.566357 	6 	0:00:00.005027
337 	2015-04-04 14:17:39.578916 	2015-04-04 14:17:39.584777 	2 	0:00:00.005861
338 	2015-04-04 14:17:39.595336 	2015-04-04 14:17:39.600442 	3 	0:00:00.005106
339 	2015-04-04 14:17:39.611381 	2015-04-04 14:17:39.617023 	4 	0:00:00.005642
340 	2015-04-04 14:17:39.627830 	2015-04-04 14:17:39.632935 	5 	0:00:00.005105
341 	2015-04-04 14:17:39.643856 	2015-04-04 14:17:39.649642 	1 	0:00:00.005786
342 	2015-04-04 14:17:39.660353 	2015-04-04 14:17:39.665730 	3 	0:00:00.005377
343 	2015-04-04 14:17:39.676380 	2015-04-04 14:17:39.681902 	5 	0:00:00.005522
344 	2015-04-04 14:17:39.692109 	2015-04-04 14:17:39.696996 	8 	0:00:00.004887
345 	2015-04-04 14:17:39.708868 	2015-04-04 14:17:39.714737 	0 	0:00:00.005869
346 	2015-04-04 14:17:39.725319 	2015-04-04 14:17:39.730528 	7 	0:00:00.005209
347 	2015-04-04 14:17:39.741353 	2015-04-04 14:17:39.746985 	2 	0:00:00.005632
348 	2015-04-04 14:17:39.757321 	2015-04-04 14:17:39.762353 	1 	0:00:00.005032
349 	2015-04-04 14:17:39.773866 	2015-04-04 14:17:39.779800 	2 	0:00:00.005934
350 	2015-04-04 14:17:39.790434 	2015-04-04 14:17:39.795810 	3 	0:00:00.005376
351 	2015-04-04 14:17:39.806364 	2015-04-04 14:17:39.811994 	1 	0:00:00.005630
352 	2015-04-04 14:17:39.822293 	2015-04-04 14:17:39.827363 	3 	0:00:00.005070
353 	2015-04-04 14:17:39.838929 	2015-04-04 14:17:39.844125 	9 	0:00:00.005196
354 	2015-04-04 14:17:39.854889 	2015-04-04 14:17:39.859930 	1 	0:00:00.005041
355 	2015-04-04 14:17:39.871305 	2015-04-04 14:17:39.876518 	4 	0:00:00.005213
356 	2015-04-04 14:17:39.887034 	2015-04-04 14:17:39.892483 	8 	0:00:00.005449
357 	2015-04-04 14:17:39.903843 	2015-04-04 14:17:39.909107 	9 	0:00:00.005264
358 	2015-04-04 14:17:39.919596 	2015-04-04 14:17:39.924556 	8 	0:00:00.004960
359 	2015-04-04 14:17:39.936329 	2015-04-04 14:17:39.941568 	3 	0:00:00.005239
360 	2015-04-04 14:17:39.951970 	2015-04-04 14:17:39.958499 	0 	0:00:00.006529
361 	2015-04-04 14:17:39.968799 	2015-04-04 14:17:39.973923 	1 	0:00:00.005124
362 	2015-04-04 14:17:39.984877 	2015-04-04 14:17:39.991521 	5 	0:00:00.006644
363 	2015-04-04 14:17:40.003800 	2015-04-04 14:17:40.008916 	1 	0:00:00.005116
364 	2015-04-04 14:17:40.021007 	2015-04-04 14:17:40.026046 	0 	0:00:00.005039
365 	2015-04-04 14:17:40.036333 	2015-04-04 14:17:40.041931 	5 	0:00:00.005598
366 	2015-04-04 14:17:40.053410 	2015-04-04 14:17:40.058304 	3 	0:00:00.004894
367 	2015-04-04 14:17:40.068784 	2015-04-04 14:17:40.074116 	1 	0:00:00.005332
368 	2015-04-04 14:17:40.086018 	2015-04-04 14:17:40.090939 	4 	0:00:00.004921
369 	2015-04-04 14:17:40.101317 	2015-04-04 14:17:40.107126 	7 	0:00:00.005809
370 	2015-04-04 14:17:40.118476 	2015-04-04 14:17:40.123723 	1 	0:00:00.005247
371 	2015-04-04 14:17:40.136325 	2015-04-04 14:17:40.141520 	8 	0:00:00.005195
372 	2015-04-04 14:17:40.153884 	2015-04-04 14:17:40.158767 	6 	0:00:00.004883
373 	2015-04-04 14:17:40.171312 	2015-04-04 14:17:40.176359 	5 	0:00:00.005047
374 	2015-04-04 14:17:40.188941 	2015-04-04 14:17:40.193906 	4 	0:00:00.004965
375 	2015-04-04 14:17:40.206321 	2015-04-04 14:17:40.211974 	5 	0:00:00.005653
376 	2015-04-04 14:17:40.223879 	2015-04-04 14:17:40.228882 	6 	0:00:00.005003
377 	2015-04-04 14:17:40.241352 	2015-04-04 14:17:40.246590 	5 	0:00:00.005238
378 	2015-04-04 14:17:40.258861 	2015-04-04 14:17:40.263751 	6 	0:00:00.004890
379 	2015-04-04 14:17:40.274706 	2015-04-04 14:17:40.280766 	1 	0:00:00.006060
380 	2015-04-04 14:17:40.291377 	2015-04-04 14:17:40.296258 	9 	0:00:00.004881
381 	2015-04-04 14:17:40.307110 	2015-04-04 14:17:40.319506 	1 	0:00:00.012396
382 	2015-04-04 14:17:40.331321 	2015-04-04 14:17:40.336217 	4 	0:00:00.004896
383 	2015-04-04 14:17:40.348904 	2015-04-04 14:17:40.354055 	6 	0:00:00.005151
384 	2015-04-04 14:17:40.366339 	2015-04-04 14:17:40.371179 	7 	0:00:00.004840
385 	2015-04-04 14:17:40.383846 	2015-04-04 14:17:40.389155 	0 	0:00:00.005309
386 	2015-04-04 14:17:40.401353 	2015-04-04 14:17:40.406412 	7 	0:00:00.005059
387 	2015-04-04 14:17:40.418854 	2015-04-04 14:17:40.424599 	0 	0:00:00.005745
388 	2015-04-04 14:17:40.435366 	2015-04-04 14:17:40.440720 	1 	0:00:00.005354
389 	2015-04-04 14:17:40.451376 	2015-04-04 14:17:40.456780 	2 	0:00:00.005404
390 	2015-04-04 14:17:40.467359 	2015-04-04 14:17:40.472623 	9 	0:00:00.005264
391 	2015-04-04 14:17:40.482888 	2015-04-04 14:17:40.488153 	6 	0:00:00.005265
392 	2015-04-04 14:17:40.498608 	2015-04-04 14:17:40.503571 	5 	0:00:00.004963
393 	2015-04-04 14:17:40.515357 	2015-04-04 14:17:40.521160 	6 	0:00:00.005803
394 	2015-04-04 14:17:40.531825 	2015-04-04 14:17:40.537062 	7 	0:00:00.005237
395 	2015-04-04 14:17:40.547859 	2015-04-04 14:17:40.553400 	1 	0:00:00.005541
396 	2015-04-04 14:17:40.563666 	2015-04-04 14:17:40.568878 	7 	0:00:00.005212
397 	2015-04-04 14:17:40.580346 	2015-04-04 14:17:40.586271 	0 	0:00:00.005925
398 	2015-04-04 14:17:40.596806 	2015-04-04 14:17:40.601968 	3 	0:00:00.005162
399 	2015-04-04 14:17:40.612855 	2015-04-04 14:17:40.617911 	2 	0:00:00.005056
400 	2015-04-04 14:17:40.628621 	2015-04-04 14:17:40.633791 	1 	0:00:00.005170
401 	2015-04-04 14:17:40.645373 	2015-04-04 14:17:40.650899 	6 	0:00:00.005526
402 	2015-04-04 14:17:40.661129 	2015-04-04 14:17:40.666314 	1 	0:00:00.005185
403 	2015-04-04 14:17:40.677846 	2015-04-04 14:17:40.683658 	7 	0:00:00.005812
404 	2015-04-04 14:17:40.693877 	2015-04-04 14:17:40.699015 	8 	0:00:00.005138
405 	2015-04-04 14:17:40.710868 	2015-04-04 14:17:40.716155 	0 	0:00:00.005287
406 	2015-04-04 14:17:40.728132 	2015-04-04 14:17:40.733129 	5 	0:00:00.004997
407 	2015-04-04 14:17:40.743356 	2015-04-04 14:17:40.748463 	2 	0:00:00.005107
408 	2015-04-04 14:17:40.760710 	2015-04-04 14:17:40.765624 	7 	0:00:00.004914
409 	2015-04-04 14:17:40.775850 	2015-04-04 14:17:40.780974 	4 	0:00:00.005124
410 	2015-04-04 14:17:40.793165 	2015-04-04 14:17:40.798188 	0 	0:00:00.005023
411 	2015-04-04 14:17:40.810817 	2015-04-04 14:17:40.815847 	6 	0:00:00.005030
412 	2015-04-04 14:17:40.826096 	2015-04-04 14:17:40.831002 	5 	0:00:00.004906
413 	2015-04-04 14:17:40.843355 	2015-04-04 14:17:40.848348 	0 	0:00:00.004993
414 	2015-04-04 14:17:40.858513 	2015-04-04 14:17:40.863410 	6 	0:00:00.004897
415 	2015-04-04 14:17:40.875864 	2015-04-04 14:17:40.880877 	7 	0:00:00.005013
416 	2015-04-04 14:17:40.893407 	2015-04-04 14:17:40.898281 	5 	0:00:00.004874
417 	2015-04-04 14:17:40.910861 	2015-04-04 14:17:40.916534 	8 	0:00:00.005673
418 	2015-04-04 14:17:40.928406 	2015-04-04 14:17:40.933289 	5 	0:00:00.004883
419 	2015-04-04 14:17:40.945877 	2015-04-04 14:17:40.951763 	3 	0:00:00.005886
420 	2015-04-04 14:17:40.963398 	2015-04-04 14:17:40.968294 	0 	0:00:00.004896
421 	2015-04-04 14:17:40.979087 	2015-04-04 14:17:40.984917 	1 	0:00:00.005830
422 	2015-04-04 14:17:40.995888 	2015-04-04 14:17:41.000801 	3 	0:00:00.004913
423 	2015-04-04 14:17:41.011633 	2015-04-04 14:17:41.017699 	7 	0:00:00.006066
424 	2015-04-04 14:17:41.028363 	2015-04-04 14:17:41.033150 	1 	0:00:00.004787
425 	2015-04-04 14:17:41.043383 	2015-04-04 14:17:41.048453 	3 	0:00:00.005070
426 	2015-04-04 14:17:41.060879 	2015-04-04 14:17:41.066163 	1 	0:00:00.005284
427 	2015-04-04 14:17:41.076679 	2015-04-04 14:17:41.082520 	9 	0:00:00.005841
428 	2015-04-04 14:17:41.093390 	2015-04-04 14:17:41.098277 	3 	0:00:00.004887
429 	2015-04-04 14:17:41.108817 	2015-04-04 14:17:41.114982 	2 	0:00:00.006165
430 	2015-04-04 14:17:41.126893 	2015-04-04 14:17:41.131903 	3 	0:00:00.005010
431 	2015-04-04 14:17:41.142076 	2015-04-04 14:17:41.148005 	7 	0:00:00.005929
432 	2015-04-04 14:17:41.159378 	2015-04-04 14:17:41.164395 	8 	0:00:00.005017
433 	2015-04-04 14:17:41.174602 	2015-04-04 14:17:41.180855 	2 	0:00:00.006253
434 	2015-04-04 14:17:41.191875 	2015-04-04 14:17:41.197112 	0 	0:00:00.005237
435 	2015-04-04 14:17:41.207650 	2015-04-04 14:17:41.212902 	4 	0:00:00.005252
436 	2015-04-04 14:17:41.224324 	2015-04-04 14:17:41.229487 	5 	0:00:00.005163
437 	2015-04-04 14:17:41.241468 	2015-04-04 14:17:41.246960 	6 	0:00:00.005492
438 	2015-04-04 14:17:41.259366 	2015-04-04 14:17:41.264253 	0 	0:00:00.004887
439 	2015-04-04 14:17:41.274545 	2015-04-04 14:17:41.279812 	5 	0:00:00.005267
440 	2015-04-04 14:17:41.291890 	2015-04-04 14:17:41.296828 	0 	0:00:00.004938
441 	2015-04-04 14:17:41.309441 	2015-04-04 14:17:41.314494 	6 	0:00:00.005053
442 	2015-04-04 14:17:41.326867 	2015-04-04 14:17:41.331810 	1 	0:00:00.004943
443 	2015-04-04 14:17:41.342117 	2015-04-04 14:17:41.347328 	5 	0:00:00.005211
444 	2015-04-04 14:17:41.359366 	2015-04-04 14:17:41.364466 	0 	0:00:00.005100
445 	2015-04-04 14:17:41.376894 	2015-04-04 14:17:41.381993 	2 	0:00:00.005099
446 	2015-04-04 14:17:41.394328 	2015-04-04 14:17:41.399093 	9 	0:00:00.004765
447 	2015-04-04 14:17:41.409391 	2015-04-04 14:17:41.414490 	4 	0:00:00.005099
448 	2015-04-04 14:17:41.426842 	2015-04-04 14:17:41.432029 	2 	0:00:00.005187
449 	2015-04-04 14:17:41.444370 	2015-04-04 14:17:41.449882 	3 	0:00:00.005512
450 	2015-04-04 14:17:41.461919 	2015-04-04 14:17:41.467023 	6 	0:00:00.005104
451 	2015-04-04 14:17:41.479380 	2015-04-04 14:17:41.484743 	5 	0:00:00.005363
452 	2015-04-04 14:17:41.495088 	2015-04-04 14:17:41.500320 	3 	0:00:00.005232
453 	2015-04-04 14:17:41.511864 	2015-04-04 14:17:41.517232 	4 	0:00:00.005368
454 	2015-04-04 14:17:41.527606 	2015-04-04 14:17:41.532744 	2 	0:00:00.005138
455 	2015-04-04 14:17:41.544376 	2015-04-04 14:17:41.549741 	9 	0:00:00.005365
456 	2015-04-04 14:17:41.560299 	2015-04-04 14:17:41.565553 	8 	0:00:00.005254
457 	2015-04-04 14:17:41.576885 	2015-04-04 14:17:41.582132 	4 	0:00:00.005247
458 	2015-04-04 14:17:41.592749 	2015-04-04 14:17:41.597815 	2 	0:00:00.005066
459 	2015-04-04 14:17:41.609369 	2015-04-04 14:17:41.614610 	3 	0:00:00.005241
460 	2015-04-04 14:17:41.625534 	2015-04-04 14:17:41.630496 	6 	0:00:00.004962
461 	2015-04-04 14:17:41.642431 	2015-04-04 14:17:41.647746 	0 	0:00:00.005315
462 	2015-04-04 14:17:41.659944 	2015-04-04 14:17:41.665152 	5 	0:00:00.005208
463 	2015-04-04 14:17:41.677381 	2015-04-04 14:17:41.682516 	8 	0:00:00.005135
464 	2015-04-04 14:17:41.692847 	2015-04-04 14:17:41.697922 	2 	0:00:00.005075
465 	2015-04-04 14:17:41.709926 	2015-04-04 14:17:41.715962 	4 	0:00:00.006036
466 	2015-04-04 14:17:41.727424 	2015-04-04 14:17:41.732392 	1 	0:00:00.004968
467 	2015-04-04 14:17:41.744951 	2015-04-04 14:17:41.750526 	5 	0:00:00.005575
468 	2015-04-04 14:17:41.762634 	2015-04-04 14:17:41.768739 	8 	0:00:00.006105
469 	2015-04-04 14:17:41.779894 	2015-04-04 14:17:41.785779 	6 	0:00:00.005885
470 	2015-04-04 14:17:41.797360 	2015-04-04 14:17:41.802247 	7 	0:00:00.004887
471 	2015-04-04 14:17:41.813105 	2015-04-04 14:17:41.819197 	2 	0:00:00.006092
472 	2015-04-04 14:17:41.829880 	2015-04-04 14:17:41.835121 	3 	0:00:00.005241
473 	2015-04-04 14:17:41.845856 	2015-04-04 14:17:41.851640 	7 	0:00:00.005784
474 	2015-04-04 14:17:41.862379 	2015-04-04 14:17:41.867313 	3 	0:00:00.004934
475 	2015-04-04 14:17:41.878151 	2015-04-04 14:17:41.884127 	8 	0:00:00.005976
476 	2015-04-04 14:17:41.894914 	2015-04-04 14:17:41.899932 	5 	0:00:00.005018
477 	2015-04-04 14:17:41.910701 	2015-04-04 14:17:41.916240 	1 	0:00:00.005539
478 	2015-04-04 14:17:41.927395 	2015-04-04 14:17:41.932412 	3 	0:00:00.005017
479 	2015-04-04 14:17:41.943413 	2015-04-04 14:17:41.948756 	1 	0:00:00.005343
480 	2015-04-04 14:17:41.959889 	2015-04-04 14:17:41.965184 	0 	0:00:00.005295
481 	2015-04-04 14:17:41.975604 	2015-04-04 14:17:41.980861 	8 	0:00:00.005257
482 	2015-04-04 14:17:41.992661 	2015-04-04 14:17:41.997740 	1 	0:00:00.005079
483 	2015-04-04 14:17:42.008072 	2015-04-04 14:17:42.013818 	8 	0:00:00.005746
484 	2015-04-04 14:17:42.024904 	2015-04-04 14:17:42.029761 	5 	0:00:00.004857
485 	2015-04-04 14:17:42.040735 	2015-04-04 14:17:42.046217 	1 	0:00:00.005482
486 	2015-04-04 14:17:42.057387 	2015-04-04 14:17:42.062260 	3 	0:00:00.004873
487 	2015-04-04 14:17:42.072879 	2015-04-04 14:17:42.078827 	8 	0:00:00.005948
488 	2015-04-04 14:17:42.089850 	2015-04-04 14:17:42.095136 	4 	0:00:00.005286
489 	2015-04-04 14:17:42.107126 	2015-04-04 14:17:42.112327 	3 	0:00:00.005201
490 	2015-04-04 14:17:42.124877 	2015-04-04 14:17:42.129754 	5 	0:00:00.004877
491 	2015-04-04 14:17:42.139952 	2015-04-04 14:17:42.145188 	8 	0:00:00.005236
492 	2015-04-04 14:17:42.157483 	2015-04-04 14:17:42.162528 	2 	0:00:00.005045
493 	2015-04-04 14:17:42.174950 	2015-04-04 14:17:42.180171 	0 	0:00:00.005221
494 	2015-04-04 14:17:42.192382 	2015-04-04 14:17:42.197333 	5 	0:00:00.004951
495 	2015-04-04 14:17:42.210031 	2015-04-04 14:17:42.215215 	8 	0:00:00.005184
496 	2015-04-04 14:17:42.227899 	2015-04-04 14:17:42.232970 	9 	0:00:00.005071
497 	2015-04-04 14:17:42.244956 	2015-04-04 14:17:42.250123 	1 	0:00:00.005167
498 	2015-04-04 14:17:42.262370 	2015-04-04 14:17:42.267367 	7 	0:00:00.004997
499 	2015-04-04 14:17:42.279895 	2015-04-04 14:17:42.285873 	2 	0:00:00.005978
500 	2015-04-04 14:17:42.296361 	2015-04-04 14:17:42.301547 	1 	0:00:00.005186
501 	2015-04-04 14:17:42.312429 	2015-04-04 14:17:42.317755 	4 	0:00:00.005326
502 	2015-04-04 14:17:42.328155 	2015-04-04 14:17:42.333288 	8 	0:00:00.005133
503 	2015-04-04 14:17:42.344986 	2015-04-04 14:17:42.350751 	5 	0:00:00.005765
504 	2015-04-04 14:17:42.361553 	2015-04-04 14:17:42.366827 	2 	0:00:00.005274
505 	2015-04-04 14:17:42.377507 	2015-04-04 14:17:42.382637 	3 	0:00:00.005130
506 	2015-04-04 14:17:42.393727 	2015-04-04 14:17:42.398765 	6 	0:00:00.005038
507 	2015-04-04 14:17:42.410003 	2015-04-04 14:17:42.415162 	4 	0:00:00.005159
508 	2015-04-04 14:17:42.425613 	2015-04-04 14:17:42.430652 	7 	0:00:00.005039
509 	2015-04-04 14:17:42.442402 	2015-04-04 14:17:42.447507 	0 	0:00:00.005105
510 	2015-04-04 14:17:42.458107 	2015-04-04 14:17:42.463017 	4 	0:00:00.004910
511 	2015-04-04 14:17:42.474863 	2015-04-04 14:17:42.480032 	6 	0:00:00.005169
512 	2015-04-04 14:17:42.490798 	2015-04-04 14:17:42.495856 	4 	0:00:00.005058
513 	2015-04-04 14:17:42.507420 	2015-04-04 14:17:42.512589 	7 	0:00:00.005169
514 	2015-04-04 14:17:42.523253 	2015-04-04 14:17:42.528275 	1 	0:00:00.005022
515 	2015-04-04 14:17:42.539876 	2015-04-04 14:17:42.575087 	5 	0:00:00.035211
516 	2015-04-04 14:17:42.612514 	2015-04-04 14:17:42.617715 	1 	0:00:00.005201
517 	2015-04-04 14:17:42.629909 	2015-04-04 14:17:42.657447 	8 	0:00:00.027538
518 	2015-04-04 14:17:42.669951 	2015-04-04 14:17:42.674906 	0 	0:00:00.004955
519 	2015-04-04 14:17:42.687365 	2015-04-04 14:17:42.694156 	8 	0:00:00.006791
520 	2015-04-04 14:17:42.704912 	2015-04-04 14:17:42.709737 	0 	0:00:00.004825
521 	2015-04-04 14:17:42.720714 	2015-04-04 14:17:42.726251 	3 	0:00:00.005537
522 	2015-04-04 14:17:42.737384 	2015-04-04 14:17:42.742240 	4 	0:00:00.004856
523 	2015-04-04 14:17:42.754106 	2015-04-04 14:17:42.759489 	1 	0:00:00.005383
524 	2015-04-04 14:17:42.769897 	2015-04-04 14:17:42.774769 	9 	0:00:00.004872
525 	2015-04-04 14:17:42.785064 	2015-04-04 14:17:42.790997 	1 	0:00:00.005933
526 	2015-04-04 14:17:42.802430 	2015-04-04 14:17:42.807392 	8 	0:00:00.004962
527 	2015-04-04 14:17:42.818174 	2015-04-04 14:17:42.823343 	3 	0:00:00.005169
528 	2015-04-04 14:17:42.834888 	2015-04-04 14:17:42.840001 	4 	0:00:00.005113
529 	2015-04-04 14:17:42.850866 	2015-04-04 14:17:42.856308 	1 	0:00:00.005442
530 	2015-04-04 14:17:42.867422 	2015-04-04 14:17:42.872397 	2 	0:00:00.004975
531 	2015-04-04 14:17:42.883194 	2015-04-04 14:17:42.889052 	1 	0:00:00.005858
532 	2015-04-04 14:17:42.899932 	2015-04-04 14:17:42.905016 	5 	0:00:00.005084
533 	2015-04-04 14:17:42.915648 	2015-04-04 14:17:42.921007 	9 	0:00:00.005359
534 	2015-04-04 14:17:42.932393 	2015-04-04 14:17:42.937249 	1 	0:00:00.004856
535 	2015-04-04 14:17:42.948308 	2015-04-04 14:17:42.953534 	6 	0:00:00.005226
536 	2015-04-04 14:17:42.964958 	2015-04-04 14:17:42.969759 	2 	0:00:00.004801
537 	2015-04-04 14:17:42.979930 	2015-04-04 14:17:42.985372 	6 	0:00:00.005442
538 	2015-04-04 14:17:42.997416 	2015-04-04 14:17:43.002256 	0 	0:00:00.004840
539 	2015-04-04 14:17:43.013189 	2015-04-04 14:17:43.019196 	3 	0:00:00.006007
540 	2015-04-04 14:17:43.029937 	2015-04-04 14:17:43.034757 	6 	0:00:00.004820
541 	2015-04-04 14:17:43.045768 	2015-04-04 14:17:43.051520 	5 	0:00:00.005752
542 	2015-04-04 14:17:43.062455 	2015-04-04 14:17:43.067414 	1 	0:00:00.004959
543 	2015-04-04 14:17:43.080145 	2015-04-04 14:17:43.085836 	6 	0:00:00.005691
544 	2015-04-04 14:17:43.097456 	2015-04-04 14:17:43.102259 	8 	0:00:00.004803
545 	2015-04-04 14:17:43.113829 	2015-04-04 14:17:43.120001 	5 	0:00:00.006172
546 	2015-04-04 14:17:43.132402 	2015-04-04 14:17:43.137511 	8 	0:00:00.005109
547 	2015-04-04 14:17:43.150090 	2015-04-04 14:17:43.155926 	3 	0:00:00.005836
548 	2015-04-04 14:17:43.167459 	2015-04-04 14:17:43.172452 	5 	0:00:00.004993
549 	2015-04-04 14:17:43.183813 	2015-04-04 14:17:43.189750 	0 	0:00:00.005937
550 	2015-04-04 14:17:43.199931 	2015-04-04 14:17:43.205151 	8 	0:00:00.005220
551 	2015-04-04 14:17:43.215355 	2015-04-04 14:17:43.220552 	4 	0:00:00.005197
552 	2015-04-04 14:17:43.232431 	2015-04-04 14:17:43.237420 	7 	0:00:00.004989
553 	2015-04-04 14:17:43.247671 	2015-04-04 14:17:43.252806 	2 	0:00:00.005135
554 	2015-04-04 14:17:43.264963 	2015-04-04 14:17:43.269788 	5 	0:00:00.004825
555 	2015-04-04 14:17:43.280238 	2015-04-04 14:17:43.285588 	1 	0:00:00.005350
556 	2015-04-04 14:17:43.297467 	2015-04-04 14:17:43.302261 	7 	0:00:00.004794
557 	2015-04-04 14:17:43.314990 	2015-04-04 14:17:43.320139 	4 	0:00:00.005149
558 	2015-04-04 14:17:43.332421 	2015-04-04 14:17:43.337365 	8 	0:00:00.004944
559 	2015-04-04 14:17:43.350097 	2015-04-04 14:17:43.355282 	2 	0:00:00.005185
