Run 	T Sent 	T Received 	Message ID 	dT
2056 	2015-04-21 00:00:54.027307 	2015-04-21 00:00:54.045176 	3 	0:00:00.017869
2057 	2015-04-21 00:00:54.045265 	2015-04-21 00:00:54.062147 	7 	0:00:00.016882
2058 	2015-04-21 00:00:54.062254 	2015-04-21 00:00:54.079179 	8 	0:00:00.016925
2059 	2015-04-21 00:00:54.079283 	2015-04-21 00:00:54.097179 	5 	0:00:00.017896
2060 	2015-04-21 00:00:54.097292 	2015-04-21 00:00:54.114185 	1 	0:00:00.016893
2061 	2015-04-21 00:00:54.114290 	2015-04-21 00:00:54.132177 	3 	0:00:00.017887
2062 	2015-04-21 00:00:54.132281 	2015-04-21 00:00:54.149185 	9 	0:00:00.016904
2063 	2015-04-21 00:00:54.149325 	2015-04-21 00:00:54.167199 	1 	0:00:00.017874
2064 	2015-04-21 00:00:54.167303 	2015-04-21 00:00:54.185130 	4 	0:00:00.017827
2065 	2015-04-21 00:00:54.185258 	2015-04-21 00:00:54.204182 	9 	0:00:00.018924
2066 	2015-04-21 00:00:54.204289 	2015-04-21 00:00:54.221178 	8 	0:00:00.016889
2067 	2015-04-21 00:00:54.221300 	2015-04-21 00:00:54.239143 	2 	0:00:00.017843
2068 	2015-04-21 00:00:54.239248 	2015-04-21 00:00:54.257169 	6 	0:00:00.017921
2069 	2015-04-21 00:00:54.257286 	2015-04-21 00:00:54.275184 	9 	0:00:00.017898
2070 	2015-04-21 00:00:54.275289 	2015-04-21 00:00:54.293111 	1 	0:00:00.017822
2071 	2015-04-21 00:00:54.293238 	2015-04-21 00:00:54.311184 	5 	0:00:00.017946
2072 	2015-04-21 00:00:54.311289 	2015-04-21 00:00:54.328119 	1 	0:00:00.016830
2073 	2015-04-21 00:00:54.328225 	2015-04-21 00:00:54.346180 	8 	0:00:00.017955
2074 	2015-04-21 00:00:54.346287 	2015-04-21 00:00:54.363158 	0 	0:00:00.016871
2075 	2015-04-21 00:00:54.363262 	2015-04-21 00:00:54.381171 	4 	0:00:00.017909
2076 	2015-04-21 00:00:54.381287 	2015-04-21 00:00:54.398179 	8 	0:00:00.016892
2077 	2015-04-21 00:00:54.398283 	2015-04-21 00:00:54.416152 	3 	0:00:00.017869
2078 	2015-04-21 00:00:54.416255 	2015-04-21 00:00:54.433147 	1 	0:00:00.016892
2079 	2015-04-21 00:00:54.433265 	2015-04-21 00:00:54.450194 	3 	0:00:00.016929
2080 	2015-04-21 00:00:54.450298 	2015-04-21 00:00:54.467194 	0 	0:00:00.016896
2081 	2015-04-21 00:00:54.467297 	2015-04-21 00:00:54.485178 	8 	0:00:00.017881
2082 	2015-04-21 00:00:54.485292 	2015-04-21 00:00:54.502167 	9 	0:00:00.016875
2083 	2015-04-21 00:00:54.502271 	2015-04-21 00:00:54.520147 	6 	0:00:00.017876
2084 	2015-04-21 00:00:54.520246 	2015-04-21 00:00:54.537237 	5 	0:00:00.016991
2085 	2015-04-21 00:00:54.537342 	2015-04-21 00:00:54.554181 	3 	0:00:00.016839
2086 	2015-04-21 00:00:54.554284 	2015-04-21 00:00:54.572185 	5 	0:00:00.017901
2087 	2015-04-21 00:00:54.572288 	2015-04-21 00:00:54.589147 	1 	0:00:00.016859
2088 	2015-04-21 00:00:54.589265 	2015-04-21 00:00:54.606117 	6 	0:00:00.016852
2089 	2015-04-21 00:00:54.606222 	2015-04-21 00:00:54.625132 	0 	0:00:00.018910
2090 	2015-04-21 00:00:54.625250 	2015-04-21 00:00:54.642182 	7 	0:00:00.016932
2091 	2015-04-21 00:00:54.642286 	2015-04-21 00:00:54.659152 	5 	0:00:00.016866
2092 	2015-04-21 00:00:54.659255 	2015-04-21 00:00:54.676182 	8 	0:00:00.016927
2093 	2015-04-21 00:00:54.676288 	2015-04-21 00:00:54.698181 	0 	0:00:00.021893
2094 	2015-04-21 00:00:54.698286 	2015-04-21 00:00:54.712150 	5 	0:00:00.013864
2095 	2015-04-21 00:00:54.712255 	2015-04-21 00:00:54.730149 	6 	0:00:00.017894
2096 	2015-04-21 00:00:54.730253 	2015-04-21 00:00:54.748139 	1 	0:00:00.017886
2097 	2015-04-21 00:00:54.748242 	2015-04-21 00:00:54.765148 	7 	0:00:00.016906
2098 	2015-04-21 00:00:54.765261 	2015-04-21 00:00:54.784194 	9 	0:00:00.018933
2099 	2015-04-21 00:00:54.784296 	2015-04-21 00:00:54.802151 	3 	0:00:00.017855
2100 	2015-04-21 00:00:54.802250 	2015-04-21 00:00:54.820155 	0 	0:00:00.017905
2101 	2015-04-21 00:00:54.820259 	2015-04-21 00:00:54.839193 	8 	0:00:00.018934
2102 	2015-04-21 00:00:54.839296 	2015-04-21 00:00:54.856113 	0 	0:00:00.016817
2103 	2015-04-21 00:00:54.856220 	2015-04-21 00:00:54.874164 	3 	0:00:00.017944
2104 	2015-04-21 00:00:54.874288 	2015-04-21 00:00:54.891148 	8 	0:00:00.016860
2105 	2015-04-21 00:00:54.891251 	2015-04-21 00:00:54.908147 	5 	0:00:00.016896
2106 	2015-04-21 00:00:54.908255 	2015-04-21 00:00:54.926148 	2 	0:00:00.017893
2107 	2015-04-21 00:00:54.926251 	2015-04-21 00:00:54.943179 	9 	0:00:00.016928
2108 	2015-04-21 00:00:54.943287 	2015-04-21 00:00:54.961135 	7 	0:00:00.017848
2109 	2015-04-21 00:00:54.961256 	2015-04-21 00:00:54.978146 	6 	0:00:00.016890
2110 	2015-04-21 00:00:54.978250 	2015-04-21 00:00:54.995200 	0 	0:00:00.016950
2111 	2015-04-21 00:00:54.995303 	2015-04-21 00:00:55.013117 	1 	0:00:00.017814
2112 	2015-04-21 00:00:55.013238 	2015-04-21 00:00:55.030119 	7 	0:00:00.016881
2113 	2015-04-21 00:00:55.030223 	2015-04-21 00:00:55.047159 	9 	0:00:00.016936
2114 	2015-04-21 00:00:55.047286 	2015-04-21 00:00:55.065183 	6 	0:00:00.017897
2115 	2015-04-21 00:00:55.065300 	2015-04-21 00:00:55.083104 	2 	0:00:00.017804
2116 	2015-04-21 00:00:55.083207 	2015-04-21 00:00:55.100178 	5 	0:00:00.016971
2117 	2015-04-21 00:00:55.100282 	2015-04-21 00:00:55.117171 	6 	0:00:00.016889
2118 	2015-04-21 00:00:55.117304 	2015-04-21 00:00:55.135183 	0 	0:00:00.017879
2119 	2015-04-21 00:00:55.135287 	2015-04-21 00:00:55.153148 	4 	0:00:00.017861
2120 	2015-04-21 00:00:55.153264 	2015-04-21 00:00:55.170179 	3 	0:00:00.016915
2121 	2015-04-21 00:00:55.170283 	2015-04-21 00:00:55.189185 	6 	0:00:00.018902
2122 	2015-04-21 00:00:55.189302 	2015-04-21 00:00:55.207139 	1 	0:00:00.017837
2123 	2015-04-21 00:00:55.207243 	2015-04-21 00:00:55.225148 	0 	0:00:00.017905
2124 	2015-04-21 00:00:55.225266 	2015-04-21 00:00:55.243126 	1 	0:00:00.017860
2125 	2015-04-21 00:00:55.243230 	2015-04-21 00:00:55.261172 	0 	0:00:00.017942
2126 	2015-04-21 00:00:55.261286 	2015-04-21 00:00:55.279152 	1 	0:00:00.017866
2127 	2015-04-21 00:00:55.279256 	2015-04-21 00:00:55.297165 	3 	0:00:00.017909
2128 	2015-04-21 00:00:55.297285 	2015-04-21 00:00:55.316178 	7 	0:00:00.018893
2129 	2015-04-21 00:00:55.316282 	2015-04-21 00:00:55.333202 	1 	0:00:00.016920
2130 	2015-04-21 00:00:55.333305 	2015-04-21 00:00:55.350186 	2 	0:00:00.016881
2131 	2015-04-21 00:00:55.350306 	2015-04-21 00:00:55.368183 	7 	0:00:00.017877
2132 	2015-04-21 00:00:55.368289 	2015-04-21 00:00:55.385182 	8 	0:00:00.016893
2133 	2015-04-21 00:00:55.385297 	2015-04-21 00:00:55.403181 	7 	0:00:00.017884
2134 	2015-04-21 00:00:55.403286 	2015-04-21 00:00:55.420142 	2 	0:00:00.016856
2135 	2015-04-21 00:00:55.420245 	2015-04-21 00:00:55.437183 	0 	0:00:00.016938
2136 	2015-04-21 00:00:55.437297 	2015-04-21 00:00:55.455195 	3 	0:00:00.017898
2137 	2015-04-21 00:00:55.455298 	2015-04-21 00:00:55.472182 	4 	0:00:00.016884
2138 	2015-04-21 00:00:55.472285 	2015-04-21 00:00:55.490149 	2 	0:00:00.017864
2139 	2015-04-21 00:00:55.490254 	2015-04-21 00:00:55.507180 	9 	0:00:00.016926
2140 	2015-04-21 00:00:55.507284 	2015-04-21 00:00:55.524142 	0 	0:00:00.016858
2141 	2015-04-21 00:00:55.524246 	2015-04-21 00:00:55.542188 	2 	0:00:00.017942
2142 	2015-04-21 00:00:55.542300 	2015-04-21 00:00:55.559183 	1 	0:00:00.016883
2143 	2015-04-21 00:00:55.559288 	2015-04-21 00:00:55.576196 	9 	0:00:00.016908
2144 	2015-04-21 00:00:55.576300 	2015-04-21 00:00:55.593154 	1 	0:00:00.016854
2145 	2015-04-21 00:00:55.593280 	2015-04-21 00:00:55.611182 	5 	0:00:00.017902
2146 	2015-04-21 00:00:55.611290 	2015-04-21 00:00:55.629181 	2 	0:00:00.017891
2147 	2015-04-21 00:00:55.629303 	2015-04-21 00:00:55.647225 	6 	0:00:00.017922
2148 	2015-04-21 00:00:55.647330 	2015-04-21 00:00:55.664183 	4 	0:00:00.016853
2149 	2015-04-21 00:00:55.664286 	2015-04-21 00:00:55.682153 	2 	0:00:00.017867
2150 	2015-04-21 00:00:55.682258 	2015-04-21 00:00:55.700236 	6 	0:00:00.017978
2151 	2015-04-21 00:00:55.700340 	2015-04-21 00:00:55.718185 	5 	0:00:00.017845
2152 	2015-04-21 00:00:55.718288 	2015-04-21 00:00:55.736182 	2 	0:00:00.017894
2153 	2015-04-21 00:00:55.736285 	2015-04-21 00:00:55.753180 	5 	0:00:00.016895
2154 	2015-04-21 00:00:55.753305 	2015-04-21 00:00:55.771179 	6 	0:00:00.017874
2155 	2015-04-21 00:00:55.771283 	2015-04-21 00:00:55.790206 	9 	0:00:00.018923
2156 	2015-04-21 00:00:55.790310 	2015-04-21 00:00:55.808185 	7 	0:00:00.017875
2157 	2015-04-21 00:00:55.808289 	2015-04-21 00:00:55.826202 	4 	0:00:00.017913
2158 	2015-04-21 00:00:55.826305 	2015-04-21 00:00:55.844236 	0 	0:00:00.017931
2159 	2015-04-21 00:00:55.844339 	2015-04-21 00:00:55.862181 	3 	0:00:00.017842
2160 	2015-04-21 00:00:55.862293 	2015-04-21 00:00:55.879143 	1 	0:00:00.016850
2161 	2015-04-21 00:00:55.879248 	2015-04-21 00:00:55.897218 	6 	0:00:00.017970
2162 	2015-04-21 00:00:55.897326 	2015-04-21 00:00:55.914218 	9 	0:00:00.016892
2163 	2015-04-21 00:00:55.914322 	2015-04-21 00:00:55.931143 	6 	0:00:00.016821
2164 	2015-04-21 00:00:55.931247 	2015-04-21 00:00:55.949184 	1 	0:00:00.017937
2165 	2015-04-21 00:00:55.949329 	2015-04-21 00:00:55.966184 	6 	0:00:00.016855
2166 	2015-04-21 00:00:55.966287 	2015-04-21 00:00:55.984187 	7 	0:00:00.017900
2167 	2015-04-21 00:00:55.984291 	2015-04-21 00:00:56.001185 	2 	0:00:00.016894
2168 	2015-04-21 00:00:56.001309 	2015-04-21 00:00:56.018181 	7 	0:00:00.016872
2169 	2015-04-21 00:00:56.018286 	2015-04-21 00:00:56.036162 	5 	0:00:00.017876
2170 	2015-04-21 00:00:56.036265 	2015-04-21 00:00:56.053183 	7 	0:00:00.016918
2171 	2015-04-21 00:00:56.053304 	2015-04-21 00:00:56.070148 	5 	0:00:00.016844
2172 	2015-04-21 00:00:56.070252 	2015-04-21 00:00:56.088182 	1 	0:00:00.017930
2173 	2015-04-21 00:00:56.088286 	2015-04-21 00:00:56.105150 	6 	0:00:00.016864
2174 	2015-04-21 00:00:56.105276 	2015-04-21 00:00:56.122184 	1 	0:00:00.016908
2175 	2015-04-21 00:00:56.122287 	2015-04-21 00:00:56.141187 	3 	0:00:00.018900
2176 	2015-04-21 00:00:56.141309 	2015-04-21 00:00:56.158174 	4 	0:00:00.016865
2177 	2015-04-21 00:00:56.158261 	2015-04-21 00:00:56.175181 	7 	0:00:00.016920
2178 	2015-04-21 00:00:56.175288 	2015-04-21 00:00:56.194186 	8 	0:00:00.018898
2179 	2015-04-21 00:00:56.194290 	2015-04-21 00:00:56.212178 	5 	0:00:00.017888
2180 	2015-04-21 00:00:56.212281 	2015-04-21 00:00:56.230183 	0 	0:00:00.017902
2181 	2015-04-21 00:00:56.230288 	2015-04-21 00:00:56.247171 	7 	0:00:00.016883
2182 	2015-04-21 00:00:56.247274 	2015-04-21 00:00:56.265183 	8 	0:00:00.017909
2183 	2015-04-21 00:00:56.265306 	2015-04-21 00:00:56.283147 	5 	0:00:00.017841
2184 	2015-04-21 00:00:56.283251 	2015-04-21 00:00:56.302150 	8 	0:00:00.018899
2185 	2015-04-21 00:00:56.302253 	2015-04-21 00:00:56.320189 	9 	0:00:00.017936
2186 	2015-04-21 00:00:56.320294 	2015-04-21 00:00:56.337185 	8 	0:00:00.016891
2187 	2015-04-21 00:00:56.337312 	2015-04-21 00:00:56.354178 	1 	0:00:00.016866
2188 	2015-04-21 00:00:56.354282 	2015-04-21 00:00:56.372138 	5 	0:00:00.017856
2189 	2015-04-21 00:00:56.372241 	2015-04-21 00:00:56.389184 	0 	0:00:00.016943
2190 	2015-04-21 00:00:56.389309 	2015-04-21 00:00:56.406200 	1 	0:00:00.016891
2191 	2015-04-21 00:00:56.406302 	2015-04-21 00:00:56.424182 	6 	0:00:00.017880
2192 	2015-04-21 00:00:56.424286 	2015-04-21 00:00:56.441178 	4 	0:00:00.016892
2193 	2015-04-21 00:00:56.441300 	2015-04-21 00:00:56.459152 	3 	0:00:00.017852
2194 	2015-04-21 00:00:56.459255 	2015-04-21 00:00:56.476180 	1 	0:00:00.016925
2195 	2015-04-21 00:00:56.476284 	2015-04-21 00:00:56.493228 	0 	0:00:00.016944
2196 	2015-04-21 00:00:56.493327 	2015-04-21 00:00:56.511155 	4 	0:00:00.017828
2197 	2015-04-21 00:00:56.511260 	2015-04-21 00:00:56.529103 	8 	0:00:00.017843
2198 	2015-04-21 00:00:56.529230 	2015-04-21 00:00:56.546177 	6 	0:00:00.016947
2199 	2015-04-21 00:00:56.546281 	2015-04-21 00:00:56.563178 	3 	0:00:00.016897
2200 	2015-04-21 00:00:56.563282 	2015-04-21 00:00:56.581180 	7 	0:00:00.017898
2201 	2015-04-21 00:00:56.581304 	2015-04-21 00:00:56.598185 	2 	0:00:00.016881
2202 	2015-04-21 00:00:56.598290 	2015-04-21 00:00:56.615179 	9 	0:00:00.016889
2203 	2015-04-21 00:00:56.615282 	2015-04-21 00:00:56.633179 	3 	0:00:00.017897
2204 	2015-04-21 00:00:56.633302 	2015-04-21 00:00:56.651207 	8 	0:00:00.017905
2205 	2015-04-21 00:00:56.651311 	2015-04-21 00:00:56.668248 	3 	0:00:00.016937
2206 	2015-04-21 00:00:56.668352 	2015-04-21 00:00:56.686184 	0 	0:00:00.017832
2207 	2015-04-21 00:00:56.686288 	2015-04-21 00:00:56.708136 	8 	0:00:00.021848
2208 	2015-04-21 00:00:56.708240 	2015-04-21 00:00:56.722183 	3 	0:00:00.013943
2209 	2015-04-21 00:00:56.722287 	2015-04-21 00:00:56.740202 	4 	0:00:00.017915
2210 	2015-04-21 00:00:56.740305 	2015-04-21 00:00:56.757180 	2 	0:00:00.016875
2211 	2015-04-21 00:00:56.757301 	2015-04-21 00:00:56.779240 	4 	0:00:00.021939
2212 	2015-04-21 00:00:56.779344 	2015-04-21 00:00:56.794184 	8 	0:00:00.014840
2213 	2015-04-21 00:00:56.794288 	2015-04-21 00:00:56.812181 	6 	0:00:00.017893
2214 	2015-04-21 00:00:56.812286 	2015-04-21 00:00:56.830155 	7 	0:00:00.017869
2215 	2015-04-21 00:00:56.830259 	2015-04-21 00:00:56.848185 	9 	0:00:00.017926
2216 	2015-04-21 00:00:56.848312 	2015-04-21 00:00:56.866182 	6 	0:00:00.017870
2217 	2015-04-21 00:00:56.866302 	2015-04-21 00:00:56.883213 	5 	0:00:00.016911
2218 	2015-04-21 00:00:56.883320 	2015-04-21 00:00:56.900225 	7 	0:00:00.016905
2219 	2015-04-21 00:00:56.900329 	2015-04-21 00:00:56.918182 	0 	0:00:00.017853
2220 	2015-04-21 00:00:56.918286 	2015-04-21 00:00:56.935183 	7 	0:00:00.016897
2221 	2015-04-21 00:00:56.935287 	2015-04-21 00:00:56.953183 	8 	0:00:00.017896
2222 	2015-04-21 00:00:56.953304 	2015-04-21 00:00:56.970181 	0 	0:00:00.016877
2223 	2015-04-21 00:00:56.970286 	2015-04-21 00:00:56.987168 	8 	0:00:00.016882
2224 	2015-04-21 00:00:56.987275 	2015-04-21 00:00:57.005223 	6 	0:00:00.017948
2225 	2015-04-21 00:00:57.005328 	2015-04-21 00:00:57.022218 	5 	0:00:00.016890
2226 	2015-04-21 00:00:57.022322 	2015-04-21 00:00:57.040184 	1 	0:00:00.017862
2227 	2015-04-21 00:00:57.040287 	2015-04-21 00:00:57.057184 	0 	0:00:00.016897
2228 	2015-04-21 00:00:57.057308 	2015-04-21 00:00:57.074187 	7 	0:00:00.016879
2229 	2015-04-21 00:00:57.074291 	2015-04-21 00:00:57.092180 	9 	0:00:00.017889
2230 	2015-04-21 00:00:57.092285 	2015-04-21 00:00:57.109167 	3 	0:00:00.016882
2231 	2015-04-21 00:00:57.109291 	2015-04-21 00:00:57.126183 	9 	0:00:00.016892
2232 	2015-04-21 00:00:57.126287 	2015-04-21 00:00:57.145180 	1 	0:00:00.018893
2233 	2015-04-21 00:00:57.145302 	2015-04-21 00:00:57.162183 	0 	0:00:00.016881
2234 	2015-04-21 00:00:57.162286 	2015-04-21 00:00:57.180182 	2 	0:00:00.017896
2235 	2015-04-21 00:00:57.180289 	2015-04-21 00:00:57.198142 	7 	0:00:00.017853
2236 	2015-04-21 00:00:57.198245 	2015-04-21 00:00:57.220183 	3 	0:00:00.021938
2237 	2015-04-21 00:00:57.220287 	2015-04-21 00:00:57.234176 	9 	0:00:00.013889
2238 	2015-04-21 00:00:57.234279 	2015-04-21 00:00:57.251180 	7 	0:00:00.016901
2239 	2015-04-21 00:00:57.251284 	2015-04-21 00:00:57.269183 	3 	0:00:00.017899
2240 	2015-04-21 00:00:57.269312 	2015-04-21 00:00:57.289184 	9 	0:00:00.019872
2241 	2015-04-21 00:00:57.289309 	2015-04-21 00:00:57.305180 	7 	0:00:00.015871
2242 	2015-04-21 00:00:57.305306 	2015-04-21 00:00:57.323170 	4 	0:00:00.017864
2243 	2015-04-21 00:00:57.323280 	2015-04-21 00:00:57.341188 	5 	0:00:00.017908
2244 	2015-04-21 00:00:57.341298 	2015-04-21 00:00:57.358151 	4 	0:00:00.016853
2245 	2015-04-21 00:00:57.358255 	2015-04-21 00:00:57.375181 	0 	0:00:00.016926
2246 	2015-04-21 00:00:57.375284 	2015-04-21 00:00:57.393181 	4 	0:00:00.017897
2247 	2015-04-21 00:00:57.393304 	2015-04-21 00:00:57.410180 	3 	0:00:00.016876
2248 	2015-04-21 00:00:57.410283 	2015-04-21 00:00:57.428150 	6 	0:00:00.017867
2249 	2015-04-21 00:00:57.428254 	2015-04-21 00:00:57.445137 	2 	0:00:00.016883
2250 	2015-04-21 00:00:57.445252 	2015-04-21 00:00:57.462181 	6 	0:00:00.016929
2251 	2015-04-21 00:00:57.462284 	2015-04-21 00:00:57.480135 	1 	0:00:00.017851
2252 	2015-04-21 00:00:57.480238 	2015-04-21 00:00:57.497167 	6 	0:00:00.016929
2253 	2015-04-21 00:00:57.497294 	2015-04-21 00:00:57.514156 	7 	0:00:00.016862
2254 	2015-04-21 00:00:57.514261 	2015-04-21 00:00:57.532182 	0 	0:00:00.017921
2255 	2015-04-21 00:00:57.532288 	2015-04-21 00:00:57.549185 	8 	0:00:00.016897
2256 	2015-04-21 00:00:57.549307 	2015-04-21 00:00:57.566181 	0 	0:00:00.016874
2257 	2015-04-21 00:00:57.566295 	2015-04-21 00:00:57.584179 	8 	0:00:00.017884
2258 	2015-04-21 00:00:57.584283 	2015-04-21 00:00:57.601169 	2 	0:00:00.016886
2259 	2015-04-21 00:00:57.601295 	2015-04-21 00:00:57.618194 	1 	0:00:00.016899
2260 	2015-04-21 00:00:57.618298 	2015-04-21 00:00:57.637208 	6 	0:00:00.018910
2261 	2015-04-21 00:00:57.637309 	2015-04-21 00:00:57.654182 	1 	0:00:00.016873
2262 	2015-04-21 00:00:57.654285 	2015-04-21 00:00:57.671180 	8 	0:00:00.016895
2263 	2015-04-21 00:00:57.671284 	2015-04-21 00:00:57.689184 	1 	0:00:00.017900
2264 	2015-04-21 00:00:57.689310 	2015-04-21 00:00:57.708182 	9 	0:00:00.018872
2265 	2015-04-21 00:00:57.708285 	2015-04-21 00:00:57.726183 	6 	0:00:00.017898
2266 	2015-04-21 00:00:57.726287 	2015-04-21 00:00:57.744180 	8 	0:00:00.017893
2267 	2015-04-21 00:00:57.744284 	2015-04-21 00:00:57.761177 	2 	0:00:00.016893
2268 	2015-04-21 00:00:57.761322 	2015-04-21 00:00:57.779181 	7 	0:00:00.017859
2269 	2015-04-21 00:00:57.779285 	2015-04-21 00:00:57.796182 	8 	0:00:00.016897
2270 	2015-04-21 00:00:57.796286 	2015-04-21 00:00:57.815202 	7 	0:00:00.018916
2271 	2015-04-21 00:00:57.815305 	2015-04-21 00:00:57.845135 	2 	0:00:00.029830
2272 	2015-04-21 00:00:57.845261 	2015-04-21 00:00:57.862144 	9 	0:00:00.016883
2273 	2015-04-21 00:00:57.862274 	2015-04-21 00:00:57.879175 	5 	0:00:00.016901
2274 	2015-04-21 00:00:57.879288 	2015-04-21 00:00:57.898181 	9 	0:00:00.018893
2275 	2015-04-21 00:00:57.898286 	2015-04-21 00:00:57.915185 	0 	0:00:00.016899
2276 	2015-04-21 00:00:57.915289 	2015-04-21 00:00:57.932181 	4 	0:00:00.016892
2277 	2015-04-21 00:00:57.932285 	2015-04-21 00:00:57.949180 	7 	0:00:00.016895
2278 	2015-04-21 00:00:57.949304 	2015-04-21 00:00:57.966185 	0 	0:00:00.016881
2279 	2015-04-21 00:00:57.966288 	2015-04-21 00:00:57.984176 	1 	0:00:00.017888
2280 	2015-04-21 00:00:57.984280 	2015-04-21 00:00:58.001227 	2 	0:00:00.016947
2281 	2015-04-21 00:00:58.001327 	2015-04-21 00:00:58.019187 	0 	0:00:00.017860
2282 	2015-04-21 00:00:58.019290 	2015-04-21 00:00:58.036187 	9 	0:00:00.016897
2283 	2015-04-21 00:00:58.036291 	2015-04-21 00:00:58.054184 	8 	0:00:00.017893
2284 	2015-04-21 00:00:58.054287 	2015-04-21 00:00:58.071187 	0 	0:00:00.016900
2285 	2015-04-21 00:00:58.071295 	2015-04-21 00:00:58.088181 	6 	0:00:00.016886
2286 	2015-04-21 00:00:58.088285 	2015-04-21 00:00:58.105184 	8 	0:00:00.016899
2287 	2015-04-21 00:00:58.105306 	2015-04-21 00:00:58.122168 	6 	0:00:00.016862
2288 	2015-04-21 00:00:58.122272 	2015-04-21 00:00:58.140181 	0 	0:00:00.017909
2289 	2015-04-21 00:00:58.140288 	2015-04-21 00:00:58.158180 	9 	0:00:00.017892
2290 	2015-04-21 00:00:58.158283 	2015-04-21 00:00:58.176187 	4 	0:00:00.017904
2291 	2015-04-21 00:00:58.176290 	2015-04-21 00:00:58.193185 	1 	0:00:00.016895
2292 	2015-04-21 00:00:58.193308 	2015-04-21 00:00:58.212169 	2 	0:00:00.018861
2293 	2015-04-21 00:00:58.212272 	2015-04-21 00:00:58.230184 	3 	0:00:00.017912
2294 	2015-04-21 00:00:58.230288 	2015-04-21 00:00:58.247206 	1 	0:00:00.016918
2295 	2015-04-21 00:00:58.247309 	2015-04-21 00:00:58.265182 	5 	0:00:00.017873
2296 	2015-04-21 00:00:58.265303 	2015-04-21 00:00:58.283185 	3 	0:00:00.017882
2297 	2015-04-21 00:00:58.283289 	2015-04-21 00:00:58.300184 	7 	0:00:00.016895
2298 	2015-04-21 00:00:58.300288 	2015-04-21 00:00:58.319186 	0 	0:00:00.018898
2299 	2015-04-21 00:00:58.319290 	2015-04-21 00:00:58.337166 	7 	0:00:00.017876
2300 	2015-04-21 00:00:58.337292 	2015-04-21 00:00:58.355110 	5 	0:00:00.017818
2301 	2015-04-21 00:00:58.355216 	2015-04-21 00:00:58.372176 	3 	0:00:00.016960
2302 	2015-04-21 00:00:58.372284 	2015-04-21 00:00:58.390183 	0 	0:00:00.017899
2303 	2015-04-21 00:00:58.390286 	2015-04-21 00:00:58.408147 	7 	0:00:00.017861
2304 	2015-04-21 00:00:58.408252 	2015-04-21 00:00:58.425151 	2 	0:00:00.016899
2305 	2015-04-21 00:00:58.425267 	2015-04-21 00:00:58.443181 	1 	0:00:00.017914
2306 	2015-04-21 00:00:58.443286 	2015-04-21 00:00:58.460164 	6 	0:00:00.016878
2307 	2015-04-21 00:00:58.460268 	2015-04-21 00:00:58.477148 	0 	0:00:00.016880
2308 	2015-04-21 00:00:58.477266 	2015-04-21 00:00:58.495153 	8 	0:00:00.017887
2309 	2015-04-21 00:00:58.495250 	2015-04-21 00:00:58.512148 	0 	0:00:00.016898
2310 	2015-04-21 00:00:58.512244 	2015-04-21 00:00:58.530219 	7 	0:00:00.017975
2311 	2015-04-21 00:00:58.530324 	2015-04-21 00:00:58.547101 	8 	0:00:00.016777
2312 	2015-04-21 00:00:58.547204 	2015-04-21 00:00:58.564144 	0 	0:00:00.016940
2313 	2015-04-21 00:00:58.564251 	2015-04-21 00:00:58.582165 	7 	0:00:00.017914
2314 	2015-04-21 00:00:58.582270 	2015-04-21 00:00:58.599183 	6 	0:00:00.016913
2315 	2015-04-21 00:00:58.599286 	2015-04-21 00:00:58.617122 	9 	0:00:00.017836
2316 	2015-04-21 00:00:58.617240 	2015-04-21 00:00:58.634155 	8 	0:00:00.016915
2317 	2015-04-21 00:00:58.634258 	2015-04-21 00:00:58.652186 	1 	0:00:00.017928
2318 	2015-04-21 00:00:58.652291 	2015-04-21 00:00:58.669181 	0 	0:00:00.016890
2319 	2015-04-21 00:00:58.669321 	2015-04-21 00:00:58.687179 	2 	0:00:00.017858
2320 	2015-04-21 00:00:58.687283 	2015-04-21 00:00:58.705164 	3 	0:00:00.017881
2321 	2015-04-21 00:00:58.705280 	2015-04-21 00:00:58.727183 	5 	0:00:00.021903
2322 	2015-04-21 00:00:58.727290 	2015-04-21 00:00:58.740174 	7 	0:00:00.012884
2323 	2015-04-21 00:00:58.740281 	2015-04-21 00:00:58.758183 	4 	0:00:00.017902
2324 	2015-04-21 00:00:58.758287 	2015-04-21 00:00:58.776152 	6 	0:00:00.017865
2325 	2015-04-21 00:00:58.776258 	2015-04-21 00:00:58.793126 	1 	0:00:00.016868
2326 	2015-04-21 00:00:58.793301 	2015-04-21 00:00:58.812185 	5 	0:00:00.018884
2327 	2015-04-21 00:00:58.812288 	2015-04-21 00:00:58.830180 	9 	0:00:00.017892
2328 	2015-04-21 00:00:58.830284 	2015-04-21 00:00:58.849119 	4 	0:00:00.018835
2329 	2015-04-21 00:00:58.849236 	2015-04-21 00:00:58.866155 	6 	0:00:00.016919
2330 	2015-04-21 00:00:58.866265 	2015-04-21 00:00:58.883154 	3 	0:00:00.016889
2331 	2015-04-21 00:00:58.883257 	2015-04-21 00:00:58.901123 	6 	0:00:00.017866
2332 	2015-04-21 00:00:58.901243 	2015-04-21 00:00:58.918137 	5 	0:00:00.016894
2333 	2015-04-21 00:00:58.918236 	2015-04-21 00:00:58.936098 	8 	0:00:00.017862
2334 	2015-04-21 00:00:58.936204 	2015-04-21 00:00:58.954147 	3 	0:00:00.017943
