Run 	T Sent 	T Received 	Message ID 	dT
285 	2015-04-04 14:22:41.699977 	2015-04-04 14:22:41.705831 	1 	0:00:00.005854
286 	2015-04-04 14:22:41.716191 	2015-04-04 14:22:41.721580 	0 	0:00:00.005389
287 	2015-04-04 14:22:41.732486 	2015-04-04 14:22:41.738236 	5 	0:00:00.005750
288 	2015-04-04 14:22:41.748652 	2015-04-04 14:22:41.753951 	3 	0:00:00.005299
289 	2015-04-04 14:22:41.764991 	2015-04-04 14:22:41.770456 	2 	0:00:00.005465
290 	2015-04-04 14:22:41.781581 	2015-04-04 14:22:41.786837 	6 	0:00:00.005256
291 	2015-04-04 14:22:41.797541 	2015-04-04 14:22:41.803361 	0 	0:00:00.005820
292 	2015-04-04 14:22:41.813843 	2015-04-04 14:22:41.819382 	8 	0:00:00.005539
293 	2015-04-04 14:22:41.829997 	2015-04-04 14:22:41.837026 	7 	0:00:00.007029
294 	2015-04-04 14:22:41.847342 	2015-04-04 14:22:41.853285 	0 	0:00:00.005943
295 	2015-04-04 14:22:41.864934 	2015-04-04 14:22:41.870836 	1 	0:00:00.005902
296 	2015-04-04 14:22:41.882512 	2015-04-04 14:22:41.888158 	9 	0:00:00.005646
297 	2015-04-04 14:22:41.900092 	2015-04-04 14:22:41.905991 	1 	0:00:00.005899
298 	2015-04-04 14:22:41.917475 	2015-04-04 14:22:41.922955 	9 	0:00:00.005480
299 	2015-04-04 14:22:41.934991 	2015-04-04 14:22:41.941025 	6 	0:00:00.006034
300 	2015-04-04 14:22:41.952491 	2015-04-04 14:22:41.958315 	5 	0:00:00.005824
301 	2015-04-04 14:22:41.970023 	2015-04-04 14:22:41.975681 	8 	0:00:00.005658
302 	2015-04-04 14:22:41.987492 	2015-04-04 14:22:41.993090 	3 	0:00:00.005598
303 	2015-04-04 14:22:42.003827 	2015-04-04 14:22:42.010074 	1 	0:00:00.006247
304 	2015-04-04 14:22:42.022531 	2015-04-04 14:22:42.027939 	0 	0:00:00.005408
305 	2015-04-04 14:22:42.038240 	2015-04-04 14:22:42.043716 	6 	0:00:00.005476
306 	2015-04-04 14:22:42.054982 	2015-04-04 14:22:42.060441 	5 	0:00:00.005459
307 	2015-04-04 14:22:42.070711 	2015-04-04 14:22:42.076473 	0 	0:00:00.005762
308 	2015-04-04 14:22:42.087493 	2015-04-04 14:22:42.092972 	4 	0:00:00.005479
309 	2015-04-04 14:22:42.103319 	2015-04-04 14:22:42.108845 	9 	0:00:00.005526
310 	2015-04-04 14:22:42.119985 	2015-04-04 14:22:42.125556 	7 	0:00:00.005571
311 	2015-04-04 14:22:42.135750 	2015-04-04 14:22:42.141296 	9 	0:00:00.005546
312 	2015-04-04 14:22:42.152476 	2015-04-04 14:22:42.158191 	8 	0:00:00.005715
313 	2015-04-04 14:22:42.168495 	2015-04-04 14:22:42.174163 	5 	0:00:00.005668
314 	2015-04-04 14:22:42.184992 	2015-04-04 14:22:42.190491 	4 	0:00:00.005499
315 	2015-04-04 14:22:42.201038 	2015-04-04 14:22:42.206544 	8 	0:00:00.005506
316 	2015-04-04 14:22:42.217500 	2015-04-04 14:22:42.222949 	7 	0:00:00.005449
317 	2015-04-04 14:22:42.233700 	2015-04-04 14:22:42.241779 	2 	0:00:00.008079
318 	2015-04-04 14:22:42.252504 	2015-04-04 14:22:42.257978 	3 	0:00:00.005474
319 	2015-04-04 14:22:42.270119 	2015-04-04 14:22:42.276111 	5 	0:00:00.005992
320 	2015-04-04 14:22:42.287495 	2015-04-04 14:22:42.292933 	9 	0:00:00.005438
321 	2015-04-04 14:22:42.305374 	2015-04-04 14:22:42.311235 	0 	0:00:00.005861
322 	2015-04-04 14:22:42.322551 	2015-04-04 14:22:42.327757 	1 	0:00:00.005206
323 	2015-04-04 14:22:42.339971 	2015-04-04 14:22:42.345806 	8 	0:00:00.005835
324 	2015-04-04 14:22:42.357496 	2015-04-04 14:22:42.362964 	6 	0:00:00.005468
325 	2015-04-04 14:22:42.375127 	2015-04-04 14:22:42.380821 	7 	0:00:00.005694
326 	2015-04-04 14:22:42.391325 	2015-04-04 14:22:42.396757 	6 	0:00:00.005432
327 	2015-04-04 14:22:42.407573 	2015-04-04 14:22:42.413356 	3 	0:00:00.005783
328 	2015-04-04 14:22:42.423848 	2015-04-04 14:22:42.429247 	1 	0:00:00.005399
329 	2015-04-04 14:22:42.439975 	2015-04-04 14:22:42.445661 	8 	0:00:00.005686
330 	2015-04-04 14:22:42.456342 	2015-04-04 14:22:42.461792 	6 	0:00:00.005450
331 	2015-04-04 14:22:42.472501 	2015-04-04 14:22:42.478048 	7 	0:00:00.005547
332 	2015-04-04 14:22:42.488879 	2015-04-04 14:22:42.494226 	9 	0:00:00.005347
333 	2015-04-04 14:22:42.505182 	2015-04-04 14:22:42.511235 	6 	0:00:00.006053
334 	2015-04-04 14:22:42.522409 	2015-04-04 14:22:42.527949 	8 	0:00:00.005540
335 	2015-04-04 14:22:42.539991 	2015-04-04 14:22:42.545851 	6 	0:00:00.005860
336 	2015-04-04 14:22:42.556202 	2015-04-04 14:22:42.561620 	7 	0:00:00.005418
337 	2015-04-04 14:22:42.572506 	2015-04-04 14:22:42.578323 	4 	0:00:00.005817
338 	2015-04-04 14:22:42.588558 	2015-04-04 14:22:42.593819 	1 	0:00:00.005261
339 	2015-04-04 14:22:42.605104 	2015-04-04 14:22:42.610829 	6 	0:00:00.005725
340 	2015-04-04 14:22:42.622464 	2015-04-04 14:22:42.627863 	1 	0:00:00.005399
341 	2015-04-04 14:22:42.639997 	2015-04-04 14:22:42.645855 	3 	0:00:00.005858
342 	2015-04-04 14:22:42.657520 	2015-04-04 14:22:42.663025 	2 	0:00:00.005505
343 	2015-04-04 14:22:42.674995 	2015-04-04 14:22:42.680821 	7 	0:00:00.005826
344 	2015-04-04 14:22:42.692495 	2015-04-04 14:22:42.697990 	1 	0:00:00.005495
345 	2015-04-04 14:22:42.710229 	2015-04-04 14:22:42.717650 	4 	0:00:00.007421
346 	2015-04-04 14:22:42.730016 	2015-04-04 14:22:42.736087 	1 	0:00:00.006071
347 	2015-04-04 14:22:42.747486 	2015-04-04 14:22:42.753351 	7 	0:00:00.005865
348 	2015-04-04 14:22:42.765000 	2015-04-04 14:22:42.770849 	9 	0:00:00.005849
349 	2015-04-04 14:22:42.782188 	2015-04-04 14:22:42.788147 	0 	0:00:00.005959
350 	2015-04-04 14:22:42.800044 	2015-04-04 14:22:42.805666 	2 	0:00:00.005622
351 	2015-04-04 14:22:42.817504 	2015-04-04 14:22:42.823232 	9 	0:00:00.005728
352 	2015-04-04 14:22:42.835096 	2015-04-04 14:22:42.840624 	8 	0:00:00.005528
353 	2015-04-04 14:22:42.852528 	2015-04-04 14:22:42.858186 	2 	0:00:00.005658
354 	2015-04-04 14:22:42.870002 	2015-04-04 14:22:42.875361 	9 	0:00:00.005359
355 	2015-04-04 14:22:42.887610 	2015-04-04 14:22:42.893353 	2 	0:00:00.005743
356 	2015-04-04 14:22:42.903856 	2015-04-04 14:22:42.909292 	5 	0:00:00.005436
357 	2015-04-04 14:22:42.919983 	2015-04-04 14:22:42.925710 	2 	0:00:00.005727
358 	2015-04-04 14:22:42.936306 	2015-04-04 14:22:42.941562 	4 	0:00:00.005256
359 	2015-04-04 14:22:42.952532 	2015-04-04 14:22:42.958474 	1 	0:00:00.005942
360 	2015-04-04 14:22:42.969899 	2015-04-04 14:22:42.975229 	6 	0:00:00.005330
361 	2015-04-04 14:22:42.987556 	2015-04-04 14:22:42.993225 	5 	0:00:00.005669
362 	2015-04-04 14:22:43.003597 	2015-04-04 14:22:43.009019 	8 	0:00:00.005422
363 	2015-04-04 14:22:43.019999 	2015-04-04 14:22:43.025817 	7 	0:00:00.005818
364 	2015-04-04 14:22:43.036094 	2015-04-04 14:22:43.041556 	8 	0:00:00.005462
365 	2015-04-04 14:22:43.052527 	2015-04-04 14:22:43.058185 	3 	0:00:00.005658
366 	2015-04-04 14:22:43.068771 	2015-04-04 14:22:43.074099 	8 	0:00:00.005328
367 	2015-04-04 14:22:43.085005 	2015-04-04 14:22:43.090573 	0 	0:00:00.005568
368 	2015-04-04 14:22:43.101247 	2015-04-04 14:22:43.107013 	3 	0:00:00.005766
369 	2015-04-04 14:22:43.117492 	2015-04-04 14:22:43.123228 	2 	0:00:00.005736
370 	2015-04-04 14:22:43.134954 	2015-04-04 14:22:43.140344 	6 	0:00:00.005390
371 	2015-04-04 14:22:43.152527 	2015-04-04 14:22:43.158161 	0 	0:00:00.005634
372 	2015-04-04 14:22:43.168483 	2015-04-04 14:22:43.173858 	6 	0:00:00.005375
373 	2015-04-04 14:22:43.185002 	2015-04-04 14:22:43.190682 	7 	0:00:00.005680
374 	2015-04-04 14:22:43.202507 	2015-04-04 14:22:43.207983 	6 	0:00:00.005476
375 	2015-04-04 14:22:43.220034 	2015-04-04 14:22:43.225591 	1 	0:00:00.005557
376 	2015-04-04 14:22:43.237475 	2015-04-04 14:22:43.242927 	7 	0:00:00.005452
377 	2015-04-04 14:22:43.255038 	2015-04-04 14:22:43.260517 	5 	0:00:00.005479
378 	2015-04-04 14:22:43.272582 	2015-04-04 14:22:43.278080 	9 	0:00:00.005498
379 	2015-04-04 14:22:43.288805 	2015-04-04 14:22:43.294306 	1 	0:00:00.005501
380 	2015-04-04 14:22:43.305167 	2015-04-04 14:22:43.310709 	4 	0:00:00.005542
381 	2015-04-04 14:22:43.321315 	2015-04-04 14:22:43.326817 	9 	0:00:00.005502
382 	2015-04-04 14:22:43.337534 	2015-04-04 14:22:43.344503 	2 	0:00:00.006969
383 	2015-04-04 14:22:43.354899 	2015-04-04 14:22:43.360372 	5 	0:00:00.005473
384 	2015-04-04 14:22:43.372509 	2015-04-04 14:22:43.379246 	9 	0:00:00.006737
385 	2015-04-04 14:22:43.389956 	2015-04-04 14:22:43.396033 	7 	0:00:00.006077
386 	2015-04-04 14:22:43.407526 	2015-04-04 14:22:43.412942 	8 	0:00:00.005416
387 	2015-04-04 14:22:43.424622 	2015-04-04 14:22:43.430364 	5 	0:00:00.005742
388 	2015-04-04 14:22:43.442577 	2015-04-04 14:22:43.447881 	7 	0:00:00.005304
389 	2015-04-04 14:22:43.458308 	2015-04-04 14:22:43.465023 	1 	0:00:00.006715
390 	2015-04-04 14:22:43.477499 	2015-04-04 14:22:43.483889 	9 	0:00:00.006390
391 	2015-04-04 14:22:43.494996 	2015-04-04 14:22:43.500568 	2 	0:00:00.005572
392 	2015-04-04 14:22:43.512496 	2015-04-04 14:22:43.517535 	6 	0:00:00.005039
393 	2015-04-04 14:22:43.529987 	2015-04-04 14:22:43.535360 	3 	0:00:00.005373
394 	2015-04-04 14:22:43.545783 	2015-04-04 14:22:43.550952 	6 	0:00:00.005169
395 	2015-04-04 14:22:43.562576 	2015-04-04 14:22:43.567957 	3 	0:00:00.005381
396 	2015-04-04 14:22:43.578308 	2015-04-04 14:22:43.583460 	2 	0:00:00.005152
397 	2015-04-04 14:22:43.595006 	2015-04-04 14:22:43.600525 	4 	0:00:00.005519
398 	2015-04-04 14:22:43.610864 	2015-04-04 14:22:43.616008 	6 	0:00:00.005144
399 	2015-04-04 14:22:43.627512 	2015-04-04 14:22:43.632928 	5 	0:00:00.005416
400 	2015-04-04 14:22:43.643284 	2015-04-04 14:22:43.648416 	6 	0:00:00.005132
401 	2015-04-04 14:22:43.660023 	2015-04-04 14:22:43.665647 	0 	0:00:00.005624
402 	2015-04-04 14:22:43.675827 	2015-04-04 14:22:43.680877 	1 	0:00:00.005050
403 	2015-04-04 14:22:43.692500 	2015-04-04 14:22:43.698037 	9 	0:00:00.005537
404 	2015-04-04 14:22:43.709392 	2015-04-04 14:22:43.714916 	5 	0:00:00.005524
405 	2015-04-04 14:22:43.727636 	2015-04-04 14:22:43.733636 	8 	0:00:00.006000
406 	2015-04-04 14:22:43.744650 	2015-04-04 14:22:43.750860 	1 	0:00:00.006210
407 	2015-04-04 14:22:43.762617 	2015-04-04 14:22:43.768786 	9 	0:00:00.006169
408 	2015-04-04 14:22:43.780036 	2015-04-04 14:22:43.788362 	1 	0:00:00.008326
409 	2015-04-04 14:22:43.800052 	2015-04-04 14:22:43.805691 	2 	0:00:00.005639
410 	2015-04-04 14:22:43.817845 	2015-04-04 14:22:43.823760 	0 	0:00:00.005915
411 	2015-04-04 14:22:43.835015 	2015-04-04 14:22:43.841104 	5 	0:00:00.006089
412 	2015-04-04 14:22:43.852516 	2015-04-04 14:22:43.857824 	1 	0:00:00.005308
413 	2015-04-04 14:22:43.868719 	2015-04-04 14:22:43.874053 	8 	0:00:00.005334
414 	2015-04-04 14:22:43.885006 	2015-04-04 14:22:43.890410 	4 	0:00:00.005404
415 	2015-04-04 14:22:43.901428 	2015-04-04 14:22:43.906829 	1 	0:00:00.005401
416 	2015-04-04 14:22:43.917405 	2015-04-04 14:22:43.922556 	4 	0:00:00.005151
417 	2015-04-04 14:22:43.933420 	2015-04-04 14:22:43.938767 	6 	0:00:00.005347
418 	2015-04-04 14:22:43.950016 	2015-04-04 14:22:43.955259 	8 	0:00:00.005243
419 	2015-04-04 14:22:43.965901 	2015-04-04 14:22:43.971991 	4 	0:00:00.006090
420 	2015-04-04 14:22:43.982507 	2015-04-04 14:22:43.987782 	0 	0:00:00.005275
421 	2015-04-04 14:22:43.998308 	2015-04-04 14:22:44.004087 	5 	0:00:00.005779
422 	2015-04-04 14:22:44.015063 	2015-04-04 14:22:44.020225 	3 	0:00:00.005162
423 	2015-04-04 14:22:44.032418 	2015-04-04 14:22:44.037760 	0 	0:00:00.005342
424 	2015-04-04 14:22:44.050008 	2015-04-04 14:22:44.055369 	2 	0:00:00.005361
425 	2015-04-04 14:22:44.067584 	2015-04-04 14:22:44.072846 	1 	0:00:00.005262
426 	2015-04-04 14:22:44.084877 	2015-04-04 14:22:44.090180 	0 	0:00:00.005303
427 	2015-04-04 14:22:44.102378 	2015-04-04 14:22:44.108006 	1 	0:00:00.005628
428 	2015-04-04 14:22:44.120064 	2015-04-04 14:22:44.125039 	7 	0:00:00.004975
429 	2015-04-04 14:22:44.137535 	2015-04-04 14:22:44.142986 	8 	0:00:00.005451
430 	2015-04-04 14:22:44.155010 	2015-04-04 14:22:44.160461 	7 	0:00:00.005451
431 	2015-04-04 14:22:44.172517 	2015-04-04 14:22:44.178044 	8 	0:00:00.005527
432 	2015-04-04 14:22:44.188368 	2015-04-04 14:22:44.193451 	7 	0:00:00.005083
433 	2015-04-04 14:22:44.205034 	2015-04-04 14:22:44.210470 	3 	0:00:00.005436
434 	2015-04-04 14:22:44.221315 	2015-04-04 14:22:44.226480 	1 	0:00:00.005165
435 	2015-04-04 14:22:44.237508 	2015-04-04 14:22:44.242935 	8 	0:00:00.005427
436 	2015-04-04 14:22:44.253335 	2015-04-04 14:22:44.258268 	5 	0:00:00.004933
437 	2015-04-04 14:22:44.270028 	2015-04-04 14:22:44.275575 	4 	0:00:00.005547
438 	2015-04-04 14:22:44.286014 	2015-04-04 14:22:44.291400 	2 	0:00:00.005386
439 	2015-04-04 14:22:44.302482 	2015-04-04 14:22:44.307878 	3 	0:00:00.005396
440 	2015-04-04 14:22:44.318407 	2015-04-04 14:22:44.323912 	5 	0:00:00.005505
441 	2015-04-04 14:22:44.335052 	2015-04-04 14:22:44.340452 	2 	0:00:00.005400
442 	2015-04-04 14:22:44.350841 	2015-04-04 14:22:44.355906 	4 	0:00:00.005065
443 	2015-04-04 14:22:44.367512 	2015-04-04 14:22:44.373475 	3 	0:00:00.005963
444 	2015-04-04 14:22:44.384108 	2015-04-04 14:22:44.389123 	8 	0:00:00.005015
445 	2015-04-04 14:22:44.400010 	2015-04-04 14:22:44.405561 	6 	0:00:00.005551
446 	2015-04-04 14:22:44.415822 	2015-04-04 14:22:44.420819 	9 	0:00:00.004997
447 	2015-04-04 14:22:44.432516 	2015-04-04 14:22:44.437853 	4 	0:00:00.005337
448 	2015-04-04 14:22:44.448327 	2015-04-04 14:22:44.453333 	0 	0:00:00.005006
449 	2015-04-04 14:22:44.465004 	2015-04-04 14:22:44.470482 	4 	0:00:00.005478
450 	2015-04-04 14:22:44.480832 	2015-04-04 14:22:44.486483 	9 	0:00:00.005651
451 	2015-04-04 14:22:44.497552 	2015-04-04 14:22:44.503311 	3 	0:00:00.005759
452 	2015-04-04 14:22:44.514002 	2015-04-04 14:22:44.519611 	5 	0:00:00.005609
453 	2015-04-04 14:22:44.530018 	2015-04-04 14:22:44.535759 	0 	0:00:00.005741
454 	2015-04-04 14:22:44.546635 	2015-04-04 14:22:44.551782 	1 	0:00:00.005147
455 	2015-04-04 14:22:44.562534 	2015-04-04 14:22:44.568080 	5 	0:00:00.005546
456 	2015-04-04 14:22:44.579291 	2015-04-04 14:22:44.584932 	0 	0:00:00.005641
457 	2015-04-04 14:22:44.597539 	2015-04-04 14:22:44.603896 	2 	0:00:00.006357
458 	2015-04-04 14:22:44.614349 	2015-04-04 14:22:44.620507 	8 	0:00:00.006158
459 	2015-04-04 14:22:44.632541 	2015-04-04 14:22:44.638299 	0 	0:00:00.005758
460 	2015-04-04 14:22:44.648507 	2015-04-04 14:22:44.653820 	2 	0:00:00.005313
461 	2015-04-04 14:22:44.665012 	2015-04-04 14:22:44.670590 	7 	0:00:00.005578
462 	2015-04-04 14:22:44.680862 	2015-04-04 14:22:44.686341 	2 	0:00:00.005479
463 	2015-04-04 14:22:44.697515 	2015-04-04 14:22:44.703201 	7 	0:00:00.005686
464 	2015-04-04 14:22:44.713500 	2015-04-04 14:22:44.718734 	2 	0:00:00.005234
465 	2015-04-04 14:22:44.730013 	2015-04-04 14:22:44.735692 	9 	0:00:00.005679
466 	2015-04-04 14:22:44.745906 	2015-04-04 14:22:44.751238 	7 	0:00:00.005332
467 	2015-04-04 14:22:44.762552 	2015-04-04 14:22:44.768207 	0 	0:00:00.005655
468 	2015-04-04 14:22:44.778417 	2015-04-04 14:22:44.784373 	8 	0:00:00.005956
469 	2015-04-04 14:22:44.797515 	2015-04-04 14:22:44.803424 	7 	0:00:00.005909
470 	2015-04-04 14:22:44.814973 	2015-04-04 14:22:44.820381 	6 	0:00:00.005408
471 	2015-04-04 14:22:44.831013 	2015-04-04 14:22:44.836278 	9 	0:00:00.005265
472 	2015-04-04 14:22:44.848019 	2015-04-04 14:22:44.853488 	5 	0:00:00.005469
473 	2015-04-04 14:22:44.865501 	2015-04-04 14:22:44.871065 	8 	0:00:00.005564
474 	2015-04-04 14:22:44.883056 	2015-04-04 14:22:44.888301 	3 	0:00:00.005245
475 	2015-04-04 14:22:44.899070 	2015-04-04 14:22:44.904595 	0 	0:00:00.005525
476 	2015-04-04 14:22:44.915434 	2015-04-04 14:22:44.920754 	4 	0:00:00.005320
477 	2015-04-04 14:22:44.931411 	2015-04-04 14:22:44.937827 	8 	0:00:00.006416
478 	2015-04-04 14:22:44.950548 	2015-04-04 14:22:44.955847 	9 	0:00:00.005299
479 	2015-04-04 14:22:44.967944 	2015-04-04 14:22:44.973444 	5 	0:00:00.005500
480 	2015-04-04 14:22:44.985527 	2015-04-04 14:22:44.990875 	2 	0:00:00.005348
481 	2015-04-04 14:22:45.001399 	2015-04-04 14:22:45.007285 	1 	0:00:00.005886
482 	2015-04-04 14:22:45.018034 	2015-04-04 14:22:45.023383 	4 	0:00:00.005349
483 	2015-04-04 14:22:45.033706 	2015-04-04 14:22:45.039985 	8 	0:00:00.006279
484 	2015-04-04 14:22:45.050497 	2015-04-04 14:22:45.055945 	1 	0:00:00.005448
485 	2015-04-04 14:22:45.066355 	2015-04-04 14:22:45.071931 	0 	0:00:00.005576
486 	2015-04-04 14:22:45.083015 	2015-04-04 14:22:45.088460 	4 	0:00:00.005445
487 	2015-04-04 14:22:45.098868 	2015-04-04 14:22:45.104500 	8 	0:00:00.005632
488 	2015-04-04 14:22:45.115520 	2015-04-04 14:22:45.120911 	6 	0:00:00.005391
489 	2015-04-04 14:22:45.131306 	2015-04-04 14:22:45.136984 	4 	0:00:00.005678
490 	2015-04-04 14:22:45.148022 	2015-04-04 14:22:45.153379 	7 	0:00:00.005357
491 	2015-04-04 14:22:45.163761 	2015-04-04 14:22:45.169323 	8 	0:00:00.005562
492 	2015-04-04 14:22:45.180522 	2015-04-04 14:22:45.185950 	3 	0:00:00.005428
493 	2015-04-04 14:22:45.196259 	2015-04-04 14:22:45.202245 	2 	0:00:00.005986
494 	2015-04-04 14:22:45.213014 	2015-04-04 14:22:45.218428 	3 	0:00:00.005414
495 	2015-04-04 14:22:45.228967 	2015-04-04 14:22:45.234636 	1 	0:00:00.005669
496 	2015-04-04 14:22:45.245522 	2015-04-04 14:22:45.250881 	5 	0:00:00.005359
497 	2015-04-04 14:22:45.261204 	2015-04-04 14:22:45.266877 	8 	0:00:00.005673
498 	2015-04-04 14:22:45.278064 	2015-04-04 14:22:45.283370 	7 	0:00:00.005306
499 	2015-04-04 14:22:45.293746 	2015-04-04 14:22:45.299881 	6 	0:00:00.006135
500 	2015-04-04 14:22:45.310560 	2015-04-04 14:22:45.315949 	3 	0:00:00.005389
501 	2015-04-04 14:22:45.326360 	2015-04-04 14:22:45.332366 	7 	0:00:00.006006
502 	2015-04-04 14:22:45.343031 	2015-04-04 14:22:45.349728 	2 	0:00:00.006697
503 	2015-04-04 14:22:45.360455 	2015-04-04 14:22:45.366087 	8 	0:00:00.005632
504 	2015-04-04 14:22:45.378051 	2015-04-04 14:22:45.383375 	6 	0:00:00.005324
505 	2015-04-04 14:22:45.395488 	2015-04-04 14:22:45.401086 	1 	0:00:00.005598
506 	2015-04-04 14:22:45.413013 	2015-04-04 14:22:45.418231 	0 	0:00:00.005218
507 	2015-04-04 14:22:45.430444 	2015-04-04 14:22:45.435922 	1 	0:00:00.005478
508 	2015-04-04 14:22:45.448093 	2015-04-04 14:22:45.453444 	9 	0:00:00.005351
509 	2015-04-04 14:22:45.465558 	2015-04-04 14:22:45.471860 	7 	0:00:00.006302
510 	2015-04-04 14:22:45.482410 	2015-04-04 14:22:45.488806 	3 	0:00:00.006396
511 	2015-04-04 14:22:45.500599 	2015-04-04 14:22:45.506430 	5 	0:00:00.005831
512 	2015-04-04 14:22:45.518032 	2015-04-04 14:22:45.524647 	3 	0:00:00.006615
513 	2015-04-04 14:22:45.535550 	2015-04-04 14:22:45.541473 	6 	0:00:00.005923
514 	2015-04-04 14:22:45.553076 	2015-04-04 14:22:45.558629 	5 	0:00:00.005553
515 	2015-04-04 14:22:45.570591 	2015-04-04 14:22:45.577496 	0 	0:00:00.006905
516 	2015-04-04 14:22:45.588313 	2015-04-04 14:22:45.594300 	6 	0:00:00.005987
517 	2015-04-04 14:22:45.605525 	2015-04-04 14:22:45.611189 	1 	0:00:00.005664
518 	2015-04-04 14:22:45.623096 	2015-04-04 14:22:45.628619 	3 	0:00:00.005523
519 	2015-04-04 14:22:45.639669 	2015-04-04 14:22:45.645402 	9 	0:00:00.005733
520 	2015-04-04 14:22:45.658185 	2015-04-04 14:22:45.663756 	1 	0:00:00.005571
521 	2015-04-04 14:22:45.674658 	2015-04-04 14:22:45.680485 	9 	0:00:00.005827
522 	2015-04-04 14:22:45.693106 	2015-04-04 14:22:45.698610 	2 	0:00:00.005504
523 	2015-04-04 14:22:45.710504 	2015-04-04 14:22:45.716214 	5 	0:00:00.005710
524 	2015-04-04 14:22:45.728086 	2015-04-04 14:22:45.733671 	6 	0:00:00.005585
525 	2015-04-04 14:22:45.745550 	2015-04-04 14:22:45.751555 	4 	0:00:00.006005
526 	2015-04-04 14:22:45.763069 	2015-04-04 14:22:45.768460 	5 	0:00:00.005391
527 	2015-04-04 14:22:45.780568 	2015-04-04 14:22:45.786562 	8 	0:00:00.005994
528 	2015-04-04 14:22:45.798181 	2015-04-04 14:22:45.803560 	0 	0:00:00.005379
529 	2015-04-04 14:22:45.815555 	2015-04-04 14:22:45.821586 	1 	0:00:00.006031
530 	2015-04-04 14:22:45.832083 	2015-04-04 14:22:45.837623 	7 	0:00:00.005540
531 	2015-04-04 14:22:45.848069 	2015-04-04 14:22:45.853708 	6 	0:00:00.005639
532 	2015-04-04 14:22:45.864565 	2015-04-04 14:22:45.870013 	1 	0:00:00.005448
533 	2015-04-04 14:22:45.880773 	2015-04-04 14:22:45.886675 	0 	0:00:00.005902
534 	2015-04-04 14:22:45.897137 	2015-04-04 14:22:45.902662 	5 	0:00:00.005525
535 	2015-04-04 14:22:45.913000 	2015-04-04 14:22:45.919028 	0 	0:00:00.006028
536 	2015-04-04 14:22:45.929655 	2015-04-04 14:22:45.935259 	2 	0:00:00.005604
537 	2015-04-04 14:22:45.948071 	2015-04-04 14:22:45.953887 	8 	0:00:00.005816
538 	2015-04-04 14:22:45.964617 	2015-04-04 14:22:45.970079 	6 	0:00:00.005462
539 	2015-04-04 14:22:45.980579 	2015-04-04 14:22:45.986538 	7 	0:00:00.005959
540 	2015-04-04 14:22:45.996807 	2015-04-04 14:22:46.002377 	8 	0:00:00.005570
541 	2015-04-04 14:22:46.013100 	2015-04-04 14:22:46.019051 	3 	0:00:00.005951
542 	2015-04-04 14:22:46.029393 	2015-04-04 14:22:46.034744 	8 	0:00:00.005351
543 	2015-04-04 14:22:46.045644 	2015-04-04 14:22:46.051545 	6 	0:00:00.005901
544 	2015-04-04 14:22:46.061796 	2015-04-04 14:22:46.067256 	7 	0:00:00.005460
545 	2015-04-04 14:22:46.078071 	2015-04-04 14:22:46.083831 	2 	0:00:00.005760
546 	2015-04-04 14:22:46.094175 	2015-04-04 14:22:46.099601 	4 	0:00:00.005426
547 	2015-04-04 14:22:46.110602 	2015-04-04 14:22:46.116666 	7 	0:00:00.006064
548 	2015-04-04 14:22:46.126945 	2015-04-04 14:22:46.132427 	0 	0:00:00.005482
549 	2015-04-04 14:22:46.143069 	2015-04-04 14:22:46.149072 	8 	0:00:00.006003
550 	2015-04-04 14:22:46.159748 	2015-04-04 14:22:46.167589 	3 	0:00:00.007841
551 	2015-04-04 14:22:46.178069 	2015-04-04 14:22:46.183891 	6 	0:00:00.005822
552 	2015-04-04 14:22:46.195569 	2015-04-04 14:22:46.201131 	0 	0:00:00.005562
553 	2015-04-04 14:22:46.213107 	2015-04-04 14:22:46.218851 	5 	0:00:00.005744
554 	2015-04-04 14:22:46.230559 	2015-04-04 14:22:46.236303 	3 	0:00:00.005744
555 	2015-04-04 14:22:46.248233 	2015-04-04 14:22:46.253959 	5 	0:00:00.005726
556 	2015-04-04 14:22:46.265533 	2015-04-04 14:22:46.271129 	8 	0:00:00.005596
557 	2015-04-04 14:22:46.283088 	2015-04-04 14:22:46.288953 	2 	0:00:00.005865
558 	2015-04-04 14:22:46.300726 	2015-04-04 14:22:46.306609 	6 	0:00:00.005883
559 	2015-04-04 14:22:46.317062 	2015-04-04 14:22:46.323525 	8 	0:00:00.006463
560 	2015-04-04 14:22:46.335578 	2015-04-04 14:22:46.341234 	1 	0:00:00.005656
561 	2015-04-04 14:22:46.351982 	2015-04-04 14:22:46.358228 	3 	0:00:00.006246
562 	2015-04-04 14:22:46.370581 	2015-04-04 14:22:46.376532 	0 	0:00:00.005951
563 	2015-04-04 14:22:46.388120 	2015-04-04 14:22:46.394034 	9 	0:00:00.005914
564 	2015-04-04 14:22:46.405581 	2015-04-04 14:22:46.411143 	3 	0:00:00.005562
565 	2015-04-04 14:22:46.421478 	2015-04-04 14:22:46.427300 	6 	0:00:00.005822
566 	2015-04-04 14:22:46.438072 	2015-04-04 14:22:46.443596 	5 	0:00:00.005524
567 	2015-04-04 14:22:46.454848 	2015-04-04 14:22:46.460827 	7 	0:00:00.005979
568 	2015-04-04 14:22:46.473088 	2015-04-04 14:22:46.478749 	3 	0:00:00.005661
569 	2015-04-04 14:22:46.490677 	2015-04-04 14:22:46.496674 	0 	0:00:00.005997
