Run 	T Sent 	T Received 	Message ID 	dT
7770 	2015-04-04 14:53:15.670114 	2015-04-04 14:53:15.674316 	1 	0:00:00.004202
7771 	2015-04-04 14:53:15.684868 	2015-04-04 14:53:15.689454 	3 	0:00:00.004586
7772 	2015-04-04 14:53:15.700075 	2015-04-04 14:53:15.704207 	6 	0:00:00.004132
7773 	2015-04-04 14:53:15.714716 	2015-04-04 14:53:15.719298 	3 	0:00:00.004582
7774 	2015-04-04 14:53:15.730067 	2015-04-04 14:53:15.734179 	5 	0:00:00.004112
7775 	2015-04-04 14:53:15.745095 	2015-04-04 14:53:15.749467 	2 	0:00:00.004372
7776 	2015-04-04 14:53:15.760123 	2015-04-04 14:53:15.764309 	0 	0:00:00.004186
7777 	2015-04-04 14:53:15.775066 	2015-04-04 14:53:15.779452 	2 	0:00:00.004386
7778 	2015-04-04 14:53:15.790070 	2015-04-04 14:53:15.794144 	6 	0:00:00.004074
7779 	2015-04-04 14:53:15.805049 	2015-04-04 14:53:15.809535 	4 	0:00:00.004486
7780 	2015-04-04 14:53:15.820167 	2015-04-04 14:53:15.824325 	9 	0:00:00.004158
7781 	2015-04-04 14:53:15.835217 	2015-04-04 14:53:15.840099 	5 	0:00:00.004882
7782 	2015-04-04 14:53:15.852604 	2015-04-04 14:53:15.856821 	3 	0:00:00.004217
7783 	2015-04-04 14:53:15.867584 	2015-04-04 14:53:15.872178 	5 	0:00:00.004594
7784 	2015-04-04 14:53:15.882624 	2015-04-04 14:53:15.886808 	2 	0:00:00.004184
7785 	2015-04-04 14:53:15.897567 	2015-04-04 14:53:15.902124 	1 	0:00:00.004557
7786 	2015-04-04 14:53:15.912578 	2015-04-04 14:53:15.917016 	9 	0:00:00.004438
7787 	2015-04-04 14:53:15.927607 	2015-04-04 14:53:15.932476 	8 	0:00:00.004869
7788 	2015-04-04 14:53:15.945169 	2015-04-04 14:53:15.949317 	2 	0:00:00.004148
7789 	2015-04-04 14:53:15.960111 	2015-04-04 14:53:15.964682 	8 	0:00:00.004571
7790 	2015-04-04 14:53:15.975106 	2015-04-04 14:53:15.979285 	4 	0:00:00.004179
7791 	2015-04-04 14:53:15.990060 	2015-04-04 14:53:15.994472 	7 	0:00:00.004412
7792 	2015-04-04 14:53:16.006598 	2015-04-04 14:53:16.010827 	1 	0:00:00.004229
7793 	2015-04-04 14:53:16.022638 	2015-04-04 14:53:16.026962 	3 	0:00:00.004324
7794 	2015-04-04 14:53:16.037688 	2015-04-04 14:53:16.041932 	8 	0:00:00.004244
7795 	2015-04-04 14:53:16.052619 	2015-04-04 14:53:16.056958 	3 	0:00:00.004339
7796 	2015-04-04 14:53:16.067621 	2015-04-04 14:53:16.071849 	9 	0:00:00.004228
7797 	2015-04-04 14:53:16.082598 	2015-04-04 14:53:16.087139 	3 	0:00:00.004541
7798 	2015-04-04 14:53:16.097609 	2015-04-04 14:53:16.101779 	9 	0:00:00.004170
7799 	2015-04-04 14:53:16.112578 	2015-04-04 14:53:16.117162 	4 	0:00:00.004584
7800 	2015-04-04 14:53:16.127661 	2015-04-04 14:53:16.131807 	7 	0:00:00.004146
7801 	2015-04-04 14:53:16.142572 	2015-04-04 14:53:16.147111 	5 	0:00:00.004539
7802 	2015-04-04 14:53:16.157683 	2015-04-04 14:53:16.161935 	6 	0:00:00.004252
7803 	2015-04-04 14:53:16.172586 	2015-04-04 14:53:16.177187 	0 	0:00:00.004601
7804 	2015-04-04 14:53:16.187701 	2015-04-04 14:53:16.191989 	8 	0:00:00.004288
7805 	2015-04-04 14:53:16.202581 	2015-04-04 14:53:16.206983 	2 	0:00:00.004402
7806 	2015-04-04 14:53:16.217585 	2015-04-04 14:53:16.221752 	9 	0:00:00.004167
7807 	2015-04-04 14:53:16.232542 	2015-04-04 14:53:16.236853 	6 	0:00:00.004311
7808 	2015-04-04 14:53:16.247612 	2015-04-04 14:53:16.251807 	3 	0:00:00.004195
7809 	2015-04-04 14:53:16.262583 	2015-04-04 14:53:16.267049 	4 	0:00:00.004466
7810 	2015-04-04 14:53:16.277629 	2015-04-04 14:53:16.281802 	2 	0:00:00.004173
7811 	2015-04-04 14:53:16.292604 	2015-04-04 14:53:16.297003 	1 	0:00:00.004399
7812 	2015-04-04 14:53:16.307607 	2015-04-04 14:53:16.312019 	3 	0:00:00.004412
7813 	2015-04-04 14:53:16.322629 	2015-04-04 14:53:16.327058 	4 	0:00:00.004429
7814 	2015-04-04 14:53:16.337803 	2015-04-04 14:53:16.342304 	1 	0:00:00.004501
7815 	2015-04-04 14:53:16.352581 	2015-04-04 14:53:16.357076 	7 	0:00:00.004495
7816 	2015-04-04 14:53:16.367573 	2015-04-04 14:53:16.371847 	5 	0:00:00.004274
7817 	2015-04-04 14:53:16.382596 	2015-04-04 14:53:16.387011 	4 	0:00:00.004415
7818 	2015-04-04 14:53:16.397629 	2015-04-04 14:53:16.401820 	9 	0:00:00.004191
7819 	2015-04-04 14:53:16.412585 	2015-04-04 14:53:16.417056 	5 	0:00:00.004471
7820 	2015-04-04 14:53:16.427591 	2015-04-04 14:53:16.431915 	0 	0:00:00.004324
7821 	2015-04-04 14:53:16.442607 	2015-04-04 14:53:16.447013 	3 	0:00:00.004406
7822 	2015-04-04 14:53:16.457554 	2015-04-04 14:53:16.461762 	0 	0:00:00.004208
7823 	2015-04-04 14:53:16.472600 	2015-04-04 14:53:16.477016 	4 	0:00:00.004416
7824 	2015-04-04 14:53:16.487624 	2015-04-04 14:53:16.491838 	7 	0:00:00.004214
7825 	2015-04-04 14:53:16.502706 	2015-04-04 14:53:16.507066 	5 	0:00:00.004360
7826 	2015-04-04 14:53:16.517549 	2015-04-04 14:53:16.521641 	3 	0:00:00.004092
7827 	2015-04-04 14:53:16.532645 	2015-04-04 14:53:16.537044 	8 	0:00:00.004399
7828 	2015-04-04 14:53:16.547571 	2015-04-04 14:53:16.551760 	6 	0:00:00.004189
7829 	2015-04-04 14:53:16.562613 	2015-04-04 14:53:16.567030 	2 	0:00:00.004417
7830 	2015-04-04 14:53:16.577639 	2015-04-04 14:53:16.581795 	0 	0:00:00.004156
7831 	2015-04-04 14:53:16.592631 	2015-04-04 14:53:16.596797 	1 	0:00:00.004166
7832 	2015-04-04 14:53:16.607596 	2015-04-04 14:53:16.611749 	8 	0:00:00.004153
7833 	2015-04-04 14:53:16.622649 	2015-04-04 14:53:16.626782 	6 	0:00:00.004133
7834 	2015-04-04 14:53:16.637544 	2015-04-04 14:53:16.641706 	9 	0:00:00.004162
7835 	2015-04-04 14:53:16.651896 	2015-04-04 14:53:16.656336 	4 	0:00:00.004440
7836 	2015-04-04 14:53:16.667604 	2015-04-04 14:53:16.671898 	1 	0:00:00.004294
7837 	2015-04-04 14:53:16.682548 	2015-04-04 14:53:16.686809 	2 	0:00:00.004261
7838 	2015-04-04 14:53:16.697638 	2015-04-04 14:53:16.701803 	4 	0:00:00.004165
7839 	2015-04-04 14:53:16.712578 	2015-04-04 14:53:16.717165 	3 	0:00:00.004587
7840 	2015-04-04 14:53:16.727634 	2015-04-04 14:53:16.731800 	8 	0:00:00.004166
7841 	2015-04-04 14:53:16.742603 	2015-04-04 14:53:16.747156 	6 	0:00:00.004553
7842 	2015-04-04 14:53:16.757629 	2015-04-04 14:53:16.761803 	9 	0:00:00.004174
7843 	2015-04-04 14:53:16.772635 	2015-04-04 14:53:16.776961 	5 	0:00:00.004326
7844 	2015-04-04 14:53:16.787600 	2015-04-04 14:53:16.791818 	3 	0:00:00.004218
7845 	2015-04-04 14:53:16.802579 	2015-04-04 14:53:16.806991 	4 	0:00:00.004412
7846 	2015-04-04 14:53:16.817671 	2015-04-04 14:53:16.822097 	2 	0:00:00.004426
7847 	2015-04-04 14:53:16.833121 	2015-04-04 14:53:16.837482 	0 	0:00:00.004361
7848 	2015-04-04 14:53:16.850094 	2015-04-04 14:53:16.854301 	8 	0:00:00.004207
7849 	2015-04-04 14:53:16.865085 	2015-04-04 14:53:16.869474 	3 	0:00:00.004389
7850 	2015-04-04 14:53:16.880101 	2015-04-04 14:53:16.884304 	2 	0:00:00.004203
7851 	2015-04-04 14:53:16.895115 	2015-04-04 14:53:16.899598 	4 	0:00:00.004483
7852 	2015-04-04 14:53:16.910145 	2015-04-04 14:53:16.914423 	3 	0:00:00.004278
7853 	2015-04-04 14:53:16.925068 	2015-04-04 14:53:16.929461 	1 	0:00:00.004393
7854 	2015-04-04 14:53:16.940142 	2015-04-04 14:53:16.944689 	8 	0:00:00.004547
7855 	2015-04-04 14:53:16.955161 	2015-04-04 14:53:16.959889 	6 	0:00:00.004728
7856 	2015-04-04 14:53:16.970059 	2015-04-04 14:53:16.974208 	4 	0:00:00.004149
7857 	2015-04-04 14:53:16.985051 	2015-04-04 14:53:16.989435 	1 	0:00:00.004384
7858 	2015-04-04 14:53:17.000120 	2015-04-04 14:53:17.004326 	4 	0:00:00.004206
7859 	2015-04-04 14:53:17.015058 	2015-04-04 14:53:17.019373 	8 	0:00:00.004315
7860 	2015-04-04 14:53:17.030157 	2015-04-04 14:53:17.034270 	9 	0:00:00.004113
7861 	2015-04-04 14:53:17.045053 	2015-04-04 14:53:17.049375 	6 	0:00:00.004322
7862 	2015-04-04 14:53:17.059765 	2015-04-04 14:53:17.064073 	1 	0:00:00.004308
7863 	2015-04-04 14:53:17.075071 	2015-04-04 14:53:17.079493 	2 	0:00:00.004422
7864 	2015-04-04 14:53:17.090128 	2015-04-04 14:53:17.095180 	3 	0:00:00.005052
7865 	2015-04-04 14:53:17.107588 	2015-04-04 14:53:17.112026 	2 	0:00:00.004438
7866 	2015-04-04 14:53:17.122290 	2015-04-04 14:53:17.126627 	3 	0:00:00.004337
7867 	2015-04-04 14:53:17.137648 	2015-04-04 14:53:17.142167 	1 	0:00:00.004519
7868 	2015-04-04 14:53:17.153844 	2015-04-04 14:53:17.158277 	0 	0:00:00.004433
7869 	2015-04-04 14:53:17.170060 	2015-04-04 14:53:17.174414 	3 	0:00:00.004354
7870 	2015-04-04 14:53:17.185111 	2015-04-04 14:53:17.190421 	9 	0:00:00.005310
7871 	2015-04-04 14:53:17.202653 	2015-04-04 14:53:17.206947 	1 	0:00:00.004294
7872 	2015-04-04 14:53:17.217642 	2015-04-04 14:53:17.221951 	3 	0:00:00.004309
7873 	2015-04-04 14:53:17.232621 	2015-04-04 14:53:17.237033 	5 	0:00:00.004412
7874 	2015-04-04 14:53:17.247609 	2015-04-04 14:53:17.251872 	8 	0:00:00.004263
7875 	2015-04-04 14:53:17.262620 	2015-04-04 14:53:17.267006 	2 	0:00:00.004386
7876 	2015-04-04 14:53:17.277592 	2015-04-04 14:53:17.282064 	5 	0:00:00.004472
7877 	2015-04-04 14:53:17.292605 	2015-04-04 14:53:17.297129 	6 	0:00:00.004524
7878 	2015-04-04 14:53:17.307610 	2015-04-04 14:53:17.311912 	5 	0:00:00.004302
7879 	2015-04-04 14:53:17.322603 	2015-04-04 14:53:17.327017 	2 	0:00:00.004414
7880 	2015-04-04 14:53:17.337552 	2015-04-04 14:53:17.341716 	4 	0:00:00.004164
7881 	2015-04-04 14:53:17.352697 	2015-04-04 14:53:17.357174 	9 	0:00:00.004477
7882 	2015-04-04 14:53:17.367559 	2015-04-04 14:53:17.371607 	8 	0:00:00.004048
7883 	2015-04-04 14:53:17.382598 	2015-04-04 14:53:17.386998 	6 	0:00:00.004400
7884 	2015-04-04 14:53:17.397583 	2015-04-04 14:53:17.401731 	9 	0:00:00.004148
7885 	2015-04-04 14:53:17.412626 	2015-04-04 14:53:17.417022 	1 	0:00:00.004396
7886 	2015-04-04 14:53:17.427598 	2015-04-04 14:53:17.431763 	9 	0:00:00.004165
7887 	2015-04-04 14:53:17.442629 	2015-04-04 14:53:17.447021 	0 	0:00:00.004392
7888 	2015-04-04 14:53:17.457605 	2015-04-04 14:53:17.461796 	2 	0:00:00.004191
7889 	2015-04-04 14:53:17.472270 	2015-04-04 14:53:17.476566 	5 	0:00:00.004296
7890 	2015-04-04 14:53:17.487597 	2015-04-04 14:53:17.491691 	8 	0:00:00.004094
7891 	2015-04-04 14:53:17.502232 	2015-04-04 14:53:17.506585 	0 	0:00:00.004353
7892 	2015-04-04 14:53:17.517645 	2015-04-04 14:53:17.521795 	9 	0:00:00.004150
7893 	2015-04-04 14:53:17.532614 	2015-04-04 14:53:17.537783 	2 	0:00:00.005169
7894 	2015-04-04 14:53:17.550135 	2015-04-04 14:53:17.554295 	3 	0:00:00.004160
7895 	2015-04-04 14:53:17.565100 	2015-04-04 14:53:17.569427 	6 	0:00:00.004327
7896 	2015-04-04 14:53:17.580150 	2015-04-04 14:53:17.584418 	5 	0:00:00.004268
7897 	2015-04-04 14:53:17.595118 	2015-04-04 14:53:17.599663 	8 	0:00:00.004545
7898 	2015-04-04 14:53:17.610220 	2015-04-04 14:53:17.614420 	1 	0:00:00.004200
7899 	2015-04-04 14:53:17.625080 	2015-04-04 14:53:17.629514 	9 	0:00:00.004434
7900 	2015-04-04 14:53:17.640088 	2015-04-04 14:53:17.644305 	1 	0:00:00.004217
7901 	2015-04-04 14:53:17.655079 	2015-04-04 14:53:17.659484 	2 	0:00:00.004405
7902 	2015-04-04 14:53:17.670146 	2015-04-04 14:53:17.674522 	4 	0:00:00.004376
7903 	2015-04-04 14:53:17.685081 	2015-04-04 14:53:17.689516 	1 	0:00:00.004435
7904 	2015-04-04 14:53:17.700145 	2015-04-04 14:53:17.704419 	7 	0:00:00.004274
7905 	2015-04-04 14:53:17.715100 	2015-04-04 14:53:17.719615 	4 	0:00:00.004515
7906 	2015-04-04 14:53:17.730153 	2015-04-04 14:53:17.734291 	1 	0:00:00.004138
7907 	2015-04-04 14:53:17.745112 	2015-04-04 14:53:17.749592 	7 	0:00:00.004480
7908 	2015-04-04 14:53:17.760150 	2015-04-04 14:53:17.764294 	8 	0:00:00.004144
7909 	2015-04-04 14:53:17.775383 	2015-04-04 14:53:17.779618 	7 	0:00:00.004235
7910 	2015-04-04 14:53:17.790108 	2015-04-04 14:53:17.794270 	2 	0:00:00.004162
7911 	2015-04-04 14:53:17.805051 	2015-04-04 14:53:17.809450 	1 	0:00:00.004399
7912 	2015-04-04 14:53:17.820142 	2015-04-04 14:53:17.824630 	4 	0:00:00.004488
7913 	2015-04-04 14:53:17.835104 	2015-04-04 14:53:17.839510 	0 	0:00:00.004406
7914 	2015-04-04 14:53:17.850132 	2015-04-04 14:53:17.854268 	6 	0:00:00.004136
7915 	2015-04-04 14:53:17.865132 	2015-04-04 14:53:17.869504 	1 	0:00:00.004372
7916 	2015-04-04 14:53:17.880134 	2015-04-04 14:53:17.884270 	5 	0:00:00.004136
7917 	2015-04-04 14:53:17.895131 	2015-04-04 14:53:17.899529 	6 	0:00:00.004398
7918 	2015-04-04 14:53:17.910147 	2015-04-04 14:53:17.914263 	3 	0:00:00.004116
7919 	2015-04-04 14:53:17.925143 	2015-04-04 14:53:17.929288 	1 	0:00:00.004145
7920 	2015-04-04 14:53:17.940169 	2015-04-04 14:53:17.944501 	9 	0:00:00.004332
7921 	2015-04-04 14:53:17.955090 	2015-04-04 14:53:17.959560 	7 	0:00:00.004470
7922 	2015-04-04 14:53:17.969984 	2015-04-04 14:53:17.979812 	1 	0:00:00.009828
7923 	2015-04-04 14:53:17.990128 	2015-04-04 14:53:17.994294 	6 	0:00:00.004166
7924 	2015-04-04 14:53:18.004767 	2015-04-04 14:53:18.009103 	9 	0:00:00.004336
7925 	2015-04-04 14:53:18.020127 	2015-04-04 14:53:18.024635 	2 	0:00:00.004508
7926 	2015-04-04 14:53:18.034831 	2015-04-04 14:53:18.039293 	0 	0:00:00.004462
7927 	2015-04-04 14:53:18.050108 	2015-04-04 14:53:18.054289 	7 	0:00:00.004181
7928 	2015-04-04 14:53:18.065250 	2015-04-04 14:53:18.069519 	6 	0:00:00.004269
7929 	2015-04-04 14:53:18.080116 	2015-04-04 14:53:18.084501 	4 	0:00:00.004385
7930 	2015-04-04 14:53:18.096553 	2015-04-04 14:53:18.102597 	3 	0:00:00.006044
7931 	2015-04-04 14:53:18.115075 	2015-04-04 14:53:18.119499 	2 	0:00:00.004424
7932 	2015-04-04 14:53:18.129757 	2015-04-04 14:53:18.134296 	3 	0:00:00.004539
7933 	2015-04-04 14:53:18.145099 	2015-04-04 14:53:18.149513 	5 	0:00:00.004414
7934 	2015-04-04 14:53:18.160129 	2015-04-04 14:53:18.164385 	1 	0:00:00.004256
7935 	2015-04-04 14:53:18.175154 	2015-04-04 14:53:18.179508 	8 	0:00:00.004354
7936 	2015-04-04 14:53:18.190084 	2015-04-04 14:53:18.194251 	9 	0:00:00.004167
7937 	2015-04-04 14:53:18.205600 	2015-04-04 14:53:18.210022 	1 	0:00:00.004422
7938 	2015-04-04 14:53:18.220562 	2015-04-04 14:53:18.225250 	8 	0:00:00.004688
7939 	2015-04-04 14:53:18.235608 	2015-04-04 14:53:18.240000 	3 	0:00:00.004392
7940 	2015-04-04 14:53:18.250570 	2015-04-04 14:53:18.254800 	4 	0:00:00.004230
7941 	2015-04-04 14:53:18.265634 	2015-04-04 14:53:18.270057 	1 	0:00:00.004423
7942 	2015-04-04 14:53:18.280608 	2015-04-04 14:53:18.284855 	9 	0:00:00.004247
7943 	2015-04-04 14:53:18.295638 	2015-04-04 14:53:18.299996 	6 	0:00:00.004358
7944 	2015-04-04 14:53:18.310585 	2015-04-04 14:53:18.314922 	8 	0:00:00.004337
7945 	2015-04-04 14:53:18.325707 	2015-04-04 14:53:18.330118 	6 	0:00:00.004411
7946 	2015-04-04 14:53:18.340567 	2015-04-04 14:53:18.344601 	2 	0:00:00.004034
7947 	2015-04-04 14:53:18.355640 	2015-04-04 14:53:18.360047 	9 	0:00:00.004407
7948 	2015-04-04 14:53:18.370598 	2015-04-04 14:53:18.374751 	0 	0:00:00.004153
7949 	2015-04-04 14:53:18.385641 	2015-04-04 14:53:18.390013 	7 	0:00:00.004372
7950 	2015-04-04 14:53:18.400650 	2015-04-04 14:53:18.404785 	4 	0:00:00.004135
7951 	2015-04-04 14:53:18.415622 	2015-04-04 14:53:18.419997 	0 	0:00:00.004375
7952 	2015-04-04 14:53:18.430612 	2015-04-04 14:53:18.434774 	1 	0:00:00.004162
7953 	2015-04-04 14:53:18.445765 	2015-04-04 14:53:18.450061 	5 	0:00:00.004296
7954 	2015-04-04 14:53:18.460632 	2015-04-04 14:53:18.464782 	6 	0:00:00.004150
7955 	2015-04-04 14:53:18.475652 	2015-04-04 14:53:18.480143 	9 	0:00:00.004491
7956 	2015-04-04 14:53:18.490618 	2015-04-04 14:53:18.494845 	1 	0:00:00.004227
7957 	2015-04-04 14:53:18.505605 	2015-04-04 14:53:18.509863 	5 	0:00:00.004258
7958 	2015-04-04 14:53:18.520671 	2015-04-04 14:53:18.524911 	3 	0:00:00.004240
7959 	2015-04-04 14:53:18.535719 	2015-04-04 14:53:18.540024 	1 	0:00:00.004305
7960 	2015-04-04 14:53:18.550657 	2015-04-04 14:53:18.554787 	9 	0:00:00.004130
7961 	2015-04-04 14:53:18.565689 	2015-04-04 14:53:18.570132 	8 	0:00:00.004443
7962 	2015-04-04 14:53:18.580659 	2015-04-04 14:53:18.584787 	2 	0:00:00.004128
7963 	2015-04-04 14:53:18.595628 	2015-04-04 14:53:18.599857 	4 	0:00:00.004229
7964 	2015-04-04 14:53:18.610673 	2015-04-04 14:53:18.614912 	2 	0:00:00.004239
7965 	2015-04-04 14:53:18.625583 	2015-04-04 14:53:18.629996 	5 	0:00:00.004413
7966 	2015-04-04 14:53:18.640825 	2015-04-04 14:53:18.645057 	4 	0:00:00.004232
7967 	2015-04-04 14:53:18.655605 	2015-04-04 14:53:18.659992 	7 	0:00:00.004387
7968 	2015-04-04 14:53:18.670627 	2015-04-04 14:53:18.674742 	1 	0:00:00.004115
7969 	2015-04-04 14:53:18.685588 	2015-04-04 14:53:18.689984 	8 	0:00:00.004396
7970 	2015-04-04 14:53:18.700649 	2015-04-04 14:53:18.704762 	3 	0:00:00.004113
7971 	2015-04-04 14:53:18.715612 	2015-04-04 14:53:18.720031 	7 	0:00:00.004419
7972 	2015-04-04 14:53:18.730299 	2015-04-04 14:53:18.734561 	1 	0:00:00.004262
7973 	2015-04-04 14:53:18.745617 	2015-04-04 14:53:18.749996 	0 	0:00:00.004379
7974 	2015-04-04 14:53:18.760239 	2015-04-04 14:53:18.764712 	1 	0:00:00.004473
7975 	2015-04-04 14:53:18.775635 	2015-04-04 14:53:18.779801 	0 	0:00:00.004166
7976 	2015-04-04 14:53:18.790166 	2015-04-04 14:53:18.794448 	4 	0:00:00.004282
7977 	2015-04-04 14:53:18.806175 	2015-04-04 14:53:18.810538 	1 	0:00:00.004363
7978 	2015-04-04 14:53:18.821125 	2015-04-04 14:53:18.825422 	0 	0:00:00.004297
7979 	2015-04-04 14:53:18.836243 	2015-04-04 14:53:18.840661 	3 	0:00:00.004418
7980 	2015-04-04 14:53:18.851082 	2015-04-04 14:53:18.855310 	0 	0:00:00.004228
7981 	2015-04-04 14:53:18.866139 	2015-04-04 14:53:18.870554 	7 	0:00:00.004415
7982 	2015-04-04 14:53:18.881103 	2015-04-04 14:53:18.885550 	2 	0:00:00.004447
7983 	2015-04-04 14:53:18.896167 	2015-04-04 14:53:18.900534 	9 	0:00:00.004367
7984 	2015-04-04 14:53:18.911134 	2015-04-04 14:53:18.915375 	2 	0:00:00.004241
7985 	2015-04-04 14:53:18.926151 	2015-04-04 14:53:18.930529 	4 	0:00:00.004378
7986 	2015-04-04 14:53:18.941097 	2015-04-04 14:53:18.945334 	6 	0:00:00.004237
7987 	2015-04-04 14:53:18.956121 	2015-04-04 14:53:18.960580 	9 	0:00:00.004459
7988 	2015-04-04 14:53:18.971117 	2015-04-04 14:53:18.975349 	3 	0:00:00.004232
7989 	2015-04-04 14:53:18.986155 	2015-04-04 14:53:18.990513 	9 	0:00:00.004358
7990 	2015-04-04 14:53:19.001134 	2015-04-04 14:53:19.005263 	8 	0:00:00.004129
7991 	2015-04-04 14:53:19.016157 	2015-04-04 14:53:19.020532 	1 	0:00:00.004375
7992 	2015-04-04 14:53:19.031142 	2015-04-04 14:53:19.035267 	6 	0:00:00.004125
7993 	2015-04-04 14:53:19.046153 	2015-04-04 14:53:19.050531 	0 	0:00:00.004378
7994 	2015-04-04 14:53:19.061151 	2015-04-04 14:53:19.065280 	8 	0:00:00.004129
7995 	2015-04-04 14:53:19.076174 	2015-04-04 14:53:19.080419 	1 	0:00:00.004245
7996 	2015-04-04 14:53:19.091141 	2015-04-04 14:53:19.095289 	0 	0:00:00.004148
7997 	2015-04-04 14:53:19.105807 	2015-04-04 14:53:19.110374 	7 	0:00:00.004567
7998 	2015-04-04 14:53:19.121157 	2015-04-04 14:53:19.125254 	3 	0:00:00.004097
7999 	2015-04-04 14:53:19.135792 	2015-04-04 14:53:19.140254 	2 	0:00:00.004462
8000 	2015-04-04 14:53:19.151126 	2015-04-04 14:53:19.155280 	8 	0:00:00.004154
8001 	2015-04-04 14:53:19.166120 	2015-04-04 14:53:19.170421 	0 	0:00:00.004301
8002 	2015-04-04 14:53:19.186162 	2015-04-04 14:53:19.195565 	3 	0:00:00.009403
8003 	2015-04-04 14:53:19.206173 	2015-04-04 14:53:19.210606 	2 	0:00:00.004433
8004 	2015-04-04 14:53:19.221206 	2015-04-04 14:53:19.225397 	1 	0:00:00.004191
8005 	2015-04-04 14:53:19.235831 	2015-04-04 14:53:19.240013 	5 	0:00:00.004182
8006 	2015-04-04 14:53:19.251154 	2015-04-04 14:53:19.255368 	0 	0:00:00.004214
8007 	2015-04-04 14:53:19.265539 	2015-04-04 14:53:19.270145 	7 	0:00:00.004606
8008 	2015-04-04 14:53:19.281152 	2015-04-04 14:53:19.285281 	4 	0:00:00.004129
8009 	2015-04-04 14:53:19.296146 	2015-04-04 14:53:19.300515 	5 	0:00:00.004369
8010 	2015-04-04 14:53:19.311228 	2015-04-04 14:53:19.315372 	2 	0:00:00.004144
8011 	2015-04-04 14:53:19.326113 	2015-04-04 14:53:19.330559 	6 	0:00:00.004446
8012 	2015-04-04 14:53:19.341168 	2015-04-04 14:53:19.345469 	1 	0:00:00.004301
8013 	2015-04-04 14:53:19.356108 	2015-04-04 14:53:19.361136 	4 	0:00:00.005028
8014 	2015-04-04 14:53:19.373660 	2015-04-04 14:53:19.377957 	9 	0:00:00.004297
8015 	2015-04-04 14:53:19.388575 	2015-04-04 14:53:19.393130 	8 	0:00:00.004555
8016 	2015-04-04 14:53:19.403629 	2015-04-04 14:53:19.407914 	2 	0:00:00.004285
8017 	2015-04-04 14:53:19.418631 	2015-04-04 14:53:19.423121 	1 	0:00:00.004490
8018 	2015-04-04 14:53:19.433638 	2015-04-04 14:53:19.437781 	3 	0:00:00.004143
8019 	2015-04-04 14:53:19.448647 	2015-04-04 14:53:19.453113 	8 	0:00:00.004466
8020 	2015-04-04 14:53:19.463680 	2015-04-04 14:53:19.467906 	2 	0:00:00.004226
8021 	2015-04-04 14:53:19.478696 	2015-04-04 14:53:19.483125 	5 	0:00:00.004429
8022 	2015-04-04 14:53:19.493756 	2015-04-04 14:53:19.498002 	8 	0:00:00.004246
8023 	2015-04-04 14:53:19.508580 	2015-04-04 14:53:19.513099 	4 	0:00:00.004519
8024 	2015-04-04 14:53:19.523662 	2015-04-04 14:53:19.527981 	8 	0:00:00.004319
8025 	2015-04-04 14:53:19.538581 	2015-04-04 14:53:19.542969 	3 	0:00:00.004388
8026 	2015-04-04 14:53:19.553678 	2015-04-04 14:53:19.557907 	2 	0:00:00.004229
8027 	2015-04-04 14:53:19.568645 	2015-04-04 14:53:19.573026 	5 	0:00:00.004381
8028 	2015-04-04 14:53:19.583674 	2015-04-04 14:53:19.587866 	8 	0:00:00.004192
8029 	2015-04-04 14:53:19.598633 	2015-04-04 14:53:19.602968 	1 	0:00:00.004335
8030 	2015-04-04 14:53:19.613722 	2015-04-04 14:53:19.618007 	6 	0:00:00.004285
8031 	2015-04-04 14:53:19.628620 	2015-04-04 14:53:19.632980 	4 	0:00:00.004360
8032 	2015-04-04 14:53:19.643356 	2015-04-04 14:53:19.647843 	8 	0:00:00.004487
8033 	2015-04-04 14:53:19.658588 	2015-04-04 14:53:19.663089 	4 	0:00:00.004501
8034 	2015-04-04 14:53:19.673610 	2015-04-04 14:53:19.679785 	2 	0:00:00.006175
8035 	2015-04-04 14:53:19.691144 	2015-04-04 14:53:19.695561 	1 	0:00:00.004417
8036 	2015-04-04 14:53:19.706121 	2015-04-04 14:53:19.710465 	9 	0:00:00.004344
8037 	2015-04-04 14:53:19.721145 	2015-04-04 14:53:19.725505 	8 	0:00:00.004360
8038 	2015-04-04 14:53:19.736156 	2015-04-04 14:53:19.740382 	1 	0:00:00.004226
8039 	2015-04-04 14:53:19.751162 	2015-04-04 14:53:19.755524 	4 	0:00:00.004362
8040 	2015-04-04 14:53:19.766136 	2015-04-04 14:53:19.770419 	1 	0:00:00.004283
8041 	2015-04-04 14:53:19.781332 	2015-04-04 14:53:19.785677 	4 	0:00:00.004345
8042 	2015-04-04 14:53:19.796161 	2015-04-04 14:53:19.800512 	5 	0:00:00.004351
8043 	2015-04-04 14:53:19.811153 	2015-04-04 14:53:19.815660 	1 	0:00:00.004507
8044 	2015-04-04 14:53:19.826147 	2015-04-04 14:53:19.830701 	9 	0:00:00.004554
8045 	2015-04-04 14:53:19.841153 	2015-04-04 14:53:19.845656 	4 	0:00:00.004503
8046 	2015-04-04 14:53:19.856166 	2015-04-04 14:53:19.860408 	9 	0:00:00.004242
8047 	2015-04-04 14:53:19.871175 	2015-04-04 14:53:19.875524 	1 	0:00:00.004349
8048 	2015-04-04 14:53:19.886120 	2015-04-04 14:53:19.890242 	4 	0:00:00.004122
