Run 	T Sent 	T Received 	Message ID 	dT
7127 	2015-04-04 14:58:16.103968 	2015-04-04 14:58:16.108504 	5 	0:00:00.004536
7128 	2015-04-04 14:58:16.118983 	2015-04-04 14:58:16.123540 	9 	0:00:00.004557
7129 	2015-04-04 14:58:16.134013 	2015-04-04 14:58:16.138355 	7 	0:00:00.004342
7130 	2015-04-04 14:58:16.148909 	2015-04-04 14:58:16.153363 	5 	0:00:00.004454
7131 	2015-04-04 14:58:16.165148 	2015-04-04 14:58:16.169350 	4 	0:00:00.004202
7132 	2015-04-04 14:58:16.181405 	2015-04-04 14:58:16.185933 	8 	0:00:00.004528
7133 	2015-04-04 14:58:16.196477 	2015-04-04 14:58:16.200710 	0 	0:00:00.004233
7134 	2015-04-04 14:58:16.211428 	2015-04-04 14:58:16.215952 	1 	0:00:00.004524
7135 	2015-04-04 14:58:16.226464 	2015-04-04 14:58:16.230712 	6 	0:00:00.004248
7136 	2015-04-04 14:58:16.241400 	2015-04-04 14:58:16.245927 	5 	0:00:00.004527
7137 	2015-04-04 14:58:16.256432 	2015-04-04 14:58:16.260560 	6 	0:00:00.004128
7138 	2015-04-04 14:58:16.271364 	2015-04-04 14:58:16.275644 	1 	0:00:00.004280
7139 	2015-04-04 14:58:16.286434 	2015-04-04 14:58:16.290687 	0 	0:00:00.004253
7140 	2015-04-04 14:58:16.301402 	2015-04-04 14:58:16.305800 	6 	0:00:00.004398
7141 	2015-04-04 14:58:16.316451 	2015-04-04 14:58:16.320681 	9 	0:00:00.004230
7142 	2015-04-04 14:58:16.331395 	2015-04-04 14:58:16.335690 	3 	0:00:00.004295
7143 	2015-04-04 14:58:16.346469 	2015-04-04 14:58:16.350711 	4 	0:00:00.004242
7144 	2015-04-04 14:58:16.361443 	2015-04-04 14:58:16.365841 	2 	0:00:00.004398
7145 	2015-04-04 14:58:16.376475 	2015-04-04 14:58:16.380748 	5 	0:00:00.004273
7146 	2015-04-04 14:58:16.391408 	2015-04-04 14:58:16.395625 	1 	0:00:00.004217
7147 	2015-04-04 14:58:16.406145 	2015-04-04 14:58:16.410567 	0 	0:00:00.004422
7148 	2015-04-04 14:58:16.421397 	2015-04-04 14:58:16.425923 	3 	0:00:00.004526
7149 	2015-04-04 14:58:16.436415 	2015-04-04 14:58:16.441601 	0 	0:00:00.005186
7150 	2015-04-04 14:58:16.453977 	2015-04-04 14:58:16.458459 	4 	0:00:00.004482
7151 	2015-04-04 14:58:16.468931 	2015-04-04 14:58:16.473252 	1 	0:00:00.004321
7152 	2015-04-04 14:58:16.483918 	2015-04-04 14:58:16.488325 	0 	0:00:00.004407
7153 	2015-04-04 14:58:16.498929 	2015-04-04 14:58:16.503173 	6 	0:00:00.004244
7154 	2015-04-04 14:58:16.513974 	2015-04-04 14:58:16.518457 	5 	0:00:00.004483
7155 	2015-04-04 14:58:16.528941 	2015-04-04 14:58:16.533316 	1 	0:00:00.004375
7156 	2015-04-04 14:58:16.547922 	2015-04-04 14:58:16.556714 	5 	0:00:00.008792
7157 	2015-04-04 14:58:16.567249 	2015-04-04 14:58:16.571657 	7 	0:00:00.004408
7158 	2015-04-04 14:58:16.583953 	2015-04-04 14:58:16.588509 	5 	0:00:00.004556
7159 	2015-04-04 14:58:16.599010 	2015-04-04 14:58:16.603322 	1 	0:00:00.004312
7160 	2015-04-04 14:58:16.613958 	2015-04-04 14:58:16.618455 	3 	0:00:00.004497
7161 	2015-04-04 14:58:16.628770 	2015-04-04 14:58:16.633281 	6 	0:00:00.004511
7162 	2015-04-04 14:58:16.643953 	2015-04-04 14:58:16.648427 	3 	0:00:00.004474
7163 	2015-04-04 14:58:16.658904 	2015-04-04 14:58:16.663467 	8 	0:00:00.004563
7164 	2015-04-04 14:58:16.673933 	2015-04-04 14:58:16.678435 	3 	0:00:00.004502
7165 	2015-04-04 14:58:16.688893 	2015-04-04 14:58:16.693495 	6 	0:00:00.004602
7166 	2015-04-04 14:58:16.703980 	2015-04-04 14:58:16.708434 	7 	0:00:00.004454
7167 	2015-04-04 14:58:16.718914 	2015-04-04 14:58:16.723355 	4 	0:00:00.004441
7168 	2015-04-04 14:58:16.733941 	2015-04-04 14:58:16.738407 	1 	0:00:00.004466
7169 	2015-04-04 14:58:16.748916 	2015-04-04 14:58:16.753139 	9 	0:00:00.004223
7170 	2015-04-04 14:58:16.763975 	2015-04-04 14:58:16.768290 	6 	0:00:00.004315
7171 	2015-04-04 14:58:16.778909 	2015-04-04 14:58:16.783220 	2 	0:00:00.004311
7172 	2015-04-04 14:58:16.793960 	2015-04-04 14:58:16.798447 	0 	0:00:00.004487
7173 	2015-04-04 14:58:16.808895 	2015-04-04 14:58:16.812955 	6 	0:00:00.004060
7174 	2015-04-04 14:58:16.823920 	2015-04-04 14:58:16.828369 	2 	0:00:00.004449
7175 	2015-04-04 14:58:16.838921 	2015-04-04 14:58:16.843148 	3 	0:00:00.004227
7176 	2015-04-04 14:58:16.853973 	2015-04-04 14:58:16.858504 	9 	0:00:00.004531
7177 	2015-04-04 14:58:16.868896 	2015-04-04 14:58:16.873027 	4 	0:00:00.004131
7178 	2015-04-04 14:58:16.883958 	2015-04-04 14:58:16.888411 	3 	0:00:00.004453
7179 	2015-04-04 14:58:16.898925 	2015-04-04 14:58:16.903134 	5 	0:00:00.004209
7180 	2015-04-04 14:58:16.913941 	2015-04-04 14:58:16.918407 	2 	0:00:00.004466
7181 	2015-04-04 14:58:16.928937 	2015-04-04 14:58:16.933127 	9 	0:00:00.004190
7182 	2015-04-04 14:58:16.944030 	2015-04-04 14:58:16.948380 	0 	0:00:00.004350
7183 	2015-04-04 14:58:16.961466 	2015-04-04 14:58:16.965742 	4 	0:00:00.004276
7184 	2015-04-04 14:58:16.976527 	2015-04-04 14:58:16.981001 	2 	0:00:00.004474
7185 	2015-04-04 14:58:16.991413 	2015-04-04 14:58:16.995631 	8 	0:00:00.004218
7186 	2015-04-04 14:58:17.006187 	2015-04-04 14:58:17.010964 	5 	0:00:00.004777
7187 	2015-04-04 14:58:17.021500 	2015-04-04 14:58:17.025654 	0 	0:00:00.004154
7188 	2015-04-04 14:58:17.036429 	2015-04-04 14:58:17.040746 	1 	0:00:00.004317
7189 	2015-04-04 14:58:17.051443 	2015-04-04 14:58:17.055531 	8 	0:00:00.004088
7190 	2015-04-04 14:58:17.066384 	2015-04-04 14:58:17.070750 	9 	0:00:00.004366
7191 	2015-04-04 14:58:17.081464 	2015-04-04 14:58:17.085717 	7 	0:00:00.004253
7192 	2015-04-04 14:58:17.096429 	2015-04-04 14:58:17.100883 	6 	0:00:00.004454
7193 	2015-04-04 14:58:17.111421 	2015-04-04 14:58:17.115541 	9 	0:00:00.004120
7194 	2015-04-04 14:58:17.126387 	2015-04-04 14:58:17.130789 	5 	0:00:00.004402
7195 	2015-04-04 14:58:17.141443 	2015-04-04 14:58:17.145552 	3 	0:00:00.004109
7196 	2015-04-04 14:58:17.156416 	2015-04-04 14:58:17.161304 	1 	0:00:00.004888
7197 	2015-04-04 14:58:17.173946 	2015-04-04 14:58:17.178214 	3 	0:00:00.004268
7198 	2015-04-04 14:58:17.189963 	2015-04-04 14:58:17.194492 	1 	0:00:00.004529
7199 	2015-04-04 14:58:17.206451 	2015-04-04 14:58:17.210912 	8 	0:00:00.004461
7200 	2015-04-04 14:58:17.221764 	2015-04-04 14:58:17.226606 	6 	0:00:00.004842
7201 	2015-04-04 14:58:17.238965 	2015-04-04 14:58:17.243253 	2 	0:00:00.004288
7202 	2015-04-04 14:58:17.253976 	2015-04-04 14:58:17.258331 	0 	0:00:00.004355
7203 	2015-04-04 14:58:17.268953 	2015-04-04 14:58:17.273152 	1 	0:00:00.004199
7204 	2015-04-04 14:58:17.283939 	2015-04-04 14:58:17.288489 	5 	0:00:00.004550
7205 	2015-04-04 14:58:17.298948 	2015-04-04 14:58:17.303097 	1 	0:00:00.004149
7206 	2015-04-04 14:58:17.313930 	2015-04-04 14:58:17.318530 	9 	0:00:00.004600
7207 	2015-04-04 14:58:17.329272 	2015-04-04 14:58:17.333484 	4 	0:00:00.004212
7208 	2015-04-04 14:58:17.344018 	2015-04-04 14:58:17.348424 	5 	0:00:00.004406
7209 	2015-04-04 14:58:17.359055 	2015-04-04 14:58:17.363364 	6 	0:00:00.004309
7210 	2015-04-04 14:58:17.373928 	2015-04-04 14:58:17.378528 	3 	0:00:00.004600
7211 	2015-04-04 14:58:17.388922 	2015-04-04 14:58:17.393060 	0 	0:00:00.004138
7212 	2015-04-04 14:58:17.403929 	2015-04-04 14:58:17.408399 	7 	0:00:00.004470
7213 	2015-04-04 14:58:17.419038 	2015-04-04 14:58:17.423788 	9 	0:00:00.004750
7214 	2015-04-04 14:58:17.433950 	2015-04-04 14:58:17.438522 	6 	0:00:00.004572
7215 	2015-04-04 14:58:17.448990 	2015-04-04 14:58:17.453229 	9 	0:00:00.004239
7216 	2015-04-04 14:58:17.463970 	2015-04-04 14:58:17.468522 	4 	0:00:00.004552
7217 	2015-04-04 14:58:17.478980 	2015-04-04 14:58:17.483219 	8 	0:00:00.004239
7218 	2015-04-04 14:58:17.493930 	2015-04-04 14:58:17.498405 	2 	0:00:00.004475
7219 	2015-04-04 14:58:17.508979 	2015-04-04 14:58:17.513216 	1 	0:00:00.004237
7220 	2015-04-04 14:58:17.523888 	2015-04-04 14:58:17.528321 	4 	0:00:00.004433
7221 	2015-04-04 14:58:17.538990 	2015-04-04 14:58:17.543217 	3 	0:00:00.004227
7222 	2015-04-04 14:58:17.553966 	2015-04-04 14:58:17.558456 	7 	0:00:00.004490
7223 	2015-04-04 14:58:17.568994 	2015-04-04 14:58:17.573178 	8 	0:00:00.004184
7224 	2015-04-04 14:58:17.583925 	2015-04-04 14:58:17.588289 	5 	0:00:00.004364
7225 	2015-04-04 14:58:17.598974 	2015-04-04 14:58:17.603187 	6 	0:00:00.004213
7226 	2015-04-04 14:58:17.613921 	2015-04-04 14:58:17.618394 	3 	0:00:00.004473
7227 	2015-04-04 14:58:17.629075 	2015-04-04 14:58:17.633576 	4 	0:00:00.004501
7228 	2015-04-04 14:58:17.643925 	2015-04-04 14:58:17.648191 	0 	0:00:00.004266
7229 	2015-04-04 14:58:17.658913 	2015-04-04 14:58:17.663232 	8 	0:00:00.004319
7230 	2015-04-04 14:58:17.673959 	2015-04-04 14:58:17.678639 	4 	0:00:00.004680
7231 	2015-04-04 14:58:17.688960 	2015-04-04 14:58:17.693183 	0 	0:00:00.004223
7232 	2015-04-04 14:58:17.703985 	2015-04-04 14:58:17.708455 	4 	0:00:00.004470
7233 	2015-04-04 14:58:17.718961 	2015-04-04 14:58:17.723309 	2 	0:00:00.004348
7234 	2015-04-04 14:58:17.736481 	2015-04-04 14:58:17.740789 	5 	0:00:00.004308
7235 	2015-04-04 14:58:17.751443 	2015-04-04 14:58:17.755650 	2 	0:00:00.004207
7236 	2015-04-04 14:58:17.766494 	2015-04-04 14:58:17.770858 	1 	0:00:00.004364
7237 	2015-04-04 14:58:17.781455 	2015-04-04 14:58:17.787045 	6 	0:00:00.005590
7238 	2015-04-04 14:58:17.798984 	2015-04-04 14:58:17.803459 	4 	0:00:00.004475
7239 	2015-04-04 14:58:17.813952 	2015-04-04 14:58:17.818307 	1 	0:00:00.004355
7240 	2015-04-04 14:58:17.829049 	2015-04-04 14:58:17.833454 	7 	0:00:00.004405
7241 	2015-04-04 14:58:17.843953 	2015-04-04 14:58:17.848240 	4 	0:00:00.004287
7242 	2015-04-04 14:58:17.858992 	2015-04-04 14:58:17.863358 	0 	0:00:00.004366
7243 	2015-04-04 14:58:17.873937 	2015-04-04 14:58:17.878887 	6 	0:00:00.004950
7244 	2015-04-04 14:58:17.891485 	2015-04-04 14:58:17.895862 	2 	0:00:00.004377
7245 	2015-04-04 14:58:17.906419 	2015-04-04 14:58:17.910646 	8 	0:00:00.004227
7246 	2015-04-04 14:58:17.921463 	2015-04-04 14:58:17.925827 	3 	0:00:00.004364
7247 	2015-04-04 14:58:17.936448 	2015-04-04 14:58:17.940832 	1 	0:00:00.004384
7248 	2015-04-04 14:58:17.951498 	2015-04-04 14:58:17.955792 	4 	0:00:00.004294
7249 	2015-04-04 14:58:17.966434 	2015-04-04 14:58:17.970786 	5 	0:00:00.004352
7250 	2015-04-04 14:58:17.981497 	2015-04-04 14:58:17.985953 	1 	0:00:00.004456
7251 	2015-04-04 14:58:17.996473 	2015-04-04 14:58:18.000859 	3 	0:00:00.004386
7252 	2015-04-04 14:58:18.011496 	2015-04-04 14:58:18.015718 	8 	0:00:00.004222
7253 	2015-04-04 14:58:18.026417 	2015-04-04 14:58:18.030655 	2 	0:00:00.004238
7254 	2015-04-04 14:58:18.041499 	2015-04-04 14:58:18.045969 	5 	0:00:00.004470
7255 	2015-04-04 14:58:18.056493 	2015-04-04 14:58:18.060779 	2 	0:00:00.004286
7256 	2015-04-04 14:58:18.071464 	2015-04-04 14:58:18.075829 	6 	0:00:00.004365
7257 	2015-04-04 14:58:18.086455 	2015-04-04 14:58:18.090703 	1 	0:00:00.004248
7258 	2015-04-04 14:58:18.101465 	2015-04-04 14:58:18.105832 	3 	0:00:00.004367
7259 	2015-04-04 14:58:18.116451 	2015-04-04 14:58:18.120557 	8 	0:00:00.004106
7260 	2015-04-04 14:58:18.131474 	2015-04-04 14:58:18.135787 	9 	0:00:00.004313
7261 	2015-04-04 14:58:18.146430 	2015-04-04 14:58:18.150524 	5 	0:00:00.004094
7262 	2015-04-04 14:58:18.161502 	2015-04-04 14:58:18.165941 	7 	0:00:00.004439
7263 	2015-04-04 14:58:18.176423 	2015-04-04 14:58:18.180558 	2 	0:00:00.004135
7264 	2015-04-04 14:58:18.191244 	2015-04-04 14:58:18.195675 	8 	0:00:00.004431
7265 	2015-04-04 14:58:18.206465 	2015-04-04 14:58:18.210734 	5 	0:00:00.004269
7266 	2015-04-04 14:58:18.221217 	2015-04-04 14:58:18.225569 	4 	0:00:00.004352
7267 	2015-04-04 14:58:18.236461 	2015-04-04 14:58:18.240582 	9 	0:00:00.004121
7268 	2015-04-04 14:58:18.251642 	2015-04-04 14:58:18.255922 	3 	0:00:00.004280
7269 	2015-04-04 14:58:18.266500 	2015-04-04 14:58:18.270704 	4 	0:00:00.004204
7270 	2015-04-04 14:58:18.281462 	2015-04-04 14:58:18.285866 	0 	0:00:00.004404
7271 	2015-04-04 14:58:18.296549 	2015-04-04 14:58:18.300697 	8 	0:00:00.004148
7272 	2015-04-04 14:58:18.311434 	2015-04-04 14:58:18.315997 	0 	0:00:00.004563
7273 	2015-04-04 14:58:18.326462 	2015-04-04 14:58:18.330762 	2 	0:00:00.004300
7274 	2015-04-04 14:58:18.341444 	2015-04-04 14:58:18.346488 	3 	0:00:00.005044
7275 	2015-04-04 14:58:18.358977 	2015-04-04 14:58:18.363365 	4 	0:00:00.004388
7276 	2015-04-04 14:58:18.373982 	2015-04-04 14:58:18.378463 	0 	0:00:00.004481
7277 	2015-04-04 14:58:18.388968 	2015-04-04 14:58:18.393206 	7 	0:00:00.004238
7278 	2015-04-04 14:58:18.403958 	2015-04-04 14:58:18.408536 	0 	0:00:00.004578
7279 	2015-04-04 14:58:18.419006 	2015-04-04 14:58:18.423215 	2 	0:00:00.004209
7280 	2015-04-04 14:58:18.433982 	2015-04-04 14:58:18.438445 	6 	0:00:00.004463
7281 	2015-04-04 14:58:18.449008 	2015-04-04 14:58:18.453220 	0 	0:00:00.004212
7282 	2015-04-04 14:58:18.463964 	2015-04-04 14:58:18.468345 	5 	0:00:00.004381
7283 	2015-04-04 14:58:18.479014 	2015-04-04 14:58:18.483350 	3 	0:00:00.004336
7284 	2015-04-04 14:58:18.493950 	2015-04-04 14:58:18.498521 	4 	0:00:00.004571
7285 	2015-04-04 14:58:18.511499 	2015-04-04 14:58:18.515723 	3 	0:00:00.004224
7286 	2015-04-04 14:58:18.526449 	2015-04-04 14:58:18.530937 	6 	0:00:00.004488
7287 	2015-04-04 14:58:18.541504 	2015-04-04 14:58:18.545713 	0 	0:00:00.004209
7288 	2015-04-04 14:58:18.556477 	2015-04-04 14:58:18.560913 	3 	0:00:00.004436
7289 	2015-04-04 14:58:18.571646 	2015-04-04 14:58:18.575842 	6 	0:00:00.004196
7290 	2015-04-04 14:58:18.586535 	2015-04-04 14:58:18.591098 	7 	0:00:00.004563
7291 	2015-04-04 14:58:18.601488 	2015-04-04 14:58:18.605674 	6 	0:00:00.004186
7292 	2015-04-04 14:58:18.616443 	2015-04-04 14:58:18.620897 	2 	0:00:00.004454
7293 	2015-04-04 14:58:18.631476 	2015-04-04 14:58:18.635707 	8 	0:00:00.004231
7294 	2015-04-04 14:58:18.646427 	2015-04-04 14:58:18.650586 	9 	0:00:00.004159
7295 	2015-04-04 14:58:18.661478 	2015-04-04 14:58:18.665723 	1 	0:00:00.004245
7296 	2015-04-04 14:58:18.676460 	2015-04-04 14:58:18.680802 	5 	0:00:00.004342
7297 	2015-04-04 14:58:18.691509 	2015-04-04 14:58:18.695695 	2 	0:00:00.004186
7298 	2015-04-04 14:58:18.706493 	2015-04-04 14:58:18.710952 	1 	0:00:00.004459
7299 	2015-04-04 14:58:18.721546 	2015-04-04 14:58:18.725757 	7 	0:00:00.004211
7300 	2015-04-04 14:58:18.736526 	2015-04-04 14:58:18.740952 	2 	0:00:00.004426
7301 	2015-04-04 14:58:18.751502 	2015-04-04 14:58:18.755738 	3 	0:00:00.004236
7302 	2015-04-04 14:58:18.766540 	2015-04-04 14:58:18.791486 	0 	0:00:00.024946
7303 	2015-04-04 14:58:18.804006 	2015-04-04 14:58:18.808205 	8 	0:00:00.004199
7304 	2015-04-04 14:58:18.818997 	2015-04-04 14:58:18.825738 	7 	0:00:00.006741
7305 	2015-04-04 14:58:18.836497 	2015-04-04 14:58:18.840745 	9 	0:00:00.004248
7306 	2015-04-04 14:58:18.851481 	2015-04-04 14:58:18.855993 	6 	0:00:00.004512
7307 	2015-04-04 14:58:18.866520 	2015-04-04 14:58:18.870675 	7 	0:00:00.004155
7308 	2015-04-04 14:58:18.881488 	2015-04-04 14:58:18.885972 	4 	0:00:00.004484
7309 	2015-04-04 14:58:18.896518 	2015-04-04 14:58:18.900686 	8 	0:00:00.004168
7310 	2015-04-04 14:58:18.911435 	2015-04-04 14:58:18.915832 	6 	0:00:00.004397
7311 	2015-04-04 14:58:18.926552 	2015-04-04 14:58:18.930869 	2 	0:00:00.004317
7312 	2015-04-04 14:58:18.941444 	2015-04-04 14:58:18.945854 	0 	0:00:00.004410
7313 	2015-04-04 14:58:18.956492 	2015-04-04 14:58:18.960746 	1 	0:00:00.004254
7314 	2015-04-04 14:58:18.971521 	2015-04-04 14:58:18.975912 	9 	0:00:00.004391
7315 	2015-04-04 14:58:18.986509 	2015-04-04 14:58:18.990680 	5 	0:00:00.004171
7316 	2015-04-04 14:58:19.001502 	2015-04-04 14:58:19.005788 	4 	0:00:00.004286
7317 	2015-04-04 14:58:19.016510 	2015-04-04 14:58:19.020698 	2 	0:00:00.004188
7318 	2015-04-04 14:58:19.031486 	2015-04-04 14:58:19.035805 	5 	0:00:00.004319
7319 	2015-04-04 14:58:19.046356 	2015-04-04 14:58:19.050576 	9 	0:00:00.004220
7320 	2015-04-04 14:58:19.061418 	2015-04-04 14:58:19.065848 	4 	0:00:00.004430
7321 	2015-04-04 14:58:19.076292 	2015-04-04 14:58:19.080677 	6 	0:00:00.004385
7322 	2015-04-04 14:58:19.091505 	2015-04-04 14:58:19.095718 	9 	0:00:00.004213
7323 	2015-04-04 14:58:19.106717 	2015-04-04 14:58:19.111106 	5 	0:00:00.004389
7324 	2015-04-04 14:58:19.121494 	2015-04-04 14:58:19.126011 	8 	0:00:00.004517
7325 	2015-04-04 14:58:19.136519 	2015-04-04 14:58:19.141150 	0 	0:00:00.004631
7326 	2015-04-04 14:58:19.151532 	2015-04-04 14:58:19.155960 	3 	0:00:00.004428
7327 	2015-04-04 14:58:19.166464 	2015-04-04 14:58:19.171338 	4 	0:00:00.004874
7328 	2015-04-04 14:58:19.184003 	2015-04-04 14:58:19.188452 	7 	0:00:00.004449
7329 	2015-04-04 14:58:19.198980 	2015-04-04 14:58:19.203328 	8 	0:00:00.004348
7330 	2015-04-04 14:58:19.213978 	2015-04-04 14:58:19.218460 	9 	0:00:00.004482
7331 	2015-04-04 14:58:19.228980 	2015-04-04 14:58:19.233132 	0 	0:00:00.004152
7332 	2015-04-04 14:58:19.244019 	2015-04-04 14:58:19.248612 	5 	0:00:00.004593
7333 	2015-04-04 14:58:19.258959 	2015-04-04 14:58:19.263141 	1 	0:00:00.004182
7334 	2015-04-04 14:58:19.273966 	2015-04-04 14:58:19.278415 	2 	0:00:00.004449
7335 	2015-04-04 14:58:19.288963 	2015-04-04 14:58:19.293252 	9 	0:00:00.004289
7336 	2015-04-04 14:58:19.303985 	2015-04-04 14:58:19.308286 	8 	0:00:00.004301
7337 	2015-04-04 14:58:19.318961 	2015-04-04 14:58:19.323264 	2 	0:00:00.004303
7338 	2015-04-04 14:58:19.334047 	2015-04-04 14:58:19.338457 	4 	0:00:00.004410
7339 	2015-04-04 14:58:19.349030 	2015-04-04 14:58:19.353413 	2 	0:00:00.004383
7340 	2015-04-04 14:58:19.364059 	2015-04-04 14:58:19.368420 	6 	0:00:00.004361
7341 	2015-04-04 14:58:19.378932 	2015-04-04 14:58:19.383189 	2 	0:00:00.004257
7342 	2015-04-04 14:58:19.394058 	2015-04-04 14:58:19.398456 	4 	0:00:00.004398
7343 	2015-04-04 14:58:19.408965 	2015-04-04 14:58:19.413058 	7 	0:00:00.004093
7344 	2015-04-04 14:58:19.424030 	2015-04-04 14:58:19.428446 	2 	0:00:00.004416
7345 	2015-04-04 14:58:19.438979 	2015-04-04 14:58:19.443320 	1 	0:00:00.004341
7346 	2015-04-04 14:58:19.454027 	2015-04-04 14:58:19.458448 	9 	0:00:00.004421
7347 	2015-04-04 14:58:19.468995 	2015-04-04 14:58:19.473193 	4 	0:00:00.004198
7348 	2015-04-04 14:58:19.484057 	2015-04-04 14:58:19.488452 	9 	0:00:00.004395
7349 	2015-04-04 14:58:19.499002 	2015-04-04 14:58:19.503185 	7 	0:00:00.004183
7350 	2015-04-04 14:58:19.513917 	2015-04-04 14:58:19.518184 	6 	0:00:00.004267
7351 	2015-04-04 14:58:19.528979 	2015-04-04 14:58:19.533246 	4 	0:00:00.004267
7352 	2015-04-04 14:58:19.543756 	2015-04-04 14:58:19.548251 	8 	0:00:00.004495
7353 	2015-04-04 14:58:19.559016 	2015-04-04 14:58:19.563340 	6 	0:00:00.004324
7354 	2015-04-04 14:58:19.574006 	2015-04-04 14:58:19.578574 	8 	0:00:00.004568
7355 	2015-04-04 14:58:19.589019 	2015-04-04 14:58:19.593310 	9 	0:00:00.004291
7356 	2015-04-04 14:58:19.603951 	2015-04-04 14:58:19.608564 	7 	0:00:00.004613
7357 	2015-04-04 14:58:19.619037 	2015-04-04 14:58:19.623367 	3 	0:00:00.004330
7358 	2015-04-04 14:58:19.633963 	2015-04-04 14:58:19.638450 	5 	0:00:00.004487
7359 	2015-04-04 14:58:19.649125 	2015-04-04 14:58:19.653352 	6 	0:00:00.004227
7360 	2015-04-04 14:58:19.664066 	2015-04-04 14:58:19.668770 	9 	0:00:00.004704
7361 	2015-04-04 14:58:19.679019 	2015-04-04 14:58:19.683402 	6 	0:00:00.004383
7362 	2015-04-04 14:58:19.694001 	2015-04-04 14:58:19.698507 	8 	0:00:00.004506
7363 	2015-04-04 14:58:19.708997 	2015-04-04 14:58:19.713351 	7 	0:00:00.004354
7364 	2015-04-04 14:58:19.724212 	2015-04-04 14:58:19.737619 	5 	0:00:00.013407
7365 	2015-04-04 14:58:19.749057 	2015-04-04 14:58:19.753322 	9 	0:00:00.004265
7366 	2015-04-04 14:58:19.763695 	2015-04-04 14:58:19.768148 	4 	0:00:00.004453
7367 	2015-04-04 14:58:19.778955 	2015-04-04 14:58:19.783254 	3 	0:00:00.004299
7368 	2015-04-04 14:58:19.793986 	2015-04-04 14:58:19.798379 	5 	0:00:00.004393
7369 	2015-04-04 14:58:19.809004 	2015-04-04 14:58:19.813329 	4 	0:00:00.004325
7370 	2015-04-04 14:58:19.823991 	2015-04-04 14:58:19.828270 	7 	0:00:00.004279
7371 	2015-04-04 14:58:19.838988 	2015-04-04 14:58:19.843325 	5 	0:00:00.004337
7372 	2015-04-04 14:58:19.853996 	2015-04-04 14:58:19.858510 	1 	0:00:00.004514
7373 	2015-04-04 14:58:19.869023 	2015-04-04 14:58:19.873340 	5 	0:00:00.004317
7374 	2015-04-04 14:58:19.883986 	2015-04-04 14:58:19.888510 	0 	0:00:00.004524
7375 	2015-04-04 14:58:19.899005 	2015-04-04 14:58:19.903361 	1 	0:00:00.004356
7376 	2015-04-04 14:58:19.915222 	2015-04-04 14:58:19.919548 	3 	0:00:00.004326
7377 	2015-04-04 14:58:19.931633 	2015-04-04 14:58:19.935890 	5 	0:00:00.004257
7378 	2015-04-04 14:58:19.946477 	2015-04-04 14:58:19.950907 	4 	0:00:00.004430
7379 	2015-04-04 14:58:19.961540 	2015-04-04 14:58:19.965868 	6 	0:00:00.004328
7380 	2015-04-04 14:58:19.976546 	2015-04-04 14:58:19.981000 	1 	0:00:00.004454
7381 	2015-04-04 14:58:19.991541 	2015-04-04 14:58:19.995726 	4 	0:00:00.004185
7382 	2015-04-04 14:58:20.006501 	2015-04-04 14:58:20.010896 	8 	0:00:00.004395
7383 	2015-04-04 14:58:20.021544 	2015-04-04 14:58:20.025723 	2 	0:00:00.004179
7384 	2015-04-04 14:58:20.036497 	2015-04-04 14:58:20.040886 	6 	0:00:00.004389
7385 	2015-04-04 14:58:20.051540 	2015-04-04 14:58:20.055725 	4 	0:00:00.004185
7386 	2015-04-04 14:58:20.066498 	2015-04-04 14:58:20.071327 	5 	0:00:00.004829
7387 	2015-04-04 14:58:20.082541 	2015-04-04 14:58:20.086710 	9 	0:00:00.004169
7388 	2015-04-04 14:58:20.098494 	2015-04-04 14:58:20.102795 	7 	0:00:00.004301
7389 	2015-04-04 14:58:20.113536 	2015-04-04 14:58:20.117897 	1 	0:00:00.004361
7390 	2015-04-04 14:58:20.128494 	2015-04-04 14:58:20.133806 	4 	0:00:00.005312
7391 	2015-04-04 14:58:20.146070 	2015-04-04 14:58:20.158748 	0 	0:00:00.012678
7392 	2015-04-04 14:58:20.169978 	2015-04-04 14:58:20.174344 	2 	0:00:00.004366
7393 	2015-04-04 14:58:20.186026 	2015-04-04 14:58:20.190346 	3 	0:00:00.004320
7394 	2015-04-04 14:58:20.200771 	2015-04-04 14:58:20.206777 	8 	0:00:00.006006
7395 	2015-04-04 14:58:20.218508 	2015-04-04 14:58:20.222751 	9 	0:00:00.004243
7396 	2015-04-04 14:58:20.233634 	2015-04-04 14:58:20.238023 	8 	0:00:00.004389
7397 	2015-04-04 14:58:20.248529 	2015-04-04 14:58:20.252790 	0 	0:00:00.004261
7398 	2015-04-04 14:58:20.263301 	2015-04-04 14:58:20.267647 	4 	0:00:00.004346
7399 	2015-04-04 14:58:20.278475 	2015-04-04 14:58:20.282716 	0 	0:00:00.004241
7400 	2015-04-04 14:58:20.293473 	2015-04-04 14:58:20.298078 	7 	0:00:00.004605
7401 	2015-04-04 14:58:20.308524 	2015-04-04 14:58:20.312736 	9 	0:00:00.004212
7402 	2015-04-04 14:58:20.323489 	2015-04-04 14:58:20.328028 	7 	0:00:00.004539
7403 	2015-04-04 14:58:20.338483 	2015-04-04 14:58:20.342687 	4 	0:00:00.004204
7404 	2015-04-04 14:58:20.353526 	2015-04-04 14:58:20.357949 	2 	0:00:00.004423
7405 	2015-04-04 14:58:20.368512 	2015-04-04 14:58:20.372657 	7 	0:00:00.004145
