Run 	T Sent 	T Received 	Message ID 	dT
2118 	2015-04-04 15:53:26.081593 	2015-04-04 15:53:26.084972 	8 	0:00:00.003379
2119 	2015-04-04 15:53:26.096635 	2015-04-04 15:53:26.100069 	2 	0:00:00.003434
2120 	2015-04-04 15:53:26.111603 	2015-04-04 15:53:26.115002 	8 	0:00:00.003399
2121 	2015-04-04 15:53:26.126647 	2015-04-04 15:53:26.130127 	2 	0:00:00.003480
2122 	2015-04-04 15:53:26.141599 	2015-04-04 15:53:26.145017 	9 	0:00:00.003418
2123 	2015-04-04 15:53:26.156805 	2015-04-04 15:53:26.160259 	4 	0:00:00.003454
2124 	2015-04-04 15:53:26.171610 	2015-04-04 15:53:26.175165 	8 	0:00:00.003555
2125 	2015-04-04 15:53:26.186717 	2015-04-04 15:53:26.190093 	6 	0:00:00.003376
2126 	2015-04-04 15:53:26.201589 	2015-04-04 15:53:26.205277 	5 	0:00:00.003688
2127 	2015-04-04 15:53:26.216655 	2015-04-04 15:53:26.220213 	6 	0:00:00.003558
2128 	2015-04-04 15:53:26.231599 	2015-04-04 15:53:26.235208 	9 	0:00:00.003609
2129 	2015-04-04 15:53:26.246638 	2015-04-04 15:53:26.250066 	0 	0:00:00.003428
2130 	2015-04-04 15:53:26.261613 	2015-04-04 15:53:26.265063 	8 	0:00:00.003450
2131 	2015-04-04 15:53:26.276657 	2015-04-04 15:53:26.280077 	9 	0:00:00.003420
2132 	2015-04-04 15:53:26.291610 	2015-04-04 15:53:26.294979 	6 	0:00:00.003369
2133 	2015-04-04 15:53:26.306691 	2015-04-04 15:53:26.310111 	4 	0:00:00.003420
2134 	2015-04-04 15:53:26.321645 	2015-04-04 15:53:26.325101 	8 	0:00:00.003456
2135 	2015-04-04 15:53:26.336430 	2015-04-04 15:53:26.340014 	3 	0:00:00.003584
2136 	2015-04-04 15:53:26.351621 	2015-04-04 15:53:26.355062 	7 	0:00:00.003441
2137 	2015-04-04 15:53:26.365572 	2015-04-04 15:53:26.369028 	4 	0:00:00.003456
2138 	2015-04-04 15:53:26.381682 	2015-04-04 15:53:26.385088 	2 	0:00:00.003406
2139 	2015-04-04 15:53:26.396684 	2015-04-04 15:53:26.400210 	0 	0:00:00.003526
2140 	2015-04-04 15:53:26.411681 	2015-04-04 15:53:26.415092 	1 	0:00:00.003411
2141 	2015-04-04 15:53:26.426658 	2015-04-04 15:53:26.430180 	8 	0:00:00.003522
2142 	2015-04-04 15:53:26.441665 	2015-04-04 15:53:26.445136 	1 	0:00:00.003471
2143 	2015-04-04 15:53:26.456628 	2015-04-04 15:53:26.460170 	5 	0:00:00.003542
2144 	2015-04-04 15:53:26.471802 	2015-04-04 15:53:26.475378 	4 	0:00:00.003576
2145 	2015-04-04 15:53:26.486622 	2015-04-04 15:53:26.490000 	5 	0:00:00.003378
2146 	2015-04-04 15:53:26.501717 	2015-04-04 15:53:26.505207 	1 	0:00:00.003490
2147 	2015-04-04 15:53:26.516626 	2015-04-04 15:53:26.520375 	4 	0:00:00.003749
2148 	2015-04-04 15:53:26.531681 	2015-04-04 15:53:26.535111 	7 	0:00:00.003430
2149 	2015-04-04 15:53:26.546603 	2015-04-04 15:53:26.550391 	9 	0:00:00.003788
2150 	2015-04-04 15:53:26.561699 	2015-04-04 15:53:26.565110 	7 	0:00:00.003411
2151 	2015-04-04 15:53:26.576661 	2015-04-04 15:53:26.580469 	3 	0:00:00.003808
2152 	2015-04-04 15:53:26.591697 	2015-04-04 15:53:26.595072 	7 	0:00:00.003375
2153 	2015-04-04 15:53:26.606609 	2015-04-04 15:53:26.610612 	5 	0:00:00.004003
2154 	2015-04-04 15:53:26.621943 	2015-04-04 15:53:26.625456 	8 	0:00:00.003513
2155 	2015-04-04 15:53:26.636602 	2015-04-04 15:53:26.639989 	1 	0:00:00.003387
2156 	2015-04-04 15:53:26.651665 	2015-04-04 15:53:26.655192 	8 	0:00:00.003527
2157 	2015-04-04 15:53:26.666612 	2015-04-04 15:53:26.669977 	2 	0:00:00.003365
2158 	2015-04-04 15:53:26.681688 	2015-04-04 15:53:26.685064 	4 	0:00:00.003376
2159 	2015-04-04 15:53:26.696609 	2015-04-04 15:53:26.700059 	7 	0:00:00.003450
2160 	2015-04-04 15:53:26.711434 	2015-04-04 15:53:26.714834 	2 	0:00:00.003400
2161 	2015-04-04 15:53:26.726630 	2015-04-04 15:53:26.729929 	9 	0:00:00.003299
2162 	2015-04-04 15:53:26.740630 	2015-04-04 15:53:26.744210 	0 	0:00:00.003580
2163 	2015-04-04 15:53:26.756704 	2015-04-04 15:53:26.760106 	3 	0:00:00.003402
2164 	2015-04-04 15:53:26.771803 	2015-04-04 15:53:26.775333 	8 	0:00:00.003530
2165 	2015-04-04 15:53:26.786790 	2015-04-04 15:53:26.790256 	7 	0:00:00.003466
2166 	2015-04-04 15:53:26.801593 	2015-04-04 15:53:26.805268 	2 	0:00:00.003675
2167 	2015-04-04 15:53:26.816655 	2015-04-04 15:53:26.820103 	5 	0:00:00.003448
2168 	2015-04-04 15:53:26.831598 	2015-04-04 15:53:26.835008 	7 	0:00:00.003410
2169 	2015-04-04 15:53:26.846663 	2015-04-04 15:53:26.850071 	5 	0:00:00.003408
2170 	2015-04-04 15:53:26.861637 	2015-04-04 15:53:26.865003 	4 	0:00:00.003366
2171 	2015-04-04 15:53:26.876655 	2015-04-04 15:53:26.880069 	6 	0:00:00.003414
2172 	2015-04-04 15:53:26.891619 	2015-04-04 15:53:26.895055 	0 	0:00:00.003436
2173 	2015-04-04 15:53:26.906674 	2015-04-04 15:53:26.910112 	3 	0:00:00.003438
2174 	2015-04-04 15:53:26.921595 	2015-04-04 15:53:26.925129 	0 	0:00:00.003534
2175 	2015-04-04 15:53:26.936635 	2015-04-04 15:53:26.940397 	7 	0:00:00.003762
2176 	2015-04-04 15:53:26.951710 	2015-04-04 15:53:26.956270 	6 	0:00:00.004560
2177 	2015-04-04 15:53:26.966669 	2015-04-04 15:53:26.970144 	5 	0:00:00.003475
2178 	2015-04-04 15:53:26.981635 	2015-04-04 15:53:26.985301 	6 	0:00:00.003666
2179 	2015-04-04 15:53:26.996658 	2015-04-04 15:53:27.000066 	3 	0:00:00.003408
2180 	2015-04-04 15:53:27.011685 	2015-04-04 15:53:27.015258 	8 	0:00:00.003573
2181 	2015-04-04 15:53:27.026769 	2015-04-04 15:53:27.030067 	4 	0:00:00.003298
2182 	2015-04-04 15:53:27.041652 	2015-04-04 15:53:27.045085 	7 	0:00:00.003433
2183 	2015-04-04 15:53:27.056681 	2015-04-04 15:53:27.060231 	1 	0:00:00.003550
2184 	2015-04-04 15:53:27.071598 	2015-04-04 15:53:27.074984 	2 	0:00:00.003386
2185 	2015-04-04 15:53:27.086743 	2015-04-04 15:53:27.090183 	8 	0:00:00.003440
2186 	2015-04-04 15:53:27.101631 	2015-04-04 15:53:27.104975 	5 	0:00:00.003344
2187 	2015-04-04 15:53:27.116511 	2015-04-04 15:53:27.119996 	6 	0:00:00.003485
2188 	2015-04-04 15:53:27.131657 	2015-04-04 15:53:27.135083 	5 	0:00:00.003426
2189 	2015-04-04 15:53:27.145773 	2015-04-04 15:53:27.149339 	4 	0:00:00.003566
2190 	2015-04-04 15:53:27.161740 	2015-04-04 15:53:27.165233 	3 	0:00:00.003493
2191 	2015-04-04 15:53:27.176665 	2015-04-04 15:53:27.182454 	7 	0:00:00.005789
2192 	2015-04-04 15:53:27.194242 	2015-04-04 15:53:27.197745 	8 	0:00:00.003503
2193 	2015-04-04 15:53:27.209212 	2015-04-04 15:53:27.213107 	3 	0:00:00.003895
2194 	2015-04-04 15:53:27.224213 	2015-04-04 15:53:27.227738 	6 	0:00:00.003525
2195 	2015-04-04 15:53:27.239135 	2015-04-04 15:53:27.242580 	8 	0:00:00.003445
2196 	2015-04-04 15:53:27.254252 	2015-04-04 15:53:27.257765 	7 	0:00:00.003513
2197 	2015-04-04 15:53:27.269118 	2015-04-04 15:53:27.272609 	5 	0:00:00.003491
2198 	2015-04-04 15:53:27.284196 	2015-04-04 15:53:27.288083 	8 	0:00:00.003887
2199 	2015-04-04 15:53:27.299216 	2015-04-04 15:53:27.302659 	0 	0:00:00.003443
2200 	2015-04-04 15:53:27.314206 	2015-04-04 15:53:27.317746 	7 	0:00:00.003540
2201 	2015-04-04 15:53:27.329188 	2015-04-04 15:53:27.332950 	8 	0:00:00.003762
2202 	2015-04-04 15:53:27.344193 	2015-04-04 15:53:27.347616 	3 	0:00:00.003423
2203 	2015-04-04 15:53:27.359211 	2015-04-04 15:53:27.363040 	9 	0:00:00.003829
2204 	2015-04-04 15:53:27.374201 	2015-04-04 15:53:27.377702 	2 	0:00:00.003501
2205 	2015-04-04 15:53:27.389112 	2015-04-04 15:53:27.392465 	1 	0:00:00.003353
2206 	2015-04-04 15:53:27.404166 	2015-04-04 15:53:27.407680 	8 	0:00:00.003514
2207 	2015-04-04 15:53:27.419119 	2015-04-04 15:53:27.422433 	3 	0:00:00.003314
2208 	2015-04-04 15:53:27.434206 	2015-04-04 15:53:27.437743 	6 	0:00:00.003537
2209 	2015-04-04 15:53:27.449161 	2015-04-04 15:53:27.452628 	2 	0:00:00.003467
2210 	2015-04-04 15:53:27.464065 	2015-04-04 15:53:27.467517 	3 	0:00:00.003452
2211 	2015-04-04 15:53:27.479170 	2015-04-04 15:53:27.482629 	7 	0:00:00.003459
2212 	2015-04-04 15:53:27.493110 	2015-04-04 15:53:27.496678 	6 	0:00:00.003568
2213 	2015-04-04 15:53:27.507075 	2015-04-04 15:53:27.510480 	8 	0:00:00.003405
2214 	2015-04-04 15:53:27.520626 	2015-04-04 15:53:27.524680 	3 	0:00:00.004054
2215 	2015-04-04 15:53:27.538537 	2015-04-04 15:53:27.542053 	1 	0:00:00.003516
2216 	2015-04-04 15:53:27.554681 	2015-04-04 15:53:27.559857 	6 	0:00:00.005176
2217 	2015-04-04 15:53:27.572186 	2015-04-04 15:53:27.575627 	4 	0:00:00.003441
2218 	2015-04-04 15:53:27.587198 	2015-04-04 15:53:27.591189 	0 	0:00:00.003991
2219 	2015-04-04 15:53:27.602182 	2015-04-04 15:53:27.605579 	7 	0:00:00.003397
2220 	2015-04-04 15:53:27.617134 	2015-04-04 15:53:27.620675 	1 	0:00:00.003541
2221 	2015-04-04 15:53:27.632167 	2015-04-04 15:53:27.635577 	7 	0:00:00.003410
2222 	2015-04-04 15:53:27.647168 	2015-04-04 15:53:27.650707 	1 	0:00:00.003539
2223 	2015-04-04 15:53:27.662206 	2015-04-04 15:53:27.665593 	0 	0:00:00.003387
2224 	2015-04-04 15:53:27.677160 	2015-04-04 15:53:27.680613 	4 	0:00:00.003453
2225 	2015-04-04 15:53:27.692184 	2015-04-04 15:53:27.696294 	7 	0:00:00.004110
2226 	2015-04-04 15:53:27.707195 	2015-04-04 15:53:27.710582 	4 	0:00:00.003387
2227 	2015-04-04 15:53:27.722248 	2015-04-04 15:53:27.726282 	7 	0:00:00.004034
2228 	2015-04-04 15:53:27.737196 	2015-04-04 15:53:27.741400 	4 	0:00:00.004204
2229 	2015-04-04 15:53:27.752207 	2015-04-04 15:53:27.755614 	5 	0:00:00.003407
2230 	2015-04-04 15:53:27.767204 	2015-04-04 15:53:27.770834 	1 	0:00:00.003630
2231 	2015-04-04 15:53:27.782213 	2015-04-04 15:53:27.785649 	5 	0:00:00.003436
2232 	2015-04-04 15:53:27.797194 	2015-04-04 15:53:27.800574 	6 	0:00:00.003380
2233 	2015-04-04 15:53:27.812271 	2015-04-04 15:53:27.815741 	9 	0:00:00.003470
2234 	2015-04-04 15:53:27.827188 	2015-04-04 15:53:27.830617 	1 	0:00:00.003429
2235 	2015-04-04 15:53:27.842262 	2015-04-04 15:53:27.845745 	9 	0:00:00.003483
2236 	2015-04-04 15:53:27.857143 	2015-04-04 15:53:27.860495 	4 	0:00:00.003352
2237 	2015-04-04 15:53:27.871951 	2015-04-04 15:53:27.875362 	5 	0:00:00.003411
2238 	2015-04-04 15:53:27.887157 	2015-04-04 15:53:27.890586 	9 	0:00:00.003429
2239 	2015-04-04 15:53:27.901091 	2015-04-04 15:53:27.904820 	7 	0:00:00.003729
2240 	2015-04-04 15:53:27.917220 	2015-04-04 15:53:27.920743 	9 	0:00:00.003523
2241 	2015-04-04 15:53:27.932177 	2015-04-04 15:53:27.935700 	6 	0:00:00.003523
2242 	2015-04-04 15:53:27.947149 	2015-04-04 15:53:27.955967 	9 	0:00:00.008818
2243 	2015-04-04 15:53:27.966300 	2015-04-04 15:53:27.969770 	3 	0:00:00.003470
2244 	2015-04-04 15:53:27.982161 	2015-04-04 15:53:27.985681 	2 	0:00:00.003520
2245 	2015-04-04 15:53:27.997274 	2015-04-04 15:53:28.000921 	3 	0:00:00.003647
2246 	2015-04-04 15:53:28.012223 	2015-04-04 15:53:28.015741 	7 	0:00:00.003518
2247 	2015-04-04 15:53:28.027218 	2015-04-04 15:53:28.030829 	0 	0:00:00.003611
2248 	2015-04-04 15:53:28.042218 	2015-04-04 15:53:28.045757 	5 	0:00:00.003539
2249 	2015-04-04 15:53:28.057157 	2015-04-04 15:53:28.060528 	1 	0:00:00.003371
2250 	2015-04-04 15:53:28.072263 	2015-04-04 15:53:28.075736 	2 	0:00:00.003473
2251 	2015-04-04 15:53:28.087157 	2015-04-04 15:53:28.091051 	0 	0:00:00.003894
2252 	2015-04-04 15:53:28.102263 	2015-04-04 15:53:28.105699 	9 	0:00:00.003436
2253 	2015-04-04 15:53:28.117193 	2015-04-04 15:53:28.121109 	5 	0:00:00.003916
2254 	2015-04-04 15:53:28.132194 	2015-04-04 15:53:28.135700 	4 	0:00:00.003506
2255 	2015-04-04 15:53:28.147139 	2015-04-04 15:53:28.150441 	7 	0:00:00.003302
2256 	2015-04-04 15:53:28.162224 	2015-04-04 15:53:28.165751 	8 	0:00:00.003527
2257 	2015-04-04 15:53:28.177196 	2015-04-04 15:53:28.180594 	3 	0:00:00.003398
2258 	2015-04-04 15:53:28.192259 	2015-04-04 15:53:28.195728 	1 	0:00:00.003469
2259 	2015-04-04 15:53:28.207144 	2015-04-04 15:53:28.210481 	8 	0:00:00.003337
2260 	2015-04-04 15:53:28.222000 	2015-04-04 15:53:28.225644 	1 	0:00:00.003644
2261 	2015-04-04 15:53:28.237201 	2015-04-04 15:53:28.240591 	9 	0:00:00.003390
2262 	2015-04-04 15:53:28.251300 	2015-04-04 15:53:28.255244 	2 	0:00:00.003944
2263 	2015-04-04 15:53:28.267227 	2015-04-04 15:53:28.270580 	5 	0:00:00.003353
2264 	2015-04-04 15:53:28.282184 	2015-04-04 15:53:28.285741 	1 	0:00:00.003557
2265 	2015-04-04 15:53:28.297241 	2015-04-04 15:53:28.300752 	4 	0:00:00.003511
2266 	2015-04-04 15:53:28.312216 	2015-04-04 15:53:28.317009 	6 	0:00:00.004793
2267 	2015-04-04 15:53:28.327243 	2015-04-04 15:53:28.330746 	2 	0:00:00.003503
2268 	2015-04-04 15:53:28.342302 	2015-04-04 15:53:28.345852 	1 	0:00:00.003550
2269 	2015-04-04 15:53:28.357235 	2015-04-04 15:53:28.360633 	5 	0:00:00.003398
2270 	2015-04-04 15:53:28.372231 	2015-04-04 15:53:28.376269 	6 	0:00:00.004038
2271 	2015-04-04 15:53:28.387244 	2015-04-04 15:53:28.390697 	7 	0:00:00.003453
2272 	2015-04-04 15:53:28.402151 	2015-04-04 15:53:28.405653 	6 	0:00:00.003502
2273 	2015-04-04 15:53:28.417198 	2015-04-04 15:53:28.420577 	5 	0:00:00.003379
2274 	2015-04-04 15:53:28.432153 	2015-04-04 15:53:28.435615 	4 	0:00:00.003462
2275 	2015-04-04 15:53:28.447216 	2015-04-04 15:53:28.450728 	7 	0:00:00.003512
2276 	2015-04-04 15:53:28.462223 	2015-04-04 15:53:28.465812 	6 	0:00:00.003589
2277 	2015-04-04 15:53:28.477214 	2015-04-04 15:53:28.480722 	9 	0:00:00.003508
2278 	2015-04-04 15:53:28.493830 	2015-04-04 15:53:28.498963 	6 	0:00:00.005133
2279 	2015-04-04 15:53:28.509736 	2015-04-04 15:53:28.513124 	9 	0:00:00.003388
2280 	2015-04-04 15:53:28.524676 	2015-04-04 15:53:28.528075 	1 	0:00:00.003399
2281 	2015-04-04 15:53:28.539747 	2015-04-04 15:53:28.543217 	5 	0:00:00.003470
2282 	2015-04-04 15:53:28.554712 	2015-04-04 15:53:28.558227 	0 	0:00:00.003515
2283 	2015-04-04 15:53:28.569744 	2015-04-04 15:53:28.573123 	4 	0:00:00.003379
2284 	2015-04-04 15:53:28.584691 	2015-04-04 15:53:28.588356 	1 	0:00:00.003665
2285 	2015-04-04 15:53:28.599656 	2015-04-04 15:53:28.603092 	9 	0:00:00.003436
2286 	2015-04-04 15:53:28.614717 	2015-04-04 15:53:28.618240 	3 	0:00:00.003523
2287 	2015-04-04 15:53:28.629739 	2015-04-04 15:53:28.633123 	8 	0:00:00.003384
2288 	2015-04-04 15:53:28.644734 	2015-04-04 15:53:28.648259 	4 	0:00:00.003525
2289 	2015-04-04 15:53:28.659861 	2015-04-04 15:53:28.663382 	9 	0:00:00.003521
2290 	2015-04-04 15:53:28.674683 	2015-04-04 15:53:28.677963 	7 	0:00:00.003280
2291 	2015-04-04 15:53:28.689738 	2015-04-04 15:53:28.693127 	5 	0:00:00.003389
2292 	2015-04-04 15:53:28.704683 	2015-04-04 15:53:28.708084 	2 	0:00:00.003401
2293 	2015-04-04 15:53:28.719744 	2015-04-04 15:53:28.723246 	1 	0:00:00.003502
2294 	2015-04-04 15:53:28.734720 	2015-04-04 15:53:28.738177 	0 	0:00:00.003457
2295 	2015-04-04 15:53:28.749537 	2015-04-04 15:53:28.753048 	7 	0:00:00.003511
2296 	2015-04-04 15:53:28.764736 	2015-04-04 15:53:28.768117 	2 	0:00:00.003381
2297 	2015-04-04 15:53:28.778604 	2015-04-04 15:53:28.782013 	8 	0:00:00.003409
2298 	2015-04-04 15:53:28.792331 	2015-04-04 15:53:28.795766 	2 	0:00:00.003435
2299 	2015-04-04 15:53:28.807177 	2015-04-04 15:53:28.810728 	3 	0:00:00.003551
2300 	2015-04-04 15:53:28.822228 	2015-04-04 15:53:28.825671 	9 	0:00:00.003443
2301 	2015-04-04 15:53:28.837170 	2015-04-04 15:53:28.840768 	8 	0:00:00.003598
2302 	2015-04-04 15:53:28.852237 	2015-04-04 15:53:28.855709 	0 	0:00:00.003472
2303 	2015-04-04 15:53:28.867181 	2015-04-04 15:53:28.870640 	9 	0:00:00.003459
2304 	2015-04-04 15:53:28.882231 	2015-04-04 15:53:28.885707 	8 	0:00:00.003476
2305 	2015-04-04 15:53:28.897202 	2015-04-04 15:53:28.900812 	7 	0:00:00.003610
2306 	2015-04-04 15:53:28.912245 	2015-04-04 15:53:28.915727 	3 	0:00:00.003482
2307 	2015-04-04 15:53:28.927191 	2015-04-04 15:53:28.930993 	2 	0:00:00.003802
2308 	2015-04-04 15:53:28.942317 	2015-04-04 15:53:28.945762 	4 	0:00:00.003445
2309 	2015-04-04 15:53:28.957269 	2015-04-04 15:53:28.961163 	9 	0:00:00.003894
2310 	2015-04-04 15:53:28.972248 	2015-04-04 15:53:28.975749 	5 	0:00:00.003501
2311 	2015-04-04 15:53:28.987207 	2015-04-04 15:53:28.990618 	2 	0:00:00.003411
2312 	2015-04-04 15:53:29.002244 	2015-04-04 15:53:29.005753 	0 	0:00:00.003509
2313 	2015-04-04 15:53:29.017242 	2015-04-04 15:53:29.020745 	5 	0:00:00.003503
2314 	2015-04-04 15:53:29.032291 	2015-04-04 15:53:29.035744 	2 	0:00:00.003453
2315 	2015-04-04 15:53:29.047190 	2015-04-04 15:53:29.050617 	5 	0:00:00.003427
2316 	2015-04-04 15:53:29.062294 	2015-04-04 15:53:29.065779 	0 	0:00:00.003485
2317 	2015-04-04 15:53:29.077312 	2015-04-04 15:53:29.080868 	1 	0:00:00.003556
2318 	2015-04-04 15:53:29.091101 	2015-04-04 15:53:29.094554 	9 	0:00:00.003453
2319 	2015-04-04 15:53:29.107274 	2015-04-04 15:53:29.110726 	0 	0:00:00.003452
2320 	2015-04-04 15:53:29.122193 	2015-04-04 15:53:29.125703 	1 	0:00:00.003510
2321 	2015-04-04 15:53:29.137204 	2015-04-04 15:53:29.140709 	5 	0:00:00.003505
2322 	2015-04-04 15:53:29.152161 	2015-04-04 15:53:29.155512 	4 	0:00:00.003351
2323 	2015-04-04 15:53:29.167216 	2015-04-04 15:53:29.170707 	1 	0:00:00.003491
2324 	2015-04-04 15:53:29.182181 	2015-04-04 15:53:29.185512 	4 	0:00:00.003331
2325 	2015-04-04 15:53:29.197202 	2015-04-04 15:53:29.200726 	0 	0:00:00.003524
2326 	2015-04-04 15:53:29.212202 	2015-04-04 15:53:29.215683 	3 	0:00:00.003481
2327 	2015-04-04 15:53:29.227180 	2015-04-04 15:53:29.230593 	6 	0:00:00.003413
2328 	2015-04-04 15:53:29.242148 	2015-04-04 15:53:29.245532 	7 	0:00:00.003384
2329 	2015-04-04 15:53:29.257217 	2015-04-04 15:53:29.260908 	6 	0:00:00.003691
2330 	2015-04-04 15:53:29.272164 	2015-04-04 15:53:29.275566 	9 	0:00:00.003402
2331 	2015-04-04 15:53:29.287217 	2015-04-04 15:53:29.290712 	3 	0:00:00.003495
2332 	2015-04-04 15:53:29.302206 	2015-04-04 15:53:29.305640 	6 	0:00:00.003434
2333 	2015-04-04 15:53:29.317251 	2015-04-04 15:53:29.320728 	1 	0:00:00.003477
2334 	2015-04-04 15:53:29.332213 	2015-04-04 15:53:29.335802 	5 	0:00:00.003589
2335 	2015-04-04 15:53:29.347208 	2015-04-04 15:53:29.350724 	6 	0:00:00.003516
2336 	2015-04-04 15:53:29.362218 	2015-04-04 15:53:29.365792 	2 	0:00:00.003574
2337 	2015-04-04 15:53:29.377266 	2015-04-04 15:53:29.380757 	1 	0:00:00.003491
2338 	2015-04-04 15:53:29.392331 	2015-04-04 15:53:29.395954 	2 	0:00:00.003623
2339 	2015-04-04 15:53:29.407341 	2015-04-04 15:53:29.411001 	0 	0:00:00.003660
2340 	2015-04-04 15:53:29.422203 	2015-04-04 15:53:29.425608 	6 	0:00:00.003405
2341 	2015-04-04 15:53:29.437256 	2015-04-04 15:53:29.440709 	0 	0:00:00.003453
2342 	2015-04-04 15:53:29.452179 	2015-04-04 15:53:29.455452 	7 	0:00:00.003273
2343 	2015-04-04 15:53:29.467227 	2015-04-04 15:53:29.470712 	0 	0:00:00.003485
2344 	2015-04-04 15:53:29.482227 	2015-04-04 15:53:29.485624 	8 	0:00:00.003397
2345 	2015-04-04 15:53:29.497276 	2015-04-04 15:53:29.500747 	9 	0:00:00.003471
2346 	2015-04-04 15:53:29.512222 	2015-04-04 15:53:29.515571 	0 	0:00:00.003349
2347 	2015-04-04 15:53:29.526078 	2015-04-04 15:53:29.529498 	8 	0:00:00.003420
2348 	2015-04-04 15:53:29.539746 	2015-04-04 15:53:29.543142 	3 	0:00:00.003396
2349 	2015-04-04 15:53:29.554685 	2015-04-04 15:53:29.558184 	6 	0:00:00.003499
2350 	2015-04-04 15:53:29.569752 	2015-04-04 15:53:29.573079 	5 	0:00:00.003327
2351 	2015-04-04 15:53:29.584705 	2015-04-04 15:53:29.588311 	0 	0:00:00.003606
2352 	2015-04-04 15:53:29.599735 	2015-04-04 15:53:29.603077 	8 	0:00:00.003342
2353 	2015-04-04 15:53:29.614729 	2015-04-04 15:53:29.618229 	6 	0:00:00.003500
2354 	2015-04-04 15:53:29.629749 	2015-04-04 15:53:29.633081 	1 	0:00:00.003332
2355 	2015-04-04 15:53:29.644687 	2015-04-04 15:53:29.648154 	4 	0:00:00.003467
2356 	2015-04-04 15:53:29.659794 	2015-04-04 15:53:29.663225 	5 	0:00:00.003431
2357 	2015-04-04 15:53:29.674667 	2015-04-04 15:53:29.678328 	8 	0:00:00.003661
2358 	2015-04-04 15:53:29.689725 	2015-04-04 15:53:29.693084 	4 	0:00:00.003359
2359 	2015-04-04 15:53:29.704708 	2015-04-04 15:53:29.708678 	7 	0:00:00.003970
2360 	2015-04-04 15:53:29.719757 	2015-04-04 15:53:29.723119 	6 	0:00:00.003362
2361 	2015-04-04 15:53:29.734751 	2015-04-04 15:53:29.738521 	4 	0:00:00.003770
2362 	2015-04-04 15:53:29.748748 	2015-04-04 15:53:29.752142 	9 	0:00:00.003394
2363 	2015-04-04 15:53:29.762845 	2015-04-04 15:53:29.766536 	3 	0:00:00.003691
2364 	2015-04-04 15:53:29.777304 	2015-04-04 15:53:29.780752 	1 	0:00:00.003448
2365 	2015-04-04 15:53:29.792351 	2015-04-04 15:53:29.796290 	3 	0:00:00.003939
2366 	2015-04-04 15:53:29.806613 	2015-04-04 15:53:29.810177 	5 	0:00:00.003564
2367 	2015-04-04 15:53:29.820756 	2015-04-04 15:53:29.824275 	7 	0:00:00.003519
2368 	2015-04-04 15:53:29.834612 	2015-04-04 15:53:29.838860 	1 	0:00:00.004248
2369 	2015-04-04 15:53:29.850238 	2015-04-04 15:53:29.853703 	8 	0:00:00.003465
2370 	2015-04-04 15:53:29.865273 	2015-04-04 15:53:29.868847 	2 	0:00:00.003574
2371 	2015-04-04 15:53:29.879703 	2015-04-04 15:53:29.883080 	7 	0:00:00.003377
2372 	2015-04-04 15:53:29.895748 	2015-04-04 15:53:29.899154 	8 	0:00:00.003406
2373 	2015-04-04 15:53:29.910831 	2015-04-04 15:53:29.914239 	5 	0:00:00.003408
2374 	2015-04-04 15:53:29.925707 	2015-04-04 15:53:29.929522 	2 	0:00:00.003815
2375 	2015-04-04 15:53:29.940038 	2015-04-04 15:53:29.953807 	1 	0:00:00.013769
2376 	2015-04-04 15:53:29.965745 	2015-04-04 15:53:29.969209 	0 	0:00:00.003464
2377 	2015-04-04 15:53:29.980754 	2015-04-04 15:53:29.984129 	6 	0:00:00.003375
2378 	2015-04-04 15:53:29.996014 	2015-04-04 15:53:29.999508 	0 	0:00:00.003494
2379 	2015-04-04 15:53:30.010748 	2015-04-04 15:53:30.014119 	2 	0:00:00.003371
2380 	2015-04-04 15:53:30.024766 	2015-04-04 15:53:30.028367 	0 	0:00:00.003601
2381 	2015-04-04 15:53:30.040784 	2015-04-04 15:53:30.044247 	7 	0:00:00.003463
2382 	2015-04-04 15:53:30.055725 	2015-04-04 15:53:30.059247 	1 	0:00:00.003522
2383 	2015-04-04 15:53:30.070705 	2015-04-04 15:53:30.074077 	4 	0:00:00.003372
2384 	2015-04-04 15:53:30.085709 	2015-04-04 15:53:30.089234 	5 	0:00:00.003525
2385 	2015-04-04 15:53:30.100776 	2015-04-04 15:53:30.104204 	8 	0:00:00.003428
2386 	2015-04-04 15:53:30.115688 	2015-04-04 15:53:30.119233 	5 	0:00:00.003545
2387 	2015-04-04 15:53:30.130765 	2015-04-04 15:53:30.134102 	4 	0:00:00.003337
2388 	2015-04-04 15:53:30.145727 	2015-04-04 15:53:30.149181 	2 	0:00:00.003454
2389 	2015-04-04 15:53:30.160767 	2015-04-04 15:53:30.164259 	1 	0:00:00.003492
2390 	2015-04-04 15:53:30.175717 	2015-04-04 15:53:30.179425 	6 	0:00:00.003708
2391 	2015-04-04 15:53:30.190756 	2015-04-04 15:53:30.194179 	7 	0:00:00.003423
2392 	2015-04-04 15:53:30.205738 	2015-04-04 15:53:30.209155 	5 	0:00:00.003417
2393 	2015-04-04 15:53:30.220798 	2015-04-04 15:53:30.224293 	7 	0:00:00.003495
2394 	2015-04-04 15:53:30.235748 	2015-04-04 15:53:30.239291 	1 	0:00:00.003543
2395 	2015-04-04 15:53:30.250780 	2015-04-04 15:53:30.254170 	6 	0:00:00.003390
2396 	2015-04-04 15:53:30.265779 	2015-04-04 15:53:30.269302 	8 	0:00:00.003523
