Run 	T Sent 	T Received 	Message ID 	dT
1214 	2015-04-04 16:04:51.128661 	2015-04-04 16:04:51.133081 	3 	0:00:00.004420
1215 	2015-04-04 16:04:51.143673 	2015-04-04 16:04:51.147905 	5 	0:00:00.004232
1216 	2015-04-04 16:04:51.158678 	2015-04-04 16:04:51.163083 	6 	0:00:00.004405
1217 	2015-04-04 16:04:51.173402 	2015-04-04 16:04:51.177517 	4 	0:00:00.004115
1218 	2015-04-04 16:04:51.188585 	2015-04-04 16:04:51.193216 	7 	0:00:00.004631
1219 	2015-04-04 16:04:51.203633 	2015-04-04 16:04:51.208125 	0 	0:00:00.004492
1220 	2015-04-04 16:04:51.218654 	2015-04-04 16:04:51.223142 	9 	0:00:00.004488
1221 	2015-04-04 16:04:51.233632 	2015-04-04 16:04:51.237915 	6 	0:00:00.004283
1222 	2015-04-04 16:04:51.248680 	2015-04-04 16:04:51.253165 	2 	0:00:00.004485
1223 	2015-04-04 16:04:51.263630 	2015-04-04 16:04:51.267843 	7 	0:00:00.004213
1224 	2015-04-04 16:04:51.278671 	2015-04-04 16:04:51.283171 	3 	0:00:00.004500
1225 	2015-04-04 16:04:51.293597 	2015-04-04 16:04:51.298002 	7 	0:00:00.004405
1226 	2015-04-04 16:04:51.308667 	2015-04-04 16:04:51.313298 	2 	0:00:00.004631
1227 	2015-04-04 16:04:51.323611 	2015-04-04 16:04:51.328461 	9 	0:00:00.004850
1228 	2015-04-04 16:04:51.341133 	2015-04-04 16:04:51.345342 	7 	0:00:00.004209
1229 	2015-04-04 16:04:51.356070 	2015-04-04 16:04:51.360438 	8 	0:00:00.004368
1230 	2015-04-04 16:04:51.371136 	2015-04-04 16:04:51.375569 	2 	0:00:00.004433
1231 	2015-04-04 16:04:51.386139 	2015-04-04 16:04:51.390302 	9 	0:00:00.004163
1232 	2015-04-04 16:04:51.401176 	2015-04-04 16:04:51.405497 	6 	0:00:00.004321
1233 	2015-04-04 16:04:51.416129 	2015-04-04 16:04:51.420533 	3 	0:00:00.004404
1234 	2015-04-04 16:04:51.431170 	2015-04-04 16:04:51.435616 	1 	0:00:00.004446
1235 	2015-04-04 16:04:51.446120 	2015-04-04 16:04:51.450393 	2 	0:00:00.004273
1236 	2015-04-04 16:04:51.461177 	2015-04-04 16:04:51.465667 	6 	0:00:00.004490
1237 	2015-04-04 16:04:51.476125 	2015-04-04 16:04:51.480503 	8 	0:00:00.004378
1238 	2015-04-04 16:04:51.491224 	2015-04-04 16:04:51.495637 	1 	0:00:00.004413
1239 	2015-04-04 16:04:51.506122 	2015-04-04 16:04:51.510313 	3 	0:00:00.004191
1240 	2015-04-04 16:04:51.521131 	2015-04-04 16:04:51.525448 	2 	0:00:00.004317
1241 	2015-04-04 16:04:51.536092 	2015-04-04 16:04:51.540941 	8 	0:00:00.004849
1242 	2015-04-04 16:04:51.553636 	2015-04-04 16:04:51.557947 	5 	0:00:00.004311
1243 	2015-04-04 16:04:51.568594 	2015-04-04 16:04:51.572831 	0 	0:00:00.004237
1244 	2015-04-04 16:04:51.583636 	2015-04-04 16:04:51.587985 	2 	0:00:00.004349
1245 	2015-04-04 16:04:51.598626 	2015-04-04 16:04:51.602827 	5 	0:00:00.004201
1246 	2015-04-04 16:04:51.613647 	2015-04-04 16:04:51.618197 	3 	0:00:00.004550
1247 	2015-04-04 16:04:51.628672 	2015-04-04 16:04:51.632949 	2 	0:00:00.004277
1248 	2015-04-04 16:04:51.643712 	2015-04-04 16:04:51.648220 	7 	0:00:00.004508
1249 	2015-04-04 16:04:51.658597 	2015-04-04 16:04:51.662820 	6 	0:00:00.004223
1250 	2015-04-04 16:04:51.673682 	2015-04-04 16:04:51.678140 	2 	0:00:00.004458
1251 	2015-04-04 16:04:51.688613 	2015-04-04 16:04:51.692814 	0 	0:00:00.004201
1252 	2015-04-04 16:04:51.703639 	2015-04-04 16:04:51.708078 	1 	0:00:00.004439
1253 	2015-04-04 16:04:51.718610 	2015-04-04 16:04:51.722778 	3 	0:00:00.004168
1254 	2015-04-04 16:04:51.733682 	2015-04-04 16:04:51.737996 	7 	0:00:00.004314
1255 	2015-04-04 16:04:51.748668 	2015-04-04 16:04:51.752946 	2 	0:00:00.004278
1256 	2015-04-04 16:04:51.763180 	2015-04-04 16:04:51.767622 	1 	0:00:00.004442
1257 	2015-04-04 16:04:51.778127 	2015-04-04 16:04:51.783937 	0 	0:00:00.005810
1258 	2015-04-04 16:04:51.794687 	2015-04-04 16:04:51.799126 	6 	0:00:00.004439
1259 	2015-04-04 16:04:51.809641 	2015-04-04 16:04:51.813945 	9 	0:00:00.004304
1260 	2015-04-04 16:04:51.824698 	2015-04-04 16:04:51.829105 	7 	0:00:00.004407
1261 	2015-04-04 16:04:51.839589 	2015-04-04 16:04:51.843718 	3 	0:00:00.004129
1262 	2015-04-04 16:04:51.854711 	2015-04-04 16:04:51.859092 	7 	0:00:00.004381
1263 	2015-04-04 16:04:51.869690 	2015-04-04 16:04:51.873862 	3 	0:00:00.004172
1264 	2015-04-04 16:04:51.884684 	2015-04-04 16:04:51.889242 	7 	0:00:00.004558
1265 	2015-04-04 16:04:51.899685 	2015-04-04 16:04:51.903999 	9 	0:00:00.004314
1266 	2015-04-04 16:04:51.914734 	2015-04-04 16:04:51.919242 	2 	0:00:00.004508
1267 	2015-04-04 16:04:51.929667 	2015-04-04 16:04:51.933858 	9 	0:00:00.004191
1268 	2015-04-04 16:04:51.944716 	2015-04-04 16:04:51.949022 	7 	0:00:00.004306
1269 	2015-04-04 16:04:51.962319 	2015-04-04 16:04:51.982882 	2 	0:00:00.020563
1270 	2015-04-04 16:04:51.994682 	2015-04-04 16:04:51.999136 	9 	0:00:00.004454
1271 	2015-04-04 16:04:52.009615 	2015-04-04 16:04:52.013807 	2 	0:00:00.004192
1272 	2015-04-04 16:04:52.024684 	2015-04-04 16:04:52.029115 	6 	0:00:00.004431
1273 	2015-04-04 16:04:52.039617 	2015-04-04 16:04:52.043712 	4 	0:00:00.004095
1274 	2015-04-04 16:04:52.054651 	2015-04-04 16:04:52.059066 	3 	0:00:00.004415
1275 	2015-04-04 16:04:52.069601 	2015-04-04 16:04:52.073943 	2 	0:00:00.004342
1276 	2015-04-04 16:04:52.084697 	2015-04-04 16:04:52.089239 	8 	0:00:00.004542
1277 	2015-04-04 16:04:52.099688 	2015-04-04 16:04:52.104004 	5 	0:00:00.004316
1278 	2015-04-04 16:04:52.114777 	2015-04-04 16:04:52.119018 	4 	0:00:00.004241
1279 	2015-04-04 16:04:52.129644 	2015-04-04 16:04:52.133853 	1 	0:00:00.004209
1280 	2015-04-04 16:04:52.143995 	2015-04-04 16:04:52.148367 	8 	0:00:00.004372
1281 	2015-04-04 16:04:52.159641 	2015-04-04 16:04:52.163866 	1 	0:00:00.004225
1282 	2015-04-04 16:04:52.174622 	2015-04-04 16:04:52.179158 	4 	0:00:00.004536
1283 	2015-04-04 16:04:52.189672 	2015-04-04 16:04:52.193977 	3 	0:00:00.004305
1284 	2015-04-04 16:04:52.204672 	2015-04-04 16:04:52.209342 	1 	0:00:00.004670
1285 	2015-04-04 16:04:52.219730 	2015-04-04 16:04:52.223989 	4 	0:00:00.004259
1286 	2015-04-04 16:04:52.234663 	2015-04-04 16:04:52.239200 	3 	0:00:00.004537
1287 	2015-04-04 16:04:52.249692 	2015-04-04 16:04:52.253991 	6 	0:00:00.004299
1288 	2015-04-04 16:04:52.264669 	2015-04-04 16:04:52.269054 	1 	0:00:00.004385
1289 	2015-04-04 16:04:52.279697 	2015-04-04 16:04:52.284045 	2 	0:00:00.004348
1290 	2015-04-04 16:04:52.294652 	2015-04-04 16:04:52.299182 	9 	0:00:00.004530
1291 	2015-04-04 16:04:52.309631 	2015-04-04 16:04:52.313858 	7 	0:00:00.004227
1292 	2015-04-04 16:04:52.324626 	2015-04-04 16:04:52.329186 	8 	0:00:00.004560
1293 	2015-04-04 16:04:52.339699 	2015-04-04 16:04:52.344032 	2 	0:00:00.004333
1294 	2015-04-04 16:04:52.355145 	2015-04-04 16:04:52.359562 	1 	0:00:00.004417
1295 	2015-04-04 16:04:52.370178 	2015-04-04 16:04:52.374511 	3 	0:00:00.004333
1296 	2015-04-04 16:04:52.385161 	2015-04-04 16:04:52.389477 	7 	0:00:00.004316
1297 	2015-04-04 16:04:52.400181 	2015-04-04 16:04:52.404346 	8 	0:00:00.004165
1298 	2015-04-04 16:04:52.415154 	2015-04-04 16:04:52.419512 	2 	0:00:00.004358
1299 	2015-04-04 16:04:52.430203 	2015-04-04 16:04:52.434494 	4 	0:00:00.004291
1300 	2015-04-04 16:04:52.445151 	2015-04-04 16:04:52.449765 	1 	0:00:00.004614
1301 	2015-04-04 16:04:52.460233 	2015-04-04 16:04:52.464639 	8 	0:00:00.004406
1302 	2015-04-04 16:04:52.475172 	2015-04-04 16:04:52.479652 	1 	0:00:00.004480
1303 	2015-04-04 16:04:52.489875 	2015-04-04 16:04:52.494326 	9 	0:00:00.004451
1304 	2015-04-04 16:04:52.505157 	2015-04-04 16:04:52.509653 	5 	0:00:00.004496
1305 	2015-04-04 16:04:52.520146 	2015-04-04 16:04:52.525329 	2 	0:00:00.005183
1306 	2015-04-04 16:04:52.537685 	2015-04-04 16:04:52.542133 	4 	0:00:00.004448
1307 	2015-04-04 16:04:52.552652 	2015-04-04 16:04:52.557401 	1 	0:00:00.004749
1308 	2015-04-04 16:04:52.567687 	2015-04-04 16:04:52.572112 	6 	0:00:00.004425
1309 	2015-04-04 16:04:52.582657 	2015-04-04 16:04:52.586966 	7 	0:00:00.004309
1310 	2015-04-04 16:04:52.597697 	2015-04-04 16:04:52.602120 	3 	0:00:00.004423
1311 	2015-04-04 16:04:52.612700 	2015-04-04 16:04:52.617400 	9 	0:00:00.004700
1312 	2015-04-04 16:04:52.627735 	2015-04-04 16:04:52.632258 	3 	0:00:00.004523
1313 	2015-04-04 16:04:52.642632 	2015-04-04 16:04:52.646820 	6 	0:00:00.004188
1314 	2015-04-04 16:04:52.657721 	2015-04-04 16:04:52.662513 	3 	0:00:00.004792
1315 	2015-04-04 16:04:52.675111 	2015-04-04 16:04:52.679418 	5 	0:00:00.004307
1316 	2015-04-04 16:04:52.690175 	2015-04-04 16:04:52.694572 	2 	0:00:00.004397
1317 	2015-04-04 16:04:52.705120 	2015-04-04 16:04:52.709262 	7 	0:00:00.004142
1318 	2015-04-04 16:04:52.720201 	2015-04-04 16:04:52.724615 	1 	0:00:00.004414
1319 	2015-04-04 16:04:52.735164 	2015-04-04 16:04:52.739474 	2 	0:00:00.004310
1320 	2015-04-04 16:04:52.750207 	2015-04-04 16:04:52.754719 	1 	0:00:00.004512
1321 	2015-04-04 16:04:52.765190 	2015-04-04 16:04:52.769454 	3 	0:00:00.004264
1322 	2015-04-04 16:04:52.780196 	2015-04-04 16:04:52.784895 	0 	0:00:00.004699
1323 	2015-04-04 16:04:52.795198 	2015-04-04 16:04:52.799917 	9 	0:00:00.004719
1324 	2015-04-04 16:04:52.810136 	2015-04-04 16:04:52.814611 	2 	0:00:00.004475
1325 	2015-04-04 16:04:52.825207 	2015-04-04 16:04:52.830574 	0 	0:00:00.005367
1326 	2015-04-04 16:04:52.842641 	2015-04-04 16:04:52.847175 	5 	0:00:00.004534
1327 	2015-04-04 16:04:52.857742 	2015-04-04 16:04:52.862804 	3 	0:00:00.005062
1328 	2015-04-04 16:04:52.875199 	2015-04-04 16:04:52.879838 	7 	0:00:00.004639
1329 	2015-04-04 16:04:52.890173 	2015-04-04 16:04:52.894465 	0 	0:00:00.004292
1330 	2015-04-04 16:04:52.905157 	2015-04-04 16:04:52.909574 	4 	0:00:00.004417
1331 	2015-04-04 16:04:52.920142 	2015-04-04 16:04:52.924543 	2 	0:00:00.004401
1332 	2015-04-04 16:04:52.935218 	2015-04-04 16:04:52.939569 	9 	0:00:00.004351
1333 	2015-04-04 16:04:52.950181 	2015-04-04 16:04:52.954456 	0 	0:00:00.004275
1334 	2015-04-04 16:04:52.965357 	2015-04-04 16:04:52.970444 	5 	0:00:00.005087
1335 	2015-04-04 16:04:52.982650 	2015-04-04 16:04:52.987012 	6 	0:00:00.004362
1336 	2015-04-04 16:04:52.997667 	2015-04-04 16:04:53.002074 	8 	0:00:00.004407
1337 	2015-04-04 16:04:53.012629 	2015-04-04 16:04:53.016964 	5 	0:00:00.004335
1338 	2015-04-04 16:04:53.027645 	2015-04-04 16:04:53.032145 	9 	0:00:00.004500
1339 	2015-04-04 16:04:53.042675 	2015-04-04 16:04:53.050231 	4 	0:00:00.007556
1340 	2015-04-04 16:04:53.062686 	2015-04-04 16:04:53.067090 	1 	0:00:00.004404
1341 	2015-04-04 16:04:53.077544 	2015-04-04 16:04:53.081888 	3 	0:00:00.004344
1342 	2015-04-04 16:04:53.092696 	2015-04-04 16:04:53.097326 	1 	0:00:00.004630
1343 	2015-04-04 16:04:53.107661 	2015-04-04 16:04:53.112997 	6 	0:00:00.005336
1344 	2015-04-04 16:04:53.125207 	2015-04-04 16:04:53.129657 	1 	0:00:00.004450
1345 	2015-04-04 16:04:53.140126 	2015-04-04 16:04:53.144514 	2 	0:00:00.004388
1346 	2015-04-04 16:04:53.155218 	2015-04-04 16:04:53.159686 	9 	0:00:00.004468
1347 	2015-04-04 16:04:53.170132 	2015-04-04 16:04:53.174451 	8 	0:00:00.004319
1348 	2015-04-04 16:04:53.185177 	2015-04-04 16:04:53.189573 	3 	0:00:00.004396
1349 	2015-04-04 16:04:53.200140 	2015-04-04 16:04:53.204426 	8 	0:00:00.004286
1350 	2015-04-04 16:04:53.215211 	2015-04-04 16:04:53.219724 	5 	0:00:00.004513
1351 	2015-04-04 16:04:53.230196 	2015-04-04 16:04:53.234625 	8 	0:00:00.004429
1352 	2015-04-04 16:04:53.245182 	2015-04-04 16:04:53.249504 	3 	0:00:00.004322
1353 	2015-04-04 16:04:53.260146 	2015-04-04 16:04:53.264449 	9 	0:00:00.004303
1354 	2015-04-04 16:04:53.275212 	2015-04-04 16:04:53.279637 	7 	0:00:00.004425
1355 	2015-04-04 16:04:53.290135 	2015-04-04 16:04:53.294436 	4 	0:00:00.004301
1356 	2015-04-04 16:04:53.305195 	2015-04-04 16:04:53.309681 	1 	0:00:00.004486
1357 	2015-04-04 16:04:53.320158 	2015-04-04 16:04:53.324435 	0 	0:00:00.004277
1358 	2015-04-04 16:04:53.335186 	2015-04-04 16:04:53.339599 	5 	0:00:00.004413
1359 	2015-04-04 16:04:53.350157 	2015-04-04 16:04:53.354434 	8 	0:00:00.004277
1360 	2015-04-04 16:04:53.365208 	2015-04-04 16:04:53.369693 	7 	0:00:00.004485
1361 	2015-04-04 16:04:53.380171 	2015-04-04 16:04:53.384328 	0 	0:00:00.004157
1362 	2015-04-04 16:04:53.395197 	2015-04-04 16:04:53.399655 	8 	0:00:00.004458
1363 	2015-04-04 16:04:53.410245 	2015-04-04 16:04:53.414546 	2 	0:00:00.004301
1364 	2015-04-04 16:04:53.425195 	2015-04-04 16:04:53.429565 	1 	0:00:00.004370
1365 	2015-04-04 16:04:53.440153 	2015-04-04 16:04:53.444307 	6 	0:00:00.004154
1366 	2015-04-04 16:04:53.455213 	2015-04-04 16:04:53.459577 	3 	0:00:00.004364
1367 	2015-04-04 16:04:53.470186 	2015-04-04 16:04:53.474481 	0 	0:00:00.004295
1368 	2015-04-04 16:04:53.485228 	2015-04-04 16:04:53.489756 	9 	0:00:00.004528
1369 	2015-04-04 16:04:53.500165 	2015-04-04 16:04:53.504382 	1 	0:00:00.004217
1370 	2015-04-04 16:04:53.514559 	2015-04-04 16:04:53.519085 	7 	0:00:00.004526
1371 	2015-04-04 16:04:53.530176 	2015-04-04 16:04:53.534353 	8 	0:00:00.004177
1372 	2015-04-04 16:04:53.545121 	2015-04-04 16:04:53.549406 	7 	0:00:00.004285
1373 	2015-04-04 16:04:53.560212 	2015-04-04 16:04:53.564762 	9 	0:00:00.004550
1374 	2015-04-04 16:04:53.575165 	2015-04-04 16:04:53.579560 	8 	0:00:00.004395
1375 	2015-04-04 16:04:53.590194 	2015-04-04 16:04:53.594324 	0 	0:00:00.004130
1376 	2015-04-04 16:04:53.605160 	2015-04-04 16:04:53.609864 	3 	0:00:00.004704
1377 	2015-04-04 16:04:53.620158 	2015-04-04 16:04:53.624455 	7 	0:00:00.004297
1378 	2015-04-04 16:04:53.635197 	2015-04-04 16:04:53.639674 	4 	0:00:00.004477
1379 	2015-04-04 16:04:53.650226 	2015-04-04 16:04:53.654474 	1 	0:00:00.004248
1380 	2015-04-04 16:04:53.665173 	2015-04-04 16:04:53.669629 	0 	0:00:00.004456
1381 	2015-04-04 16:04:53.680241 	2015-04-04 16:04:53.684515 	9 	0:00:00.004274
1382 	2015-04-04 16:04:53.695176 	2015-04-04 16:04:53.699515 	4 	0:00:00.004339
1383 	2015-04-04 16:04:53.710205 	2015-04-04 16:04:53.714727 	7 	0:00:00.004522
1384 	2015-04-04 16:04:53.725187 	2015-04-04 16:04:53.729689 	9 	0:00:00.004502
1385 	2015-04-04 16:04:53.741335 	2015-04-04 16:04:53.745807 	0 	0:00:00.004472
1386 	2015-04-04 16:04:53.757707 	2015-04-04 16:04:53.762157 	1 	0:00:00.004450
1387 	2015-04-04 16:04:53.772772 	2015-04-04 16:04:53.777123 	9 	0:00:00.004351
1388 	2015-04-04 16:04:53.787313 	2015-04-04 16:04:53.791698 	3 	0:00:00.004385
1389 	2015-04-04 16:04:53.802360 	2015-04-04 16:04:53.806727 	1 	0:00:00.004367
1390 	2015-04-04 16:04:53.817670 	2015-04-04 16:04:53.822078 	8 	0:00:00.004408
1391 	2015-04-04 16:04:53.832656 	2015-04-04 16:04:53.836885 	6 	0:00:00.004229
1392 	2015-04-04 16:04:53.848063 	2015-04-04 16:04:53.852646 	5 	0:00:00.004583
1393 	2015-04-04 16:04:53.865202 	2015-04-04 16:04:53.869451 	6 	0:00:00.004249
1394 	2015-04-04 16:04:53.880194 	2015-04-04 16:04:53.884704 	4 	0:00:00.004510
1395 	2015-04-04 16:04:53.895132 	2015-04-04 16:04:53.899291 	1 	0:00:00.004159
1396 	2015-04-04 16:04:53.910170 	2015-04-04 16:04:53.915057 	2 	0:00:00.004887
1397 	2015-04-04 16:04:53.927741 	2015-04-04 16:04:53.932231 	3 	0:00:00.004490
1398 	2015-04-04 16:04:53.942665 	2015-04-04 16:04:53.947107 	1 	0:00:00.004442
1399 	2015-04-04 16:04:53.957684 	2015-04-04 16:04:53.962325 	6 	0:00:00.004641
1400 	2015-04-04 16:04:53.972677 	2015-04-04 16:04:53.977254 	8 	0:00:00.004577
1401 	2015-04-04 16:04:53.987694 	2015-04-04 16:04:53.992923 	2 	0:00:00.005229
1402 	2015-04-04 16:04:54.005199 	2015-04-04 16:04:54.009635 	9 	0:00:00.004436
1403 	2015-04-04 16:04:54.020201 	2015-04-04 16:04:54.025032 	3 	0:00:00.004831
1404 	2015-04-04 16:04:54.035249 	2015-04-04 16:04:54.039632 	0 	0:00:00.004383
1405 	2015-04-04 16:04:54.050165 	2015-04-04 16:04:54.054632 	6 	0:00:00.004467
1406 	2015-04-04 16:04:54.065272 	2015-04-04 16:04:54.069703 	8 	0:00:00.004431
1407 	2015-04-04 16:04:54.080137 	2015-04-04 16:04:54.084481 	5 	0:00:00.004344
1408 	2015-04-04 16:04:54.095193 	2015-04-04 16:04:54.099596 	1 	0:00:00.004403
1409 	2015-04-04 16:04:54.110671 	2015-04-04 16:04:54.114907 	4 	0:00:00.004236
1410 	2015-04-04 16:04:54.125728 	2015-04-04 16:04:54.130071 	9 	0:00:00.004343
1411 	2015-04-04 16:04:54.140698 	2015-04-04 16:04:54.145179 	0 	0:00:00.004481
1412 	2015-04-04 16:04:54.155759 	2015-04-04 16:04:54.160265 	2 	0:00:00.004506
1413 	2015-04-04 16:04:54.170790 	2015-04-04 16:04:54.175065 	3 	0:00:00.004275
1414 	2015-04-04 16:04:54.185708 	2015-04-04 16:04:54.190069 	0 	0:00:00.004361
1415 	2015-04-04 16:04:54.200654 	2015-04-04 16:04:54.204830 	7 	0:00:00.004176
1416 	2015-04-04 16:04:54.215825 	2015-04-04 16:04:54.220207 	4 	0:00:00.004382
1417 	2015-04-04 16:04:54.230683 	2015-04-04 16:04:54.234870 	0 	0:00:00.004187
1418 	2015-04-04 16:04:54.245719 	2015-04-04 16:04:54.250144 	8 	0:00:00.004425
1419 	2015-04-04 16:04:54.260655 	2015-04-04 16:04:54.264791 	0 	0:00:00.004136
1420 	2015-04-04 16:04:54.275731 	2015-04-04 16:04:54.280215 	8 	0:00:00.004484
1421 	2015-04-04 16:04:54.290713 	2015-04-04 16:04:54.294870 	5 	0:00:00.004157
1422 	2015-04-04 16:04:54.305063 	2015-04-04 16:04:54.309510 	6 	0:00:00.004447
1423 	2015-04-04 16:04:54.320736 	2015-04-04 16:04:54.324984 	1 	0:00:00.004248
1424 	2015-04-04 16:04:54.335475 	2015-04-04 16:04:54.340013 	8 	0:00:00.004538
1425 	2015-04-04 16:04:54.350711 	2015-04-04 16:04:54.354946 	3 	0:00:00.004235
1426 	2015-04-04 16:04:54.365654 	2015-04-04 16:04:54.370138 	9 	0:00:00.004484
1427 	2015-04-04 16:04:54.380679 	2015-04-04 16:04:54.384958 	1 	0:00:00.004279
1428 	2015-04-04 16:04:54.395660 	2015-04-04 16:04:54.400214 	6 	0:00:00.004554
1429 	2015-04-04 16:04:54.410697 	2015-04-04 16:04:54.414839 	3 	0:00:00.004142
1430 	2015-04-04 16:04:54.425680 	2015-04-04 16:04:54.430288 	5 	0:00:00.004608
1431 	2015-04-04 16:04:54.440724 	2015-04-04 16:04:54.444885 	4 	0:00:00.004161
1432 	2015-04-04 16:04:54.455643 	2015-04-04 16:04:54.460070 	9 	0:00:00.004427
1433 	2015-04-04 16:04:54.470722 	2015-04-04 16:04:54.474838 	8 	0:00:00.004116
1434 	2015-04-04 16:04:54.485683 	2015-04-04 16:04:54.490215 	0 	0:00:00.004532
1435 	2015-04-04 16:04:54.500722 	2015-04-04 16:04:54.504947 	6 	0:00:00.004225
1436 	2015-04-04 16:04:54.515641 	2015-04-04 16:04:54.520178 	0 	0:00:00.004537
1437 	2015-04-04 16:04:54.531222 	2015-04-04 16:04:54.535337 	9 	0:00:00.004115
1438 	2015-04-04 16:04:54.546148 	2015-04-04 16:04:54.550561 	5 	0:00:00.004413
1439 	2015-04-04 16:04:54.561722 	2015-04-04 16:04:54.565838 	7 	0:00:00.004116
1440 	2015-04-04 16:04:54.576773 	2015-04-04 16:04:54.581458 	2 	0:00:00.004685
1441 	2015-04-04 16:04:54.591700 	2015-04-04 16:04:54.595833 	6 	0:00:00.004133
1442 	2015-04-04 16:04:54.606732 	2015-04-04 16:04:54.611136 	1 	0:00:00.004404
1443 	2015-04-04 16:04:54.621744 	2015-04-04 16:04:54.625848 	9 	0:00:00.004104
1444 	2015-04-04 16:04:54.636754 	2015-04-04 16:04:54.641240 	1 	0:00:00.004486
1445 	2015-04-04 16:04:54.651878 	2015-04-04 16:04:54.656245 	9 	0:00:00.004367
1446 	2015-04-04 16:04:54.666685 	2015-04-04 16:04:54.671120 	4 	0:00:00.004435
1447 	2015-04-04 16:04:54.681540 	2015-04-04 16:04:54.685718 	6 	0:00:00.004178
1448 	2015-04-04 16:04:54.699187 	2015-04-04 16:04:54.703718 	5 	0:00:00.004531
1449 	2015-04-04 16:04:54.714442 	2015-04-04 16:04:54.718599 	6 	0:00:00.004157
1450 	2015-04-04 16:04:54.729146 	2015-04-04 16:04:54.733666 	7 	0:00:00.004520
1451 	2015-04-04 16:04:54.744004 	2015-04-04 16:04:54.748433 	8 	0:00:00.004429
1452 	2015-04-04 16:04:54.759228 	2015-04-04 16:04:54.763712 	7 	0:00:00.004484
1453 	2015-04-04 16:04:54.774196 	2015-04-04 16:04:54.778452 	1 	0:00:00.004256
1454 	2015-04-04 16:04:54.789197 	2015-04-04 16:04:54.793702 	4 	0:00:00.004505
1455 	2015-04-04 16:04:54.804186 	2015-04-04 16:04:54.808385 	3 	0:00:00.004199
1456 	2015-04-04 16:04:54.819223 	2015-04-04 16:04:54.823715 	0 	0:00:00.004492
1457 	2015-04-04 16:04:54.834217 	2015-04-04 16:04:54.838475 	7 	0:00:00.004258
1458 	2015-04-04 16:04:54.848695 	2015-04-04 16:04:54.852840 	4 	0:00:00.004145
1459 	2015-04-04 16:04:54.864700 	2015-04-04 16:04:54.872616 	3 	0:00:00.007916
1460 	2015-04-04 16:04:54.884728 	2015-04-04 16:04:54.889235 	7 	0:00:00.004507
1461 	2015-04-04 16:04:54.899661 	2015-04-04 16:04:54.904034 	9 	0:00:00.004373
1462 	2015-04-04 16:04:54.914790 	2015-04-04 16:04:54.919251 	6 	0:00:00.004461
1463 	2015-04-04 16:04:54.929748 	2015-04-04 16:04:54.934283 	1 	0:00:00.004535
1464 	2015-04-04 16:04:54.944753 	2015-04-04 16:04:54.949233 	8 	0:00:00.004480
1465 	2015-04-04 16:04:54.960680 	2015-04-04 16:04:54.965234 	4 	0:00:00.004554
1466 	2015-04-04 16:04:54.977244 	2015-04-04 16:04:54.981613 	1 	0:00:00.004369
1467 	2015-04-04 16:04:54.993907 	2015-04-04 16:04:54.998195 	2 	0:00:00.004288
1468 	2015-04-04 16:04:55.009706 	2015-04-04 16:04:55.014231 	4 	0:00:00.004525
1469 	2015-04-04 16:04:55.024711 	2015-04-04 16:04:55.028948 	2 	0:00:00.004237
1470 	2015-04-04 16:04:55.039745 	2015-04-04 16:04:55.044238 	9 	0:00:00.004493
1471 	2015-04-04 16:04:55.054737 	2015-04-04 16:04:55.058982 	3 	0:00:00.004245
1472 	2015-04-04 16:04:55.069721 	2015-04-04 16:04:55.074325 	4 	0:00:00.004604
1473 	2015-04-04 16:04:55.084682 	2015-04-04 16:04:55.089005 	3 	0:00:00.004323
1474 	2015-04-04 16:04:55.099826 	2015-04-04 16:04:55.104469 	4 	0:00:00.004643
1475 	2015-04-04 16:04:55.114687 	2015-04-04 16:04:55.122420 	3 	0:00:00.007733
1476 	2015-04-04 16:04:55.134728 	2015-04-04 16:04:55.139240 	9 	0:00:00.004512
1477 	2015-04-04 16:04:55.149691 	2015-04-04 16:04:55.154004 	8 	0:00:00.004313
1478 	2015-04-04 16:04:55.164713 	2015-04-04 16:04:55.169235 	0 	0:00:00.004522
1479 	2015-04-04 16:04:55.179650 	2015-04-04 16:04:55.184234 	8 	0:00:00.004584
1480 	2015-04-04 16:04:55.194752 	2015-04-04 16:04:55.199191 	4 	0:00:00.004439
1481 	2015-04-04 16:04:55.209676 	2015-04-04 16:04:55.213939 	9 	0:00:00.004263
1482 	2015-04-04 16:04:55.224748 	2015-04-04 16:04:55.229192 	6 	0:00:00.004444
1483 	2015-04-04 16:04:55.239718 	2015-04-04 16:04:55.244086 	5 	0:00:00.004368
1484 	2015-04-04 16:04:55.254720 	2015-04-04 16:04:55.259231 	8 	0:00:00.004511
1485 	2015-04-04 16:04:55.269700 	2015-04-04 16:04:55.274057 	4 	0:00:00.004357
1486 	2015-04-04 16:04:55.284826 	2015-04-04 16:04:55.289377 	6 	0:00:00.004551
1487 	2015-04-04 16:04:55.299687 	2015-04-04 16:04:55.303915 	0 	0:00:00.004228
1488 	2015-04-04 16:04:55.314724 	2015-04-04 16:04:55.319310 	7 	0:00:00.004586
1489 	2015-04-04 16:04:55.329693 	2015-04-04 16:04:55.333958 	1 	0:00:00.004265
1490 	2015-04-04 16:04:55.344715 	2015-04-04 16:04:55.349182 	8 	0:00:00.004467
1491 	2015-04-04 16:04:55.359689 	2015-04-04 16:04:55.363937 	1 	0:00:00.004248
1492 	2015-04-04 16:04:55.374709 	2015-04-04 16:04:55.379189 	8 	0:00:00.004480
